angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.030731338478471072,-0.024008579110191886,0.210139662027359,0.12884090840816498,0.014129399321973324,0.042176373302936554,0.035694655030965805,0.0004074435855727643,0.0003393861115910113
-0.032255945866167236,-0.023979405153440936,0.2075626105070114,0.1347799301147461,0.017429430037736893,0.03745346516370773,0.031194597482681274,0.00011827934940811247,8.818384958431125e-05
-0.029917002040242908,-0.02504466431602784,0.17601920664310455,0.12404823303222656,0.013259205967187881,0.049412958323955536,0.03285115584731102,0.0001658307301113382,0.00016742749721743166
-0.029766918096057814,-0.025114338335142268,0.13570784032344818,0.13143791258335114,0.01306301262229681,0.05051492899656296,0.03653072193264961,0.00017510542238596827,0.0001786751381587237
-0.03125554513045243,-0.023413862582853988,0.1992587000131607,0.16003510355949402,0.017298012971878052,0.03797082602977753,0.03565595671534538,0.00013050409324932843,0.00011435507622081786
-0.032131760211806054,-0.024578402761156786,0.16028037667274475,0.1744997352361679,0.0174341332167387,0.037420857697725296,0.03428551182150841,0.00011980346607742831,0.00011316961899865419
-0.029333048390279125,-0.025467490811419375,0.17535294592380524,0.10336723178625107,0.015166590921580791,0.05621345713734627,0.036904968321323395,0.0004042109358124435,0.00031243168632499874
-0.02950084366141343,-0.025607097018263483,0.16051103174686432,0.0945059135556221,0.013601060956716537,0.05054481327533722,0.031081290915608406,0.0003705363778863102,0.00027719110948964953
-0.0305292834781867,-0.025852918806812657,0.13480505347251892,0.1194193884730339,0.015759743750095367,0.05920465663075447,0.04394656792283058,0.00017957367526832968,0.0002039134269580245
-0.030321300738342303,-0.026087988019700678,0.14261426031589508,0.1202213242650032,0.016562363132834435,0.05682199075818062,0.0424303375184536,0.0001658495602896437,0.000183194424607791
-0.03041388753631597,-0.02298731901786065,0.21653088927268982,0.11920813471078873,0.01635907031595707,0.050256967544555664,0.03187987953424454,0.0002463058626744896,0.0001817727170418948
-0.03032932159610105,-0.022518779967691964,0.2180146425962448,0.148741215467453,0.014841713942587376,0.05515702813863754,0.034155670553445816,0.00021838527754880488,0.0001579518720973283
-0.029616805657494104,-0.024522702760748565,0.1731044054031372,0.12236697971820831,0.01111128181219101,0.06290963292121887,0.044963765889406204,0.0005999811692163348,0.0004721083678305149
-0.029655509253797716,-0.02481106126261867,0.1569216400384903,0.1239020973443985,0.011211252771317959,0.05634312331676483,0.04317891597747803,0.0005870532477274537,0.00044780137250199914
-0.029390084770876682,-0.024704957582283325,0.15744777023792267,0.08844765275716782,0.016786662861704826,0.057769592851400375,0.04069863259792328,0.0002427386789349839,0.0001858071773312986
-0.02930404928661196,-0.024399176435557092,0.15124249458312988,0.08755973726511002,0.017444370314478874,0.05837119370698929,0.040650662034749985,0.0002583581954240799,0.0001968761789612472
-0.029364379572689555,-0.02348545351232392,0.19899338483810425,0.12449754774570465,0.016858939081430435,0.04785909503698349,0.0386914499104023,0.0005993763916194439,0.0003853253147099167
-0.028205914555553078,-0.02333312611585917,0.16618427634239197,0.11120817065238953,0.015820790082216263,0.0457603819668293,0.04033719375729561,0.0007612729095853865,0.0004914897144772112
-0.03022586586540475,-0.024009342257362412,0.23108497262001038,0.16972728073596954,0.016160141676664352,0.04666335880756378,0.029172226786613464,0.0003723220434039831,0.0002271108969580382
