angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.04651002929679699,0.01970917273782137,0.04846867173910141,0.030186370015144348,0.023386774584650993,0.0582442469894886,0.04754981771111488,1.7009802832035348e-05,6.886402388772694e-06
-0.04788225586564251,0.020468304943344097,0.03372560068964958,0.03461765870451927,0.021607497707009315,0.07729469984769821,0.0540802888572216,3.1855699489824474e-05,1.6713596778572537e-05
-0.04888074135760726,0.019968645325010997,0.029052700847387314,0.03809840977191925,0.024231648072600365,0.09622380137443542,0.07169507443904877,3.9427013689419255e-05,2.1200248738750815e-05
-0.04542593072999005,0.02206597980256277,0.03336575999855995,0.032823655754327774,0.02349098213016987,0.07895030826330185,0.04964491352438927,2.538800981710665e-05,1.4106572962191422e-05
-0.049402964457426625,0.019953670857071688,0.04331531003117561,0.025825826451182365,0.01965450681746006,0.04041081666946411,0.029932744801044464,4.871987766819075e-05,2.6039024305646308e-05
-0.050541177331162854,0.02013787341312682,0.05017291381955147,0.02643571048974991,0.01907639019191265,0.04099014028906822,0.03405790030956268,5.109274570713751e-05,2.8150814614491537e-05
-0.04658479896822833,0.020290894770321723,0.05629722401499748,0.055744998157024384,0.01977834478020668,0.050916917622089386,0.02502322755753994,1.4790207387704868e-05,5.56400391360512e-06
-0.04681591709138332,0.020807771116481938,0.06164006143808365,0.05808847025036812,0.020568732172250748,0.05278021842241287,0.02713598497211933,1.3588850379164796e-05,5.029275598644745e-06
-0.04793246362898258,0.021960044986752456,0.047433458268642426,0.04140563681721687,0.022140517830848694,0.04687647894024849,0.03248678892850876,2.193860746046994e-05,1.039272865455132e-05
-0.046626532206597154,0.019889729588974885,0.04496074840426445,0.028491489589214325,0.021699590608477592,0.07341113686561584,0.0765293538570404,1.6189866073546e-05,7.5066336648887955e-06
-0.04575261987532737,0.01939841364201146,0.04691912978887558,0.028643568977713585,0.02190401963889599,0.07691026479005814,0.08391422778367996,1.670209167059511e-05,7.312234174605692e-06
-0.046462270287059224,0.019821722941449696,0.035724397748708725,0.03079851344227791,0.02180149219930172,0.07391290366649628,0.06102633476257324,2.2869831809657626e-05,1.1461758731456939e-05
-0.04697628048518846,0.020082554818350237,0.03487686812877655,0.0308226365596056,0.02218266762793064,0.07086501270532608,0.05731650069355965,2.4203984139603563e-05,1.2148327186878305e-05
-0.048544389754966916,0.01872636560096286,0.05993193760514259,0.03141510859131813,0.026322046294808388,0.05416018143296242,0.049077533185482025,1.166485708381515e-05,4.919453658658313e-06
-0.048667829926766104,0.0194237388742518,0.05995990335941315,0.029286986216902733,0.02685798890888691,0.055410053580999374,0.04976886883378029,1.0829265193024185e-05,4.555327450361801e-06
-0.04837112613018143,0.020087676058078683,0.05055295303463936,0.03325262665748596,0.02549910731613636,0.07585014402866364,0.06310257315635681,1.8288259525434114e-05,7.905478014436085e-06
-0.04596622768745165,0.019616917165424574,0.03875993192195892,0.04937758669257164,0.018137872219085693,0.08564084768295288,0.07070853561162949,6.381471757777035e-05,2.954393312393222e-05
-0.04531862253389009,0.020340000317543346,0.04444590583443642,0.05218261480331421,0.01870894432067871,0.08407216519117355,0.06807874143123627,6.071980533306487e-05,2.755812784016598e-05
-0.04662044092591959,0.017685689434730142,0.054367292672395706,0.03875705599784851,0.019057121127843857,0.06728247553110123,0.05436582490801811,2.150015461666044e-05,9.142472663370427e-06
-0.0481168076034553,0.015708596517519473,0.06086370348930359,0.03721308335661888,0.01942075975239277,0.0608222559094429,0.06668736785650253,2.6594574592309073e-05,1.2321231224632356e-05
-0.04862981883626554,0.015632552101036864,0.0677214041352272,0.03993677720427513,0.01990128867328167,0.06523381173610687,0.06821287423372269,2.3043949113343842e-05,1.0796739843499381e-05
-0.04659050139598385,0.019659347862549668,0.03574586659669876,0.042787108570337296,0.02289540134370327,0.08860748261213303,0.06859000772237778,5.066370067652315e-05,2.6057752620545216e-05
-0.04709216301369732,0.019276616875598993,0.03773067891597748,0.0371476374566555,0.02131824754178524,0.10459139198064804,0.08685743808746338,4.8750178393675014e-05,2.5713736249599606e-05
-0.04723121909392637,0.01847727102679447,0.07330869138240814,0.056810516864061356,0.01996513083577156,0.06837098300457001,0.03973901644349098,2.851084354915656e-05,1.261156467080582e-05
-0.04577608560314949,0.01787948822864097,0.06839955598115921,0.06297774612903595,0.020269088447093964,0.06647545844316483,0.044664956629276276,1.8944740077131428e-05,8.278658242488746e-06
-0.047387476357378354,0.01719043688718416,0.07268048077821732,0.050934482365846634,0.022645026445388794,0.06347069144248962,0.06116979941725731,9.676180525275413e-06,3.5493642371875467e-06
-0.04770296188339838,0.01670238272651489,0.08509444445371628,0.050552744418382645,0.022438690066337585,0.05563870444893837,0.060768745839595795,1.029847680911189e-05,4.218152753310278e-06
-0.050568572515426714,0.01868725621434462,0.06110437959432602,0.03257736936211586,0.025267235934734344,0.04405663162469864,0.04086827114224434,1.655399682931602e-05,6.3591619436920155e-06
-0.04863616946975487,0.016985637852041068,0.06203005090355873,0.03795727714896202,0.025884823873639107,0.07577141374349594,0.06024753302335739,1.4088262105360627e-05,5.49682772543747e-06
