angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.021855252079198036,-0.01223398471390566,0.0058679720386862755,0.004661964252591133,0.005073630716651678,0.1448460966348648,0.13648870587348938,3.501400351524353e-05,2.7883970687980764e-05
-0.023031260152465163,-0.012426015820339472,0.005330865271389484,0.003983724862337112,0.004688671324402094,0.11867405474185944,0.13609276711940765,6.740281969541684e-05,5.042309203417972e-05
-0.02347790671442714,-0.011819051290150734,0.005364188924431801,0.004212840925902128,0.003089921548962593,0.12689180672168732,0.15404996275901794,7.31563413864933e-05,5.4733147408114746e-05
-0.02160916501741295,-0.012751392005215162,0.0039274320006370544,0.0033856153022497892,0.002709331689402461,0.15832914412021637,0.16158337891101837,7.816893048584461e-05,7.020283374004066e-05
-0.021543567346043086,-0.012425535724879748,0.005565615836530924,0.0036900173872709274,0.002486530924215913,0.12786546349525452,0.1523110568523407,0.0001409926189808175,0.00011206406634300947
-0.023009886523042835,-0.01122991529912202,0.005226793233305216,0.004118527751415968,0.0027145801577717066,0.1254829615354538,0.1609003245830536,9.0014684246853e-05,5.759928535553627e-05
-0.021332108341460963,-0.011369459220347952,0.004184494726359844,0.0031911982223391533,0.00348587310872972,0.1224455013871193,0.16023889183998108,0.00010399890743428841,7.659594848519191e-05
-0.020842035754405346,-0.011609313039593375,0.011993114836513996,0.005861583631485701,0.0053737531416118145,0.12654437124729156,0.12225491553544998,2.8259504688321613e-05,3.201113213435747e-05
-0.02753585386439387,-0.0118971083011441,0.007444031536579132,0.006724683567881584,0.35766077041625977,0.0958198681473732,0.10149042308330536,4.4835971493739635e-05,4.214279033476487e-05
-0.033097080468637234,-0.012594477589257202,0.007792572490870953,0.005692115984857082,0.3671843111515045,0.12297625094652176,0.13119706511497498,6.411133654182777e-05,5.129985584062524e-05
-0.03695892172749606,-0.013236818063749243,0.008369610644876957,0.007902254350483418,0.4375592768192291,0.07770776003599167,0.11454661935567856,0.0013775816187262535,0.0017176128458231688
-0.0371752469318732,-0.013031951268823823,0.016955114901065826,0.010202483274042606,0.4574452042579651,0.10412577539682388,0.13516497611999512,0.0011254054261371493,0.0013591269962489605
-0.03554504733699309,-0.012391309635340112,0.012195340357720852,0.008525826036930084,0.384994775056839,0.0966053456068039,0.11000145971775055,0.0005015495116822422,0.0005999900167807937
-0.03548732075899951,-0.011785234611286714,0.014246640726923943,0.008935915306210518,0.3884429335594177,0.06684428453445435,0.09683317691087723,0.0017233497928828,0.002318506594747305
-0.03698540754434917,-0.012146707969091407,0.015587539412081242,0.009483616799116135,0.38244467973709106,0.07694309204816818,0.10686825960874557,0.0006559409666806459,0.0007772697135806084
-0.034016622008571945,-0.011742154531270557,0.012127279303967953,0.007849217392504215,0.3827917277812958,0.0831613838672638,0.11603015661239624,0.0006189201376400888,0.0007525592227466404
-0.032357429745252554,-0.01192069914337049,0.0071842242032289505,0.006332281045615673,0.3051469326019287,0.12394612282514572,0.11547933518886566,0.0001539466466056183,0.0001185218570753932
-0.023480652391506186,-0.008596919829079718,0.010224638506770134,0.010092707350850105,0.18165308237075806,0.12377911806106567,0.1236453577876091,3.3385585993528366e-05,2.493546526238788e-05
-0.02250366905588412,-0.009441114064505918,0.005167731549590826,0.0044198716059327126,0.007902203127741814,0.13862089812755585,0.15470173954963684,4.984237239114009e-05,4.1626146412454545e-05
-0.0226422146383413,-0.010395163095336403,0.005872557871043682,0.003714021760970354,0.00182305125053972,0.18014079332351685,0.1945946216583252,0.00024004571605473757,0.000190985927474685
-0.021767896207445226,-0.009501338774541276,0.006560687441378832,0.004733850713819265,0.0017125338781625032,0.13337059319019318,0.1649770885705948,0.0002174904802814126,0.00018299018847756088
