angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.08127135684440934,0.05223391432588407,0.08369137346744537,0.032148342579603195,0.004672545939683914,0.09809501469135284,0.0744762271642685,0.000174810309545137,0.0004055913886986673
-0.08108136161592092,0.05782353171900322,0.18845970928668976,0.0733739510178566,0.00820010993629694,0.09970168769359589,0.16145889461040497,0.00021905302128288895,0.000612890173215419
-0.08018067517688995,0.05676786030630507,0.2128400206565857,0.03487152233719826,0.008152034133672714,0.08647595345973969,0.07410331070423126,7.398551679216325e-05,0.0002219388697994873
-0.07922439375112146,0.05769752075382578,0.16718201339244843,0.03541356697678566,0.011443314142525196,0.09784267097711563,0.08328448235988617,8.386965782847255e-05,0.0002202026516897604
-0.08452348355467064,0.05540331777837944,0.14813366532325745,0.027523746713995934,0.0056591276079416275,0.09533190727233887,0.10345111787319183,7.852380076656118e-05,0.00019527453696355224
-0.08052824508190039,0.051547040129853186,0.11965925246477127,0.02564292773604393,0.005326927173882723,0.09617172181606293,0.08452087640762329,9.074804984265938e-05,0.0002173395623685792
-0.08438489056244144,0.05711494180182936,0.13919641077518463,0.055568646639585495,0.006302379071712494,0.08948726952075958,0.09200973808765411,0.00012681995576713234,0.00023496037465520203
-0.08249346230696873,0.056339961730412766,0.1614276021718979,0.04210018366575241,0.006203111726790667,0.09574683010578156,0.13427519798278809,0.00013588582805823535,0.00021243559604045004
-0.08411607808284809,0.05475568132013764,0.22726169228553772,0.05117947980761528,0.006944367196410894,0.08871698379516602,0.12364473938941956,0.00010245643352391198,0.0002859576779883355
-0.08502552875496634,0.055638339714504555,0.19985410571098328,0.046157706528902054,0.006060250103473663,0.08484058082103729,0.0997241958975792,0.00013007734378334135,0.0003685987903736532
-0.08580007979166131,0.05467153075634457,0.20067724585533142,0.04930996522307396,0.008445379324257374,0.08283287286758423,0.07527592778205872,0.0002651089453138411,0.0010505454847589135
-0.08423212444087658,0.05568254910268301,0.26076850295066833,0.054008666425943375,0.007082813419401646,0.06790796667337418,0.0647202804684639,0.0002687597007025033,0.0007860279874876142
-0.08246063540994666,0.05973297204377543,0.2780390977859497,0.05701121687889099,0.0068906922824680805,0.0816117450594902,0.08227953314781189,2.871149808925111e-05,6.609291449422017e-05
-0.08214228229171583,0.06024287606821218,0.24203774333000183,0.05020051822066307,0.0065068211406469345,0.07875064015388489,0.08652188628911972,6.368127651512623e-05,0.000144944031490013
-0.08375572653786777,0.05573609669342137,0.15338163077831268,0.040147945284843445,0.009561164304614067,0.10013016313314438,0.09497486054897308,0.000102842110209167,0.000323841639328748
-0.08269435877949323,0.055070389717982206,0.16601695120334625,0.03952990472316742,0.011413711123168468,0.09521755576133728,0.08969323337078094,9.607785614207387e-05,0.00030661237542517483
-0.08373184651685571,0.05287839468748366,0.07963229715824127,0.03046768344938755,0.016894659027457237,0.09721270203590393,0.12044855207204819,2.742266769928392e-05,7.006051600910723e-05
-0.081148370935505,0.0542679225173183,0.09780555963516235,0.03216613829135895,0.013899987563490868,0.08832268416881561,0.09731484949588776,3.1750911148265004e-05,7.004201324889436e-05
-0.08567526511294409,0.052897904052454654,0.15949077904224396,0.03136614337563515,0.009274627082049847,0.1390533298254013,0.13088878989219666,0.0001788273366400972,0.0004740180738735944
-0.08577567117256743,0.05432458896991603,0.15542766451835632,0.03275724872946739,0.009436191990971565,0.13687612116336823,0.12713555991649628,0.00016157628851942718,0.00043173646554350853
-0.0860079252155645,0.058404677869460166,0.2254631370306015,0.051881372928619385,0.008752396330237389,0.07650996744632721,0.0758926048874855,0.0002705820952542126,0.000905855093151331
-0.08559828760528365,0.05759867977194529,0.17860275506973267,0.06148448958992958,0.010222164914011955,0.08717082440853119,0.06798269599676132,0.000171546678757295,0.0005875718197785318
-0.08004239352953475,0.05639504387437177,0.2270744889974594,0.02898273430764675,0.009965700097382069,0.077668197453022,0.1339285969734192,6.885663606226444e-05,0.00012419349513947964
-0.07817836478900266,0.053982440523204486,0.1674625277519226,0.036916110664606094,0.010421749204397202,0.08986619114875793,0.13859903812408447,7.810835813870654e-05,0.00016263665747828782
-0.07804072956801873,0.05789713467517545,0.1634485274553299,0.0398908294737339,0.01140592247247696,0.08045598119497299,0.07200629264116287,0.0003135426086373627,0.0011157096596434712
-0.07908169402606931,0.05739830426089166,0.17762228846549988,0.032155539840459824,0.011924024671316147,0.09865119308233261,0.10034863650798798,0.00013060742639936507,0.00045192474499344826
-0.07676392343245388,0.056006293044387756,0.2721317410469055,0.06189102306962013,0.006712595000863075,0.05665756016969681,0.08435577154159546,4.4494325265986845e-05,2.875512291211635e-05
-0.07625638613451774,0.05562243697764284,0.3766636550426483,0.04824235662817955,0.006468755658715963,0.04901331663131714,0.0701933205127716,4.8708585381973535e-05,3.961954644182697e-05
-0.07546420877525502,0.05419385127062536,0.13709726929664612,0.04855375736951828,0.006241986993700266,0.11801205575466156,0.029861798509955406,0.00011105187149951234,0.00020032378961332142
-0.07547426263678275,0.05435813422976375,0.13156530261039734,0.04860709607601166,0.006286723539233208,0.12127166241407394,0.03153005614876747,0.00010131498129339889,0.00019021570915356278
-0.05900720761931665,0.05489251834870129,0.04052175581455231,0.03074297308921814,0.005161914974451065,0.1474231630563736,0.03510139137506485,0.0004803169285878539,0.0003811541828326881
-0.05884847295561353,0.05552470642618051,0.04973030835390091,0.030892429873347282,0.0050538452342152596,0.14755886793136597,0.027164755389094353,0.00045559395221062005,0.00033514847746118903
-0.04033571588097687,0.06026743974672025,0.2084662914276123,0.07472380995750427,0.0014517357340082526,0.21274611353874207,0.07519994676113129,0.008141930215060711,0.004497685935348272
-0.04395285751775439,0.059602793794653726,0.2465079426765442,0.0876239538192749,0.0011652152752503753,0.19561231136322021,0.07708083838224411,0.005770789459347725,0.0026664736215025187
-0.042851463137064734,0.06338689700828813,0.1724996417760849,0.055538538843393326,0.002555297454819083,0.14161472022533417,0.09456091374158859,0.00015197577886283398,0.00016023078933358192
-0.04293024617847893,0.06318199043821941,0.16797544062137604,0.0493132658302784,0.0026361660566180944,0.1399933397769928,0.09327516704797745,0.0001524806284578517,0.00016803924518171698
-0.0428937960551433,0.05555530151163785,0.20667517185211182,0.1054229736328125,0.0028213500045239925,0.1274304986000061,0.05621928721666336,0.003124967450276017,0.004277089610695839
-0.04312801890438558,0.05484110020664927,0.19164077937602997,0.10347529500722885,0.002575092250481248,0.1354018747806549,0.06229515001177788,0.0037221189122647047,0.005039720796048641
-0.06743897698253046,0.045134695682108004,0.25531205534935,0.02377435378730297,0.028550930321216583,0.10835946351289749,0.2191120684146881,3.6616766010411084e-05,3.196205216227099e-05
-0.06310718919670813,0.04904674282727224,0.12232007831335068,0.03349035978317261,0.017834307625889778,0.13105633854866028,0.185524120926857,6.943246262380853e-05,5.2326464356156066e-05
-0.10067890690432371,0.042323667923796694,0.05566968396306038,0.005600149277597666,0.015007322654128075,0.24912458658218384,0.4520479738712311,4.351757638687559e-07,8.205279300455004e-07
-0.10165519654310005,0.0419579130045706,0.04418601468205452,0.006051992066204548,0.01621643640100956,0.23405297100543976,0.42734095454216003,4.015195713691355e-07,9.31680119720113e-07
-0.10217727659015087,0.047191439225303236,0.016627736389636993,0.005530007183551788,0.026988549157977104,0.2769530117511749,0.23489482700824738,1.1665352985801292e-06,4.5932051762065385e-06
-0.10243037890506913,0.05097206718070673,0.020373160019516945,0.004401769023388624,0.02599148452281952,0.2729135751724243,0.3353894054889679,9.75285047388752e-07,3.4273648452654015e-06
-0.10053869163141246,0.05624482563011806,0.1052723303437233,0.013350017368793488,0.009464160539209843,0.5523136854171753,0.6496533155441284,7.613180059706792e-07,1.1495422995722038e-06
-0.1007914356790486,0.0557773489947488,0.0958603248000145,0.014483999460935593,0.00868125818669796,0.5666836500167847,0.6428936719894409,8.138319458339538e-07,1.2662642348004738e-06
-0.0845491108500217,0.061283927985565215,0.20049238204956055,0.015765439718961716,0.007990781217813492,0.3553003668785095,0.5540870428085327,7.622277735208627e-06,1.3173421393730678e-05
-0.08583346754480037,0.05758292134389605,0.11476709693670273,0.011620483361184597,0.006750051863491535,0.44015422463417053,0.614445149898529,9.841706742008682e-06,1.6181931641767733e-05
-0.08673007649595177,0.06278825017829662,0.16242541372776031,0.016793187707662582,0.006246099714189768,0.3188435733318329,0.5423272252082825,4.393560084281489e-05,7.015759183559567e-05
-0.08588011703731599,0.060970546038033945,0.12526467442512512,0.013185938820242882,0.006897707935422659,0.34189373254776,0.5142053365707397,2.8380334697430953e-05,4.961569356964901e-05
-0.09169679787233866,0.05846679158228089,0.0934033989906311,0.012453511357307434,0.005520571488887072,0.3355596959590912,0.4764246940612793,5.9911577409366146e-05,0.00015343257109634578
-0.08924350683578708,0.05716697480633844,0.07108134031295776,0.009527545422315598,0.007292156573385,0.3381938636302948,0.48861441016197205,5.640862582367845e-05,0.00013605295680463314
-0.089528630718013,0.05975725817659016,0.050504978746175766,0.006673452910035849,0.00367702916264534,0.4900371730327606,0.45966294407844543,0.0001573297195136547,0.0007140740053728223
-0.08505570751795652,0.059233976679903856,0.04582737013697624,0.006128564476966858,0.0022113462910056114,0.531014621257782,0.4812054932117462,0.00014707553782500327,0.0005293676513247192
-0.0901613051388877,0.05700728360247464,0.06513321399688721,0.0056927502155303955,0.003105379408225417,0.734844446182251,0.68754643201828,8.15762541606091e-05,0.00026808868278749287
-0.08947945406403617,0.0570809033625047,0.0756593570113182,0.006878658197820187,0.0027698338963091373,0.7453363537788391,0.7122204303741455,0.00011343420192133635,0.0003390130586922169
-0.0828186059112382,0.058380023244747045,0.04128885641694069,0.005394014995545149,0.003244248451665044,0.5897662043571472,0.47409287095069885,5.846044223289937e-05,0.00019196649373043329
-0.0849092151592673,0.06010792616177444,0.03979894146323204,0.005187225062400103,0.0034383898600935936,0.5578947067260742,0.43927305936813354,4.587558578350581e-05,0.00015419800183735788
-0.0844776867437314,0.054207454597869985,0.04876277223229408,0.00569087453186512,0.002801364753395319,0.540684700012207,0.4053029716014862,3.8478407077491283e-05,9.703330579213798e-05
-0.08457747420445265,0.05400971731587158,0.04611261934041977,0.005519359838217497,0.002235683146864176,0.5357091426849365,0.3953377604484558,6.894784019095823e-05,0.00018753902986645699
-0.08908988168934157,0.054082430942745535,0.020952794700860977,0.0020916317589581013,0.0013491457793861628,0.5559607744216919,0.42080673575401306,0.000419627467636019,0.0016872237902134657
-0.0850587182169476,0.057389330503007,0.029260318726301193,0.0025653019547462463,0.0016055607702583075,0.6270496845245361,0.47090068459510803,0.00020536629017442465,0.0008924352587200701
