angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.0003681180495902882,-0.03556506706335106,0.2860461473464966,0.0005189372459426522,0.004996219649910927,0.007199549116194248,0.20465901494026184,3.0815797799732536e-05,7.196037768153474e-05
0.0017901644370074737,-0.03376330254958774,0.11819997429847717,0.001092635910026729,0.006816232111304998,0.007299833931028843,0.09967842698097229,0.00012393311772029847,0.000533715239726007
0.0008752041934769484,-0.03348864250932663,0.14293591678142548,0.0005104306037537754,0.009728609584271908,0.0051039839163422585,0.10122738778591156,2.061897612293251e-05,5.9330908698029816e-05
-0.017798799385274518,-0.027047564436500648,0.7032462954521179,0.0017961673438549042,0.003711943980306387,0.0018166457302868366,0.10962753742933273,9.444815987080801e-06,2.856279388652183e-05
-0.0195065401713304,-0.02748191821490528,0.7124526500701904,0.0011896488722413778,0.0034022952895611525,0.0017713044071570039,0.11341378092765808,9.671734005678445e-06,3.1786872568773106e-05
-0.01054980758040531,-0.029466402071186528,0.505773663520813,0.0032554022036492825,0.00551714887842536,0.0031822186429053545,0.13778536021709442,9.825557754084002e-06,1.2155871445429511e-05
-0.007798704042655468,-0.028586054087227433,0.5165508985519409,0.005396195221692324,0.005914928857237101,0.0032574001234024763,0.13348297774791718,8.20134300738573e-06,1.0292330443917308e-05
-0.03185492995390367,-0.022624882815025164,0.6258195042610168,0.0038851185236126184,0.004831397440284491,0.008046984672546387,0.2668956220149994,9.266291272069793e-06,4.6612436563009396e-05
-0.01766489984761466,-0.029024456532482062,0.5122172832489014,0.004304657690227032,0.00959921907633543,0.0022572532761842012,0.06417398899793625,2.3941836388985394e-06,6.610400305362418e-06
-0.01761520055505176,-0.029143506395245284,0.4662717878818512,0.0059455339796841145,0.008403667248785496,0.002266854280605912,0.08442122489213943,3.2065845516626723e-06,6.756667517038295e-06
-0.0012430756645462596,-0.032607236746169894,0.7680521607398987,0.0018189273541793227,0.003701761830598116,0.007136833854019642,0.19582128524780273,1.5084386177477427e-05,1.9608121874625795e-05
0.0015823869412228192,-0.03211673100153729,0.8119242787361145,0.0016690711490809917,0.0037821896839886904,0.005596268456429243,0.19089078903198242,1.3471291822497733e-05,2.3096066797734238e-05
