angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.007347603579392122,-0.03739408623456573,0.278091698884964,0.152683287858963,0.010501708835363388,0.12201569229364395,0.08519796282052994,7.42589645597036e-06,7.923652447061613e-06
-0.007132002127488182,-0.03728342942426925,0.28114646673202515,0.15813632309436798,0.009755698963999748,0.12091413885354996,0.08612201362848282,1.0630541510181502e-05,1.1122615433123428e-05
-0.006770874388657976,-0.03434932899012038,0.2041136920452118,0.1381632536649704,0.006603430490940809,0.17060109972953796,0.12463822960853577,7.660383744223509e-06,9.27093242353294e-06
-0.006652714698013317,-0.034300606004694416,0.20722165703773499,0.1383117437362671,0.006825603079050779,0.1747676432132721,0.1312347799539566,8.107456778816413e-06,9.581509402778465e-06
-0.012796284674938664,-0.03666306618663984,0.1650998443365097,0.19421210885047913,0.2622610032558441,0.12917198240756989,0.11551547795534134,7.523650856455788e-05,6.427815242204815e-05
-0.01233678422230383,-0.03532423801363464,0.16659671068191528,0.1971322000026703,0.2586786448955536,0.14143045246601105,0.1296749711036682,8.692267874721438e-05,7.331241795327514e-05
-0.014097792141979898,-0.03598162523111136,0.20474568009376526,0.21775676310062408,0.2931945025920868,0.12214703857898712,0.10343798995018005,0.00012957521539647132,9.271958697354421e-05
-0.013611029024584607,-0.03562814398438769,0.1964295357465744,0.19913524389266968,0.2981775403022766,0.12094039469957352,0.10094185173511505,0.0001032651707646437,7.409658428514376e-05
-0.012682923814434206,-0.03732576074404724,0.18019960820674896,0.22265352308750153,0.2779676914215088,0.12653422355651855,0.08850704878568649,9.603599755791947e-05,7.14201814844273e-05
-0.013222122522329587,-0.03700017782275651,0.19465841352939606,0.22487977147102356,0.2755318582057953,0.1306132823228836,0.09833153337240219,6.873684469610453e-05,5.2072544349357486e-05
-0.015812796261777572,-0.03648318967890308,0.1847657859325409,0.18925099074840546,0.30241939425468445,0.14392796158790588,0.10637707263231277,5.489592149388045e-05,4.147102663409896e-05
-0.01609397555624177,-0.03711725871900409,0.20894768834114075,0.20317259430885315,0.2963348627090454,0.13509517908096313,0.11105934530496597,7.968927820911631e-05,6.376227975124493e-05
-0.013651091250471243,-0.03665564839423793,0.16707193851470947,0.1862521469593048,0.27158093452453613,0.12744654715061188,0.11782326549291611,7.437962631229311e-05,6.113325071055442e-05
-0.013971843549482109,-0.03660755253517824,0.175320565700531,0.18306270241737366,0.28167566657066345,0.12392282485961914,0.11204083263874054,9.797525126487017e-05,7.973632455104962e-05
-0.014231231430412612,-0.03631368901419673,0.22139492630958557,0.2002098262310028,0.2652174234390259,0.12779809534549713,0.08497583121061325,6.842613220214844e-05,4.980711673852056e-05
-0.014480191127041195,-0.036121459337550975,0.23520275950431824,0.21295961737632751,0.26329565048217773,0.12568403780460358,0.08526715636253357,6.574008148163557e-05,4.86148965137545e-05
-0.014272410017364236,-0.03667037084451664,0.19417430460453033,0.23784038424491882,0.22070275247097015,0.09721294790506363,0.060262348502874374,5.8232755691278726e-05,4.2310315620852634e-05
-0.014255719530455265,-0.03735379506082166,0.20285920798778534,0.24455448985099792,0.2215433567762375,0.09828649461269379,0.057113662362098694,4.695413008448668e-05,3.4841734304791316e-05
-0.01561395063239291,-0.03675227359164053,0.19911551475524902,0.16431044042110443,0.21869239211082458,0.12240401655435562,0.08179957419633865,2.3898131985333748e-05,2.0506613509496674e-05
-0.015662737396660287,-0.03770283156484755,0.20473730564117432,0.16349440813064575,0.22281675040721893,0.12061605602502823,0.08056209236383438,2.2401849491870962e-05,1.895048626465723e-05
-0.016630782367049353,-0.03672505214552138,0.25742170214653015,0.18738067150115967,0.23920203745365143,0.12413526326417923,0.07143095880746841,5.7247475524491165e-06,5.647239049721975e-06
-0.016803463378889674,-0.036925078817490936,0.23139356076717377,0.2016538381576538,0.24868233501911163,0.12978872656822205,0.06858356297016144,8.6891295723035e-06,7.752366400382016e-06
-0.015100344585754499,-0.03736744719842948,0.2254820019006729,0.19153781235218048,0.23547782003879547,0.11244693398475647,0.054785434156656265,1.1762758731492795e-05,9.995565051212907e-06
-0.01512949034834659,-0.0387041474854916,0.22598932683467865,0.20071512460708618,0.24029481410980225,0.09370973706245422,0.047121014446020126,9.672711712482851e-06,8.211893145926297e-06
-0.015847552413496762,-0.03622518825455066,0.1814645379781723,0.15602099895477295,0.25989437103271484,0.12186979502439499,0.0668070912361145,1.3185273928684182e-05,9.339993084722664e-06
-0.015795471096803872,-0.03628401747579831,0.18910491466522217,0.17600014805793762,0.2639209032058716,0.1241462379693985,0.07308170944452286,1.3831790965923574e-05,9.38686298468383e-06
-0.016901687462685756,-0.038415005220375414,0.26163142919540405,0.1946459412574768,0.2696216106414795,0.11663395911455154,0.0571758858859539,1.7988904801313765e-05,1.2813121429644525e-05
