angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.052452083416318046,-0.012337110371910254,0.04763064533472061,0.028597772121429443,0.02386942319571972,0.18555498123168945,0.22788162529468536,5.365993274608627e-05,3.978731547249481e-05
-0.0517473534179567,-0.013235620603860476,0.051207952201366425,0.03600659593939781,0.02884473279118538,0.23019297420978546,0.2240203320980072,3.346077573951334e-05,1.9939534467994235e-05
-0.052357046418317496,-0.01386860156137996,0.058190155774354935,0.03627122566103935,0.02879246510565281,0.20622938871383667,0.2124209851026535,2.921088525908999e-05,1.7362594007863663e-05
-0.0516308454201489,-0.01364557485050761,0.01915702596306801,0.013675917871296406,0.039299458265304565,0.2045738697052002,0.2783810496330261,1.6859481547726318e-05,1.0389419003331568e-05
-0.051623725679611716,-0.01368543709332434,0.01948132924735546,0.013246672227978706,0.039961785078048706,0.2141181230545044,0.2858212888240814,1.636927481740713e-05,1.022374453896191e-05
-0.049751235384565266,-0.013607649541499074,0.04327579215168953,0.028578201308846474,0.03695091977715492,0.21256572008132935,0.21190451085567474,6.5772792368079536e-06,4.713523594546132e-06
-0.04906622877753095,-0.013501084383903442,0.041548922657966614,0.027969667688012123,0.03697824850678444,0.21072174608707428,0.20694610476493835,8.232774234784301e-06,5.85513089390588e-06
-0.04670423880179521,-0.015061247802929674,0.1923740655183792,0.11958449333906174,0.03747258707880974,0.097071573138237,0.0622929222881794,1.9122442608932033e-05,1.0375933015893679e-05
-0.046594702573613984,-0.014789055175138687,0.18829652667045593,0.11720068752765656,0.03606085479259491,0.10050401836633682,0.0626087337732315,2.3694843548582867e-05,1.3119023606122937e-05
-0.041204263583162336,-0.013775085320599621,0.4247564673423767,0.31172722578048706,0.0488910935819149,0.02869834005832672,0.017064446583390236,8.542027899238747e-06,4.213994998281123e-06
-0.04079975987619364,-0.013233985927067133,0.4239223599433899,0.3107541501522064,0.047036148607730865,0.03052504174411297,0.01818610541522503,8.907893061405048e-06,4.3858776734850835e-06
-0.04014707432196671,-0.01378312797556792,0.524385929107666,0.42681756615638733,0.049925707280635834,0.01225889753550291,0.006176843773573637,4.5921715354779735e-06,2.718789801292587e-06
-0.04118526385172549,-0.014792742673556675,0.5167876482009888,0.4157002866268158,0.04803192988038063,0.013616928830742836,0.006914598401635885,4.029341653222218e-06,2.4242362997028977e-06
-0.04033775704854863,-0.013585739028550483,0.5007414817810059,0.3254176080226898,0.0457429364323616,0.01120993122458458,0.0064370473846793175,3.855642262351466e-06,2.3791910734871635e-06
-0.04009468659311429,-0.013484435129457354,0.5037388801574707,0.3364737033843994,0.04525424912571907,0.012992088682949543,0.0075706313364207745,3.704446953634033e-06,2.326914000150282e-06
-0.04011588840951065,-0.013911472364336949,0.5203556418418884,0.3640091121196747,0.04206172004342079,0.016310641542077065,0.008180254139006138,6.064225090085529e-06,3.294695034128381e-06
-0.03998622399920751,-0.013624574955110378,0.5306580066680908,0.3663247525691986,0.04582204669713974,0.017369257286190987,0.007784506306052208,5.259747922536917e-06,2.8138331344962353e-06
-0.03795454681041225,-0.013821201277422443,0.5286087989807129,0.362856924533844,0.05249209329485893,0.01781291328370571,0.008728123269975185,4.709780569100985e-06,1.9106976196781034e-06
-0.0382135478818834,-0.014024779375054593,0.502975344657898,0.3496049642562866,0.04976089671254158,0.015502585098147392,0.007069452665746212,5.2302466428955086e-06,2.1573575850197813e-06
-0.04058783340971588,-0.014219373678840123,0.5600085258483887,0.3606807291507721,0.045435935258865356,0.028801042586565018,0.014402741566300392,8.711898772162385e-06,4.539446308626793e-06
-0.04120911038960426,-0.014722523061935293,0.5592684149742126,0.3544628918170929,0.04437899589538574,0.029199892655014992,0.013866393826901913,8.831923878460657e-06,4.581113444146467e-06
-0.0415048684621612,-0.01310385855047709,0.6915153861045837,0.5247634649276733,0.030873432755470276,0.09678902477025986,0.06467712670564651,2.2499951228382997e-05,1.366853484796593e-05
-0.04151288096785085,-0.012908650516002651,0.6863678693771362,0.4875217080116272,0.03141038492321968,0.09917203336954117,0.06798611581325531,2.4511595256626606e-05,1.5302479368983768e-05
-0.040481947575802216,-0.01387266866477647,0.6704882979393005,0.4037950336933136,0.0388430580496788,0.14024633169174194,0.13567912578582764,1.521967897133436e-05,7.631297194166109e-06
-0.04028491638904417,-0.012960957504362634,0.669573187828064,0.4332323670387268,0.038139551877975464,0.15024127066135406,0.14483076333999634,1.3770878467767034e-05,7.170557637437014e-06
