angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.056687867946185515,0.00511135621870963,0.0633542612195015,0.0463460236787796,0.026418697088956833,0.1631699800491333,0.22757083177566528,0.00037503315252251923,0.00032157759414985776
-0.058294032477201045,0.004069056177563171,0.05556642636656761,0.05806001275777817,0.027976039797067642,0.16317342221736908,0.22513802349567413,0.0002445853897370398,0.00020550732733681798
-0.0602972116173682,0.005456850963504966,0.07408907264471054,0.055100321769714355,0.01800878532230854,0.16901136934757233,0.21683913469314575,0.0012205820530653,0.0010908589465543628
-0.05555218791339611,0.006710406243569442,0.07919144630432129,0.05163746699690819,0.02294044755399227,0.16152502596378326,0.17266224324703217,0.0007438886095769703,0.000624298641923815
-0.053810309419586186,0.006492871734264363,0.07221535593271255,0.0557805560529232,0.0233876071870327,0.1768341064453125,0.2156362384557724,0.000697975279763341,0.0006046912167221308
-0.05828690895947256,0.0017230226768828831,0.07769939303398132,0.05226815491914749,0.022370928898453712,0.18698766827583313,0.21177037060260773,0.001236176467500627,0.000958144839387387
-0.058415506990920386,0.004817632183399846,0.07425235211849213,0.05644258111715317,0.01703720912337303,0.16058450937271118,0.20142588019371033,0.0012453782837837934,0.0010486140381544828
-0.058848139607884126,0.002697401600005343,0.07146333903074265,0.053658802062273026,0.026921462267637253,0.14734028279781342,0.20923833549022675,0.0007612870540469885,0.0006182754295878112
-0.058359820295537095,0.003312451623361452,0.06584985554218292,0.048216674476861954,0.024658402428030968,0.17500241100788116,0.2243930995464325,0.001082778675481677,0.0008963869768194854
-0.05795921690744626,0.004536630208172975,0.07872217148542404,0.05664091184735298,0.02481512911617756,0.17005813121795654,0.19945602118968964,0.0007767695351503789,0.0006461245357058942
-0.05578015720006254,0.004404214339137051,0.07648437470197678,0.05227978527545929,0.022034062072634697,0.1476074606180191,0.2120218575000763,0.00050558359362185,0.0003929703088942915
-0.05525480019240479,0.004321923295945466,0.07298270612955093,0.06082570552825928,0.026965312659740448,0.14873002469539642,0.19073477387428284,0.00039301469223573804,0.00030616807634942234
-0.051485089864714846,-0.0018752632340769998,0.06307778507471085,0.050236597657203674,0.02584991045296192,0.15549151599407196,0.20792411267757416,0.0006696507334709167,0.0006007974152453244
-0.055596424167309276,-0.0017342360071047407,0.06957213580608368,0.048664890229701996,0.026939770206809044,0.1515682488679886,0.18707779049873352,0.0004420544719323516,0.00043860398000106215
-0.055047229119018756,-0.001219791281719617,0.06626852601766586,0.055413730442523956,0.02513945661485195,0.14537666738033295,0.18119044601917267,0.0003467437927611172,0.00032378980540670455
-0.05337460975256062,0.00010647211200992002,0.0623759888112545,0.04444647207856178,0.025405118241906166,0.15476396679878235,0.19313791394233704,0.0011488718446344137,0.0010611077304929495
-0.029283403574536758,-0.010574813776189105,0.10129652917385101,0.045633114874362946,0.02502790279686451,0.36943569779396057,0.4982116222381592,0.0003532972768880427,0.0003185779496561736
-0.030593608648399828,-0.021305381452235213,0.17126019299030304,0.09168736636638641,0.01940406858921051,0.6350958347320557,0.6883351802825928,0.0012900095898658037,0.001123503316193819
-0.026553740690550463,-0.024923189959500675,0.1840941160917282,0.08929870277643204,0.01808423176407814,0.6408751010894775,0.7113077640533447,0.0007166930008679628,0.0008007361320778728
-0.02103782531982518,-0.03797800969566323,0.11557275056838989,0.07279756665229797,0.024110162630677223,0.5501720905303955,0.5971344113349915,0.0002239847817691043,0.00018784328131005168
0.004097816093450345,-0.049816299698685666,0.12122293561697006,0.05200234055519104,0.025636842474341393,0.22530746459960938,0.3233417570590973,0.00042101179133169353,0.0004601815599016845
0.015023372553502699,-0.05961113754509552,0.1945079267024994,0.09543304145336151,0.028203677386045456,0.2541298270225525,0.30342039465904236,0.0002682566409930587,0.0003988386015407741
0.02129939573056143,-0.07845022293879661,0.23645636439323425,0.07082068920135498,0.02828727662563324,0.32427847385406494,0.3745521008968353,0.0007795030833221972,0.0008823612006381154
0.03699168269326235,-0.08464280450915128,0.31297042965888977,0.08352144807577133,0.027913223952054977,0.3929535448551178,0.4667721390724182,0.0004905011737719178,0.0005293623544275761
0.0373760251115483,-0.09667720729689387,0.2594757080078125,0.15549661219120026,0.02783200703561306,0.6427421569824219,0.6828924417495728,0.00040802211151458323,0.0005682976334355772
0.05148128833952337,-0.1073482877881576,0.14914101362228394,0.09785746037960052,0.029657483100891113,0.6469725370407104,0.7195883989334106,0.0006179107585921884,0.0005059072864241898
0.06435067786120628,-0.09696180876348127,0.08399355411529541,0.07888162136077881,0.03491794690489769,0.3945481777191162,0.49890249967575073,0.0006764785503037274,0.0008799229981377721
0.06873167701079387,-0.08791984881099005,0.04108571633696556,0.04594607651233673,0.05005551874637604,0.16374993324279785,0.2560056746006012,0.00129624642431736,0.0014166833134368062
0.05993778244555556,-0.0923998712832797,0.13960352540016174,0.08958277851343155,0.027240537106990814,0.09688842296600342,0.1152067631483078,0.00040832790546119213,0.0005214023985899985
0.05920075768381199,-0.09286290149796834,0.14711381494998932,0.10195665061473846,0.027203179895877838,0.10164618492126465,0.1166149154305458,0.0005881421384401619,0.0007575874333269894
0.060325906353886974,-0.09194434864609387,0.1538335084915161,0.14318963885307312,0.028652649372816086,0.08943784981966019,0.06914561986923218,0.0007991307647898793,0.0014856205089017749
0.06797699403771772,-0.10692905657436551,0.11786172538995743,0.08483240008354187,0.027547547593712807,0.09111027419567108,0.07051851600408554,0.0018228361150249839,0.0018786813598126173
0.07778765341325926,-0.10200758219356175,0.11833930760622025,0.08397851884365082,0.03787287324666977,0.08608880639076233,0.1143566220998764,0.003880386473610997,0.0029606830794364214
0.07095042249635349,-0.10516885637126626,0.1694619357585907,0.09847185760736465,0.03844127804040909,0.07726369798183441,0.0681074932217598,0.0008373507298529148,0.000822332629468292
0.06446281973756335,-0.09820346238611224,0.23147667944431305,0.1631745547056198,0.03049723617732525,0.054606057703495026,0.0331374816596508,0.0025614083278924227,0.002210679231211543
0.05645981203339372,-0.09607808288746626,0.22758065164089203,0.17119039595127106,0.02927028015255928,0.048488762229681015,0.04835228994488716,0.001623663236387074,0.0011638883734121919
0.0582746663121067,-0.10038016106278433,0.11929574608802795,0.08655992150306702,0.024044767022132874,0.07588470727205276,0.07325717061758041,0.0007625368889421225,0.0006274631596170366
0.06070794703071018,-0.09780748175520664,0.10972810536623001,0.08806499093770981,0.02406056597828865,0.0720759928226471,0.07457715272903442,0.0008368542185053229,0.0006365961162373424
0.06027721899681355,-0.09470885577435377,0.21101711690425873,0.1726863533258438,0.037012431770563126,0.0578225739300251,0.05919578671455383,0.000863123219460249,0.0008215353009290993
