angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.039729853813489126,0.02459808377990992,0.06489095836877823,0.016030536964535713,0.01129559613764286,0.11035482585430145,0.2178284376859665,0.00044263279414735734,0.0004289350181352347
-0.04039567916491744,0.02258055943669463,0.09225138276815414,0.02513589709997177,0.012892425060272217,0.1475614458322525,0.22220028936862946,7.647275924682617e-05,4.642580825020559e-05
-0.04267444574944605,0.02848349132691245,0.09564957022666931,0.01984417252242565,0.01026336569339037,0.2830337882041931,0.4100553095340729,0.0003502694016788155,0.00031164067331701517
-0.040612441840657716,0.026131885814477267,0.06809516996145248,0.012953164987266064,0.011187933385372162,0.3175259232521057,0.5357133746147156,0.0002286681701662019,0.00013366261555347592
-0.03684680614680363,0.02521730863926996,0.0625927597284317,0.04201231524348259,0.007367715239524841,0.25200602412223816,0.3860018849372864,0.0001643060240894556,6.735199713148177e-05
-0.03714251787868678,0.024257633446292327,0.08800072222948074,0.04212450981140137,0.008015685714781284,0.2632443606853485,0.36372917890548706,0.0001577089715283364,6.313694757409394e-05
-0.04167028167916676,0.026162761240967846,0.15102620422840118,0.024987192824482918,0.0030304084066301584,0.13995450735092163,0.24593906104564667,0.006007913965731859,0.00401328457519412
-0.04152714944046316,0.026445380038130774,0.14272767305374146,0.02396482788026333,0.0031889022793620825,0.1437012404203415,0.24782872200012207,0.00501673948019743,0.0030452627688646317
-0.04177094640197294,0.024961978547983446,0.12732458114624023,0.027389608323574066,0.003344513475894928,0.15120472013950348,0.2636182904243469,0.004591555334627628,0.0031842554453760386
-0.038694033549562516,0.023864049306785987,0.1188124269247055,0.020034298300743103,0.006768228020519018,0.17440903186798096,0.23027603328227997,0.25228220224380493,0.3150527775287628
-0.03913553061252858,0.022587806583988505,0.14748814702033997,0.022233963012695312,0.007347099483013153,0.1713876873254776,0.24431082606315613,0.2504114806652069,0.32147225737571716
-0.03827419690460578,0.02339356568025342,0.19660979509353638,0.023210683837532997,0.00598800228908658,0.41407784819602966,0.6477963328361511,0.002763688564300537,0.0024884724989533424
-0.03868638173434785,0.023591388619364335,0.19779911637306213,0.023182477802038193,0.005152715835720301,0.42970776557922363,0.6591981649398804,0.00516460882499814,0.005300321616232395
-0.038502159737128845,0.022139106560298424,0.15608328580856323,0.029270844534039497,0.0039108023047447205,0.49096816778182983,0.6924850940704346,0.005319994408637285,0.003959277179092169
