angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.007788641887733862,-0.00722235665014287,0.006027243100106716,0.0025944188237190247,0.0010355672566220164,0.3453435003757477,0.2856338918209076,0.0005646597128361464,0.00048589444486424327
-0.008064548279587278,-0.00805192327992872,0.005212764255702496,0.002115948824211955,0.0010685516754165292,0.338470995426178,0.2734510600566864,0.0010787067003548145,0.0009129407699219882
-0.006455329185505696,-0.007875502078556652,0.005970182362943888,0.002205965807661414,0.0014558135299012065,0.32617464661598206,0.26953810453414917,0.0006095108692534268,0.0005305777885951102
-0.006887652301658139,-0.007177142825146576,0.006412295624613762,0.0035357249435037374,0.0010403606574982405,0.26621946692466736,0.2810095250606537,0.0002890197210945189,0.0003286603605374694
-0.007844316893871611,-0.007185141502584586,0.008412333205342293,0.003475019009783864,0.0009357607341371477,0.3457089066505432,0.3190302848815918,0.00038079317891970277,0.000387622625567019
-0.008308084293400853,-0.007595833692131574,0.007776999846100807,0.003179369028657675,0.0009052455425262451,0.35338732600212097,0.3138532042503357,0.00041362136835232377,0.0004143105761613697
-0.007326779611543515,-0.006609048064441665,0.00866788625717163,0.004429080057889223,0.0007507252157665789,0.3185276985168457,0.2990301251411438,0.0005422366666607559,0.0005220131133683026
-0.010978851363200424,-0.007414918292585135,0.003125249408185482,0.002123439684510231,0.0005193721735849977,0.40322887897491455,0.35657408833503723,0.022147320210933685,0.01613461971282959
-0.010796622095259691,-0.006339946269609663,0.0027279257774353027,0.002475728979334235,0.00035046646371483803,0.3503372371196747,0.3673304617404938,0.2978806495666504,0.21285246312618256
-0.012577459540517524,-0.006319129380753689,0.0025504720397293568,0.00213655480183661,0.0005297609022818506,0.3574486970901489,0.354200154542923,0.5650051832199097,0.46023035049438477
-0.015750986388567253,-0.0061153941492595775,0.0023465335834771395,0.0023051730822771788,0.0004308572388254106,0.4531054198741913,0.37181100249290466,0.732068657875061,0.600698709487915
-0.015335354754901479,-0.005846801511370724,0.0026571215130388737,0.00237466674298048,0.00043401753646321595,0.4396136999130249,0.3657573163509369,0.749781608581543,0.6298157572746277
-0.015592315866234009,-0.006151854736958827,0.0019880051258951426,0.002432759152725339,0.0004907680558972061,0.4169391691684723,0.3054322600364685,0.8226647973060608,0.7113510370254517
-0.015466233440348224,-0.005504770188042219,0.003119286149740219,0.002549847587943077,0.0005202073371037841,0.4822610914707184,0.318695604801178,0.7864107489585876,0.6676343679428101
-0.01653296775698286,-0.0059867533437611775,0.0029133150819689035,0.0030786816496402025,0.0005369502468965948,0.44793596863746643,0.31251901388168335,0.7864097356796265,0.6800180673599243
-0.016009412680581914,-0.005392762007298029,0.0027978771831840277,0.003113308921456337,0.0006216508336365223,0.4528895914554596,0.3329315185546875,0.7882546186447144,0.6596100330352783
-0.017848863700778397,-0.005687204087061185,0.0025356938131153584,0.003123805858194828,0.0005312308203428984,0.44581446051597595,0.3182348906993866,0.8152800798416138,0.6797056794166565
-0.01750572088229137,-0.005556674782458494,0.0025320001877844334,0.003088352968916297,0.0005104680894874036,0.4551261067390442,0.31747084856033325,0.8205310106277466,0.6880145072937012
-0.014598690134662641,-0.0053785094306923855,0.0026588027831166983,0.003255309071391821,0.0005605314509011805,0.4416791796684265,0.3149564862251282,0.7705168724060059,0.6383860111236572
-0.014991583752297113,-0.005610429806146995,0.003183318767696619,0.004253472201526165,0.000515075633302331,0.39370468258857727,0.30321183800697327,0.7663846611976624,0.6182798147201538
-0.01583146576753726,-0.005034143654721463,0.0022004209458827972,0.0028216266073286533,0.0005556572577916086,0.4360790252685547,0.31404462456703186,0.7983129024505615,0.6483477354049683
-0.014871669223829733,-0.005496475645379828,0.002574145793914795,0.003677804721519351,0.0006772123160772026,0.4151252210140228,0.2855747938156128,0.7710832357406616,0.622151255607605
-0.01558772067050747,-0.005298799613669607,0.0028205092530697584,0.003820828627794981,0.0004642028361558914,0.3918783962726593,0.30645427107810974,0.7800365090370178,0.6239266395568848
-0.015330561958320985,-0.005277757709569013,0.0027986608911305666,0.003740207524970174,0.0004060467181261629,0.40527310967445374,0.3004934787750244,0.7871628403663635,0.6445568799972534
-0.014168012057423494,-0.005477979911694011,0.0026092652697116137,0.003268736880272627,0.0005815213080495596,0.3949858248233795,0.3064047396183014,0.7685438394546509,0.6357162594795227
-0.015860703382557503,-0.00528488838690074,0.002690346445888281,0.003402013797312975,0.0006591234705410898,0.4622974693775177,0.29914337396621704,0.7287789583206177,0.5530568361282349
-0.015630414483967136,-0.005416453057718365,0.002455697627738118,0.0037112173158675432,0.000586917856708169,0.4562074840068817,0.3091416358947754,0.7388598918914795,0.5651193857192993
-0.013433323497159701,-0.004896428706713477,0.0027645204681903124,0.0028233968187123537,0.0006105551146902144,0.39001932740211487,0.30741435289382935,0.7717137932777405,0.6406814455986023
-0.014199287315168342,-0.005626568100652593,0.002458038739860058,0.0020541551057249308,0.0002356754121137783,0.3421611189842224,0.32811611890792847,0.573052167892456,0.5181891322135925
-0.014630616754282313,-0.005147221676475911,0.0022936882451176643,0.001956205116584897,0.00023638880520593375,0.3505382835865021,0.3306595981121063,0.5788740515708923,0.49594855308532715
-0.009328575751725587,-0.00735237742875477,0.00864323042333126,0.003488466376438737,0.00032992803608067334,0.31169795989990234,0.34086671471595764,0.02517220936715603,0.028452347964048386
-0.009406389996767356,-0.008117165465249954,0.005724674090743065,0.001878976239822805,0.0005179069121368229,0.3740342855453491,0.3141374886035919,0.01252816803753376,0.011769193224608898
-0.008743739968766475,-0.007327784773192801,0.005449024029076099,0.0020055549684911966,0.000528850476257503,0.3680609464645386,0.3138867914676666,0.010653616860508919,0.009637942537665367
-0.007152746645417789,-0.008471887438284536,0.005857191979885101,0.002514815190806985,0.0007295713876374066,0.3194701373577118,0.3006744980812073,0.008511890657246113,0.010254413820803165
-0.007395336661354031,-0.008458921121846359,0.007759566884487867,0.003406369127333164,0.0006914910627529025,0.3126166760921478,0.29180672764778137,0.005270835943520069,0.005529267247766256
-0.007681789750280494,-0.008010917313375625,0.005721104331314564,0.0026606989558786154,0.0007006402593106031,0.3480721414089203,0.32244259119033813,0.007885901257395744,0.008310562931001186
