angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.0243443802546624,-0.005569154434702896,0.003411074634641409,0.0026772196870297194,0.003955835476517677,0.14881107211112976,0.13501015305519104,4.265084498911165e-05,2.8014712370350026e-05
-0.024566202509789543,-0.00608506705119188,0.0021643589716404676,0.002199919195845723,0.0038633947260677814,0.15224984288215637,0.14698240160942078,3.3405587601009756e-05,2.3518030502600595e-05
-0.025956006228780915,-0.004413965823738292,0.0025175896007567644,0.002450920408591628,0.0034618289209902287,0.1522688865661621,0.15077394247055054,3.56895943696145e-05,2.4825087166391313e-05
-0.026048006397785563,-0.00447259150178378,0.002708139829337597,0.002261287299916148,0.002689252607524395,0.142986461520195,0.151570662856102,6.040343578206375e-05,5.233490082900971e-05
-0.022946922441147655,-0.004725349524244145,0.0037828509230166674,0.0025593452155590057,0.0032487770076841116,0.13296271860599518,0.1195928081870079,5.553731170948595e-05,4.42456548626069e-05
-0.023452201985113344,-0.004398928175097843,0.007108648307621479,0.003497350960969925,0.004074146505445242,0.12395884841680527,0.11233013868331909,4.9486694479128346e-05,3.436942643020302e-05
-0.016135117374089698,-0.004710299460614954,0.5144525766372681,0.4255003035068512,0.00445694662630558,0.019382113590836525,0.01083473302423954,6.965396460145712e-05,3.620550342020579e-05
-0.013974565792143418,-0.0031838005720105063,0.5795383453369141,0.4294748902320862,0.003854753915220499,0.019263042137026787,0.011593721807003021,5.9108861023560166e-05,3.1475487048737705e-05
-0.017444535139322127,-0.003482437104825808,0.43388187885284424,0.3634313941001892,0.0028044357895851135,0.01297555211931467,0.005558695178478956,0.00010792600369313732,6.095046774134971e-05
-0.016696060736765665,-0.003677803184721805,0.45018529891967773,0.3814142346382141,0.00461501395329833,0.013095257803797722,0.006219013594090939,6.458518328145146e-05,3.8551206671399996e-05
-0.017842623066632132,-0.003443296106615558,0.445421427488327,0.377660870552063,0.003426559269428253,0.01613018475472927,0.0078492546454072,6.384910375345498e-05,3.0278202757472172e-05
-0.01775933607719561,-0.0038181414204123193,0.39710819721221924,0.3683025538921356,0.0037461998872458935,0.012964009307324886,0.006044762209057808,6.37418488622643e-05,3.624022428994067e-05
-0.020002333769279786,-0.004275101009972928,0.3264830708503723,0.3046940565109253,0.0028058523312211037,0.029793228954076767,0.011768355965614319,0.00012737223005387932,6.17799669271335e-05
-0.019664851248248308,-0.0037004200605034255,0.36589956283569336,0.28819596767425537,0.002971631707623601,0.02244783192873001,0.011193089187145233,0.00010687817120924592,5.01431968586985e-05
-0.017199306704089087,-0.003438961246328892,0.4143858551979065,0.28329044580459595,0.0033580465242266655,0.03173288330435753,0.016021935269236565,6.44717802060768e-05,3.172216020175256e-05
-0.018575948598407156,-0.0032829398566794764,0.35593247413635254,0.26340827345848083,0.004167934413999319,0.037322998046875,0.025785846635699272,5.8902638556901366e-05,2.9595481464639306e-05
-0.020723978617406914,-0.003208984318123477,0.12870602309703827,0.09072764962911606,0.0026562486309558153,0.029303258284926414,0.02365698106586933,3.946083234040998e-05,1.9079618141404353e-05
-0.023315369478334548,-0.003992902826582504,0.040666066110134125,0.03175521641969681,0.0022312805522233248,0.05903726443648338,0.045381639152765274,4.660154809243977e-05,2.7379444873076864e-05
-0.023420152970707993,-0.00430024555170816,0.01661454141139984,0.015023353509604931,0.002204768592491746,0.06656000763177872,0.05813110992312431,4.483674274524674e-05,2.7177266019862145e-05
-0.024363478656405688,-0.005094859879174052,0.004284304566681385,0.003214528551325202,0.0034801713190972805,0.11532224714756012,0.10562339425086975,3.4616983612068e-05,2.386827145528514e-05
-0.024982995545228048,-0.00561504177136606,0.0038785694632679224,0.0027522591408342123,0.002999840071424842,0.12185784429311752,0.10092154145240784,4.761326636071317e-05,3.100132380495779e-05
