angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.023131821194209676,-0.012714844774384228,0.20934908092021942,0.07031217217445374,0.021366989240050316,0.19658508896827698,0.21366646885871887,1.5590081602567807e-05,1.667856668063905e-05
-0.022749252643790942,-0.012831089374357488,0.18836215138435364,0.04984920099377632,0.02156878635287285,0.20338234305381775,0.22620846331119537,1.3673515240952838e-05,1.6788437278592028e-05
-0.024027224338434103,-0.013569720944584458,0.19559304416179657,0.0627523809671402,0.022346872836351395,0.20785824954509735,0.22291898727416992,1.904349664982874e-05,2.0409883290994912e-05
-0.023858440081037862,-0.013312772419956447,0.17122486233711243,0.0536963976919651,0.021409260109066963,0.19239315390586853,0.2270345538854599,1.590782994753681e-05,1.7690723325358704e-05
-0.024018080530776878,-0.014071479826182183,0.18584541976451874,0.07706478983163834,0.020327141508460045,0.19255731999874115,0.19739192724227905,1.6908332327147946e-05,2.0390525605762377e-05
-0.023753744098828994,-0.014464346776156566,0.18158729374408722,0.0742560476064682,0.01925763674080372,0.20206193625926971,0.20348171889781952,2.2513753719977103e-05,2.869335003197193e-05
-0.02254312809181225,-0.01367801744319775,0.15003524720668793,0.04455266520380974,0.02516118250787258,0.21724630892276764,0.24685926735401154,1.5818166502867825e-05,1.9873619748977944e-05
-0.022795233477917495,-0.013610397068907036,0.15753035247325897,0.05001577362418175,0.024709342047572136,0.21778616309165955,0.24189910292625427,1.3155695341993123e-05,1.5321531463996507e-05
-0.025147619382712667,-0.013413645556307289,0.11574769020080566,0.039571136236190796,0.017098864540457726,0.27902889251708984,0.3073537349700928,2.0523224520729855e-05,2.6965601136907935e-05
-0.02501417216556257,-0.013641225444408944,0.12046048790216446,0.04064290225505829,0.01731257513165474,0.2777116596698761,0.3060474097728729,2.1813621060573496e-05,2.847035830200184e-05
-0.025562168678542108,-0.014327623452269473,0.14866290986537933,0.05583241581916809,0.015399675816297531,0.3031153678894043,0.3053833544254303,4.4899978092871606e-05,4.9010002840077505e-05
-0.025521685267998227,-0.014350983674572658,0.14542733132839203,0.05529296398162842,0.015017371624708176,0.3011753261089325,0.302920937538147,4.4836269808001816e-05,5.2331706683617085e-05
-0.02593897746531704,-0.013732170067858892,0.11876607686281204,0.03519226610660553,0.021276598796248436,0.2841862142086029,0.3286786377429962,2.1816327716805972e-05,2.626918831083458e-05
-0.025577949323105,-0.013601436850257071,0.11620983481407166,0.03707879036664963,0.020941955968737602,0.2737337052822113,0.31924623250961304,2.217689689132385e-05,2.6317833544453606e-05
-0.026229612131270556,-0.013145716716510138,0.1495538204908371,0.06111500412225723,0.021476957947015762,0.25133898854255676,0.2872312366962433,1.3707252946915105e-05,1.3511460565496236e-05
-0.02680437863437146,-0.013293862678399491,0.17032700777053833,0.06814698129892349,0.0213740523904562,0.24085895717144012,0.28172579407691956,1.564936974318698e-05,1.5503599570365623e-05
-0.025608090345558245,-0.014897014464511147,0.11179594695568085,0.045072030276060104,0.01579979434609413,0.28834521770477295,0.2881893217563629,3.78100921807345e-05,4.300313230487518e-05
-0.025941264843086457,-0.015068989054977831,0.11108727753162384,0.047329701483249664,0.017287511378526688,0.2789040803909302,0.2884370982646942,4.286106559447944e-05,5.0604499847395346e-05
-0.02874450423297515,-0.014294650547183834,0.13485577702522278,0.05395393446087837,0.017999324947595596,0.273910254240036,0.27054938673973083,3.330767140141688e-05,3.3998414437519386e-05
-0.02896111480355138,-0.014249882694705255,0.13804484903812408,0.052955031394958496,0.018070844933390617,0.2585372030735016,0.2605898082256317,2.977458825625945e-05,3.082258626818657e-05
-0.025855352957095977,-0.01276421879934392,0.15467001497745514,0.05297716334462166,0.021467318758368492,0.23713858425617218,0.2465769648551941,8.190681910491548e-06,6.962036877666833e-06
-0.02627810211202646,-0.01284254798673637,0.1451503336429596,0.05274050310254097,0.021305875852704048,0.24135982990264893,0.2420407235622406,8.542410796508193e-06,7.348887265834492e-06
-0.02573696192974247,-0.01392598315674315,0.10077130794525146,0.04537471756339073,0.017475947737693787,0.3082059323787689,0.33374616503715515,2.180958654207643e-05,2.2099267880548723e-05
-0.025652676838823343,-0.014218905741393879,0.10397481918334961,0.04580160602927208,0.015465730801224709,0.29068976640701294,0.32027408480644226,2.491077066224534e-05,2.7668038455885835e-05
-0.025856643920081693,-0.01386473683426879,0.151922345161438,0.052910689264535904,0.01720723696053028,0.2814008295536041,0.30803704261779785,2.4576082068961114e-05,2.567903902672697e-05
-0.025250581680066414,-0.013775897670907283,0.1557081788778305,0.05155939236283302,0.016763972118496895,0.2783043682575226,0.2976251244544983,2.5859046218101867e-05,2.6771807824843563e-05
-0.026132185508615586,-0.01348213210038761,0.10512155294418335,0.042689964175224304,0.0159454382956028,0.31605491042137146,0.34078407287597656,3.575254595489241e-05,3.905232733814046e-05
-0.026064036789487384,-0.013688530267308693,0.1098032146692276,0.04092744365334511,0.016521181911230087,0.29195332527160645,0.3069954514503479,2.7241927455179393e-05,2.8924232537974603e-05
-0.026796835147051928,-0.01383118408689115,0.1647489368915558,0.05098254978656769,0.015257767401635647,0.29323726892471313,0.3202519714832306,1.8528498912928626e-05,1.8549906599218957e-05
-0.026428316202883176,-0.013550702418787482,0.1611846685409546,0.052763696759939194,0.01552277896553278,0.2970273196697235,0.31946638226509094,2.084754487441387e-05,2.0308711100369692e-05
-0.026187932212654565,-0.013615660471298335,0.15031997859477997,0.05024713650345802,0.01841324009001255,0.29826587438583374,0.3062632977962494,1.4227938663680106e-05,1.4563019249180797e-05
-0.025905038530032825,-0.014256928249623178,0.13859565556049347,0.05559724196791649,0.017776500433683395,0.31482672691345215,0.33159640431404114,1.4659835869679227e-05,1.5409306797664613e-05
-0.026119557216792818,-0.01429281018746409,0.130445197224617,0.04845543950796127,0.013747690245509148,0.29346197843551636,0.31688007712364197,2.242437949462328e-05,2.53271446126746e-05
-0.026191354748571122,-0.014311763807360572,0.12466787546873093,0.043825700879096985,0.013538624159991741,0.30371055006980896,0.3312484622001648,3.673641913337633e-05,4.009224721812643e-05
-0.026879607040431314,-0.013975274748527415,0.13737963140010834,0.045202482491731644,0.014318626374006271,0.28674444556236267,0.2935926020145416,2.716534618230071e-05,2.8492115234257653e-05
-0.026615015737796725,-0.014038228058610054,0.1283857226371765,0.04365707188844681,0.015337374992668629,0.2891928553581238,0.28616732358932495,2.488740392436739e-05,2.584829599072691e-05
-0.026862526408664038,-0.014046872712878704,0.14744141697883606,0.04713819548487663,0.019610174000263214,0.26761895418167114,0.2873191833496094,1.655661799304653e-05,1.624117612664122e-05
-0.02685401339735133,-0.014271388936927261,0.1483023464679718,0.049347274005413055,0.01884656399488449,0.261504203081131,0.28398820757865906,1.799098026822321e-05,1.763084947015159e-05
-0.026650137377288077,-0.014356397186771983,0.17807649075984955,0.05860467255115509,0.020576125010848045,0.26859331130981445,0.2697078585624695,2.438383125991095e-05,2.599825893412344e-05
-0.026302040877188643,-0.014037899475867475,0.192105233669281,0.05739221349358559,0.020320845767855644,0.27066734433174133,0.27576616406440735,2.4338462026207708e-05,2.5424013074371032e-05
-0.02691954259946601,-0.014757159155554868,0.13104939460754395,0.05303950980305672,0.019342534244060516,0.27331408858299255,0.2902807891368866,2.8303064027568325e-05,2.680440593394451e-05
-0.026910419640970035,-0.014594538867501033,0.12026148289442062,0.04664529114961624,0.020214101299643517,0.2845829129219055,0.3008599281311035,3.0251445423346013e-05,3.021503653144464e-05
-0.026423310480571328,-0.01550044054512501,0.1406559944152832,0.06153576076030731,0.015519384294748306,0.2797039747238159,0.2972799837589264,3.4769997000694275e-05,3.180700878147036e-05
-0.025538170026889937,-0.015288247554174083,0.14056159555912018,0.05730938911437988,0.014869969338178635,0.29607778787612915,0.29921504855155945,3.26737790601328e-05,2.9383607397903688e-05
-0.02599560331157635,-0.015362567556309678,0.12784795463085175,0.05201417952775955,0.018113408237695694,0.2627519369125366,0.2716931104660034,1.8701975932344794e-05,1.769408117979765e-05
-0.027924086152612434,-0.014917820374985917,0.1253584325313568,0.051411524415016174,0.01723005622625351,0.2734217941761017,0.2717059552669525,3.095423016929999e-05,2.8415921406121925e-05
-0.027888361216829638,-0.01505166549884192,0.13047847151756287,0.04643122851848602,0.014872541651129723,0.24708373844623566,0.25777468085289,5.4144187743077055e-05,6.060231680748984e-05
-0.02764065386637355,-0.014961093229541787,0.12418351322412491,0.0458529070019722,0.013814963400363922,0.2808038890361786,0.27679476141929626,4.8000500100897625e-05,5.390339720179327e-05
-0.02551440821287229,-0.014831664569017109,0.10240626335144043,0.0444902740418911,0.017769426107406616,0.3256203532218933,0.3206619620323181,2.269173455715645e-05,2.430543099762872e-05
-0.02512928147273027,-0.014864972709123679,0.1028745099902153,0.044457584619522095,0.016588758677244186,0.33008766174316406,0.3188802897930145,3.834192830254324e-05,4.314645775593817e-05
-0.02716855505571193,-0.014805301184668485,0.15732213854789734,0.06019170954823494,0.015753893181681633,0.2845408618450165,0.29806986451148987,4.0780087147140875e-05,4.451100539881736e-05
-0.027429276078314507,-0.014590674583175202,0.1453823298215866,0.0509473942220211,0.015831487253308296,0.2603643536567688,0.27840667963027954,3.568094689399004e-05,3.841146462946199e-05
-0.025903555475031072,-0.015217089342517153,0.16197605431079865,0.06074335426092148,0.01787775196135044,0.2861402630805969,0.30204346776008606,2.952032991743181e-05,2.8532822398119606e-05
-0.02684530913701694,-0.014733054085629011,0.14016449451446533,0.054899878799915314,0.019550813362002373,0.2643587291240692,0.28712061047554016,2.465500438120216e-05,2.393491922703106e-05
-0.02605315316867137,-0.014212496606354548,0.14344556629657745,0.04806063696742058,0.01516664121299982,0.308241605758667,0.32363858819007874,2.6434039682499133e-05,2.842847243300639e-05
-0.026134727749616386,-0.014324231872899237,0.14624281227588654,0.04772374406456947,0.015486138872802258,0.30232661962509155,0.3299959599971771,3.408616976230405e-05,3.73954935639631e-05
-0.027089577548079377,-0.015100908782689345,0.11014560610055923,0.05183815211057663,0.016116734594106674,0.3178078532218933,0.3246176838874817,5.626507481792942e-05,5.4299824114423245e-05
-0.02672498912390146,-0.015141652872572497,0.12485256046056747,0.057595144957304,0.015916679054498672,0.29744791984558105,0.30038395524024963,5.976852116873488e-05,5.792288720840588e-05
-0.02787500703217156,-0.014293791796531126,0.1293845921754837,0.0524873360991478,0.015104644931852818,0.2705213725566864,0.2998564541339874,6.54457908240147e-05,7.325050682993606e-05
-0.027850689334252814,-0.013669328080749102,0.1371600180864334,0.052749376744031906,0.015512033365666866,0.2624082863330841,0.2829270660877228,5.506863453774713e-05,5.6902110372902825e-05
-0.026374973819583123,-0.014535680849117376,0.1236903965473175,0.04968751594424248,0.017843054607510567,0.29789453744888306,0.324008584022522,3.3417596569051966e-05,3.283996557001956e-05
-0.026702751237895863,-0.014534800631874957,0.12852102518081665,0.051565904170274734,0.017609866335988045,0.29170387983322144,0.31741204857826233,3.397699401830323e-05,3.328573075123131e-05
-0.02555992220760898,-0.01511106381260095,0.13079330325126648,0.052293457090854645,0.018427995964884758,0.29006800055503845,0.3162735402584076,2.881367072404828e-05,2.7732177841244265e-05
-0.026429961987765743,-0.015025638834515466,0.12755197286605835,0.05018197000026703,0.01935410313308239,0.2672605514526367,0.299836665391922,3.095570718869567e-05,2.925925946328789e-05
-0.02619624474095688,-0.015268301257847486,0.1328330785036087,0.05135699734091759,0.018401699140667915,0.291152685880661,0.3060239851474762,3.2367555832024664e-05,3.265499617555179e-05
-0.026395469314458964,-0.014957936122023865,0.11822575330734253,0.05039249360561371,0.02044847048819065,0.28333547711372375,0.3017026484012604,2.2993961465545e-05,2.4169521566363983e-05
-0.027109135915467632,-0.014520500265657314,0.1489279419183731,0.0672590509057045,0.019283920526504517,0.28124532103538513,0.30805325508117676,3.300227035651915e-05,3.235764961573295e-05
-0.027196180951966135,-0.01392841920196102,0.16383090615272522,0.07596161961555481,0.021187730133533478,0.2516203820705414,0.28476184606552124,2.3070686438586563e-05,2.1190850020502694e-05
-0.027321512915770837,-0.014188332993286226,0.17124323546886444,0.06414054334163666,0.020479213446378708,0.271701455116272,0.2938297390937805,3.286480932729319e-05,3.53168579749763e-05
-0.02729768289795333,-0.014560975753251104,0.15642186999320984,0.05718192830681801,0.01993802934885025,0.27079713344573975,0.2927815020084381,3.1409850635100156e-05,3.604273297241889e-05
-0.025960774554111627,-0.01412850096494433,0.13432426750659943,0.05318095535039902,0.019697004929184914,0.2917332053184509,0.3113417327404022,1.7228530850843526e-05,1.8636599634191953e-05
-0.02562190799110366,-0.014304610325532124,0.11028032749891281,0.045944903045892715,0.019405962899327278,0.2789224088191986,0.30834922194480896,1.7127538740169257e-05,1.9674389477586374e-05
-0.026245817999490478,-0.015011877916270927,0.14525027573108673,0.05316149815917015,0.01673579402267933,0.2783510386943817,0.2898973226547241,3.289707092335448e-05,3.474865297903307e-05
-0.026674838397993488,-0.014908105593012377,0.14718954265117645,0.05547858774662018,0.016140814870595932,0.2817081809043884,0.29131993651390076,3.809220652328804e-05,3.925189594156109e-05
-0.026310446348357185,-0.013739831680413908,0.1439066231250763,0.07416187971830368,0.02082948200404644,0.2716500759124756,0.30428820848464966,1.8351573089603335e-05,1.6887914171093144e-05
-0.02568171973976626,-0.013844542411878501,0.1572439968585968,0.07854564487934113,0.02312014251947403,0.24648794531822205,0.2891141474246979,1.4137734979158267e-05,1.2913936188851949e-05
-0.02633129525616026,-0.013952672255346113,0.16791492700576782,0.08247555047273636,0.018494125455617905,0.25204339623451233,0.27640700340270996,2.3510227038059384e-05,2.2617219656240195e-05
-0.025946152523835274,-0.014169836114214981,0.14417330920696259,0.06629239767789841,0.020742882043123245,0.2485610544681549,0.2685543894767761,2.638742262206506e-05,2.6321973564336076e-05
-0.026540964948882702,-0.014621004290163,0.1115427240729332,0.04959592968225479,0.02126980572938919,0.2701088786125183,0.2777703106403351,2.5265193471568637e-05,2.4103670511976816e-05
-0.025962087453259494,-0.01423864416569529,0.1096184179186821,0.047249726951122284,0.019783616065979004,0.28334733843803406,0.29932960867881775,2.4084069082164206e-05,2.5698511308291927e-05
-0.02681713717621137,-0.014206667051164036,0.13061738014221191,0.06544859707355499,0.019609689712524414,0.2621676027774811,0.27497801184654236,2.9168822948122397e-05,2.829750519595109e-05
-0.026727520142670227,-0.014100914791415524,0.13538657128810883,0.07423469424247742,0.02080404944717884,0.26813003420829773,0.2889062166213989,2.127242805727292e-05,2.1243964511086233e-05
-0.025913812660576876,-0.013924139300536363,0.1476714164018631,0.07046699523925781,0.022213686257600784,0.24457961320877075,0.27425846457481384,1.956997402885463e-05,2.0741983462357894e-05
-0.025941645640990302,-0.014047678478826637,0.1485576182603836,0.07174420356750488,0.023148048669099808,0.23777145147323608,0.2562905251979828,1.75117911567213e-05,1.8085351257468574e-05
-0.026768428090532037,-0.013841337909839675,0.14529305696487427,0.06547656655311584,0.024732066318392754,0.2475990504026413,0.279575377702713,1.1098775758000556e-05,1.1344693120918237e-05
-0.026749146433730005,-0.013872071328497956,0.1444445699453354,0.06649027019739151,0.02484847418963909,0.2484782487154007,0.2802170515060425,1.0849981663341168e-05,1.1260111932642758e-05
-0.025722017701662766,-0.013530435371110521,0.13332000374794006,0.06961085647344589,0.025415122509002686,0.2603948414325714,0.3073837459087372,1.215116662933724e-05,1.2009350029984489e-05
-0.025425638368136817,-0.013524219117255059,0.1338815838098526,0.06681128591299057,0.02593490108847618,0.253059059381485,0.29689836502075195,1.0244463737762999e-05,1.1005391570506617e-05
