angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.02646902233223569,-0.0056247395750196275,0.018731119111180305,0.01229527872055769,0.0026823736261576414,0.051084890961647034,0.018401343375444412,0.0003934150154236704,0.0002007107832469046
-0.026214649554531726,-0.005630943162173004,0.015753641724586487,0.010683693923056126,0.0024712507147341967,0.07230409979820251,0.03342520073056221,0.00047480606008321047,0.0002588693459983915
-0.026571898546932354,-0.005778328936897393,0.01845393516123295,0.011269028298556805,0.002558144275099039,0.060156840831041336,0.027286631986498833,0.00048364297254011035,0.00025262232520617545
-0.026087916266625037,-0.0055959448505830435,0.020612364634871483,0.012105021625757217,0.002907147165387869,0.05899486690759659,0.024130094796419144,0.00039885385194793344,0.00022320535208564252
-0.026466156803047723,-0.005369419319206259,0.020481951534748077,0.012300081551074982,0.0028431301470845938,0.040433142334222794,0.015738919377326965,0.0003271723398938775,0.0001769965747371316
-0.026445365925572267,-0.005617774538972294,0.01964273303747177,0.012548930943012238,0.002942825434729457,0.04768086597323418,0.01853722147643566,0.0003438681014813483,0.00018167411326430738
-0.026310153339238706,-0.0054938003624447375,0.02204076386988163,0.013021789491176605,0.0030946957413107157,0.04268437996506691,0.014055799692869186,0.0002816943742800504,0.00014193904644344002
-0.02622739036744779,-0.00534096991725759,0.024290040135383606,0.015010940842330456,0.0027245627716183662,0.051592033356428146,0.022571202367544174,0.00026566965971142054,0.00012570267426781356
-0.02642896557092386,-0.005647442076094116,0.019279006868600845,0.011799474246799946,0.002788405166938901,0.05395150184631348,0.022326640784740448,0.00041824887739494443,0.00022132499725557864
-0.026221460295745007,-0.0057357334535881495,0.01640329509973526,0.010015812702476978,0.0025449988897889853,0.05904313549399376,0.021525096148252487,0.0004545405099634081,0.00025872228434309363
-0.02581657326864468,-0.0052684461719637865,0.018232863396406174,0.011815882287919521,0.003222980536520481,0.06007017940282822,0.02509521134197712,0.00041358842281624675,0.00020093405328225344
-0.0260583821706079,-0.0056521899481136095,0.011850100010633469,0.009343753568828106,0.0038593802601099014,0.09726854413747787,0.04738008975982666,0.00047851321869529784,0.00025540110073052347
-0.028435645988625878,-0.005523374697613938,0.013602109625935555,0.009540744125843048,0.0028041545301675797,0.07619999349117279,0.032949771732091904,0.00040449691005051136,0.00023826121469028294
-0.02872485247100333,-0.006106068786472436,0.012904913164675236,0.008547975681722164,0.0037760536652058363,0.06950581818819046,0.03111882135272026,0.00021396894589997828,0.0001159800449386239
-0.03219816957498231,-0.007195799598598694,0.02450166642665863,0.01987822912633419,0.0034770278725773096,0.05142210051417351,0.01994437165558338,0.00020878572831861675,8.206868369597942e-05
-0.03231098957157503,-0.00844455597239029,0.00628263084217906,0.006838367786258459,0.004445010796189308,0.072919562458992,0.03153201937675476,0.00015955841809045523,7.020691555226222e-05
-0.03296251366150103,-0.008556021107527914,0.008526076562702656,0.007716292981058359,0.004507699981331825,0.05821219086647034,0.02339165471494198,0.00011887387518072501,5.1133207307429984e-05
-0.026950882935033206,-0.007674787430062678,0.008828145451843739,0.008346679620444775,0.004728713072836399,0.04052575305104256,0.013957193121314049,0.00012147967936471105,6.724437116645277e-05
-0.022795518457607262,-0.009395060515762155,0.015059014782309532,0.016668817028403282,0.0025221803225576878,0.023925337940454483,0.008995846845209599,0.00028172097518108785,0.00016405354836024344
-0.007268111616780278,-0.009040721011894076,0.06419865041971207,0.06436025351285934,0.00107703753747046,0.01888606883585453,0.004932185634970665,0.000173681226442568,8.101135608740151e-05
-0.0005817501107780553,-0.007859668615054645,0.08924935013055801,0.09644901752471924,0.0009031546069309115,0.0302120354026556,0.011427418328821659,0.0004311891971156001,0.00023928612063173205
0.005440708718009573,-0.008247758160000227,0.09562550485134125,0.06533069908618927,0.0004563313559629023,0.022927705198526382,0.014945310540497303,0.0007897723116911948,0.000551400997210294
0.005499767819819056,-0.008694535710428818,0.1030179038643837,0.06741385906934738,0.0004602672706823796,0.021436769515275955,0.016620738431811333,0.0011161471484228969,0.0007323945756070316
0.0006025585762937574,-0.008275589505917239,0.0867992490530014,0.08018393069505692,0.0008553348598070443,0.038461167365312576,0.023455988615751266,0.0005440187524072826,0.0003543277271091938
-0.005919552009669154,-0.010421530301015752,0.05717960372567177,0.049294937402009964,0.0011702113552019,0.02920561656355858,0.013371066190302372,0.0004292363300919533,0.00019868634990416467
-0.018438574813807476,-0.009123026811965034,0.04342179372906685,0.040188971906900406,0.0015469682402908802,0.03867923468351364,0.01628311350941658,0.00021279239444993436,9.523194603389129e-05
-0.03687550125883081,-0.011709117822304568,0.016671542078256607,0.02713034674525261,0.0034854060504585505,0.05888804793357849,0.02455902472138405,8.498186798533425e-05,3.5010933061130345e-05
-0.05581500059885513,-0.013112634455659097,0.022149397060275078,0.041254326701164246,0.006711185909807682,0.04828047379851341,0.02251187339425087,0.00010069413110613823,3.62212595064193e-05
-0.07446055906080623,-0.01454409197848695,0.009576714597642422,0.011416363529860973,0.012431113049387932,0.03490006551146507,0.020489582791924477,7.67696401453577e-05,3.75803247152362e-05
-0.08138254862738593,-0.01452807206926484,0.0035624615848064423,0.0032509630545973778,0.012689778581261635,0.04958730190992355,0.03830860182642937,5.6709472119109705e-05,3.659323920146562e-05
-0.08693076368115765,-0.013673978589350353,0.0036324248649179935,0.0023468316067010164,0.01724390685558319,0.0536474771797657,0.03090972825884819,5.277659511193633e-05,3.189412018400617e-05
-0.0871073870248225,-0.015181652313736402,0.004636986181139946,0.0021502398885786533,0.018060918897390366,0.05570005252957344,0.026996877044439316,3.8066031265771016e-05,2.820194640662521e-05
-0.08474526523002264,-0.01472209765575978,0.004397425334900618,0.0027938440907746553,0.013867286033928394,0.04832398518919945,0.030841553583741188,4.74974476674106e-05,3.747575101442635e-05
-0.0789775009483559,-0.014704513347493904,0.005510946735739708,0.0034142336808145046,0.017988989129662514,0.04457780346274376,0.02327624522149563,1.6681366105331108e-05,1.1162187547597568e-05
-0.06947480788826582,-0.013957982059284417,0.006722333375364542,0.008171387948095798,0.015070519410073757,0.02168356254696846,0.008098697289824486,3.669605212053284e-05,2.429794767522253e-05
-0.06253543556574703,-0.013307329183418535,0.004742100369185209,0.006847055163234472,0.01106262020766735,0.016933977603912354,0.008844009600579739,3.330500840093009e-05,2.291546479682438e-05
-0.054818145378475146,-0.013429043001414738,0.022226639091968536,0.028853293508291245,0.008185792714357376,0.014226404950022697,0.004300110507756472,9.570077963871881e-05,4.855480801779777e-05
-0.027372803322030508,-0.008723486618006092,0.014495329931378365,0.018645206466317177,0.005056675057858229,0.022561881691217422,0.0077403816394507885,7.664718577871099e-05,3.931093669962138e-05
-0.02547600682420607,-0.00840213701830582,0.02580377273261547,0.02770746499300003,0.003961538430303335,0.02177221141755581,0.006836647633463144,0.00014445133274421096,8.13281731097959e-05
-0.025954634830481195,-0.008499451424878224,0.023992519825696945,0.025852501392364502,0.0042611476965248585,0.018868103623390198,0.006212156731635332,0.00010610299796098843,7.032364374026656e-05
-0.02518153010671635,-0.007968471012327323,0.020745478570461273,0.026032259687781334,0.0053154160268604755,0.01684999279677868,0.005119046662002802,5.444796624942683e-05,2.3448093998013064e-05
-0.029159157133143983,-0.00962219368677694,0.030146799981594086,0.03443687781691551,0.0037509852554649115,0.02410656213760376,0.006822161376476288,0.0001427356037311256,6.64930121274665e-05
-0.032220222583260946,-0.009448673097795547,0.02044537477195263,0.033100176602602005,0.004381570965051651,0.037244632840156555,0.015203890390694141,0.00010526141704758629,4.663929212256335e-05
-0.034444167268183876,-0.008721625384158117,0.06593465059995651,0.06564213335514069,0.0034823170863091946,0.02570805884897709,0.010354222729802132,0.000131286185933277,6.89741427777335e-05
-0.03535786066995934,-0.00860470812678236,0.04951232671737671,0.04446930065751076,0.0031076252926141024,0.035670630633831024,0.015385294333100319,0.00028864576597698033,0.00014091614866629243
-0.03661484405986002,-0.009182862302688404,0.027970943599939346,0.03726349025964737,0.00347957294434309,0.03939979895949364,0.017053227871656418,0.00023532351769972593,9.265472181141376e-05
-0.03670270744851647,-0.008860111940615617,0.03441590815782547,0.04572151228785515,0.0031375715043395758,0.03353147581219673,0.01568150892853737,0.00029650787473656237,0.00012567010708153248
-0.036735224493212884,-0.00943609050267557,0.022471539676189423,0.03112061880528927,0.0033277785405516624,0.03439779579639435,0.015455272980034351,0.00028600942459888756,0.0001167235168395564
-0.03530838383465302,-0.008999362620022459,0.032426632940769196,0.039636000990867615,0.003697925014421344,0.03119283728301525,0.013006018474698067,0.0002671930124051869,0.00010253875370835885
-0.03599578629353064,-0.009182228516261735,0.025292163714766502,0.026714690029621124,0.003099859459325671,0.03796850144863129,0.01559299323707819,0.0003121468180324882,0.00013240207044873387
-0.03604433671598739,-0.008631062938473174,0.02238849736750126,0.026431409642100334,0.003279919968917966,0.03144669160246849,0.011912040412425995,0.0002922907588072121,0.00012395900557748973
-0.036575010471549964,-0.00850252114797201,0.026634659618139267,0.02652907930314541,0.003936611581593752,0.030983878299593925,0.012598247267305851,0.0001957441127160564,8.584400347899646e-05
-0.03628031518535727,-0.008392988729378428,0.023439783602952957,0.02674366533756256,0.004555337131023407,0.03747394680976868,0.01436772383749485,0.00017215247498825192,6.710107118124142e-05
-0.03603808528412469,-0.008368363687473368,0.02034011483192444,0.02334839291870594,0.004006294067949057,0.03468456491827965,0.013099098578095436,0.0001569350715726614,6.068455695640296e-05
-0.0363493045682668,-0.008825191192870766,0.02560471184551716,0.030825553461909294,0.0041002193465828896,0.03927343338727951,0.014488429762423038,0.0002354319440200925,8.903142588678747e-05
-0.03657092736302329,-0.008635374430425842,0.036737892776727676,0.04159168899059296,0.003877524985000491,0.034618135541677475,0.01236207876354456,0.00021766018471680582,8.363892993656918e-05
-0.035457652389634775,-0.008498973888983866,0.03278537467122078,0.03934021666646004,0.004287658259272575,0.036151111125946045,0.013278397731482983,0.00019328207417856902,7.542500679846853e-05
-0.03474411379337402,-0.007911289030541203,0.024516748264431953,0.028943806886672974,0.0041922349482774734,0.032369744032621384,0.011670734733343124,0.0002355435281060636,9.650640276959166e-05
-0.03617564981656721,-0.008605471186395961,0.030098410323262215,0.035396017134189606,0.003819697769358754,0.034163132309913635,0.013045718893408775,0.00020121589477639645,7.466423994628713e-05
-0.03504110985467469,-0.008547733422258678,0.024589581415057182,0.03270306438207626,0.004390418529510498,0.03842462971806526,0.014996650628745556,0.00019280829292256385,7.03790647094138e-05
-0.035532220146914886,-0.008757541799115337,0.02307228371500969,0.025077639147639275,0.003921988885849714,0.02658218704164028,0.011152082122862339,0.00024777543148957193,9.942124597728252e-05
-0.03511106213812729,-0.008005732730989071,0.021987345069646835,0.029797649011015892,0.004468526225537062,0.03759603574872017,0.011744064278900623,0.00014476283104158938,5.437972868094221e-05
-0.035204944625384385,-0.008186323650433855,0.021507062017917633,0.032074976712465286,0.0042672292329370975,0.034331660717725754,0.01139920949935913,0.0001722536253510043,6.394788215402514e-05
-0.03544341320860125,-0.008198261579118274,0.03210239112377167,0.03474561870098114,0.0040374635718762875,0.026019835844635963,0.009096011519432068,0.00010888921678997576,4.773451655637473e-05
-0.03562425108980632,-0.008398848698144846,0.021470937877893448,0.02427942305803299,0.004146798979490995,0.031936656683683395,0.011096350848674774,0.000153466229676269,5.963302101008594e-05
-0.035288163788632664,-0.00794673357619534,0.03236926719546318,0.032113827764987946,0.003933682572096586,0.03518451750278473,0.013970566913485527,0.00014042574912309647,5.9256555687170476e-05
