angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.02428630606811097,-0.008036398226814376,0.08971422165632248,0.0255389753729105,0.02664901688694954,0.016822518780827522,0.04984000697731972,1.602258453203831e-05,1.7064850908354856e-05
-0.024245455779865446,-0.008729466085877427,0.10626833140850067,0.032555337995290756,0.028010910376906395,0.016314182430505753,0.03937019035220146,1.239519588125404e-05,1.4179147910908796e-05
-0.02413731258420124,-0.007601120640867633,0.0984179675579071,0.027986668050289154,0.02146160416305065,0.019695544615387917,0.027004960924386978,4.496605833992362e-05,3.43419706041459e-05
-0.024106603091592682,-0.00810323219928232,0.09473193436861038,0.02593911625444889,0.02290058322250843,0.018167300149798393,0.02684202790260315,4.3763324356405064e-05,3.550454493961297e-05
-0.023741247549468675,-0.006376751632193568,0.08611977845430374,0.03014659881591797,0.018437998369336128,0.02192426472902298,0.01965673640370369,0.00014159269630908966,8.187683852156624e-05
-0.024208182165136094,-0.006976876089603797,0.08975086361169815,0.03131325915455818,0.02112385630607605,0.021566376090049744,0.02066909149289131,9.390085324412212e-05,5.378431887947954e-05
-0.02575162348333413,-0.002435467705742843,0.07076763361692429,0.02995622344315052,0.024103529751300812,0.05337848886847496,0.029439788311719894,0.00020875305926892906,0.0001606932928552851
-0.02556892994190147,-0.0026088349897544403,0.06938233226537704,0.02998638153076172,0.02465946413576603,0.051437366753816605,0.02922157384455204,0.00017809748533181846,0.00013458405737765133
-0.026750483640191593,0.004586474570624415,0.08384610712528229,0.029206903651356697,0.020870082080364227,0.07014451920986176,0.03414227068424225,5.8847836044151336e-05,6.471859524026513e-05
-0.026764618537815664,0.004658347998490403,0.0952128991484642,0.030935538932681084,0.02147025428712368,0.07271037250757217,0.03835494816303253,5.337204129318707e-05,5.888129453524016e-05
-0.027286847455879167,0.011256407157215582,0.08381082117557526,0.03141314908862114,0.022900203242897987,0.09707973897457123,0.05411667004227638,4.547139906208031e-05,5.759851774200797e-05
-0.027193753811025227,0.011647149417119616,0.09308601915836334,0.03277533873915672,0.024618733674287796,0.09317608922719955,0.04749929532408714,2.6155050363740884e-05,2.9505103157134727e-05
-0.021549461431762992,0.026537741101566384,0.04605601355433464,0.02953830547630787,0.012548387981951237,0.12602579593658447,0.07203101366758347,5.8307497965870425e-05,4.691916910815053e-05
