angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.0033146180400374374,-0.036348418033953965,0.08456609398126602,0.05248672142624855,0.027484172955155373,0.06792178750038147,0.05700967460870743,8.176090341294184e-05,0.00012016821710858494
-0.007014653326045371,-0.037523601340512205,0.05160968378186226,0.0235177893191576,0.01739545725286007,0.1075277104973793,0.12853918969631195,0.0001851362467277795,0.00015853597142267972
-0.006945174003683107,-0.0377621537311999,0.052911482751369476,0.02440529689192772,0.01817958615720272,0.10031791031360626,0.12577879428863525,0.00020177073020022362,0.00016995309852063656
-0.0022680727910952964,-0.034330094431187404,0.1523524671792984,0.08575469255447388,0.02188013680279255,0.07583208382129669,0.07541515678167343,5.5693715694360435e-05,7.280377758434042e-05
-0.003175055513418252,-0.034063996681107905,0.12407787144184113,0.05453094094991684,0.024303484708070755,0.059139005839824677,0.05536932498216629,4.890024501946755e-05,6.050818774383515e-05
-0.00612476244018698,-0.03549576882522736,0.0576922632753849,0.01966249942779541,0.022142112255096436,0.07229901850223541,0.07808554172515869,0.0002128995256498456,0.00020906260760966688
-0.00638078505872516,-0.03570845389120149,0.04752061516046524,0.01797132007777691,0.02356938272714615,0.07586085051298141,0.07809537649154663,0.00019225190044380724,0.00018932187231257558
-0.005821237839745268,-0.0357630777770647,0.03974310681223869,0.02160833030939102,0.04605955258011818,0.09102655202150345,0.10567817836999893,4.799656380782835e-05,6.641360960202292e-05
-0.00583000057974628,-0.03658730153130199,0.04265027120709419,0.023498404771089554,0.04327566549181938,0.09373845160007477,0.10242574661970139,4.5729353587375954e-05,6.099902020650916e-05
-0.007143241593506865,-0.034814490974319004,0.03291045129299164,0.015871765092015266,0.03215289115905762,0.08069396764039993,0.0785110592842102,4.356104909675196e-05,3.692756581585854e-05
-0.009349740650522869,-0.03558962042006461,0.02964152954518795,0.01678542047739029,0.033012863248586655,0.07748168706893921,0.08129772543907166,3.289215237600729e-05,2.8235745048732497e-05
-0.0068149057443806045,-0.03521725037603585,0.061759546399116516,0.028291499242186546,0.03333129361271858,0.025523142889142036,0.04407024011015892,0.00014675490092486143,0.00013899682380724698
-0.007270245505545663,-0.03526307260685786,0.07006555795669556,0.027708306908607483,0.03237972408533096,0.02936307154595852,0.04842076823115349,0.00016891735140234232,0.0001618243841221556
0.00666766323761124,-0.035645236717307814,0.13406521081924438,0.02081884816288948,0.04100688174366951,0.049980562180280685,0.13084180653095245,0.00010459941404405981,6.588411633856595e-05
0.006082940169580378,-0.03503225069198477,0.1240495815873146,0.021219784393906593,0.044494807720184326,0.047125671058893204,0.11893133819103241,8.665626228321344e-05,5.479173705680296e-05
0.005644399275812834,-0.03223085941359354,0.1016940101981163,0.016949044540524483,0.027154892683029175,0.08486746996641159,0.17897219955921173,0.0001491460861871019,0.0001761498861014843
0.004721509991240671,-0.031173974086895984,0.0682004764676094,0.014042946510016918,0.029898516833782196,0.10263549536466599,0.1724543422460556,0.00013277464313432574,0.00015856348909437656
0.011703309906316088,-0.030397998254281966,0.19876056909561157,0.04021891579031944,0.023024678230285645,0.026333101093769073,0.18247878551483154,4.86453682242427e-05,3.2395437301602215e-05
