angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.002853989457001498,-0.07599996142604418,0.037678852677345276,0.0035754984710365534,0.0015234453603625298,0.01976950839161873,0.13109548389911652,4.983814142178744e-05,0.0001350777456536889
-0.0043918966145887126,-0.07618816106145189,0.03314927965402603,0.0044052619487047195,0.0014098803512752056,0.01930185966193676,0.12539799511432648,6.03400549152866e-05,0.00016979807696770877
-0.01091513916043077,-0.07777584235998262,0.02543570287525654,0.01008171308785677,0.000732968735974282,0.026567211374640465,0.1096293106675148,0.0001629301841603592,0.0003885206824634224
-0.009093283668476103,-0.07729927286349643,0.03036532551050186,0.010295475833117962,0.0007175501668825746,0.024772226810455322,0.1081467717885971,0.00019437710579950362,0.00041579114622436464
-0.005358837321556064,-0.07238960619590624,0.03665449470281601,0.010386161506175995,0.0010625481372699142,0.027264408767223358,0.08663837611675262,2.9940163585706614e-05,9.317426884081215e-05
-0.005776413175473069,-0.07168407800577782,0.023766443133354187,0.00845183152705431,0.0012955892598256469,0.02787676267325878,0.09955065697431564,2.167888669646345e-05,6.586589734070003e-05
-0.007796357268343252,-0.08067697746826022,0.08838702738285065,0.006750079803168774,0.0007053504814393818,0.023168426007032394,0.10318981111049652,7.986119453562424e-05,0.00020164629677310586
-0.007775712911281281,-0.07821309422699634,0.05958698317408562,0.007266990840435028,0.0008765081292949617,0.022951584309339523,0.09947816282510757,7.182113768067211e-05,0.00019819970475509763
-0.014357159586536671,-0.07556971752565853,0.01942290924489498,0.019014522433280945,0.002007698640227318,0.06717377156019211,0.1228807345032692,2.3009404685581103e-05,5.5769396567484364e-05
-0.012242729705914954,-0.07568668288524848,0.02996760606765747,0.018352527171373367,0.0016646230360493064,0.05413170903921127,0.12696470320224762,4.354069824330509e-05,0.00012162188068032265
-0.003212638487359656,-0.07321986268273574,0.01584087871015072,0.021275684237480164,0.0009656455367803574,0.18761472404003143,0.31456759572029114,0.0002648807712830603,0.00030694223823957145
-0.005100957944725127,-0.07193062527021866,0.022009486332535744,0.02339344471693039,0.0010759236756712198,0.18765586614608765,0.32391735911369324,0.00022375895059667528,0.00024420671979896724
-0.0010561204161007723,-0.06998520922354577,0.007616880815476179,0.010578935034573078,0.0021192308049649,0.1769329309463501,0.3293642997741699,0.00011251936666667461,0.00027311977464705706
-0.002833104506042576,-0.06976835946491625,0.010644784197211266,0.01316614355891943,0.0019127578707411885,0.16670137643814087,0.31528031826019287,6.780114927096292e-05,0.0001781183818820864
-0.00570093656914981,-0.07290392895138441,0.025185300037264824,0.012164801359176636,0.0009377912501804531,0.17656822502613068,0.3497333824634552,8.954560325946659e-05,0.00021842418937012553
-0.007199089047897696,-0.07181412292588901,0.02042815461754799,0.015114941634237766,0.001050915801897645,0.1931275576353073,0.3448816239833832,7.507768896175548e-05,0.00018656824249774218
-0.0057431413218951045,-0.06711973220371172,0.015811527147889137,0.012470335699617863,0.001096899388357997,0.2429584115743637,0.38612908124923706,6.087733345339075e-05,0.00018141033069696277
-0.006530226134750554,-0.06727328691183514,0.017626537010073662,0.013571677729487419,0.0012321684043854475,0.22461029887199402,0.35987764596939087,5.5173342843772843e-05,0.0001641284761717543
-0.004563880067696637,-0.07211266982926329,0.009252208285033703,0.011201959103345871,0.0014515939401462674,0.2311762571334839,0.40444067120552063,6.849240162409842e-05,0.00012754020281136036
-0.0041236825200315205,-0.07227768172932714,0.006905184593051672,0.009446356445550919,0.001422822242602706,0.25074103474617004,0.42601868510246277,9.078352741198614e-05,0.00016513753507751971
-0.007648443423643239,-0.07032737216899762,0.009763316251337528,0.01178713794797659,0.000934468291234225,0.37197473645210266,0.5056289434432983,0.00012779049575328827,0.0002777630870696157
-0.008082805289300391,-0.07133509853979679,0.011395527981221676,0.011318218894302845,0.000912032148335129,0.3576064705848694,0.48263323307037354,0.00014721079787705094,0.0003059955488424748
-0.0077425218052977595,-0.06592207026912775,0.010985269211232662,0.016331402584910393,0.0020665517076849937,0.4251188337802887,0.5548571348190308,2.9559208996943198e-05,6.333286728477105e-05
-0.007646379998121546,-0.06636035272860812,0.01099269650876522,0.01670406199991703,0.0021927051711827517,0.4199084937572479,0.551976203918457,2.532774851715658e-05,5.172097007744014e-05
-0.005758137092844182,-0.06877622916167876,0.014020082540810108,0.011070093140006065,0.001318812370300293,0.3930230140686035,0.5531929731369019,0.00011904536950169131,0.0002426944993203506
-0.007035384956666044,-0.06988079473411557,0.012618975713849068,0.014649083837866783,0.0018996293656527996,0.3682224452495575,0.5449206233024597,7.214197830762714e-05,0.00015562149928882718
-0.010948080585351471,-0.07212751215639342,0.010526583530008793,0.011213838122785091,0.0010884103830903769,0.2963087558746338,0.43326255679130554,0.00013289852358866483,0.00022000896569807082
-0.008423073775700252,-0.07237026592210827,0.009251858107745647,0.011799194850027561,0.001172548159956932,0.32899701595306396,0.4708611071109772,0.00012428175250533968,0.000233528291573748
-0.009292796173514214,-0.07473126998743747,0.01301984116435051,0.008633438497781754,0.0008041411638259888,0.396957129240036,0.5459784269332886,0.0003622240328695625,0.0006012542289681733
-0.008412274325914893,-0.07199587840357974,0.01410097349435091,0.01117961760610342,0.0009003446903079748,0.38961368799209595,0.545465886592865,0.00025703213759697974,0.000447539787273854
-0.007135567797303396,-0.06966991973619503,0.008661475963890553,0.006741134915500879,0.0014636116102337837,0.2968651056289673,0.47082144021987915,5.442449764814228e-05,0.00012152101407991722
-0.006177595547703071,-0.07039508973198642,0.006770584266632795,0.00640798220410943,0.0017538036918267608,0.3037072420120239,0.4801534116268158,4.5960230636410415e-05,0.00012189704284537584
-0.002910496202630862,-0.06626362019181513,0.008793107233941555,0.01004363689571619,0.0016773216193541884,0.3914431929588318,0.493731826543808,9.595315350452438e-05,0.000157081478391774
-0.006254392139613388,-0.06803387146032039,0.00851983018219471,0.013927347026765347,0.0017857584170997143,0.35513800382614136,0.4652685523033142,5.951303683104925e-05,0.00011582353909034282
-0.0035207422350284944,-0.06975334194592572,0.0075309500098228455,0.011552947573363781,0.0014917678199708462,0.32756876945495605,0.4819148778915405,8.848963625496253e-05,0.00015674335008952767
-0.004588155108807883,-0.07022363484686193,0.007171692326664925,0.012979857623577118,0.0016086687101051211,0.3164949119091034,0.4692586064338684,7.238509715534747e-05,0.00012870079081039876
-0.011155680770211321,-0.0703801651777024,0.004330476280301809,0.008199965581297874,0.001306583872064948,0.40306776762008667,0.49508577585220337,7.867085514590144e-05,0.0001682568108662963
-0.012741179215467071,-0.07001918776502554,0.004539084620773792,0.009179709479212761,0.001322416472248733,0.41960853338241577,0.5104966163635254,0.00011083585559390485,0.0002095729432767257
-0.008650830284033201,-0.06900405050406606,0.004594528116285801,0.009684826247394085,0.0019276050152257085,0.3816908001899719,0.5707222819328308,3.3732463634805754e-05,6.718571967212483e-05
-0.008787092122484704,-0.06789719643362066,0.004654389806091785,0.006617746315896511,0.0017793922452256083,0.30297744274139404,0.5306313037872314,2.806134580168873e-05,5.6884258810896426e-05
-0.00113576927660149,-0.07019332567593253,0.00434022257104516,0.0076609207317233086,0.0015479775611311197,0.45592910051345825,0.5808473825454712,0.0002120834542438388,0.0003721215180121362
0.00042759657277831927,-0.07118530832289846,0.0036803847178816795,0.006600274704396725,0.0014410665025934577,0.4474804401397705,0.5627278089523315,0.0002236335421912372,0.00042112788651138544
-0.0016550353134707843,-0.06608790076678735,0.013973168097436428,0.012370191514492035,0.0011989868944510818,0.38263610005378723,0.5316463708877563,0.00014883252151776105,0.00026468487340025604
