angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.0830857971692534,-0.08526430656808826,0.049080729484558105,0.18958942592144012,0.00573568232357502,0.33417069911956787,0.06949665397405624,0.0009336908697150648,0.0001279353309655562
-0.08280496687114665,-0.08947854258245194,0.03385161608457565,0.10938813537359238,0.00780394347384572,0.31519633531570435,0.07459375262260437,0.0011078669922426343,0.00013917917385697365
-0.08262932257737056,-0.08812557455573981,0.025961048901081085,0.1033308133482933,0.007912268862128258,0.3135741651058197,0.0783032700419426,0.0010182709665969014,0.00012233757297508419
-0.08034801974142385,-0.080426283949377,0.026234475895762444,0.06964289397001266,0.0066003622487187386,0.31109383702278137,0.07087743282318115,0.001956241438165307,0.00030337253701873124
-0.08056378500609675,-0.08216950629273594,0.026425456628203392,0.0648978129029274,0.007645647041499615,0.3024657368659973,0.06668616086244583,0.0018421061104163527,0.0003152454155497253
-0.07988459876146156,-0.08373708617195297,0.03999251499772072,0.09671474993228912,0.006718889810144901,0.3410462737083435,0.1033753827214241,0.000798487919382751,0.00010649089381331578
-0.08081706693372313,-0.08321148037553923,0.04581889510154724,0.09937608987092972,0.006212100852280855,0.3333297669887543,0.10589504987001419,0.0009056238341145217,0.00012072144454577938
-0.08040439304318539,-0.08489152400677505,0.21307112276554108,0.3702785074710846,0.006227498408406973,0.31344231963157654,0.0677548497915268,0.0005665256758220494,5.268683526082896e-05
-0.0809305968731357,-0.08478401731850581,0.21258752048015594,0.3316155672073364,0.005873738322407007,0.2949490547180176,0.06554942578077316,0.0004764965851791203,4.914006058243103e-05
-0.0799533311321844,-0.08242684227342703,0.6054750680923462,0.6483379602432251,0.0039849113672971725,0.24899981915950775,0.07778029143810272,0.00029697013087570667,3.960288449889049e-05
-0.07942921161090642,-0.08128060509194153,0.5961687564849854,0.6527819633483887,0.0039894068613648415,0.24129977822303772,0.06899047642946243,0.00029156653909012675,4.0159477066481486e-05
-0.07489420537361739,-0.07722842437443903,0.5491576194763184,0.7115548849105835,0.006781219970434904,0.25055432319641113,0.08225845545530319,0.00015603711653966457,3.590893902583048e-05
-0.07696891738516426,-0.0790998410505403,0.5281077027320862,0.6996029615402222,0.0067052762024104595,0.2575300335884094,0.08374863117933273,0.0001744461478665471,3.648048732429743e-05
-0.07773135150197098,-0.07954400636330639,0.6407697200775146,0.7589055299758911,0.004095797892659903,0.2451246827840805,0.09812816232442856,0.00027852339553646743,3.922689938917756e-05
-0.07909015472568155,-0.0791100839033379,0.6611395478248596,0.7574171423912048,0.004215001128613949,0.226619690656662,0.09238433092832565,0.00027999040321446955,3.947935329051688e-05
-0.07752312947253773,-0.0778242011378932,0.6260607838630676,0.8373945355415344,0.005477310158312321,0.24121220409870148,0.06999993324279785,0.0003503604093566537,8.138673729263246e-05
-0.07684999923742333,-0.07900658517340065,0.5813610553741455,0.8133552074432373,0.005794386845082045,0.23095746338367462,0.07581934332847595,0.0002817408530972898,6.245346594369039e-05
-0.0766980718538105,-0.0774157484571584,0.7048954367637634,0.8172817826271057,0.0038106166757643223,0.23710130155086517,0.09156513959169388,0.000363514554919675,5.375022374209948e-05
-0.07730055857197875,-0.07691633901947667,0.6963849067687988,0.8027821183204651,0.0036885556764900684,0.2197258025407791,0.08352789282798767,0.00033019078546203673,4.907374386675656e-05
-0.07189238901340414,-0.07254578267500333,0.723511815071106,0.8661677837371826,0.004430508241057396,0.29756253957748413,0.11104682087898254,7.719393033767119e-05,2.097921424137894e-05
-0.07142456463922223,-0.07412512973592267,0.688891589641571,0.836077868938446,0.004816675093024969,0.27764859795570374,0.08162586390972137,7.072642620187253e-05,1.922711089719087e-05
-0.07826135129334866,-0.077789113064152,0.5877993106842041,0.8332549929618835,0.005291782785207033,0.2609459459781647,0.06681785732507706,0.00014911621110513806,4.2007333831861615e-05
-0.07358878158970658,-0.07504244926602213,0.620200514793396,0.8332815766334534,0.004518844187259674,0.23699219524860382,0.05217619240283966,8.862736285664141e-05,2.518165456422139e-05
-0.06702442017849339,-0.07096576214837547,0.7191164493560791,0.8621691465377808,0.007114830426871777,0.254136860370636,0.060024943202733994,4.6157409087754786e-05,1.0141774509975221e-05
