angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.01001413700412067,0.018475668969329194,0.0059759970754384995,0.004753458313643932,0.0014402061933651567,0.3248851001262665,0.2439805418252945,0.0002639845188241452,0.00018610613187775016
-0.008766812542575763,0.01803827130276282,0.006238183937966824,0.005336179863661528,0.0016006198711693287,0.3261856436729431,0.22941316664218903,0.0003749894676730037,0.00022590304433833808
-0.009875349359433336,0.018651788497390524,0.006468060426414013,0.0058568618260324,0.0012796713272109628,0.33090776205062866,0.26259857416152954,0.00026841452927328646,0.00018547689251136035
-0.01053183111583035,0.01918039799929761,0.008263247087597847,0.005114782135933638,0.0016171580646187067,0.30402058362960815,0.24370448291301727,0.00015571444237139076,0.00011044391430914402
-0.008305814744155047,0.017100835076794427,0.005126344971358776,0.004277605563402176,0.0020418453495949507,0.3247939646244049,0.23947608470916748,0.00023381435312330723,0.0001421892229700461
-0.007414246636972427,0.018257117375902465,0.004891698714345694,0.003740619868040085,0.0017033020267263055,0.31477054953575134,0.24824319779872894,0.00025352349621243775,0.00014599254063796252
-0.009551691104386407,0.017166680110193587,0.006384499371051788,0.005906061269342899,0.0025613398756831884,0.32485657930374146,0.2838679254055023,0.00019576260820031166,0.00010966889385599643
-0.006824727103804181,0.017735632120771994,0.003919688984751701,0.0028202368412166834,0.0015802816487848759,0.3500329852104187,0.27066144347190857,0.0003081326140090823,0.0001810049725463614
-0.007681984842823391,0.01822175169227337,0.0049704876728355885,0.00397932855412364,0.001501348800957203,0.33071014285087585,0.27960577607154846,0.0002838654909282923,0.00017173094965983182
-0.015099100265845537,0.016372458176449743,0.002933613955974579,0.0030176269356161356,0.0007330304943025112,0.4144994914531708,0.2784278094768524,0.012489311397075653,0.007865725085139275
-0.016378127832854885,0.01639637271990804,0.0019117194460704923,0.0020478335209190845,0.0006520039169117808,0.40518826246261597,0.2673206031322479,0.22567662596702576,0.14793990552425385
-0.019701219810280314,0.014244926094742023,0.0015812930651009083,0.0011818008497357368,0.0007103738025762141,0.6071153283119202,0.3005971908569336,0.7885847687721252,0.770469069480896
-0.01686392483147932,0.015097202692971696,0.001478311838582158,0.0013706275494769216,0.001095280982553959,0.5879826545715332,0.34072428941726685,0.8487580418586731,0.809035062789917
-0.017931175837875624,0.014164962658287972,0.001847998471930623,0.0016432061092928052,0.00045672606211155653,0.4772547781467438,0.28629234433174133,0.8816670179367065,0.8614506721496582
-0.020353702442533844,0.013899267983276897,0.0016945161623880267,0.0016765082255005836,0.0006057883729226887,0.4680120348930359,0.2960677742958069,0.8312308192253113,0.8211396336555481
-0.018932932646361433,0.015466731883201825,0.0013014335418120027,0.0009829861810430884,0.0005787488189525902,0.5997872352600098,0.35460415482521057,0.8642195463180542,0.8379974365234375
-0.017106980210173393,0.01564696499233751,0.0016505394596606493,0.0016242075944319367,0.0009039892465807498,0.6209239959716797,0.4025273025035858,0.8543035387992859,0.8272852897644043
-0.018259027644131308,0.015580166793850832,0.0012022462906315923,0.0013519825879484415,0.0006935135461390018,0.5641453266143799,0.30408117175102234,0.8129086494445801,0.783660888671875
-0.018769639151863124,0.01629165064552089,0.0019094670424237847,0.0014898494118824601,0.000485575437778607,0.5821160078048706,0.34375494718551636,0.8284057378768921,0.7853373289108276
-0.019638375440344,0.014642383213838116,0.0016593144973739982,0.001750098424963653,0.00046299112727865577,0.49439167976379395,0.27638769149780273,0.8407049179077148,0.8102149963378906
-0.01868672040971851,0.014868166421551117,0.001626967336051166,0.0015956895658746362,0.0004732270899694413,0.5063107013702393,0.2782823145389557,0.6563318967819214,0.6009640693664551
-0.01939280186921538,0.01495777160204589,0.0014878985239192843,0.001504025305621326,0.00038436352042481303,0.440013587474823,0.2593814730644226,0.7144700884819031,0.6599410772323608
-0.016799393521789118,0.01446396941415546,0.0011777972104027867,0.0013881312916055322,0.0006279911031015217,0.4214175045490265,0.25228968262672424,0.6479045748710632,0.6002308130264282
-0.013365726494898216,0.015361563894707032,0.002328774891793728,0.002701232908293605,0.0006758445524610579,0.3993312120437622,0.2567586600780487,0.012637609615921974,0.007294987794011831
-0.013200322210391125,0.016534189871341445,0.004407354164868593,0.0038981244433671236,0.000737262424081564,0.33779484033584595,0.22373755276203156,0.00516264233738184,0.003455320606008172
-0.012130680845817605,0.015848285762204616,0.0035293465480208397,0.0033417174126952887,0.0011361398501321673,0.35764700174331665,0.27157583832740784,0.0026973921339958906,0.0018242786172777414
-0.0107679778988234,0.016583060020761622,0.00481772655621171,0.0034838842693716288,0.0011072808410972357,0.350644052028656,0.25278159976005554,0.001384512521326542,0.0010234246728941798
-0.012946710954925344,0.016922258201744894,0.006014880258589983,0.004100109916180372,0.0011524358997121453,0.3323861062526703,0.25986447930336,0.0014329765690490603,0.0009620219352655113
-0.010265652760751243,0.016700790930789328,0.004837926477193832,0.0029617121908813715,0.0013205790892243385,0.34662172198295593,0.2376604527235031,0.001406544935889542,0.0011524332221597433
-0.010555935276441126,0.016731285194500366,0.0058866022154688835,0.005327730439603329,0.0019327583722770214,0.32134443521499634,0.2830640375614166,0.0004588357114698738,0.0003804942243732512
-0.010120310562548437,0.017072438347793994,0.0035186184104532003,0.0029309315141290426,0.0011257108999416232,0.32711103558540344,0.1927914023399353,0.0015298372600227594,0.0010325827170163393
-0.010838702676340257,0.01634494630394667,0.00277349422685802,0.002473088912665844,0.0011539917904883623,0.3247942626476288,0.24564741551876068,0.001902031246572733,0.0013830073876306415
-0.011243401649629482,0.016815650394354238,0.004684676416218281,0.0036869700998067856,0.001854287344031036,0.28954994678497314,0.2313327193260193,0.0007259121048264205,0.0006445683538913727
-0.012832699031066694,0.016967216186809884,0.003808262525126338,0.0033465311862528324,0.001015924965031445,0.31701600551605225,0.24792633950710297,0.0022703600116074085,0.0015151710249483585
-0.010906063253008707,0.016787298221454215,0.0035947260912507772,0.0027494358364492655,0.0014562252908945084,0.30640333890914917,0.2116112858057022,0.0014444676926359534,0.0012263405369594693
