angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.0429330373638168,0.01407294677962313,0.05264460667967796,0.029714960604906082,0.023378845304250717,0.10910190641880035,0.08998605608940125,2.7162004698766395e-05,1.0915196980931796e-05
-0.042762588391131555,0.013550627969428,0.09067185968160629,0.03669312968850136,0.031085992231965065,0.09984438121318817,0.09904183447360992,5.554096333071357e-06,2.204622887802543e-06
-0.04399069440691637,0.013821053182854471,0.0667593702673912,0.035726822912693024,0.02423439919948578,0.09565810114145279,0.07584376633167267,9.412338840775192e-06,3.7850829812668962e-06
-0.042533439219257625,0.013693417420835506,0.07150886952877045,0.036608386784791946,0.0213120449334383,0.09034530818462372,0.08571292459964752,2.7352098186383955e-05,1.3568972462962847e-05
-0.04460047481512556,0.014646277253852417,0.06337621808052063,0.03600367158651352,0.020222943276166916,0.09417611360549927,0.0742991641163826,3.985118746641092e-05,1.8756129065877758e-05
-0.04259413363763332,0.013706913413056809,0.06646846234798431,0.031606271862983704,0.026639744639396667,0.11996385455131531,0.12660446763038635,1.2903336028102785e-05,4.919917955703568e-06
-0.04289016928470858,0.014444394369828693,0.05645083263516426,0.029639102518558502,0.027462726458907127,0.12204235047101974,0.12130790948867798,1.174135377368657e-05,4.5316992327570915e-06
-0.04171167536752027,0.014385554008083976,0.08725756406784058,0.01736026629805565,0.019655654206871986,0.35275518894195557,0.4662419557571411,2.4204860892496072e-05,1.1678837836370803e-05
-0.044246823099475974,0.013111185036870174,0.07965443283319473,0.014014815911650658,0.019399818032979965,0.370000422000885,0.49904778599739075,1.9044586224481463e-05,9.320204299001489e-06
-0.04320720828711808,0.01207435366787029,0.0642077699303627,0.015519318170845509,0.022248869761824608,0.2621528208255768,0.3762410283088684,1.176344358100323e-05,5.431146291812183e-06
-0.04431950777480883,0.009939588642280233,0.044112738221883774,0.011387859471142292,0.023724965751171112,0.20604635775089264,0.2676141858100891,1.53519995365059e-05,5.487107046064921e-06
