angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.0031480689394170164,-0.023112132198137837,0.03719816729426384,0.02483583241701126,0.027421003207564354,0.1587829440832138,0.12531691789627075,0.0002447141450829804,0.00018865978927351534
-0.003393543935827344,-0.023944364535843126,0.05143461003899574,0.030189577490091324,0.028812941163778305,0.12023820728063583,0.09764490276575089,0.00010967757407343015,7.949936843942851e-05
-0.004874531640164667,-0.02245674614808402,0.04419349506497383,0.033970437943935394,0.012865177355706692,0.14592750370502472,0.11293451488018036,0.0018518727738410234,0.0013889637775719166
-0.004999314726223603,-0.02200606713256787,0.04111960902810097,0.031118806451559067,0.013668878003954887,0.1423902064561844,0.10612905025482178,0.0017886764835566282,0.0013477324973791838
-0.004122412433009695,-0.022618505578991647,0.043838828802108765,0.032388702034950256,0.01316745113581419,0.12566912174224854,0.1055615171790123,0.0019002081826329231,0.001454320503398776
-0.005993413159437918,-0.02082009830665586,0.017084253951907158,0.0181337371468544,0.005391329526901245,0.12108569592237473,0.12059597671031952,0.018638350069522858,0.013432835228741169
-0.006768391802539722,-0.020887261792563803,0.018861964344978333,0.019195640459656715,0.004126411397010088,0.10905373096466064,0.11792270839214325,0.018585434183478355,0.013647313229739666
-0.008034901116816354,-0.02112200746018752,0.012758396565914154,0.009784855879843235,0.014928274787962437,0.15036603808403015,0.15272004902362823,0.49868372082710266,0.3676609694957733
-0.00781336399548623,-0.020978469061360326,0.012454110197722912,0.008425747975707054,0.008668030612170696,0.15091994404792786,0.15371641516685486,0.4357118606567383,0.3158912658691406
-0.010173190746835035,-0.019555224933983165,0.018988024443387985,0.01625276356935501,0.02067485824227333,0.14593394100666046,0.1485634446144104,0.7451300024986267,0.6697078943252563
-0.00993692589632328,-0.019242931917382224,0.022861259058117867,0.019366919994354248,0.01747966557741165,0.13115616142749786,0.1418985277414322,0.7333471775054932,0.6591596007347107
-0.011251353434492498,-0.02029982867488072,0.017449375241994858,0.013514158315956593,0.01672006957232952,0.15448959171772003,0.15597796440124512,0.8009817600250244,0.7229297161102295
-0.010744260440377056,-0.020115564608573364,0.018742049112915993,0.014899508096277714,0.01766432449221611,0.15708477795124054,0.15074877440929413,0.8080814480781555,0.7316309213638306
-0.0135105691156674,-0.020567121276024388,0.019419116899371147,0.013614431954920292,0.025494307279586792,0.21196523308753967,0.15727409720420837,0.8630809783935547,0.820841908454895
-0.013216036144165182,-0.020722200182166067,0.014491884037852287,0.009927946142852306,0.025959979742765427,0.22982095181941986,0.1935996115207672,0.8407367467880249,0.8128858804702759
-0.013358868753792016,-0.020989879227392375,0.01491991151124239,0.010778460651636124,0.024241892620921135,0.22175993025302887,0.18604408204555511,0.8429107666015625,0.816199541091919
-0.013258715823863908,-0.02114586415775974,0.015618409961462021,0.01112443022429943,0.025345077738165855,0.22392982244491577,0.1891425997018814,0.8419054746627808,0.8087269067764282
-0.014400068569675588,-0.01944186083267588,0.007970647886395454,0.005150782875716686,0.013069376349449158,0.23863594233989716,0.21466641128063202,0.8686597347259521,0.8255534768104553
-0.01424240947931312,-0.01921079070065764,0.00767395319417119,0.004778162110596895,0.01264790166169405,0.23542597889900208,0.21138995885849,0.8692299127578735,0.8227028250694275
-0.014907151526363377,-0.020739070882766518,0.00822893064469099,0.0069817835465073586,0.02277083322405815,0.18458424508571625,0.1896323561668396,0.8324027061462402,0.8054941892623901
-0.01472148012157024,-0.020058105321713312,0.008558650501072407,0.006938128732144833,0.023604318499565125,0.18468858301639557,0.19628696143627167,0.8288665413856506,0.7996218800544739
-0.014491353393097081,-0.019294862203963783,0.008532567881047726,0.011144658550620079,0.028354397043585777,0.21754708886146545,0.18856893479824066,0.8563317060470581,0.8116390109062195
-0.015218975032718301,-0.019387564152740743,0.008482896722853184,0.010730287991464138,0.03008308634161949,0.22163233160972595,0.18723124265670776,0.8563179969787598,0.8077819347381592
-0.011202005834162363,-0.020345885660815622,0.010683472268283367,0.010150907561182976,0.019653940573334694,0.22322632372379303,0.15690898895263672,0.8504419326782227,0.7920855283737183
-0.011803803509476612,-0.020017210947616017,0.010635844431817532,0.009587081149220467,0.018123172223567963,0.21712397038936615,0.16267992556095123,0.8520076274871826,0.8074769377708435
-0.01415039609610443,-0.021168144442984035,0.014512273482978344,0.009812610223889351,0.02191106043756008,0.2142316848039627,0.1699262261390686,0.8610416054725647,0.7965791821479797
-0.012650175090284729,-0.020464526525694707,0.014569799415767193,0.010115500539541245,0.02016417682170868,0.1872047334909439,0.13313189148902893,0.8279376029968262,0.7473856806755066
-0.01283764943689809,-0.02078183802050925,0.014341222122311592,0.009587322361767292,0.01996477320790291,0.19073161482810974,0.13179682195186615,0.833223819732666,0.7517327666282654
-0.012470929005214347,-0.021123430898206497,0.015396524220705032,0.009479260072112083,0.01925269328057766,0.20022977888584137,0.1368105709552765,0.8323233127593994,0.7501100301742554
-0.013014330431189849,-0.019662354807279007,0.009363831020891666,0.007732529658824205,0.022334519773721695,0.21610361337661743,0.1896950751543045,0.8328680992126465,0.7691735029220581
-0.0132270880992823,-0.01946905048166593,0.009161930531263351,0.007718109991401434,0.019626067951321602,0.20404909551143646,0.17872066795825958,0.8385825753211975,0.7625435590744019
-0.013841867902350563,-0.019858518664042087,0.02277951128780842,0.012990725226700306,0.03918401524424553,0.21007485687732697,0.16317585110664368,0.815344512462616,0.7670308947563171
-0.014109495827487929,-0.019873386423763833,0.029407411813735962,0.015044895932078362,0.054867248982191086,0.2153436690568924,0.19071979820728302,0.8259923458099365,0.7525076866149902
-0.010709020580091468,-0.02019810568489012,0.017652008682489395,0.013498466461896896,0.03329205885529518,0.17592193186283112,0.16081523895263672,0.4550475776195526,0.35707709193229675
-0.011150306832478878,-0.02008712157902725,0.018182843923568726,0.014325444586575031,0.031110655516386032,0.161485955119133,0.15084637701511383,0.46900516748428345,0.36114388704299927
-0.004343627105794079,-0.021779486664478494,0.03630230203270912,0.035197664052248,0.014724863693118095,0.16428224742412567,0.126274973154068,0.004464190453290939,0.0036635103169828653
-0.003713280570439829,-0.022176390221139604,0.03644769266247749,0.03478124365210533,0.016364580020308495,0.16074825823307037,0.1264377385377884,0.004111104644834995,0.0035685147158801556
-0.004114613611777695,-0.02210824910837935,0.03292831778526306,0.022945871576666832,0.01956498995423317,0.17375124990940094,0.15871325135231018,0.0019163389224559069,0.0011662335600703955
-0.0062023843702488195,-0.02474158792430353,0.04819107428193092,0.044733718037605286,0.02119321934878826,0.1537427008152008,0.15378868579864502,0.0007026443490758538,0.0004779174050781876
-0.005873196225604554,-0.025155607357287172,0.04434080421924591,0.042793627828359604,0.02029913291335106,0.15644492208957672,0.16894492506980896,0.000604561879299581,0.00043557200115174055
-0.0058511105648364325,-0.02439260062295436,0.037666771560907364,0.034628886729478836,0.018024880439043045,0.1550179272890091,0.1604822427034378,0.001125000650063157,0.0008425416308455169
-0.0027217746795183792,-0.02441291848794031,0.05695730075240135,0.040760308504104614,0.02109297178685665,0.11650115251541138,0.1331864595413208,0.0002808539429679513,0.00021546980133280158
