angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.00653344011273335,0.03787268378503642,0.25499364733695984,0.08429574966430664,0.033672936260700226,0.011095031164586544,0.017581578344106674,9.151230187853798e-06,4.402149897941854e-06
-0.00902227464958348,0.0359808761494499,0.22540010511875153,0.09416205435991287,0.02211429923772812,0.015298099257051945,0.016941769048571587,3.490012386464514e-05,1.6109610442072153e-05
-0.008597959625917584,0.03581232927600271,0.208756223320961,0.07936270534992218,0.025741761550307274,0.016548963263630867,0.01966356672346592,3.113343336735852e-05,1.5214527593343519e-05
-0.00377944985971255,0.03873509807090795,0.31974172592163086,0.10830457508563995,0.017544232308864594,0.008028089068830013,0.013744678348302841,2.551142097217962e-05,7.4326626418042e-06
-0.0034464260802110703,0.0387924044328721,0.31056156754493713,0.10155414044857025,0.01889164187014103,0.009054429829120636,0.013561244122684002,1.943767347256653e-05,5.412232894741464e-06
0.00823629343234734,0.034546453564465014,0.3260875344276428,0.11286010593175888,0.0050346991047263145,0.007264840882271528,0.01555150281637907,0.00016431449330411851,8.080403495114297e-05
0.008866302473620934,0.03512034292746777,0.33269599080085754,0.13167798519134521,0.0053042396903038025,0.009233348071575165,0.018072089180350304,0.0001287187187699601,5.9418274759082124e-05
0.02206051238064796,0.035983410355287515,0.2093285173177719,0.1191859245300293,0.009324973449110985,0.04596054553985596,0.02090601436793804,0.00016686457092873752,4.701592115452513e-05
0.01811150136578528,0.035613377932881135,0.20217174291610718,0.09950413554906845,0.011356349103152752,0.03779862821102142,0.02283487468957901,0.00011110356717836112,2.5158824428217486e-05
0.02197767610646244,0.03416175892062827,0.376006543636322,0.11295171082019806,0.013157634064555168,0.05786694958806038,0.11603176593780518,3.5642759030452e-05,1.4451000424742233e-05
0.02091922091516602,0.03411592747698586,0.373939573764801,0.11264733225107193,0.013561071828007698,0.05208035558462143,0.10675425082445145,3.51169946952723e-05,1.4673542864329647e-05
0.022028245076488182,0.03360725455588486,0.3578967750072479,0.073457270860672,0.004454148467630148,0.03164607286453247,0.07295465469360352,0.00024272433074656874,8.501988486386836e-05
0.022274092795357865,0.03332753819254695,0.3811073303222656,0.07410381734371185,0.004482769872993231,0.03100552409887314,0.07672382891178131,0.00026954186614602804,9.849243360804394e-05
0.012458788347467399,0.03593918904488644,0.3148629367351532,0.07076912373304367,0.0015451128128916025,0.0741298571228981,0.09019934386014938,0.006308593321591616,0.0060264491476118565
0.011896837732117868,0.03545978408167477,0.3028619587421417,0.06872158497571945,0.0019324253080412745,0.06578460335731506,0.07772865891456604,0.005313122179359198,0.004498189780861139
-0.03229756478492356,0.036277230753129996,0.09745100885629654,0.02335834503173828,0.01353895477950573,0.07282475382089615,0.05957869067788124,0.00014939928951207548,8.146104664774612e-05
-0.034495435474134827,0.037806485168986305,0.12490467727184296,0.02228323370218277,0.0165858194231987,0.07449723780155182,0.09006484597921371,0.00012117862206650898,6.720154487993568e-05
-0.04427217524277602,0.035589577818482224,0.18365366756916046,0.012871040031313896,0.024360593408346176,0.2487407773733139,0.3870675265789032,1.3659387150255498e-05,7.719750101387035e-06
-0.043817804029808734,0.035567931585083014,0.19250622391700745,0.012507456354796886,0.023049207404255867,0.2579346001148224,0.40051665902137756,1.537717253086157e-05,8.469121894449927e-06
-0.03233707820044588,0.03711867078302659,0.14235810935497284,0.07665052264928818,0.011540468782186508,0.1924932897090912,0.312560111284256,4.5324035454541445e-05,2.043259155470878e-05
-0.03194865632841072,0.038262528048690264,0.1363191157579422,0.0740869864821434,0.010722688399255276,0.1954347789287567,0.2583167254924774,5.548787157749757e-05,2.1294814359862357e-05
-0.015440669155522974,0.04728777968230622,0.18820291757583618,0.08087566494941711,0.0010430000256747007,0.0707518681883812,0.014125341549515724,0.008233423344790936,0.00289088673889637
-0.01400399916950969,0.047463846747728675,0.20358724892139435,0.08413089066743851,0.0012093280674889684,0.06002258136868477,0.01284045074135065,0.0071892766281962395,0.00297589972615242
-0.002237483863362505,0.047421995744950554,0.2816820740699768,0.14636920392513275,0.0009809687035158277,0.1503874659538269,0.11764305084943771,0.0048309871926903725,0.0023998224642127752
-0.0012188156321897782,0.047539962222195434,0.2988855540752411,0.131318137049675,0.0009439599816687405,0.1197604313492775,0.10950072109699249,0.006882470566779375,0.003777093952521682
-0.0022134555589645097,0.04381882663303778,0.182671919465065,0.06296173483133316,0.005761208012700081,0.08635908365249634,0.09500648826360703,0.00017569428018759936,6.681158265564591e-05
-0.0020281291883027723,0.04407240989735751,0.16960160434246063,0.05757582560181618,0.005894236266613007,0.08206164091825485,0.09010627120733261,0.0001982998801395297,7.457748870365322e-05
-0.004159795488354953,0.04411470218328612,0.1813586950302124,0.07986211776733398,0.00570446252822876,0.08571189641952515,0.06594253331422806,0.00013655881048180163,4.784306656802073e-05
-0.004401590598585855,0.04478459146707577,0.1723472625017166,0.08599275350570679,0.0057054553180933,0.07723598182201385,0.05550989508628845,0.0001646502932999283,6.0569964261958376e-05
-0.00854968980560723,0.04612478956447699,0.2341030389070511,0.11474859714508057,0.006974668707698584,0.041209496557712555,0.040433771908283234,7.969421130837873e-05,2.9787426683469675e-05
-0.009464206835767952,0.045916136259395876,0.2435425966978073,0.08943281322717667,0.007035963237285614,0.047359708696603775,0.044915180653333664,6.860077701276168e-05,2.5635141355451196e-05
-0.0106327372589526,0.04811513522780002,0.16883127391338348,0.0647159218788147,0.01073977816849947,0.06135959178209305,0.0586838498711586,0.00013173400657251477,5.0385791837470606e-05
-0.009769351870902266,0.04776246919562591,0.184258833527565,0.06363916397094727,0.012050134129822254,0.05856969580054283,0.06066370755434036,0.00011845880362670869,4.68763719254639e-05
-0.010485018924208507,0.0453204132874615,0.15260049700737,0.0912490263581276,0.004715307150036097,0.06285785883665085,0.05705535039305687,0.00031389162177219987,0.00013363953621592373
-0.010506645473023225,0.045803307469774415,0.18033678829669952,0.07641144841909409,0.00538395531475544,0.05971486121416092,0.05966243892908096,0.0002207934157922864,9.55877621890977e-05
-0.010514924827128324,0.04469000675450379,0.25914666056632996,0.10370530933141708,0.009470130316913128,0.032759424299001694,0.03509160131216049,0.00012168011016910896,4.615969737642445e-05
-0.010394028179226434,0.04457684691774092,0.2625053822994232,0.10316693782806396,0.00978196319192648,0.03508545085787773,0.03196462616324425,0.00010979414219036698,4.197497764835134e-05
-0.010867970170035969,0.04597033673873333,0.25618112087249756,0.07160534709692001,0.010403560474514961,0.037819553166627884,0.04514191672205925,7.472926517948508e-05,2.5689691028674133e-05
-0.010379131506708696,0.04608491483797371,0.29806700348854065,0.0633220225572586,0.01188456080853939,0.038836222141981125,0.048445601016283035,6.841152207925916e-05,2.371591290284414e-05
-0.015746526006340533,0.044990971092349175,0.29663074016571045,0.09008292853832245,0.010443503968417645,0.028249232098460197,0.02790737710893154,3.4350356145296246e-05,1.4716946679982357e-05
-0.015816806230683215,0.04548492703323896,0.2820412218570709,0.08820605278015137,0.010304642841219902,0.031097887083888054,0.02872893027961254,3.287678555352613e-05,1.3644415957969613e-05
-0.012368039806290256,0.04639216037054245,0.2567870616912842,0.0832037702202797,0.008593964390456676,0.03169885650277138,0.027383828535676003,0.00014955121150705963,6.240446236915886e-05
-0.011304386087360509,0.04621363628990997,0.2567197382450104,0.09173314273357391,0.00869501568377018,0.03708197921514511,0.027194011956453323,0.00013011181727051735,4.767496284330264e-05
-0.009960907136113063,0.04639035379324694,0.18556079268455505,0.11393312364816666,0.005928991828113794,0.04469224810600281,0.040939152240753174,0.00019384890038054436,7.315277616726235e-05
-0.01004212032475816,0.046586495362277054,0.19249846041202545,0.0977349504828453,0.006075157783925533,0.046251360327005386,0.043152712285518646,0.00019108537526335567,7.206441659945995e-05
-0.011039538217331116,0.04701273332703997,0.3087490499019623,0.10215940326452255,0.00858839601278305,0.04528370872139931,0.022911857813596725,5.9489710110938177e-05,2.0948366000084206e-05
-0.011250216772653717,0.04719485345826434,0.2873794734477997,0.1039319559931755,0.008764775469899178,0.04959488660097122,0.025433287024497986,5.692429840564728e-05,1.9239290850237012e-05
-0.01302022804213946,0.04517039974747231,0.28054752945899963,0.11087888479232788,0.010777895338833332,0.027386458590626717,0.020707059651613235,4.6931341785239056e-05,1.98777524929028e-05
-0.012925088585437039,0.04520058840495533,0.2798784077167511,0.09950422495603561,0.011278231628239155,0.02844923548400402,0.022661764174699783,4.4457425246946514e-05,1.82782496267464e-05
