angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.011923220139880062,-0.014490195216793846,0.0014181060250848532,0.0020063675474375486,0.0023633071687072515,0.26478111743927,0.19208846986293793,0.002719138516113162,0.0027186081279069185
-0.011361273924240375,-0.014724490306616227,0.0014464650303125381,0.0020384318195283413,0.002254767343401909,0.30628734827041626,0.20377495884895325,0.0017147427424788475,0.0014848370337858796
-0.01072832817426664,-0.014943543915427376,0.0019582421518862247,0.0023127857130020857,0.002885319758206606,0.33273616433143616,0.20397281646728516,0.0011805512476712465,0.0010586092248558998
-0.010392877989514967,-0.0146754112735678,0.0015959700103849173,0.0022854742128401995,0.0025909661781042814,0.2969241738319397,0.20804670453071594,0.0016800169833004475,0.0015838871477171779
-0.01147261316340868,-0.01527881486830793,0.0020126155577600002,0.00229049869813025,0.0021079196594655514,0.3165532350540161,0.1995788812637329,0.0013932812726125121,0.0012416383251547813
-0.011619866227175016,-0.014717528715586358,0.0020313861314207315,0.0027744320686906576,0.0026139214169234037,0.30390310287475586,0.1932665854692459,0.001300424919463694,0.001023322343826294
-0.011697659628934912,-0.015267859357441096,0.0021402013953775167,0.002267346018925309,0.0022434007842093706,0.29217636585235596,0.2003922164440155,0.0013482512440532446,0.001284007215872407
-0.011608999093672086,-0.014987952956517746,0.0015061236917972565,0.00214751111343503,0.0020475140772759914,0.2903384864330292,0.18338021636009216,0.0019339012214913964,0.0013951733708381653
-0.01204060746008394,-0.015043210609165284,0.002084187464788556,0.0024985119234770536,0.002691613044589758,0.2938717007637024,0.20154960453510284,0.001610327628441155,0.0012156710727140307
-0.012167168223843323,-0.01483228341311084,0.0016494753072038293,0.002207673154771328,0.0035167683381587267,0.3187635838985443,0.19513806700706482,0.0014560610288754106,0.001095153158530593
-0.011814834495932004,-0.014904315956819772,0.00161896669305861,0.0020556922536343336,0.003072765888646245,0.3636169135570526,0.24315157532691956,0.0006417860276997089,0.0005738096660934389
-0.011438830128054233,-0.015075674630028698,0.0014384943060576916,0.0023188551422208548,0.002849386539310217,0.29699191451072693,0.19322341680526733,0.0009655999601818621,0.0007536716875620186
-0.011480664222451555,-0.01466094457510699,0.0016961253713816404,0.0018955166451632977,0.0021000229753553867,0.31040412187576294,0.19892314076423645,0.001413815189152956,0.0015638250624760985
-0.011769974730556385,-0.01565180173454327,0.0016038784524425864,0.0020215269178152084,0.002911223331466317,0.3091444671154022,0.20781615376472473,0.001450270414352417,0.001479053171351552
-0.011425953155835384,-0.01428086718124912,0.0019336738623678684,0.0025950726121664047,0.003479480044916272,0.3018741309642792,0.2063252180814743,0.001086236210539937,0.0009091270039789379
-0.011612031205146006,-0.0150729079044776,0.0016673877835273743,0.002764972858130932,0.0024890799541026354,0.30782943964004517,0.21254689991474152,0.0013438079040497541,0.001062822644598782
-0.013313022096505388,-0.015481945891140826,0.0013100396608933806,0.0017595867393538356,0.0018188225803896785,0.32424360513687134,0.20500962436199188,0.0029177330434322357,0.0025714135263115168
-0.01252086668003377,-0.014314280451075469,0.0018764793640002608,0.002315104939043522,0.0018683519447222352,0.27814343571662903,0.2111808806657791,0.0031308610923588276,0.002494344487786293
