angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.019189759565366213,-0.007226453117008528,0.0019942058715969324,0.002877309685572982,0.003082351293414831,0.25315842032432556,0.21069958806037903,0.00019014572899322957,0.00010769765503937379
-0.01951903726452586,-0.007358520873276591,0.0022910500410944223,0.002671864815056324,0.003603982971981168,0.2753562033176422,0.22112426161766052,9.910197695717216e-05,5.540918937185779e-05
-0.01955346992793387,-0.007391101838036421,0.002591455355286598,0.003141478169709444,0.002905012108385563,0.2643272280693054,0.20066599547863007,0.00016761086590122432,0.0001027542821248062
-0.019611121412787678,-0.007819365259437631,0.0021894744131714106,0.003098455024883151,0.003275660565122962,0.2193201184272766,0.1834377497434616,0.00013334344839677215,7.74492000346072e-05
-0.018856791349937126,-0.00745945860464276,0.0023905355483293533,0.0033216478768736124,0.0030947665218263865,0.21778151392936707,0.19717849791049957,0.0001320771116297692,7.951271982165053e-05
-0.01807059891172365,-0.007898608803750254,0.0023502972908318043,0.0034924389328807592,0.003644582349807024,0.22869044542312622,0.2142803966999054,0.00011182996240677312,7.565854321001098e-05
-0.017755348367739475,-0.0076113333984243765,0.002051612129434943,0.0029913424514234066,0.0034739060793071985,0.2695930302143097,0.2596563696861267,0.00014129032206255943,9.335489448858425e-05
-0.01979533115766979,-0.006783677727299179,0.0025554869789630175,0.0032495043706148863,0.00406267587095499,0.6410539150238037,0.6492884159088135,0.00010984743857989088,6.866471812827513e-05
-0.021818564111947405,-0.007686605645345028,0.001772838644683361,0.0017546905437484384,0.0036615440621972084,0.6294587850570679,0.6194194555282593,9.62787089520134e-05,6.71480011078529e-05
-0.02220609970513978,-0.00763526177485463,0.0011545488378033042,0.0011264983331784606,0.004570196848362684,0.6569997072219849,0.6436046361923218,9.418675472261384e-05,5.317051909514703e-05
-0.021896561988308492,-0.007585171860571982,0.0016127757262438536,0.001109702163375914,0.0062506054528057575,0.6557551622390747,0.5720618367195129,5.50455843040254e-05,3.3016785891959444e-05
-0.021634070827658454,-0.0076617180837709594,0.001692370162345469,0.0015988695668056607,0.00508493185043335,0.6659182906150818,0.6249600648880005,6.606965325772762e-05,4.5044896978652105e-05
-0.02212660207597551,-0.008185071263122096,0.0015262790257111192,0.001345269032754004,0.0045992303639650345,0.6550163626670837,0.6172866821289062,8.291137055493891e-05,5.5539905588375404e-05
-0.020921038906862324,-0.008363731186795554,0.0015739707741886377,0.0014375419123098254,0.005480911582708359,0.6636914014816284,0.6254723072052002,7.310508954105899e-05,4.152021574554965e-05
-0.021209431936584956,-0.008077816283955278,0.0017264287453144789,0.0015298547223210335,0.004461404401808977,0.636162281036377,0.6002871990203857,8.705622894922271e-05,5.403009708970785e-05
-0.020684116577340296,-0.00809999315776652,0.0008663288317620754,0.0010530189611017704,0.00679057789966464,0.47152718901634216,0.5314050912857056,5.152096491656266e-05,3.2801715860841796e-05
-0.020699625553164652,-0.007754065322224191,0.0010104384273290634,0.0014930468751117587,0.006090644747018814,0.41453835368156433,0.3557400405406952,6.732676411047578e-05,4.5053704525344074e-05
-0.020137373309963607,-0.008639832260585022,0.002182737458497286,0.002890470437705517,0.0034220353700220585,0.2411007285118103,0.2551504671573639,0.0001476061879657209,0.00010274702799506485
-0.018849965308035257,-0.008205908060509975,0.002252328209578991,0.003288448555395007,0.00279052322730422,0.2044067680835724,0.196897491812706,0.00016194679483305663,0.00011376665497664362
-0.018904352863534764,-0.008432084997216056,0.002220221795141697,0.003261319361627102,0.0029292681720107794,0.20770053565502167,0.20509129762649536,0.0001588952582096681,0.00010880774061661214
-0.01825091696911487,-0.007554049498633628,0.002518431516364217,0.0032027254346758127,0.003550343681126833,0.19541208446025848,0.16613413393497467,8.034019992919639e-05,5.891999535379e-05
