angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.04608828907007719,0.0006044235038223601,0.02067752555012703,0.012398670427501202,0.025493983179330826,0.08925916254520416,0.0694650337100029,1.8644208466866985e-05,2.4575683710281737e-05
-0.04777560526640837,-0.0012580116389282379,0.017293157055974007,0.01396559551358223,0.02076827362179756,0.07397689670324326,0.04163609445095062,3.0115643312456086e-05,3.3135733247036114e-05
-0.049409333150543286,-0.0007245555971959987,0.01858757622539997,0.013235794380307198,0.01942683942615986,0.0872323289513588,0.04290764406323433,3.110506077064201e-05,3.5663091694004834e-05
-0.04458580937618613,0.0017275012153860605,0.013972905464470387,0.009608766995370388,0.01808767020702362,0.1116807833313942,0.08010698109865189,4.6278084482764825e-05,8.159577555488795e-05
-0.046314793278022355,0.002149161106889493,0.01746024191379547,0.011087965220212936,0.01746976561844349,0.10228800028562546,0.06668001413345337,4.094316318514757e-05,6.918613507878035e-05
-0.04640037732289943,0.0008285458655839089,0.02781030908226967,0.017333906143903732,0.01902662217617035,0.10558539628982544,0.07089128345251083,2.630380549817346e-05,4.125049599679187e-05
-0.04632531742034672,0.0004577883019912442,0.02591637521982193,0.01740855909883976,0.020386449992656708,0.09595100581645966,0.06301126629114151,2.6597770556691103e-05,4.161178003414534e-05
-0.04473208536198036,-0.00019118430320219822,0.022178607061505318,0.01763159967958927,0.01852230168879032,0.05928194150328636,0.05226665735244751,3.076127904932946e-05,3.8045593100832775e-05
-0.04720274709995246,0.0009027678352294545,0.023387596011161804,0.012756246142089367,0.02116163820028305,0.0591328963637352,0.04742217808961868,2.1812706108903512e-05,2.7726518965209834e-05
-0.04406845125536073,0.0002474471112760063,0.018154583871364594,0.010325179435312748,0.016261115670204163,0.10150633007287979,0.0669013187289238,0.00027431550552137196,0.00034584832610562444
-0.04422407407419326,-0.0008057524690149758,0.01378924772143364,0.00905977189540863,0.015030226670205593,0.0986679419875145,0.06709583103656769,0.00022911099949851632,0.00029442357481457293
-0.047398800577658225,0.0008408348479388803,0.017196767032146454,0.011344711296260357,0.00668331328779459,0.09820517152547836,0.060917265713214874,0.0016220564721152186,0.002671235939487815
-0.04639155035060438,0.000331334581584858,0.015680501237511635,0.011073627509176731,0.006499596871435642,0.09788365662097931,0.058000385761260986,0.0027427710592746735,0.0044363862834870815
-0.05543567748843555,-6.83018917001275e-06,0.014482664875686169,0.00687644025310874,0.01233219075948,0.09325902163982391,0.07590404897928238,0.3047928512096405,0.40887904167175293
-0.056424694430888093,8.598988446066411e-05,0.012442714534699917,0.006208398845046759,0.01137745101004839,0.09847576916217804,0.07310273498296738,0.296870619058609,0.4094422161579132
-0.06388800608584844,0.0002047633300501426,0.021081238985061646,0.014884511940181255,0.021316612139344215,0.1071506068110466,0.09000613540410995,0.5871335864067078,0.7119372487068176
-0.06404861528308446,-0.00020450685928350361,0.01956409029662609,0.013600548729300499,0.021754425019025803,0.1080702394247055,0.09119489789009094,0.5863455533981323,0.7142488956451416
-0.06546467448709935,-0.0006513078725954797,0.014272987842559814,0.00692370068281889,0.01880009099841118,0.05705171823501587,0.06634976714849472,0.725668728351593,0.819659948348999
-0.06622227077840528,-0.0016665976488401402,0.015360875055193901,0.007879870943725109,0.017251046374440193,0.05312609672546387,0.052506860345602036,0.7221176624298096,0.8128911852836609
-0.06414151402060755,-0.0022193727285982155,0.014896737411618233,0.008751197718083858,0.022069627419114113,0.08430442214012146,0.09300041198730469,0.787655770778656,0.8607859015464783
-0.06407709237541921,-0.0014737864323346487,0.014058232307434082,0.008271852508187294,0.024601979181170464,0.08906713873147964,0.09370668977499008,0.7913006544113159,0.8559117913246155
-0.06421248467415554,-0.0038088839421912533,0.009938267059624195,0.006970238406211138,0.02049800008535385,0.11231976747512817,0.11606959998607635,0.8488692045211792,0.8918853402137756
-0.06342540365033567,-0.0033278848244502296,0.009507901966571808,0.007324294187128544,0.019495869055390358,0.10764539241790771,0.1143624559044838,0.852262020111084,0.8913185596466064
-0.06550563638462405,-0.004017068788673489,0.013142385520040989,0.009227069094777107,0.015432664193212986,0.10203443467617035,0.12139547616243362,0.839296281337738,0.8936986327171326
-0.06470770229426161,-0.004159353880179623,0.012339859269559383,0.00871348101645708,0.01610315963625908,0.10744914412498474,0.12589231133460999,0.8491609692573547,0.8968396782875061
-0.06530641830872604,-0.004277186128200303,0.011715206317603588,0.007690612226724625,0.023298021405935287,0.12049584090709686,0.12564630806446075,0.8422882556915283,0.8856133818626404
-0.066133533218029,-0.0049220980001202135,0.01278592087328434,0.00966318603605032,0.021435420960187912,0.11344847828149796,0.11601872742176056,0.8312380313873291,0.8830223679542542
-0.06659586031370238,-0.004958436266334948,0.012098236940801144,0.007487112656235695,0.020139094442129135,0.10365903377532959,0.09815501421689987,0.8400246500968933,0.8922857642173767
-0.06668317986505454,-0.004996583327711604,0.01510578766465187,0.0075495014898478985,0.0176027063280344,0.09726667404174805,0.08930300921201706,0.8235464096069336,0.8823886513710022
-0.06564426982767912,-0.003638593770531009,0.010777819901704788,0.007547576911747456,0.011801869608461857,0.12358994036912918,0.1428002268075943,0.7978371977806091,0.8557422161102295
-0.06639577661398474,-0.0030078240777305573,0.009280008263885975,0.006666853092610836,0.013295247219502926,0.12106819450855255,0.14359548687934875,0.7849632501602173,0.8400787115097046
-0.06545884454447157,-0.005347700089340878,0.010478935204446316,0.008974744006991386,0.0205963347107172,0.1057218462228775,0.11713305115699768,0.8405234813690186,0.8879490494728088
-0.06529877318084752,-0.005696568174704899,0.01032076682895422,0.008063764311373234,0.018157610669732094,0.10381282866001129,0.10008495301008224,0.8395044803619385,0.8912619948387146
-0.06533688018422516,-0.003307578609172414,0.0057341656647622585,0.004983269609510899,0.02161296084523201,0.1282350867986679,0.10944905132055283,0.8516429662704468,0.8907517790794373
-0.0640628064846602,-0.00457022217760815,0.006087793502956629,0.004759363364428282,0.019000926986336708,0.13428696990013123,0.12051422894001007,0.8285091519355774,0.8779891133308411
-0.06495212369652843,-0.0041410215191785464,0.009421673603355885,0.006795844528824091,0.023758193477988243,0.13281755149364471,0.1172434464097023,0.7791203260421753,0.8253036737442017
-0.06608128270610857,-0.005008089205254526,0.009593258611857891,0.006609704345464706,0.023366563022136688,0.11827589571475983,0.11483538150787354,0.7648823261260986,0.8120414614677429
-0.06539145549732954,-0.005487475742583301,0.007088214624673128,0.004807290155440569,0.027575097978115082,0.11821947991847992,0.09173143655061722,0.7949926257133484,0.8511260747909546
-0.06521944545173489,-0.005214134829266245,0.007282566744834185,0.004881925415247679,0.02970861829817295,0.11359462887048721,0.08836539834737778,0.793071985244751,0.8542179465293884
-0.06461613939060393,-0.004418318132053068,0.009951558895409107,0.006701222620904446,0.025609752163290977,0.08503510802984238,0.07397983223199844,0.7503497004508972,0.8138877153396606
-0.06391094252445137,-0.003706809484556202,0.009097774513065815,0.007369360886514187,0.029407033696770668,0.08898206800222397,0.07178830355405807,0.774956226348877,0.8348782658576965
-0.06509492818674113,-0.004248059202538414,0.011895708739757538,0.008570664562284946,0.019437307491898537,0.11065876483917236,0.11272826045751572,0.8202075362205505,0.8486601710319519
-0.06506568871158676,-0.004350290325319841,0.009858017787337303,0.007547279819846153,0.020108662545681,0.1107640266418457,0.11288822442293167,0.8284741640090942,0.8574947118759155
-0.06764806535477207,-0.00416206307379609,0.0055212113074958324,0.003979685716331005,0.02196851186454296,0.11449766904115677,0.10889814049005508,0.7353643774986267,0.8220051527023315
-0.06807940320456589,-0.0047288345009019956,0.005914721172302961,0.003946441691368818,0.019690951332449913,0.10529404133558273,0.0961356908082962,0.7424460649490356,0.8247987031936646
-0.06480092025374866,-0.004974612505655424,0.01075525488704443,0.007539012469351292,0.019291754812002182,0.08898500353097916,0.08377234637737274,0.7572092413902283,0.81678307056427
-0.0646986577045117,-0.005127245633132515,0.011732591316103935,0.008373850025236607,0.018574846908450127,0.08795097470283508,0.08285434544086456,0.7530131936073303,0.8105033040046692
-0.06342620372143491,-0.003547348026049963,0.009751973673701286,0.0049364324659109116,0.020259395241737366,0.1177123561501503,0.11175674945116043,0.7740825414657593,0.8350483179092407
-0.06367977152482052,-0.004461811599888742,0.009542456828057766,0.005218776408582926,0.019784696400165558,0.11154468357563019,0.09493767470121384,0.7652262449264526,0.81580650806427
-0.063581272393154,-0.004465132671158607,0.010660653933882713,0.011016749776899815,0.03616068884730339,0.10127981007099152,0.09496606141328812,0.6017436981201172,0.6845707893371582
-0.0635185341257343,-0.003796533171440285,0.012338923290371895,0.01102075632661581,0.04009324312210083,0.09599531441926956,0.0898248553276062,0.5884766578674316,0.6846321225166321
-0.05909496866314078,-0.0054710177652699575,0.008776560425758362,0.006475178990513086,0.00846270751208067,0.05154396593570709,0.034957993775606155,0.13027726113796234,0.18241874873638153
-0.05912863270955633,-0.005126010330124466,0.011212913319468498,0.007662759628146887,0.0074476152658462524,0.05425054579973221,0.03322744369506836,0.11055880039930344,0.15892808139324188
-0.05768573742212292,-0.005079277880030571,0.009274667128920555,0.005488574039191008,0.014078968204557896,0.07318282127380371,0.036363035440444946,0.0007998503278940916,0.0011020718375220895
-0.05693436643091687,-0.005443939282391718,0.008739391341805458,0.005516029428690672,0.014223422855138779,0.07616844028234482,0.03752237185835838,0.0012884524185210466,0.0017565339803695679
-0.05361363233623676,-0.004594619822792606,0.010425851680338383,0.008726089261472225,0.014464144594967365,0.07622051239013672,0.035241223871707916,0.00015450651699211448,0.00021502506569959223
-0.0537930856583162,-0.004533234165949268,0.010517522692680359,0.009093403816223145,0.014371429570019245,0.08468478173017502,0.04668894037604332,0.00016275813686661422,0.00023604169837199152
-0.051750166998079626,-0.004833023709843506,0.011636579409241676,0.009765571914613247,0.01620897464454174,0.06139383465051651,0.03586117550730705,0.0002620569139253348,0.00030514143873006105
-0.05181933884043659,-0.0054931538968013,0.013711392879486084,0.010071606375277042,0.014328784309327602,0.06466908752918243,0.03531765937805176,0.00030884495936334133,0.0003971761907450855
-0.051349292559259414,-0.003977877192671176,0.009561137296259403,0.00764592457562685,0.013529316522181034,0.09881266951560974,0.056125421077013016,0.00040407071355730295,0.00045192689867690206
