angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.007088881711078929,-0.04357365867508683,0.1146123856306076,0.13780668377876282,0.00672576017677784,0.014988253824412823,0.008802429772913456,2.2978616470936686e-05,1.978768705157563e-05
-0.0072208353209894695,-0.04367609306109872,0.11401630938053131,0.13787992298603058,0.007427173666656017,0.016859324648976326,0.009578523226082325,1.334780881734332e-05,1.3079896234557964e-05
-0.010082150487102775,-0.04108453478850933,0.08952075242996216,0.10675323009490967,0.010239015333354473,0.023493895307183266,0.017640555277466774,2.7125870474264957e-06,2.85015016743273e-06
-0.011997834844700324,-0.04012867628762064,0.1337008774280548,0.13790015876293182,0.012056960724294186,0.017668677493929863,0.012180906720459461,3.3289722978224745e-06,3.653671228676103e-06
-0.01213117885934723,-0.04012975119352294,0.10394710302352905,0.11042165011167526,0.012579860165715218,0.01681118831038475,0.010776367038488388,2.7422204311733367e-06,3.197874775651144e-06
-0.014132278293855811,-0.0380751689293502,0.13397526741027832,0.10404040664434433,0.012750704772770405,0.021711891517043114,0.02010517567396164,2.2626488771493314e-06,2.6349032395955874e-06
-0.013990123271688613,-0.03810296071169237,0.11462164670228958,0.09617716073989868,0.011759437620639801,0.022388871759176254,0.019726673141121864,3.326252681290498e-06,3.783693728109938e-06
-0.0135606302132384,-0.034091620092267176,0.13583652675151825,0.1308155208826065,0.015125627629458904,0.015254494734108448,0.018113579601049423,4.044741217512637e-06,4.376556717033964e-06
-0.013411677348232174,-0.03544221032364163,0.13857927918434143,0.13969112932682037,0.015053152106702328,0.015860337764024734,0.01994440332055092,3.7848844840482343e-06,3.948796347685857e-06
-0.016890501633641947,-0.03240932195022413,0.09397447109222412,0.10267103463411331,0.014880561269819736,0.022560346871614456,0.027616504579782486,6.357173333526589e-06,7.131881829991471e-06
-0.01640321372006038,-0.03251125295973319,0.09868819266557693,0.09806632995605469,0.013835943304002285,0.026399990543723106,0.028928957879543304,1.1884038030984811e-05,1.1359990821802057e-05
-0.019306527072340013,-0.030885441410988177,0.1009293720126152,0.08953338116407394,0.02277786284685135,0.03504335135221481,0.02977713942527771,3.5142418255418306e-06,5.115260137245059e-06
-0.018913650038060097,-0.03057328234076161,0.07618483155965805,0.08366498351097107,0.0215863399207592,0.03689853474497795,0.03012656792998314,4.205275672575226e-06,6.004061560815899e-06
-0.02141034904599597,-0.02897021095029369,0.0778312012553215,0.06308910995721817,0.020174432545900345,0.061007849872112274,0.045099180191755295,3.1327376746048685e-06,3.7515401345444843e-06
