angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.01972565018462874,-0.007500196175709832,0.00223551201634109,0.002649633912369609,0.0024727864656597376,0.2801204025745392,0.22771218419075012,0.00037736172089353204,0.00029489584267139435
-0.019745417433318015,-0.007392727748092116,0.0021628066897392273,0.0024870147462934256,0.0024283425882458687,0.29572615027427673,0.2350657433271408,0.0003491968382149935,0.00025370315415784717
-0.02049170243520114,-0.00661767085414989,0.0024687040131539106,0.0028740318957716227,0.003199388738721609,0.24258334934711456,0.20183540880680084,0.00016070938727352768,9.656365728005767e-05
-0.02057263948470134,-0.006901349343565831,0.002907897811383009,0.0034162153024226427,0.003338142530992627,0.21334616839885712,0.20511333644390106,0.00019156039343215525,0.00012682878877967596
-0.018946684074022568,-0.006782002106474519,0.00814626831561327,0.0077242362312972546,0.0028216438367962837,0.1686468869447708,0.1236918717622757,0.0002470413164701313,0.0001692796649876982
-0.012886783735663716,-0.007280334488779855,0.27398136258125305,0.16996879875659943,0.005784566514194012,0.04717621952295303,0.027553943917155266,0.00016414787387475371,0.00012633210280910134
-0.011230664590679841,-0.006950134495763462,0.7229758501052856,0.6918706893920898,0.007153399288654327,0.00991275254637003,0.005485984496772289,5.6984645198099315e-05,4.519537105807103e-05
-0.01247537931777763,-0.006742773680494584,0.7195886373519897,0.6576586961746216,0.007489160168915987,0.009725489653646946,0.005247919354587793,5.089045953354798e-05,4.311145676183514e-05
-0.01182343525943517,-0.006554715154178852,0.6879404187202454,0.6517682075500488,0.007808992173522711,0.009042915888130665,0.005309099331498146,4.5174125261837617e-05,3.5937475331593305e-05
-0.011735946580356451,-0.00706168151675338,0.47937020659446716,0.41087326407432556,0.006860548164695501,0.03747829794883728,0.020413292571902275,4.966051346855238e-05,4.289696880732663e-05
-0.012347079300164928,-0.006410856633698147,0.4660542905330658,0.42403003573417664,0.0057211932726204395,0.036830559372901917,0.021446505561470985,4.901196371065453e-05,3.689391087391414e-05
-0.012466549140235152,-0.0071072097832691975,0.46016228199005127,0.46743690967559814,0.0067039174027740955,0.04340634122490883,0.027710216119885445,3.509674206725322e-05,2.2886872102390043e-05
-0.013861194974079373,-0.007878994019034647,0.18576358258724213,0.2254822850227356,0.0052111526019871235,0.12678194046020508,0.0637931376695633,0.0001404265349265188,8.911481563700363e-05
-0.01799019090178756,-0.00785637146540964,0.007300186436623335,0.012374147772789001,0.004920303355902433,0.13184185326099396,0.1238405704498291,0.00012137661542510614,7.350331725319847e-05
-0.021780556563156986,-0.007335126309874365,0.003570283530279994,0.003564460901543498,0.0036810121964663267,0.17856961488723755,0.15219970047473907,0.00010578858200460672,6.0808928537881e-05
-0.01998164400423498,-0.0076365149866880425,0.002759904833510518,0.003422404872253537,0.0024412316270172596,0.20865881443023682,0.1714000701904297,0.00020923628471791744,0.00014406752598006278
-0.020800487753771118,-0.007128355322554365,0.0024470342323184013,0.0026240027509629726,0.003342091804370284,0.19179770350456238,0.16420307755470276,0.0001687376934569329,9.560873149894178e-05
-0.021169152681839828,-0.007478615817165546,0.002058207057416439,0.0029794827569276094,0.0029719225130975246,0.18598146736621857,0.17976821959018707,0.0002623808686621487,0.00012726722343359143
-0.021790110227606567,-0.007282975656774012,0.0030586121138185263,0.0030932356603443623,0.003766826819628477,0.18152067065238953,0.1585710346698761,0.00013666367158293724,8.159733260981739e-05
-0.020492947130433863,-0.007167002962744064,0.002551446435973048,0.0028522699140012264,0.002875364851206541,0.17849686741828918,0.15369412302970886,0.00021625582303386182,0.00014075149374548346
-0.021359636946374543,-0.006891612641615074,0.0028053601272404194,0.0029730729293078184,0.0035193609073758125,0.19283534586429596,0.1610877960920334,0.00010700238635763526,6.445511826314032e-05
