angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.011232038421635374,0.06908922376142718,0.06649884581565857,0.035828739404678345,8.17917098174803e-05,0.27075883746147156,0.04334791749715805,0.010299970395863056,0.007365623023360968
-0.011417498341366126,0.07054004873035882,0.06544585525989532,0.019141029566526413,6.0172380472067744e-05,0.2392614632844925,0.04886796325445175,0.014681101776659489,0.007684185169637203
-0.009844431170063736,0.06897009039539151,0.051624543964862823,0.017506875097751617,5.859164957655594e-05,0.269697904586792,0.04731956869363785,0.014025060459971428,0.007897957228124142
-0.008453687776195259,0.06761226130617684,0.057010944932699203,0.02986372448503971,3.348902828292921e-05,0.21375513076782227,0.05249626934528351,0.024066122248768806,0.012533649802207947
-0.009326513268320697,0.06755415024330316,0.04721016809344292,0.027926431968808174,3.584584192140028e-05,0.21934181451797485,0.04459550604224205,0.021071672439575195,0.011367913335561752
-0.013260441561422646,0.07131192577496959,0.035794299095869064,0.03652457892894745,0.00033651955891400576,0.33545348048210144,0.13220615684986115,0.0003725076967384666,0.00014089142496231943
-0.016747535406885176,0.06427774145053147,0.021181022748351097,0.024314219132065773,0.00019784324103966355,0.3191199004650116,0.15456396341323853,0.003063757438212633,0.0008796373149380088
-0.026853917632609796,0.06455829572068444,0.07832266390323639,0.03553371503949165,0.0003199976636096835,0.30415216088294983,0.20656351745128632,0.0010261060670018196,0.0003502790932543576
-0.05049755633059201,0.05550661810971483,0.01894965022802353,0.0027016811072826385,0.0005654313717968762,0.1366533488035202,0.08237200975418091,0.0005163520108908415,0.0001796430442482233
-0.05176433106405965,0.052559036057710236,0.016213219612836838,0.0025704829022288322,0.00042260796180926263,0.1450352519750595,0.09934940189123154,0.0012028063647449017,0.0006314002093859017
-0.051305190426380196,0.05626882055421875,0.006976614706218243,0.002527379896491766,0.00047033189912326634,0.11034877598285675,0.05315408483147621,0.000331502320477739,0.0001551191380713135
-0.05027870620725773,0.0570011608440496,0.006911756936460733,0.002311661373823881,0.00030020796111784875,0.1083255335688591,0.05444275960326195,0.0004097135388292372,0.00015984928177203983
-0.04394363910362334,0.05738317686478641,0.01658216305077076,0.006375019904226065,0.000418967567384243,0.11858619004487991,0.0481148436665535,0.0005059180548414588,0.0001894323795568198
-0.022539642380468614,0.05512394261915385,0.007066310849040747,0.008809293620288372,0.00030199202592484653,0.1785935014486313,0.029060522094368935,0.005442616529762745,0.0015904776519164443
-0.018525767251311304,0.058643588721901056,0.009035911411046982,0.009515593759715557,0.00029672618256881833,0.20395854115486145,0.04423868656158447,0.0052125719375908375,0.0015480815200135112
-0.008678554310036049,0.057735771414908155,0.04795520007610321,0.04084211215376854,0.0002178160793846473,0.24211958050727844,0.073183573782444,0.020442364737391472,0.007635678164660931
-0.006111586325960126,0.0623217975012095,0.0372174009680748,0.046044498682022095,0.00019418039300944656,0.21544986963272095,0.07666052132844925,0.019453246146440506,0.007822233252227306
-0.004613743491527258,0.06068160973301062,0.023931419476866722,0.025109637528657913,0.00032420275965705514,0.21781456470489502,0.08843977004289627,0.012610228732228279,0.0044569107703864574
-0.006042217319500435,0.05345794199491934,0.03685261309146881,0.023608185350894928,0.00016420766769442707,0.27427616715431213,0.15937021374702454,0.015835631638765335,0.0043548354879021645
-0.0073423604351486775,0.05688875726965844,0.02007162757217884,0.015408542938530445,0.0003824721497949213,0.2392968386411667,0.17223575711250305,0.0032689187210053205,0.0009931375971063972
-0.00756383703370995,0.05790901798577304,0.01650017313659191,0.014101656153798103,0.00022771020303480327,0.26360973715782166,0.11485551297664642,0.004887566901743412,0.0013591893948614597
