angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.024954046136006082,-0.007843090194195481,0.00335810543037951,0.0026028724387288094,0.002661749254912138,0.12868385016918182,0.14942985773086548,9.97826355160214e-05,8.075451478362083e-05
-0.02488971050128267,-0.00828037695651276,0.004030914511531591,0.0029941052198410034,0.0031219159718602896,0.14078807830810547,0.16461031138896942,0.00011164764873683453,0.00011256014840910211
-0.02571757992637741,-0.0075683673951795465,0.0042785340920090675,0.002902193460613489,0.002746982965618372,0.1390121579170227,0.15852884948253632,0.0001562494144309312,0.00012906285701319575
-0.024486706866269727,-0.00831070617411127,0.00358495838008821,0.002802779898047447,0.002463357290253043,0.1322622299194336,0.12916085124015808,9.424389281775802e-05,7.823851046850905e-05
-0.024332929979274717,-0.008254585977675848,0.0035507234279066324,0.0026752811390906572,0.0025190350133925676,0.12950578331947327,0.10700760781764984,9.149704419542104e-05,7.13998160790652e-05
-0.024152916702188533,-0.007628975811379904,0.004539351910352707,0.0027824195567518473,0.0030801440589129925,0.1275932341814041,0.10659491270780563,4.1039362258743495e-05,3.825080784736201e-05
-0.05062773539434515,-0.00666299919591409,0.0010495292954146862,0.0010270043276250362,0.0047060465440154076,0.11796475946903229,0.08313319087028503,0.00019036306184716523,0.0001700928551144898
-0.0562333109463153,-0.007706983257162626,0.0007657310925424099,0.0007892893045209348,0.004804551135748625,0.12990155816078186,0.0866319015622139,0.00018509333312977105,0.00012751684698741883
-0.07286407029988466,-0.00937282150312067,0.0005287405801936984,0.0004485896206460893,0.006393705494701862,0.1345171481370926,0.07182680815458298,0.000357690587406978,0.0002163178869523108
-0.06969356692147628,-0.009050194600374798,0.0006366258021444082,0.0006290426827035844,0.005944330710917711,0.1224161759018898,0.07318121194839478,0.0002771462022792548,0.00017220302834175527
-0.07142637214788546,-0.00839148505084592,0.0006138213211670518,0.000619759492110461,0.00452952878549695,0.13900351524353027,0.07959539443254471,0.0003090814861934632,0.0001692383229965344
-0.07112963924598059,-0.007722448657478546,0.0007447809912264347,0.0006452349480241537,0.005301613360643387,0.13446494936943054,0.08311714231967926,0.00021073734387755394,0.00013403885532170534
-0.06491831702095488,-0.007196295542865185,0.0005313252913765609,0.0005872916663065553,0.005369103979319334,0.15144285559654236,0.08427071571350098,0.0002884732384700328,0.00015392742352560163
-0.04849170352213723,-0.006402019964504217,0.0012458087876439095,0.0010504864621907473,0.0040712859481573105,0.12738533318042755,0.06006283685564995,0.00027823299751617014,0.00020184210734441876
-0.041494367425495296,-0.005498547272449944,0.0010981634259223938,0.0009230658761225641,0.004766886122524738,0.11711763590574265,0.06529603898525238,0.00014212336100172251,9.20562888495624e-05
-0.02505600415349319,-0.00504469121015049,0.002668868051841855,0.002638614270836115,0.004392834845930338,0.10015053302049637,0.06486731022596359,3.3680262276902795e-05,2.5860204914351925e-05
-0.021673638624599117,-0.004037726567494432,0.0038470090366899967,0.002521950751543045,0.0029009904246777296,0.09547621011734009,0.06298772990703583,2.9154472940717824e-05,2.2717284082318656e-05
-0.020036985959598,-0.0033904769402669597,0.007245254702866077,0.006493127904832363,0.0026690317317843437,0.13462863862514496,0.12252025306224823,2.2975724277785048e-05,1.4045320313016418e-05
-0.019975399119569394,-0.002370789063038406,0.007935685105621815,0.005776795092970133,0.0022279040422290564,0.14072853326797485,0.15078260004520416,2.776056862785481e-05,1.6341307855327614e-05
-0.019152866779521285,-0.003661911508000766,0.006061560474336147,0.005824720486998558,0.002888063434511423,0.12488892674446106,0.10718652606010437,2.38316752074752e-05,1.3984427823743317e-05
-0.01965444405528847,-0.004445376294060212,0.003765687346458435,0.0041930475272238255,0.002958600642159581,0.14102211594581604,0.1489151120185852,4.053485099575482e-05,2.6307141524739563e-05
