angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.023999311080944438,0.08787522944975734,0.495168536901474,0.003615901805460453,0.0021307587157934904,0.02106885425746441,0.09758538752794266,0.005391718354076147,0.0010514110326766968
-0.021454818516530985,0.07230166074355096,0.1717444360256195,0.0030684438534080982,0.005971260368824005,0.010218588635325432,0.07833071798086166,0.0017693234840407968,0.0006970196845941246
-0.022607155431049703,0.06711769411612388,0.19251802563667297,0.0027820055838674307,0.005396153777837753,0.019739961251616478,0.10486742854118347,0.0009384570876136422,0.00037486827932298183
-0.031964704113455096,0.07046213111956964,0.2011326551437378,0.010921436361968517,0.008780241943895817,0.052937328815460205,0.17249512672424316,0.00015811444609425962,0.0001716649712761864
-0.03714699937661575,0.06584718787727128,0.25028809905052185,0.011314323171973228,0.00820947252213955,0.04680752754211426,0.1587699055671692,0.000162816810188815,0.00025737006217241287
-0.008846779287678765,0.06939180623160585,0.10692878067493439,0.048908986151218414,0.0016132902819663286,0.040684774518013,0.03310786932706833,0.0070121013559401035,0.007513891439884901
-0.01096402221602724,0.06906353058430595,0.10177686810493469,0.041049227118492126,0.0022963315714150667,0.05744646117091179,0.050248753279447556,0.004039060790091753,0.004147786181420088
-0.009564908732153921,0.07111511755468937,0.14761392772197723,0.02505277842283249,0.0011153339873999357,0.050682805478572845,0.10855017602443695,0.002527704229578376,0.002040708903223276
-0.011543179337953865,0.07224051881706513,0.12361229211091995,0.015240833163261414,0.0012603950453922153,0.06793124973773956,0.15263959765434265,0.002178586320951581,0.0017787740798667073
-0.005053453829633745,0.0670258245926896,0.09775607287883759,0.03987392410635948,0.0009381227428093553,0.045734599232673645,0.04251566901803017,0.0015282785752788186,0.001162767643108964
-0.006246475932508044,0.0663809273848607,0.10687863081693649,0.04645675793290138,0.0009874709649011493,0.0397343747317791,0.034727487713098526,0.0013893116265535355,0.0011659013107419014
-0.007072599872287241,0.06525174961951748,0.10592202842235565,0.03184996172785759,0.0012042094022035599,0.05983744189143181,0.05287608131766319,0.0030245750676840544,0.0027342867106199265
-0.0052810007224243245,0.06607013050817448,0.09160491824150085,0.05011429637670517,0.0009418363333679736,0.05586796626448631,0.04033716768026352,0.004659727681428194,0.004816161468625069
-0.009037446303108368,0.06936417469752262,0.11273910850286484,0.05213794857263565,0.0006964997155591846,0.06712253391742706,0.04850631207227707,0.001332397572696209,0.0010272336658090353
-0.006506690907060529,0.06912612707984664,0.11219923198223114,0.047701578587293625,0.0005285897641442716,0.06254273653030396,0.03932313248515129,0.00128546089399606,0.0009284113766625524
-0.002407544798375359,0.0724685419618255,0.06833922117948532,0.03416024148464203,0.000849924806971103,0.06270913779735565,0.05374196171760559,0.0019657742232084274,0.0015164728974923491
-0.004230879072860213,0.07199295257779724,0.0792481005191803,0.03478391841053963,0.0012279031798243523,0.06524010002613068,0.045386988669633865,0.0012684412067756057,0.0012259159702807665
