angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.042392430130985405,-0.01240469493629936,0.060103435069322586,0.03724858537316322,0.02764282189309597,0.21795982122421265,0.2047150582075119,0.00018724672554526478,0.00017201693844981492
-0.04218448643775988,-0.013886435162232768,0.05999843403697014,0.037577006965875626,0.02870160900056362,0.24732385575771332,0.2195732444524765,0.00011018167424481362,0.00010199419193668291
-0.0415274885646151,-0.01656433850014231,0.05251689255237579,0.0378936342895031,0.033615563064813614,0.4264586865901947,0.39543095231056213,0.0001164394780062139,0.00010900858615059406
-0.04202188729600457,-0.013969542813781622,0.051432054489851,0.03591379150748253,0.03219859302043915,0.34003451466560364,0.30980923771858215,6.042193126631901e-05,7.013598951743916e-05
-0.04093786689033791,-0.010921398799605693,0.05129304900765419,0.03917846456170082,0.032680854201316833,0.23724642395973206,0.19246453046798706,5.4623957112198696e-05,5.082183633930981e-05
-0.04188867529532237,-0.01174225633874507,0.06807602196931839,0.039723243564367294,0.03543727099895477,0.21307197213172913,0.18783904612064362,3.841484067379497e-05,3.5724420740734786e-05
-0.04441983720086169,-0.012890545831049476,0.05636635422706604,0.03471148759126663,0.02638360671699047,0.23978102207183838,0.2128848135471344,0.00010347589704906568,0.00010576497879810631
-0.042162415077985765,-0.011309997723774277,0.05515333637595177,0.03275091201066971,0.03378784656524658,0.23502995073795319,0.21115143597126007,5.544164014281705e-05,5.516502642421983e-05
-0.04488490040074351,-0.011268674226786344,0.05030735954642296,0.026275034993886948,0.02609742432832718,0.21410734951496124,0.18246090412139893,9.533687989460304e-05,0.00010600902896840125
-0.04260108164941301,-0.006431678558876927,0.06155994161963463,0.024967100471258163,0.030478766188025475,0.2051878273487091,0.17054486274719238,3.800207923632115e-05,4.20276919612661e-05
-0.05948870828171174,0.052794096974710825,0.07134074717760086,0.034719087183475494,0.020463814958930016,0.1887941062450409,0.15511536598205566,9.391581261297688e-05,7.099589856807142e-05
-0.06131542294630846,0.050852034245734326,0.07135041803121567,0.03282400593161583,0.020665545016527176,0.17416173219680786,0.13711288571357727,7.087190897436813e-05,5.3361560276243836e-05
-0.0616794402453105,0.07988292058714612,0.14857660233974457,0.041464824229478836,0.010479281656444073,0.16942843794822693,0.15635809302330017,0.0003192261210642755,0.00025169647415168583
-0.06375868492758918,0.10536448659053782,0.1505463570356369,0.03605976700782776,0.007438572123646736,0.22488628327846527,0.21079446375370026,0.00027831020997837186,0.00019713463552761823
-0.06408086494120244,0.10050224132456963,0.11863552778959274,0.03189872205257416,0.007838371209800243,0.17274150252342224,0.1907680481672287,0.0007363100303336978,0.0006054319674149156
-0.06367263693150782,0.08671871202602052,0.20142605900764465,0.052504245191812515,0.012810371816158295,0.15819920599460602,0.13135366141796112,0.00042279009358026087,0.0003403213049750775
-0.04592237581873667,-0.0291334845738685,0.03248840197920799,0.02311706356704235,0.023709651082754135,0.6114858388900757,0.6048570871353149,0.00025318461121059954,0.00030048112967051566
-0.03901519343265982,-0.04439224092752179,0.025778677314519882,0.0174323208630085,0.02692284993827343,0.5572224855422974,0.5017590522766113,0.0003064723568968475,0.00036928325425833464
-0.038753726738424005,-0.052430885569381504,0.020254580304026604,0.0161758866161108,0.03101077303290367,0.48461776971817017,0.3899326026439667,0.00016964951646514237,0.00022214761702343822
-0.03924427398773976,-0.04838913916585267,0.02455012872815132,0.023212794214487076,0.028315898030996323,0.3587788939476013,0.31346023082733154,0.0002738863695412874,0.00034602603409439325
-0.04089053991081731,-0.048570400481647534,0.025092072784900665,0.02359497733414173,0.02606804110109806,0.3690488636493683,0.31539130210876465,0.00030395534122362733,0.0003827302425634116
-0.038507645737767014,-0.0420910980377405,0.02061484195291996,0.017493722960352898,0.02728140354156494,0.302129864692688,0.25764259696006775,0.0002454064378980547,0.00032524604466743767
-0.042094608160517334,-0.029777335778412763,0.025200648233294487,0.01988992840051651,0.02847135253250599,0.21857503056526184,0.17982427775859833,0.00017340418708045036,0.0001782594044925645
-0.04416934870842432,-0.025475103343361838,0.034476522356271744,0.02681017480790615,0.026645658537745476,0.20141452550888062,0.17926904559135437,0.00017774973821360618,0.00015642026846762747
-0.044083657740691666,-0.026295132583003554,0.04005013033747673,0.028108546510338783,0.027646319940686226,0.19759175181388855,0.17864617705345154,8.087050809990615e-05,8.704859646968544e-05
-0.04588421060437149,-0.025505832545629555,0.042384300380945206,0.03611353412270546,0.024417664855718613,0.21612629294395447,0.1821480542421341,0.00014711005496792495,0.00014101438864599913
-0.04478891829171989,-0.026185260181729394,0.04693880304694176,0.025748196989297867,0.029187526553869247,0.22374962270259857,0.18654991686344147,9.831591887632385e-05,0.00010775497503345832
-0.05251678066357807,-0.019878553630306765,0.1184253841638565,0.07466063648462296,0.030060820281505585,0.7687363624572754,0.7487683296203613,0.0001871435670182109,0.00015185844677034765
