angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.020112394338488698,0.00014212702985183254,0.02116740122437477,0.012672466225922108,0.0034120152704417706,0.02484169416129589,0.01281851064413786,9.792901983018965e-05,4.5699191105086356e-05
-0.019662926009547735,0.000311654279438584,0.022971998900175095,0.01384045835584402,0.0034153973683714867,0.02498052828013897,0.012814505957067013,0.00011182815069332719,4.8442241677548736e-05
-0.01995226246060365,0.00011023933784076707,0.020937638357281685,0.01477061863988638,0.0033337590284645557,0.02943083830177784,0.013340135104954243,0.0001064514071913436,4.437466850504279e-05
-0.01975999609093144,-2.132725884770603e-05,0.0250651054084301,0.015857450664043427,0.0035400958731770515,0.02764323726296425,0.012858494184911251,0.00010000916518038139,4.3043393816333264e-05
-0.019946420016969255,2.4388653555527287e-05,0.0216412041336298,0.012574702501296997,0.0034162690863013268,0.025721091777086258,0.01283227652311325,9.090176899917424e-05,4.1227296605939046e-05
-0.02032657125491712,0.0005070811744465923,0.02414158172905445,0.014228999614715576,0.0030081074219197035,0.0278132613748312,0.014329060912132263,9.78785174083896e-05,4.31682747148443e-05
-0.020911093770282635,4.168654198487139e-05,0.0236408319324255,0.014421682804822922,0.0030338920187205076,0.028808552771806717,0.0142586724832654,9.690117440186441e-05,4.043613080284558e-05
-0.02019767925276231,0.00032219747824811795,0.02597927115857601,0.01712920144200325,0.0033021208364516497,0.026105673983693123,0.012588469311594963,0.00010166445281356573,4.0966246160678566e-05
-0.020495718255084814,0.0005154191267280261,0.025989476591348648,0.016792967915534973,0.002958752680569887,0.02872411534190178,0.013273562304675579,9.709281584946439e-05,4.073709715157747e-05
-0.020864807618700024,0.00033619173561947674,0.023845748975872993,0.014803992584347725,0.00292729283683002,0.026429641991853714,0.012340528890490532,0.00012361032713670284,5.158511703484692e-05
-0.020272252876124434,0.0002550140561475799,0.023951666429638863,0.016401618719100952,0.0032223924063146114,0.030024606734514236,0.014494423754513264,0.00010395280696684495,4.4255830289330333e-05
-0.020587469936222524,0.00031500429628308376,0.02495480701327324,0.01462661474943161,0.0029713462572544813,0.02893815003335476,0.011358062736690044,0.00010678620310500264,4.377806180855259e-05
-0.020115904364620237,0.0005583653537139943,0.027205340564250946,0.016982095316052437,0.0031284273136407137,0.034583769738674164,0.01437725406140089,7.40837276680395e-05,3.3060739951906726e-05
-0.020543401209930034,0.00032245076396837717,0.026390714570879936,0.01968737505376339,0.003015639027580619,0.02681550942361355,0.0115438187494874,7.386068318737671e-05,3.003780329891015e-05
-0.020586392985153353,0.00031544827718881245,0.029190441593527794,0.018629543483257294,0.003004134865477681,0.02934866212308407,0.012313266284763813,8.188895299099386e-05,3.315817957627587e-05
-0.020608501677743935,0.0006090177537006907,0.026485560461878777,0.018833624199032784,0.0029419984202831984,0.028150005266070366,0.011998744681477547,7.840595935704187e-05,3.258503784309141e-05
-0.020321183083815912,0.000992588884015215,0.030065303668379784,0.020284147933125496,0.003013221314176917,0.02778587117791176,0.012300005182623863,9.147088712779805e-05,3.7202600651653484e-05
-0.02000335208474347,0.0008687640850558781,0.027727177366614342,0.01964208483695984,0.002766169374808669,0.027119044214487076,0.012287097983062267,0.00010132339230040088,3.9824899431550875e-05
-0.020451873249473368,0.0007365211857739499,0.03024776093661785,0.019221248105168343,0.0027657088357955217,0.029902294278144836,0.013626000843942165,0.00010250414197798818,4.5674099965253845e-05
-0.020258028185621325,0.0011842551417258192,0.028315264731645584,0.018010634928941727,0.0031653319019824266,0.03125091269612312,0.014280276373028755,7.866891974117607e-05,3.33160933223553e-05
-0.020902705410684876,0.0009269072536639925,0.027428142726421356,0.01544532086700201,0.003344267141073942,0.029740944504737854,0.016359753906726837,8.666957000968978e-05,3.8648573536193e-05
-0.023327918183102023,0.0010883226509824286,0.013621950522065163,0.010149450972676277,0.0030066235922276974,0.04456149414181709,0.020548999309539795,0.0002125036553479731,0.00010405266948509961
-0.022804329325715765,0.0015165135014922988,0.013188770972192287,0.01250947080552578,0.002089735586196184,0.039249904453754425,0.01529469434171915,0.00025081803323701024,0.00010082932567456737
-0.01853853198816604,0.0005577488313189957,0.02580360881984234,0.018947483971714973,0.0026291634421795607,0.029550237581133842,0.009889530017971992,9.715487249195576e-05,4.342857573647052e-05
-0.011781530386728765,0.0013098078732560205,0.022871525958180428,0.023492377251386642,0.0010329718934372067,0.02322973497211933,0.008062509819865227,0.00020385767857078463,9.442056762054563e-05
-0.0033478222905260206,0.0017787332539428258,0.029615139588713646,0.030948439612984657,0.0009096284047700465,0.016801999881863594,0.0074385968036949635,0.0003442520974203944,0.00016276139649562538
0.003653950124800477,0.0024611034977334487,0.03145498409867287,0.03925774246454239,0.001002820092253387,0.03596685081720352,0.01730312593281269,0.0005516483797691762,0.00025809946237131953
0.008822539779007047,0.003697913554863925,0.08520842343568802,0.08921197056770325,0.0003932913241442293,0.022105412557721138,0.011537939310073853,0.0013603034894913435,0.0007509559509344399
0.010508864222844059,0.005176252677712558,0.08918685466051102,0.0941384807229042,0.0004512478190008551,0.02786272019147873,0.013634270057082176,0.0011303611099720001,0.000667049374897033
0.0061239978497131566,0.005349127306739758,0.059706367552280426,0.08525930345058441,0.0006583161884918809,0.018055744469165802,0.012484307400882244,0.0006334997015073895,0.00034052200498990715
-0.0013730591532237365,0.005005696949546647,0.03583825007081032,0.042309556156396866,0.0015099461888894439,0.019928745925426483,0.009518551640212536,0.00020092446357011795,9.734887862578034e-05
-0.012713707774658078,0.005829540448368989,0.02242179401218891,0.029997775331139565,0.0009079899173229933,0.020728664472699165,0.01171875,0.0003101707552559674,0.0001427660754416138
-0.026644518067052446,0.007519824248474392,0.014872051775455475,0.019544092938303947,0.0034986224491149187,0.023323850706219673,0.0164495799690485,0.00010558190115261823,4.051131691085175e-05
-0.04322266839411474,0.007568696392004717,0.00411613704636693,0.006765981670469046,0.00416558375582099,0.05513409152626991,0.03331500664353371,0.0001686000032350421,9.353044151794165e-05
-0.061105087819911544,0.0053758958487749005,0.0012103387853130698,0.0019275041995570064,0.006617874838411808,0.05189455300569534,0.030461842194199562,0.00010915078746620566,7.016830204520375e-05
-0.0779415364871083,0.005008687672783561,0.0006759259849786758,0.0009502939647063613,0.005940483883023262,0.05371274799108505,0.02273113839328289,0.00012206978863105178,8.989305206341669e-05
-0.08769106160040582,0.003996244398720763,0.0007257878896780312,0.0007288418128155172,0.0035699850413948298,0.08797550201416016,0.050411686301231384,0.0002846121205948293,0.0002507730678189546
-0.08377772674432359,0.005474608594525815,0.0008656521677039564,0.0010745861800387502,0.005942680407315493,0.055228445678949356,0.02278919331729412,0.00017336533346679062,0.0001308838400291279
-0.05289428631112967,0.007367922324807952,0.0010133590549230576,0.0018576958682388067,0.00688145961612463,0.020978277549147606,0.009706931188702583,0.00012718727521132678,7.691773498663679e-05
-0.04374156458639549,0.007471224832693273,0.00482082087546587,0.01027543656527996,0.005486442707479,0.008979914709925652,0.004434409085661173,6.524228228954598e-05,2.9204760721768253e-05
-0.03333413788892724,0.007050592417706779,0.007689150981605053,0.012653667479753494,0.004220679402351379,0.008772678673267365,0.0033641101326793432,6.289201701292768e-05,2.5531942810630426e-05
-0.024674745415698973,0.0069316409595542245,0.015781981870532036,0.021326228976249695,0.0019095378229394555,0.008827469311654568,0.003404446877539158,0.00010640624532243237,4.18940071540419e-05
-0.020493027944794615,0.006229574372880744,0.0208458062261343,0.020924465730786324,0.0014710508985444903,0.009067223407328129,0.003308555344119668,0.0001638582907617092,6.577243766514584e-05
