angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.008032237124260455,-0.010854868872443569,0.00112304394133389,0.0010422038612887263,0.0018293120665475726,0.26086825132369995,0.19351890683174133,0.0010488021653145552,0.0009922097669914365
-0.008479916418918921,-0.008364829947447545,0.000944808591157198,0.0010080928914248943,0.001758394530043006,0.28515440225601196,0.17434312403202057,0.0008189416257664561,0.0007317180279642344
-0.01126508382095353,-0.006466332573717551,0.001013485947623849,0.0009412528015673161,0.0015405231388285756,0.2980228662490845,0.18153546750545502,0.001063722651451826,0.0012471427908167243
-0.012291275077943996,-0.0029629857370901728,0.0008964177686721087,0.0009678726783022285,0.0021571898832917213,0.2600545287132263,0.17798057198524475,0.0004099952057003975,0.0004265958268661052
-0.01431660806466109,0.004917663868370961,0.0009226182592101395,0.0009620292112231255,0.0019484717631712556,0.32382288575172424,0.20758268237113953,0.0006258690264075994,0.0006366990273818374
-0.015083222902622078,0.013323897755371074,0.0010369365336373448,0.0016858974704518914,0.0007938546477816999,0.2385627031326294,0.17847371101379395,0.0034401777666062117,0.003097144654020667
-0.016732631878858328,0.021017977325237764,0.000870425021275878,0.0012264467077329755,0.0009139016619883478,0.3360193073749542,0.1949261873960495,0.008453069254755974,0.007201130501925945
-0.01663162493622485,0.030745543695591893,0.0016517918556928635,0.002830993151292205,0.0007477200706489384,0.24929577112197876,0.10714524984359741,0.011384177953004837,0.006164504215121269
-0.022231797291425263,0.039563363191857465,0.0019559948705136776,0.0019958254415541887,0.0005322552169673145,0.2639572024345398,0.07655490189790726,0.004521348513662815,0.004171775653958321
-0.021361737669805612,0.04391732293155765,0.0018622040515765548,0.0033590998500585556,0.0006579241016879678,0.2228941023349762,0.07268018275499344,0.0035035554319620132,0.0026678326539695263
-0.02136948085296032,0.04231950436321373,0.00302386493422091,0.0016145872650668025,0.00174960948061198,0.13541875779628754,0.04666617885231972,0.0025604567490518093,0.002804778516292572
