angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.03928439535993899,-0.03861413216166997,0.10027339309453964,0.05440688505768776,0.021096739917993546,0.27854081988334656,0.2537165582180023,0.0005786388064734638,0.00038382381899282336
-0.03543765820842384,-0.03794923839438385,0.115563303232193,0.06162054464221001,0.01899327151477337,0.2707197070121765,0.23596766591072083,0.0007414108840748668,0.0005423387046903372
-0.039732458142250814,-0.039545400674427474,0.0998852327466011,0.054899878799915314,0.016632160171866417,0.3027937412261963,0.2506018579006195,0.0009396461537107825,0.0006856618565507233
-0.03769400144153838,-0.04149986790511678,0.09397979080677032,0.058743368834257126,0.014757566154003143,0.3314746022224426,0.2788642942905426,0.0005020282114855945,0.0003906999481841922
-0.033826333985707585,-0.038843168156414414,0.08945915102958679,0.058409351855516434,0.016474848613142967,0.33940982818603516,0.2788742184638977,0.0007702157599851489,0.0005196925485506654
-0.0349012528424444,-0.0364429116803413,0.08353878557682037,0.043988343328237534,0.02163228951394558,0.31054624915122986,0.2650477886199951,0.0004782694741152227,0.00036082183942198753
-0.03314475922913952,-0.03524092085840839,0.06505350023508072,0.04931359738111496,0.01996263489127159,0.3015422523021698,0.24032476544380188,0.000676943629514426,0.0005258864839561284
-0.03205607400098249,-0.03970553816500365,0.08936093002557755,0.053951188921928406,0.022417478263378143,0.269573450088501,0.2403552383184433,0.00041040070937015116,0.0003072286199312657
-0.03769544496255109,-0.03523535968549604,0.07235922664403915,0.04565425217151642,0.020262330770492554,0.34594136476516724,0.2491748034954071,0.0010228485334664583,0.000707812316250056
-0.038185517568641615,-0.039521565878355105,0.07166393846273422,0.04310280829668045,0.021103713661432266,0.3047215938568115,0.23600314557552338,0.0010546604171395302,0.0008152867085300386
-0.042346346535987726,-0.038118324319061175,0.21227608621120453,0.11442884057760239,0.01706070825457573,0.61478590965271,0.5984076261520386,0.0010627239244058728,0.0008777591865509748
-0.04240567301218499,-0.04365565586801541,0.17118357121944427,0.09507039934396744,0.017084810882806778,0.6250758171081543,0.6158449649810791,0.0004909771378152072,0.00041297695133835077
-0.04411220812123386,-0.04065256676287996,0.08968902379274368,0.05238498002290726,0.01803395338356495,0.5794527530670166,0.5039210319519043,0.0008822884410619736,0.000643571896944195
-0.03800799094536611,-0.03790915961205957,0.08060268312692642,0.050924863666296005,0.026280418038368225,0.46306702494621277,0.4409302771091461,0.00022626432473771274,0.00020207626221235842
-0.03442810853172651,-0.03874628718240915,0.05788774415850639,0.04398120567202568,0.02782604657113552,0.4005044996738434,0.3580799996852875,0.00035792053677141666,0.0003238055214751512
-0.037780164393937124,-0.03830874100958343,0.24361233413219452,0.10761859267950058,0.016552122309803963,0.636682391166687,0.6402134895324707,0.0004224808362778276,0.00041001237696036696
-0.039763064999960074,-0.037186988655830006,0.09825555980205536,0.057691797614097595,0.02174512669444084,0.5754780769348145,0.5439424514770508,0.0002380067016929388,0.0001767604990163818
-0.032328993411806076,-0.035490557967931276,0.07183323800563812,0.04532533138990402,0.016718117520213127,0.366055965423584,0.3641343414783478,0.0012367177987471223,0.0010222546989098191
-0.02914307799122756,-0.03440410137646595,0.08889172971248627,0.05237562581896782,0.018699053674936295,0.25614261627197266,0.2696652114391327,0.0010506263934075832,0.0007760885055176914
-0.02758754859217378,-0.03267463791555797,0.08863399177789688,0.053215790539979935,0.017411187291145325,0.2548772990703583,0.24564944207668304,0.0015007035108283162,0.0012281067902222276
-0.029997432714192532,-0.032455339871566714,0.11045423895120621,0.06743257492780685,0.021750133484601974,0.2008739560842514,0.1840755045413971,0.000528009026311338,0.000439591211033985
-0.02830909055856627,-0.030603883639574263,0.10392427444458008,0.06006228178739548,0.020855838432908058,0.20094215869903564,0.16899852454662323,0.0009668644051998854,0.0007874539005570114
-0.011359413670476751,-0.01857041831839589,0.06797286868095398,0.0421951562166214,0.01996299810707569,0.17594344913959503,0.19463075697422028,0.0009536276338621974,0.0008211823296733201
-0.016402177032761246,-0.012938771249121002,0.08907337486743927,0.04683313146233559,0.012262430042028427,0.10478153079748154,0.11334406584501266,0.0017515092622488737,0.001229883055202663
-0.013170041179406676,-0.0048411034632118485,0.09752960503101349,0.04599286988377571,0.01949210837483406,0.05109817534685135,0.07653628289699554,0.00043840150465257466,0.0003099245368503034
-0.004121415041434212,-0.006124777673896546,0.0995531901717186,0.047408007085323334,0.022299349308013916,0.05119287967681885,0.07499417662620544,0.00026524951681494713,0.0002333237644052133
-0.0020508886995159498,0.007622069570817206,0.07580721378326416,0.03143950551748276,0.023033928126096725,0.04201451689004898,0.07587993144989014,0.00020103866700083017,0.0001435742451576516
0.007220544584675005,0.01429730072213628,0.12611156702041626,0.0632905513048172,0.01823120005428791,0.027714138850569725,0.04458680376410484,0.00017310799739789218,0.00011561025894479826
0.00939008000729749,0.020059343199662093,0.14904285967350006,0.031915005296468735,0.010958557948470116,0.029128236696124077,0.06084058806300163,0.00027534342370927334,0.00019284010340925306
0.015165855223539618,0.02460921685105572,0.1892288774251938,0.01606583036482334,0.01411020290106535,0.028909608721733093,0.09834182262420654,0.00022084942611400038,0.00016344258619938046
0.028824844839769027,0.037234257126850925,0.19050198793411255,0.06590944528579712,0.011915364302694798,0.027160516008734703,0.05003727227449417,0.0005834894254803658,0.0005548110348172486
0.0323734795258465,0.0633884832092084,0.2038586586713791,0.043869759887456894,0.016365138813853264,0.03314853832125664,0.07498881220817566,0.0003088164667133242,0.0002506901219021529
0.031094764787828834,0.07799014753948691,0.1878514289855957,0.05537416785955429,0.020228110253810883,0.03197474777698517,0.056763842701911926,0.0003501502505969256,0.0003149443946313113
0.02118058264228672,0.13803305435421515,0.14104560017585754,0.034810516983270645,0.01487092673778534,0.24204151332378387,0.32553333044052124,0.00026420358335599303,0.0001606910373084247
0.016785650555719338,0.14284052217893434,0.1925261914730072,0.08081183582544327,0.012816139496862888,0.14280574023723602,0.18980395793914795,0.0006305432762019336,0.00036066240863874555
0.004782278777705358,0.16030514600319504,0.09439612179994583,0.047359999269247055,0.01065297331660986,0.1361500322818756,0.13559696078300476,0.0008083373541012406,0.00046876579290255904
0.002692344566010526,0.17560614065727514,0.07787870615720749,0.03922620415687561,0.015053583309054375,0.12159696966409683,0.10008576512336731,0.000251872930675745,9.820076229516417e-05
0.004776656550141121,0.1927893365058027,0.1345759630203247,0.034318871796131134,0.007889259606599808,0.15104486048221588,0.08840381354093552,0.002439207397401333,0.001259689568541944
-0.0004243796111513795,0.19780846707234107,0.11629848182201385,0.03242930769920349,0.008089053444564342,0.16781429946422577,0.10373904556035995,0.001578142517246306,0.0007473425357602537
0.007158984833846402,0.20105269050090796,0.11416687071323395,0.031961504369974136,0.008212344720959663,0.20058131217956543,0.09253691136837006,0.001361933071166277,0.0008329694392159581
-0.0028673537631611797,0.21525025608088907,0.06724376231431961,0.022890610620379448,0.004189375322312117,0.18034628033638,0.14654012024402618,0.006730230059474707,0.003566077444702387
-0.01844250111484807,0.22082403137779633,0.0642157718539238,0.02346392162144184,0.004260272718966007,0.1354874074459076,0.0988646000623703,0.005598349496722221,0.0027163606137037277
-0.017839034154738708,0.22465593351192817,0.0846264585852623,0.016867022961378098,0.002258716383948922,0.12500698864459991,0.1350986212491989,0.0029236972332000732,0.0027229709085077047
-0.012968447461369393,0.23727016067926227,0.10859831422567368,0.033882252871990204,0.0017463753465563059,0.12441577017307281,0.08289851993322372,0.004458694253116846,0.0038560209795832634
