angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
0.012562180682462759,0.059952123634467974,0.05805240944027901,0.05932902544736862,0.005348727572709322,0.08051183819770813,0.027889227494597435,0.0005009885062463582,0.0003178792248945683
0.013470470788390457,0.06277930831507342,0.06849046796560287,0.08915290981531143,0.008352290838956833,0.04026979207992554,0.05792830511927605,0.0004612663178704679,0.00019043602515012026
0.014688995526019303,0.06200940818592027,0.039686813950538635,0.052985504269599915,0.006111296359449625,0.10827451199293137,0.04291868954896927,0.0003836920950561762,0.00018345261923968792
0.01353305896280059,0.061610641743401945,0.04838467761874199,0.06538230180740356,0.01217842847108841,0.09698323160409927,0.04071151465177536,0.00045612608664669096,0.00024043626035563648
0.012161855723965324,0.06431905924252797,0.06108694151043892,0.049455344676971436,0.01026288140565157,0.06225751340389252,0.06848031282424927,0.0004980521043762565,0.0003154206497129053
0.012368106286525661,0.0636799110840225,0.0465112179517746,0.044245246797800064,0.012825403362512589,0.07053514569997787,0.07290057837963104,0.0003648282145150006,0.0002237879525637254
0.012276843721509669,0.06678264689762173,0.06124931201338768,0.054769448935985565,0.016016623005270958,0.06660734862089157,0.04054491966962814,0.0003539060999173671,0.00023928500013425946
0.012918451497650408,0.06529789344212993,0.05220895633101463,0.060316819697618484,0.009391707368195057,0.08548355847597122,0.04457972198724747,0.0014293709537014365,0.0009134449064731598
0.011479626971554309,0.06404088201067981,0.08070146292448044,0.04887382686138153,0.01464588101953268,0.07536876946687698,0.04508064314723015,0.00030200122273527086,0.00023020582739263773
0.013207628300857463,0.06570609060024914,0.07829178869724274,0.04741744324564934,0.015976285561919212,0.0653388500213623,0.051121897995471954,0.000253418373176828,0.00018056850240100175
0.009844689435116311,0.05780144604457091,0.36190763115882874,0.39324867725372314,0.001417977036908269,0.06831369549036026,0.02813480608165264,0.003867410123348236,0.004345846828073263
0.00905346469800314,0.05846333052689464,0.41245660185813904,0.4229658544063568,0.0011149807833135128,0.04994769021868706,0.022003501653671265,0.007376399822533131,0.010083160363137722
0.015900885398020002,0.06270109278551395,0.02919185347855091,0.024445833638310432,0.020620746538043022,0.10555905848741531,0.04398568347096443,8.995546522783116e-05,5.411920210462995e-05
