angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
0.023203072476081662,0.07283347039564654,0.031687527894973755,0.023832982406020164,0.0009986344957724214,0.11470251530408859,0.06198684498667717,0.0002933440264314413,0.00016976427286863327
0.021137099412838714,0.07331287260319758,0.03749970346689224,0.02259160950779915,0.0019778343848884106,0.05689854919910431,0.0205250084400177,0.0008494608337059617,0.00043838770943693817
0.022432809095709258,0.07289865291545858,0.042113225907087326,0.02974480763077736,0.0016063428483903408,0.06176810711622238,0.015698475763201714,0.000799778732471168,0.0004793799889739603
0.019817083544685605,0.0719095376650927,0.0633084625005722,0.04283834248781204,0.0006581076304428279,0.057848963886499405,0.01957896165549755,0.0043211765587329865,0.0018806735752150416
0.017826049860150357,0.07251325256735068,0.0631052628159523,0.047605618834495544,0.00044311347301118076,0.06573200225830078,0.025766359642148018,0.005424439907073975,0.0020644718315452337
0.020150529678521344,0.07195867052357027,0.06787942349910736,0.028339961543679237,0.000831107550766319,0.0645289197564125,0.029230104759335518,0.00042764321551658213,0.00019029571558348835
0.02560070482552976,0.08243381994758574,0.06875432282686234,0.04448921978473663,0.0007555716438218951,0.06841970980167389,0.018440352752804756,0.0010053613223135471,0.0008742510690353811
0.02199269394903956,0.08238697317454313,0.08311750739812851,0.06436201184988022,0.00041349680395796895,0.05816062167286873,0.02059902437031269,0.00071064563235268,0.0005437193904072046
0.017964055532182846,0.07241590835169259,0.04605034366250038,0.023983987048268318,0.0018059064168483019,0.049225691705942154,0.015420055016875267,0.0003921718744095415,0.00021206322708167136
0.020563709536908448,0.07304784926625205,0.06248577684164047,0.021007847040891647,0.002212036633864045,0.050947632640600204,0.01808558776974678,0.00016432655684184283,9.001416765386239e-05
0.014601566285238059,0.07421970770991966,0.0756758525967598,0.08304887264966965,0.000564035726711154,0.039912544190883636,0.010217996314167976,0.0012949173105880618,0.0006742586265318096
0.014879775995490027,0.07453689010260477,0.10159410536289215,0.07343727350234985,0.0005473032360896468,0.041911181062459946,0.015167487785220146,0.000755440560169518,0.0003907328937202692
0.015038434056130229,0.07882109816515985,0.092680923640728,0.044879622757434845,0.0008519692928530276,0.05742860957980156,0.021509932354092598,0.00041148040327243507,0.00022135538165457547
0.014538070085374685,0.0805322324309585,0.11134571582078934,0.059132128953933716,0.0008192436653189361,0.04595085233449936,0.02012581191956997,0.0006906336639076471,0.0003597618197090924
0.013423838922348188,0.07818690146068433,0.09423189610242844,0.05469527468085289,0.0009170635603368282,0.05585255101323128,0.018493246287107468,0.000486711913254112,0.00025482848286628723
0.020672803652391915,0.07445146808178262,0.08634213358163834,0.06015855818986893,0.00027133175171911716,0.046936895698308945,0.013867423869669437,0.004210430663079023,0.0016048448160290718
0.01789892286394073,0.07165648876064268,0.10823234915733337,0.08367180079221725,0.0003104755305685103,0.036241963505744934,0.014271652325987816,0.003307127859443426,0.001248830114491284
0.023088479350445817,0.07388214157546047,0.052415888756513596,0.03505697846412659,0.0007831021794117987,0.04937586188316345,0.0097501864656806,0.0012587503297254443,0.0006670099683105946
0.02604258587757686,0.07737657463672196,0.11402302980422974,0.06031591445207596,0.0007585674175061285,0.06706853210926056,0.016953516751527786,0.00043211464071646333,0.00024768494768068194
0.025368497249054635,0.0780347730227721,0.06717981398105621,0.03646156191825867,0.0006261080852709711,0.08967147022485733,0.027674498036503792,0.0006353278295136988,0.000339437072398141
0.020606623852279918,0.07817489606160964,0.06316448003053665,0.05374916270375252,0.001333878724835813,0.08064336329698563,0.02498016506433487,0.00019399145094212145,0.00010232805652776733
0.020166947816506388,0.07757222508892686,0.07349702715873718,0.0608999989926815,0.0009569315006956458,0.0773387998342514,0.020863888785243034,0.0006445361650548875,0.00044391403207555413
0.018485919611767966,0.07855172090207148,0.1284465342760086,0.10715565085411072,0.0004502703086473048,0.06815727055072784,0.036266542971134186,0.0002844156988430768,0.00011162880400661379
0.017738597299596006,0.0784397787629939,0.1747516393661499,0.10347329825162888,0.0006148682441562414,0.06247367337346077,0.02938251756131649,0.00028353172820061445,0.00011336900206515566
0.023748631842945095,0.08522452194154241,0.09705553948879242,0.08291207998991013,0.0006335044745355844,0.06552418321371078,0.02292335219681263,0.00024586712243035436,0.00011601024016272277
0.023331881226723136,0.08463850344521415,0.08621349930763245,0.06225697323679924,0.0008669556118547916,0.07392039149999619,0.02464369125664234,0.00019704108126461506,0.00011402861127862707
0.022642734877399966,0.08543087265202567,0.08396384865045547,0.07375213503837585,0.0005632523680105805,0.07634949684143066,0.02669471502304077,0.0002987011393997818,0.00013768469216302037
0.014159755180819737,0.08570933988430367,0.19057124853134155,0.11556238681077957,0.00016305358440149575,0.06323906779289246,0.0456688329577446,0.0004941723309457302,0.00015912132221274078
0.01589786210139695,0.08639521215451687,0.20464009046554565,0.10413771867752075,0.0001449418195988983,0.06501307338476181,0.05284815654158592,0.0006465285550802946,0.00017539483087603003
0.01929286528437391,0.08566690905145385,0.20344547927379608,0.09307344257831573,0.0007839985191822052,0.06614869087934494,0.02521830052137375,0.00012341118417680264,4.831739715882577e-05
0.028946271211810478,0.09446511612862299,0.023220958188176155,0.006531692575663328,0.00069992191856727,0.12303135544061661,0.2637972831726074,9.205620153807104e-05,3.164203371852636e-05
0.03453568245608525,0.09229459274921058,0.02632860280573368,0.007530151400715113,0.0007844539359211922,0.11820352077484131,0.23590543866157532,9.637810580898076e-05,3.8521437090821564e-05
0.026897148163355616,0.1753479068756109,0.1187976524233818,0.029871219769120216,1.9063792933593504e-05,0.10324648767709732,0.1338007003068924,0.0044096712954342365,0.0027483655139803886
0.032281430474210664,0.1723062305264089,0.1286250799894333,0.027841582894325256,3.1045878131408244e-05,0.09176802635192871,0.17546899616718292,0.002065797336399555,0.0011217485880479217
0.027621764049825272,0.18286094422433333,0.12702488899230957,0.004015576094388962,2.2305135644273832e-05,0.09691925346851349,0.29401054978370667,0.0006020585424266756,0.00019371752568986267
0.023583865582723497,0.1793126006510337,0.20003286004066467,0.005991287529468536,1.3727202713198494e-05,0.08960004150867462,0.28555625677108765,0.0004793340340256691,0.0001513978058937937
0.037171407345072356,0.22998481812395458,0.3883530795574188,0.013253268785774708,1.2272726053197403e-05,0.04334670677781105,0.32722729444503784,0.0004638932296074927,7.855766307329759e-05
0.045685988077352094,0.23920272294435335,0.3330247700214386,0.015630599111318588,5.597982635663357e-06,0.04738355055451393,0.34305763244628906,0.0018743050750344992,0.00033337820786982775
0.03409930527098793,0.22998964664392843,0.3066529333591461,0.008379303850233555,8.846549462759867e-06,0.06142580881714821,0.3696058392524719,0.0007681254064664245,0.00016322205192409456
0.023305249783080125,0.16828573992309784,0.24348318576812744,0.06273075938224792,2.514119478291832e-05,0.12496316432952881,0.11608704179525375,0.005658802576363087,0.002736716764047742
0.02386088682556689,0.1665463584511735,0.15467481315135956,0.03683160990476608,2.2903970602783374e-05,0.1442541480064392,0.1401904672384262,0.005548455752432346,0.0027848142199218273
0.023203932231674468,0.11552049531244156,0.02457485906779766,0.007199750281870365,0.0002460934338159859,0.19274120032787323,0.35433143377304077,0.0033128084614872932,0.002229540143162012
-0.0005474919617691584,0.08448561880440528,0.019011251628398895,0.026025772094726562,0.0004282592562958598,0.16692835092544556,0.26792311668395996,0.0031369540374726057,0.0015728289727121592
-0.0005184873934009955,0.08544090342249486,0.01998642273247242,0.029520370066165924,0.0005110045312903821,0.17272256314754486,0.2838567793369293,0.0011943922145292163,0.0005659001762978733
-0.00487886871561181,0.062066860363572195,0.06654800474643707,0.05522490292787552,0.0015311677707359195,0.08435704559087753,0.05523751676082611,0.00032873431337065995,0.00017102144192904234
-0.005550115015268847,0.06133494918642171,0.061545904725790024,0.05101507902145386,0.0014520046534016728,0.093796007335186,0.06210197135806084,0.00031222859979607165,0.00015771920152474195
-0.005463493890880136,0.05072603150506985,0.05452875792980194,0.037495873868465424,0.0025842490140348673,0.08923178166151047,0.09652071446180344,8.107975736493245e-05,2.9205091777839698e-05
-0.00573542030598755,0.05062989997518044,0.057662252336740494,0.04289991036057472,0.0023916105274111032,0.08357903361320496,0.0825004130601883,0.00010425327491248026,3.985213697887957e-05
-0.003995695690965671,0.05297536892190242,0.1011345237493515,0.08104385435581207,0.0026572695933282375,0.06653223931789398,0.047363825142383575,7.218050450319424e-05,2.5947356334654614e-05
