angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.05569690357281961,-0.023212660428387204,0.010525024496018887,0.010729210451245308,0.027325384318828583,0.20288117229938507,0.2253865897655487,4.4181226257933304e-05,1.6804518963908777e-05
-0.04581472795934464,-0.020636468835509198,0.05571255460381508,0.04241416975855827,0.03605005145072937,0.04863222688436508,0.03383134305477142,2.612352091091452e-06,8.127972819238494e-07
-0.03831956627422633,-0.02072923592762166,0.025810565799474716,0.020900627598166466,0.037162408232688904,0.0672924667596817,0.02806277573108673,1.5672954987167032e-06,6.842037691967562e-07
-0.03806234272187455,-0.02090879772374,0.025779103860259056,0.02103569731116295,0.04144308343529701,0.07095537334680557,0.03638646379113197,9.392185233991768e-07,4.477185484574875e-07
-0.03964742763824138,-0.020541506361704875,0.0541035532951355,0.03763161227107048,0.01968476176261902,0.02845119498670101,0.014450487680733204,2.989821950905025e-05,9.05316755961394e-06
-0.04031238988016795,-0.020742190352867944,0.05420713126659393,0.03809572756290436,0.02103288471698761,0.03333916887640953,0.017117377370595932,2.2905585865373723e-05,7.430465757352067e-06
-0.037191903034547905,-0.018395978141920403,0.04189896956086159,0.03839658200740814,0.026282377541065216,0.034280043095350266,0.02835431881248951,1.9321314539411105e-05,7.053918125166092e-06
-0.03747855596295333,-0.018593955339673014,0.03891089931130409,0.03480572998523712,0.022690054029226303,0.041865430772304535,0.030935930088162422,4.4266209442866966e-05,1.8935617845272645e-05
-0.03285107418985027,-0.017221139234488095,0.033581625670194626,0.0279859509319067,0.02672983705997467,0.0379730686545372,0.030661458149552345,1.499034169683e-05,6.264364856178872e-06
-0.0323776926730032,-0.017326909725482207,0.033990371972322464,0.02821587584912777,0.0236060693860054,0.04377027228474617,0.03574339300394058,2.5155586627079174e-05,1.135161983256694e-05
-0.03502523640371905,-0.01616150169452153,0.06320293247699738,0.05990758538246155,0.02609897591173649,0.034637998789548874,0.020866278558969498,2.3278007574845105e-05,1.2282526768103708e-05
-0.0351474792380007,-0.016811569959626585,0.06210464611649513,0.06129014864563942,0.02555323764681816,0.03780198097229004,0.021219834685325623,2.9272485335241072e-05,1.531928137410432e-05
-0.0354058605187821,-0.016407768537354896,0.13462932407855988,0.07351399213075638,0.02325664646923542,0.023743068799376488,0.01673172228038311,2.781412513286341e-05,1.2371105185593478e-05
-0.03437471036578142,-0.016528983354250754,0.16210609674453735,0.08057618141174316,0.02286980301141739,0.02485264278948307,0.01757434755563736,1.995246930164285e-05,9.317680451204069e-06
-0.03310429297672514,-0.018886564871044207,0.05744458734989166,0.056538455188274384,0.02826022543013096,0.029593173414468765,0.021821321919560432,1.057916506397305e-05,4.81660299556097e-06
-0.03284098112430613,-0.019047190640887335,0.05288119614124298,0.052134931087493896,0.028679901733994484,0.031461507081985474,0.02344673126935959,7.947308404254727e-06,3.90603509003995e-06
-0.0353927886289034,-0.01796240477954243,0.052960146218538284,0.05139429494738579,0.030175669118762016,0.047211237251758575,0.023711832240223885,1.4672465113108046e-05,6.901576853124425e-06
-0.03545878913258342,-0.01777697627714307,0.05261213332414627,0.04873332753777504,0.032271597534418106,0.051893435418605804,0.028907345607876778,9.80714503384661e-06,4.621960215445142e-06
-0.03675866881192709,-0.019454471713908742,0.05083437263965607,0.06238390877842903,0.02771770767867565,0.034669287502765656,0.02027137018740177,1.3543012755690143e-05,6.365933586494066e-06
-0.03735106953010337,-0.019411905618655547,0.04939393699169159,0.06320615857839584,0.02743249572813511,0.0384468212723732,0.02402087301015854,1.2923335816594772e-05,6.222661795618478e-06
-0.03578897740907597,-0.018995564407336275,0.03903335705399513,0.05099175497889519,0.03024343214929104,0.0421789214015007,0.024855853989720345,1.2775905815942679e-05,5.228550890024053e-06
-0.03498601764118111,-0.01958807635759041,0.036369431763887405,0.05034859851002693,0.03172079846262932,0.04496180638670921,0.02445737086236477,1.3353895155887585e-05,5.121205504110549e-06
-0.036329682332558816,-0.020628790014337938,0.037076134234666824,0.04695296660065651,0.026150571182370186,0.03165898472070694,0.020226038992404938,8.554296982765663e-06,3.5686598494066857e-06
-0.03652059615829508,-0.020932636105121135,0.03757835924625397,0.04788807034492493,0.025451702997088432,0.03249339014291763,0.020433995872735977,9.655798749008682e-06,4.128923592361389e-06
-0.035983227876389655,-0.01955384450149481,0.041857533156871796,0.057777002453804016,0.03216363117098808,0.035336121916770935,0.02042163908481598,1.7456584828323685e-05,6.111547463660827e-06
-0.03651001390397486,-0.019252918531875662,0.04564458504319191,0.06680727750062943,0.026930348947644234,0.03112822398543358,0.0196686964482069,2.570748438301962e-05,9.972552106773946e-06
-0.036620696075460236,-0.0194811516581492,0.05002995580434799,0.05651162937283516,0.021672457456588745,0.031765274703502655,0.016377955675125122,4.541471571428701e-05,1.526549931440968e-05
-0.03677016421067939,-0.01959593266144432,0.04995794966816902,0.05398072674870491,0.022589877247810364,0.030941274017095566,0.016417641192674637,3.406270843697712e-05,1.203858028020477e-05
-0.036868281688849244,-0.018238026390610597,0.06429700553417206,0.055927153676748276,0.024586986750364304,0.0311240553855896,0.02422524057328701,2.1310843294486403e-05,8.739758413867094e-06
-0.036691597145592864,-0.018896505904265254,0.06491093337535858,0.05937822908163071,0.02375710755586624,0.03161930292844772,0.021473869681358337,2.1232075596344657e-05,8.400779734074604e-06
-0.03608347117921304,-0.01926989809143659,0.03994573652744293,0.04677010327577591,0.03336149826645851,0.03742982819676399,0.028700824826955795,2.044980283244513e-05,7.345601261476986e-06
-0.03651466198399351,-0.02032484842355851,0.040975335985422134,0.04858389124274254,0.03691091388463974,0.03326422721147537,0.024085406213998795,1.4351321624417324e-05,5.151968707650667e-06
-0.03644278590783767,-0.019423066365123566,0.054553594440221786,0.06399338692426682,0.023562252521514893,0.031489335000514984,0.016873272135853767,1.928609526657965e-05,8.874198101693764e-06
-0.03664379815948397,-0.019039272687103297,0.05448869615793228,0.06474487483501434,0.023315615952014923,0.028204606845974922,0.01548247691243887,1.803887789719738e-05,8.147171683958732e-06
-0.03767782050817384,-0.020355635685799282,0.05230967327952385,0.04965779930353165,0.022456366568803787,0.033644236624240875,0.016553929075598717,5.808124478789978e-05,2.1108417058712803e-05
-0.037675853626434504,-0.02009823233577089,0.05163253843784332,0.04837939888238907,0.02252384088933468,0.03223999962210655,0.015648482367396355,4.90448328491766e-05,1.7748279788065702e-05
-0.036446620173947966,-0.020315410282292383,0.04334443807601929,0.04439394548535347,0.026755236089229584,0.032332614064216614,0.013991584070026875,4.150042150286026e-05,1.0631149962136988e-05
-0.036557898005949295,-0.020492054736584518,0.04859742894768715,0.04654098302125931,0.025258753448724747,0.03707122430205345,0.015588593669235706,4.34212815889623e-05,1.1410476872697473e-05
-0.03926003047972361,-0.01866239830002443,0.06307699531316757,0.056837618350982666,0.024740878492593765,0.020981717854738235,0.01831979863345623,2.543837035773322e-05,1.0708634363254532e-05
