angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.048609579839656615,-0.03118131518067697,0.09389343112707138,0.07972165197134018,0.01563863456249237,0.08021239191293716,0.05583842098712921,6.375484190357383e-06,7.577522410429083e-06
-0.048531861415801944,-0.03182964103105814,0.04128704592585564,0.03556916117668152,0.01593024842441082,0.06662622094154358,0.03470509126782417,2.3174967282102443e-05,2.395933188381605e-05
-0.04942728507568164,-0.032394879644724484,0.06779145449399948,0.051510632038116455,0.019645504653453827,0.0858023464679718,0.048593491315841675,7.598182492074557e-06,6.950374427105999e-06
-0.04908553544321948,-0.032099131499629674,0.06013459712266922,0.0523788221180439,0.01726016029715538,0.07923512160778046,0.044749073684215546,1.322903062828118e-05,1.2803557183360681e-05
-0.049975164512395906,-0.03294685206746338,0.04109920561313629,0.030325448140501976,0.013145102187991142,0.0610106885433197,0.06186242401599884,4.588018055073917e-05,6.262182432692498e-05
-0.04998245724726287,-0.033831402660449754,0.04494898393750191,0.0347294956445694,0.011657950468361378,0.062468308955430984,0.0582829974591732,5.920391049585305e-05,7.563221879536286e-05
-0.04715421088521462,-0.035269037640507414,0.07927728444337845,0.06623062491416931,0.0156217310577631,0.02862539328634739,0.02351386472582817,2.2260484911384992e-05,2.9904495022492483e-05
-0.04754770413502757,-0.035084175568839096,0.07414307445287704,0.06204430013895035,0.015303205698728561,0.026614759117364883,0.02592012844979763,2.6926307327812538e-05,3.7650872400263324e-05
-0.04874097514102076,-0.033122338502691744,0.06623999029397964,0.04511557146906853,0.01264047808945179,0.08386794477701187,0.04211679473519325,4.1392042476218194e-05,4.3508989620022476e-05
-0.049541816052308923,-0.03337373364672615,0.06484633684158325,0.049846816807985306,0.0150812529027462,0.07842952013015747,0.041857365518808365,2.4564458726672456e-05,2.505232987459749e-05
-0.04996634315504351,-0.03300519167204155,0.08384869247674942,0.08962864428758621,0.012846042402088642,0.07290370017290115,0.07208500802516937,2.7409098038333468e-05,2.822454734996427e-05
-0.05018339319332987,-0.03372599963984083,0.0704629197716713,0.07468177378177643,0.012588932178914547,0.08325943350791931,0.07873665541410446,4.6722892875550315e-05,4.525022450252436e-05
-0.0480002169016118,-0.03348868534570685,0.14396852254867554,0.1010885238647461,0.01330745592713356,0.05676760897040367,0.052243344485759735,1.6116695405798964e-05,1.767952744557988e-05
-0.04798933887595577,-0.033550511828506026,0.12168022990226746,0.07879960536956787,0.013341967016458511,0.06461064517498016,0.04264046251773834,2.4615512302261777e-05,2.8485703296610154e-05
-0.04999554003578953,-0.03243010898791007,0.08351128548383713,0.06780631840229034,0.012576336041092873,0.05419284105300903,0.050619982182979584,1.4454640222538728e-05,2.066453089355491e-05
-0.04946494142027375,-0.03239138976298717,0.08505119383335114,0.06931031495332718,0.011809919960796833,0.06198003515601158,0.05208011344075203,1.5245304894051515e-05,2.1333698896341957e-05
-0.04882477730110487,-0.031227968321770536,0.07688286155462265,0.062162529677152634,0.012939758598804474,0.05857565626502037,0.0584588386118412,3.89927918149624e-05,4.454679583432153e-05
-0.048976256123345725,-0.0323615348820444,0.07648986577987671,0.07148303836584091,0.011924243532121181,0.056879520416259766,0.053637146949768066,3.384759838809259e-05,4.262437505531125e-05
-0.04537645589624269,-0.0330824108326029,0.05710489675402641,0.04723542183637619,0.016390906646847725,0.037616048008203506,0.026407022029161453,1.7096290321205743e-05,1.8464994354872033e-05
-0.0447921499543031,-0.0333723293018013,0.06041361764073372,0.044151145964860916,0.016231296584010124,0.04422760754823685,0.03203753009438515,1.3745425349043217e-05,1.512617564003449e-05
-0.05218590268463734,-0.03273403934406995,0.057330917567014694,0.06056889891624451,0.015711862593889236,0.070927694439888,0.04657423496246338,3.3814882044680417e-05,3.6336463381303474e-05
-0.052158791473527304,-0.03153665911943547,0.04739750921726227,0.050269510596990585,0.012655115686357021,0.07039033621549606,0.05581026151776314,7.061017822707072e-05,7.718591223238036e-05
-0.04615476409706128,-0.03282435622349337,0.05583607777953148,0.03444022685289383,0.013589026406407356,0.07540632784366608,0.0566752552986145,4.519812864600681e-05,6.427532935049385e-05
-0.045836490472972745,-0.03333927492211851,0.04655496031045914,0.032170072197914124,0.013682134449481964,0.06807174533605576,0.07646935433149338,4.755544796353206e-05,6.512386607937515e-05
-0.04827649054837976,-0.0330587763974964,0.06325457990169525,0.052129585295915604,0.014876705594360828,0.06319615989923477,0.04874032363295555,1.2665549547818955e-05,1.3847616173734423e-05
-0.04916280181782088,-0.03301430722361364,0.08001558482646942,0.06179855391383171,0.013432139530777931,0.06616751849651337,0.047586727887392044,1.3202046829974279e-05,1.4225618542695884e-05
-0.03933083975115704,-0.0328135060596717,0.1500217616558075,0.1474381685256958,0.013884074985980988,0.04517882317304611,0.027142832055687904,2.996616058226209e-05,3.6617289879359305e-05
-0.039926058233930244,-0.03354335580322191,0.14259620010852814,0.13572797179222107,0.013611864298582077,0.039698973298072815,0.024073537439107895,2.9515627829823643e-05,3.8639209378743544e-05
-0.03604383857631488,-0.03145796949867858,0.12806390225887299,0.10424050688743591,0.0170748233795166,0.09977855533361435,0.07726588100194931,2.1848267351742834e-05,2.7994919946650043e-05
-0.038872869324985106,-0.03253296683419299,0.14363977313041687,0.10836366564035416,0.016581937670707703,0.09817948192358017,0.0780877098441124,1.716022234177217e-05,2.088395740429405e-05
-0.037714314097536165,-0.033228166782164247,0.11442217230796814,0.0726088434457779,0.013432980515062809,0.07325770705938339,0.07808098196983337,1.3529228453990072e-05,1.79129492607899e-05
-0.037538691447633804,-0.03274461398110124,0.10561514645814896,0.07091992348432541,0.011901887133717537,0.07615631073713303,0.07634143531322479,1.499769223300973e-05,1.92589322978165e-05
-0.037369457152959515,-0.03157727852573889,0.11530991643667221,0.06519632786512375,0.014462865889072418,0.08009996265172958,0.06143362447619438,1.1238431397941895e-05,1.5394780348287895e-05
-0.03626391609365861,-0.031617867880571214,0.12067274749279022,0.07230270653963089,0.01787189207971096,0.07594948261976242,0.06367640197277069,7.281809303094633e-06,9.43545364862075e-06
-0.033057940446338877,-0.031878787579203226,0.12312585115432739,0.10526610910892487,0.01441911980509758,0.05370768532156944,0.04658966511487961,1.7422322343918495e-05,2.338052581762895e-05
-0.03252358333636509,-0.031502308774661786,0.12236338108778,0.11154411733150482,0.01318554300814867,0.054007068276405334,0.04521442577242851,1.6845258869579993e-05,2.3180515199783258e-05
-0.0164225205360807,-0.030226210434011577,0.2016749083995819,0.1032518520951271,0.013739916495978832,0.043024852871894836,0.028637513518333435,2.9979422834003344e-05,3.848563937935978e-05
-0.01604899238056166,-0.030653850780654274,0.19380712509155273,0.10127045959234238,0.016180092468857765,0.03612906485795975,0.021483000367879868,1.592284024809487e-05,2.206163844675757e-05
-0.005239359490317877,-0.03489952181087804,0.2873116731643677,0.1566871702671051,0.011119846254587173,0.05236312374472618,0.027200140058994293,6.40913494862616e-05,7.821135659469292e-05
-0.005544378449882871,-0.03538430345096792,0.2935473918914795,0.15718728303909302,0.010791967622935772,0.05116565153002739,0.02610335685312748,7.358832226600498e-05,9.124603093368933e-05
-0.0016762688333318717,-0.03040432090054253,0.09689857810735703,0.09135609120130539,0.023896336555480957,0.07643114775419235,0.12275714427232742,2.119600321748294e-05,2.675708310562186e-05
-0.0012389170540961798,-0.03019608558369694,0.0998668223619461,0.09422990679740906,0.023255877196788788,0.07510688900947571,0.1176857128739357,2.033669443335384e-05,2.4301700250362046e-05
-0.0034243182524598603,-0.03439085813152823,0.22960099577903748,0.16071131825447083,0.011310325004160404,0.07234762609004974,0.07075133174657822,0.00011902039841515943,0.0001335620618192479
-0.0031559576247745134,-0.033639266760732665,0.2055657058954239,0.14484964311122894,0.010515473783016205,0.06478802114725113,0.059924330562353134,0.00013770110672339797,0.00015208405966404825
-0.02102879702823966,-0.0286596888464379,0.2857668101787567,0.08094800263643265,0.004201347939670086,0.07386396080255508,0.05059196427464485,4.502127558225766e-05,6.342491542454809e-05
-0.01936316618734597,-0.0297151516912707,0.2436721920967102,0.07496687024831772,0.0036375229246914387,0.08569468557834625,0.05690634623169899,8.271717524621636e-05,0.00012799439718946815
-0.04998558436261279,-0.0316192642057032,0.07649236172437668,0.02776404842734337,0.008148718625307083,0.07368263602256775,0.018356656655669212,5.517463250725996e-06,4.7310240915976465e-06
-0.049204312162608906,-0.03098912830722208,0.08487654477357864,0.034659963101148605,0.008225852623581886,0.0760800912976265,0.018039662390947342,3.959316927648615e-06,3.5194398151361383e-06
-0.05826093154659025,-0.033533666914225914,0.01703556627035141,0.007186431437730789,0.020346198230981827,0.07070576399564743,0.027965078130364418,7.61759065426304e-06,8.04717910796171e-06
-0.06030270593590073,-0.03387175465699545,0.018186166882514954,0.00758016761392355,0.017615484073758125,0.06583891808986664,0.032582152634859085,8.009710654732771e-06,8.573669219913427e-06
-0.06284147171944443,-0.03099197491536914,0.029828354716300964,0.015441978350281715,0.015849728137254715,0.08281420171260834,0.06661257892847061,1.9525177776813507e-05,2.451701948302798e-05
-0.06267343118730137,-0.0317755893524769,0.031237361952662468,0.01673424243927002,0.015431737527251244,0.07918629795312881,0.056602563709020615,2.4965684133348987e-05,3.114890569122508e-05
-0.05600021579210732,-0.031436255281192045,0.02708686888217926,0.008914501406252384,0.01689685322344303,0.0380861833691597,0.016676882281899452,2.6298086595488712e-05,4.284954775357619e-05
-0.055014381863976565,-0.03095915568685573,0.04019846394658089,0.014167698100209236,0.018948178738355637,0.05294633284211159,0.021710369735956192,1.9960043573519215e-05,2.4684435629751533e-05
-0.05449763844947843,-0.02823487253980312,0.06496642529964447,0.02788536436855793,0.016834069043397903,0.03928348049521446,0.02945760264992714,2.824851071636658e-05,4.8437716031912714e-05
-0.05366481164435922,-0.02810935580774462,0.06342265754938126,0.02862740121781826,0.016941647976636887,0.03840765729546547,0.026442382484674454,2.0347673853393644e-05,3.255332194385119e-05
-0.05130172499119663,-0.027274461937972665,0.09752936661243439,0.0720488652586937,0.017904547974467278,0.06262664496898651,0.04602670297026634,1.2934986443724483e-05,1.3617572221846785e-05
-0.050737012160804965,-0.02739435807221507,0.0921017974615097,0.0670936107635498,0.018932638689875603,0.055569905787706375,0.03860456869006157,1.0023831237049308e-05,1.1185523362655658e-05
-0.050934460435698437,-0.026452892803854346,0.04753948375582695,0.03452553600072861,0.016458647325634956,0.13582487404346466,0.138131782412529,1.0397734513389878e-05,1.2593295650731307e-05
-0.05203920299373282,-0.027192495875389196,0.05140761658549309,0.03712350130081177,0.013341928832232952,0.1232362687587738,0.12890508770942688,2.341627077839803e-05,3.092794577241875e-05
-0.05332442878627591,-0.028813861786625372,0.05417928844690323,0.04240519553422928,0.021419446915388107,0.2942573130130768,0.27840080857276917,6.489038696599891e-06,8.284107934741769e-06
-0.051678795554907786,-0.028660852680914277,0.10126509517431259,0.07436461001634598,0.018709035590291023,0.23628060519695282,0.23648639023303986,1.2355212675174698e-05,1.7020949599100277e-05
-0.052533871631893034,-0.029591033140012084,0.04600580781698227,0.029823901131749153,0.017036819830536842,0.19807687401771545,0.2046683430671692,2.688030872377567e-05,3.879931682604365e-05
-0.05380288001912777,-0.03043128068273747,0.04064950346946716,0.031139926984906197,0.01831807754933834,0.20770107209682465,0.16852359473705292,2.7571299142437056e-05,4.007118332083337e-05
-0.051364101452163705,-0.027164255493351584,0.07164671272039413,0.055733975023031235,0.012801049277186394,0.2403067797422409,0.20531894266605377,1.33883240778232e-05,1.8654149243957363e-05
-0.051301055928830004,-0.02652646026619879,0.07930171489715576,0.07548481971025467,0.011549752205610275,0.24306386709213257,0.20165304839611053,1.5936040654196404e-05,2.4265760657726787e-05
-0.05264136530342935,-0.028119675645583053,0.09778325259685516,0.06760472059249878,0.01656971126794815,0.1182696744799614,0.1163090169429779,2.2426411305787042e-05,2.251605110359378e-05
-0.052888004946961754,-0.028052155699653584,0.11345908045768738,0.08349104970693588,0.016705619171261787,0.1162814050912857,0.11894502490758896,2.414316804788541e-05,2.5455159629927948e-05
-0.04668370412839896,-0.026296056898407263,0.14860500395298004,0.07632852345705032,0.014183124527335167,0.10913670063018799,0.12219829857349396,4.102234379388392e-05,5.208123548072763e-05
-0.04745002623803022,-0.026531761489116217,0.1508176177740097,0.07618196308612823,0.017205584794282913,0.1084899976849556,0.11556674540042877,2.04579955607187e-05,2.428631705697626e-05
-0.05064785172949307,-0.024841490044022023,0.12615977227687836,0.10129918903112411,0.013370399363338947,0.11090735346078873,0.07533251494169235,3.466950875008479e-05,5.0723836466204375e-05
-0.050017732467063945,-0.024497279262819787,0.1503879874944687,0.11861304938793182,0.01487676054239273,0.11388897150754929,0.08443298190832138,2.610633055155631e-05,3.7195968616288155e-05
-0.04823820251918711,-0.02559025149767861,0.06199013814330101,0.062075186520814896,0.020144501700997353,0.09289197623729706,0.0883568674325943,7.949226528580766e-06,9.953588232747279e-06
-0.049731550561632254,-0.025547384930487065,0.09820767492055893,0.09808177500963211,0.020852988585829735,0.10095617175102234,0.09435144066810608,7.506941528845346e-06,8.255125067080371e-06
-0.05419758314631913,-0.027351667800311025,0.11050008982419968,0.09058850258588791,0.015405901707708836,0.11866997182369232,0.09773219376802444,1.877137583505828e-05,1.7905298591358587e-05
-0.053767028884530416,-0.028734383229700573,0.10157308727502823,0.10360107570886612,0.016271675005555153,0.12117601186037064,0.10857304185628891,1.1895866009581368e-05,1.2032278391416185e-05
-0.04939628812147848,-0.02645154143509731,0.04689861834049225,0.05568532645702362,0.01689567230641842,0.31588214635849,0.27188876271247864,2.1899058992858045e-05,2.2213260308490135e-05
-0.047405929336482404,-0.026468089075387023,0.05178429186344147,0.07921436429023743,0.016748839989304543,0.28652748465538025,0.27066364884376526,2.1053270756965503e-05,2.3031865566736087e-05
-0.0500060935954571,-0.02918427420954357,0.04719267413020134,0.03746630996465683,0.019949903711676598,0.2517470717430115,0.23056955635547638,1.7540238332003355e-05,2.1697647753171623e-05
-0.050555332461634184,-0.029108576694842753,0.052148859947919846,0.0404205247759819,0.02231019362807274,0.2535703778266907,0.24257220327854156,1.235256149811903e-05,1.3787895113637205e-05
-0.05136986818021397,-0.027813401689582663,0.0890645757317543,0.07069382816553116,0.017692897468805313,0.16975928843021393,0.14047737419605255,1.5207303476927336e-05,1.405025068379473e-05
-0.04982362715684223,-0.028518966205057783,0.08725738525390625,0.07865750044584274,0.018497422337532043,0.15432707965373993,0.13136111199855804,1.5628384062438272e-05,1.3134797882230487e-05
-0.05265501698035292,-0.026791052885995204,0.08541594445705414,0.08511054515838623,0.015219619497656822,0.1299699991941452,0.1209680587053299,1.996565879380796e-05,2.328946538909804e-05
-0.05316770183733902,-0.02769378533211775,0.08997773379087448,0.0918261706829071,0.013530703261494637,0.12459035962820053,0.12064220756292343,2.9715474738623016e-05,3.601593562052585e-05
-0.0510645620389671,-0.026478883189679815,0.07666511833667755,0.06456388533115387,0.01576436683535576,0.10626277327537537,0.0999569222331047,1.4680499589303508e-05,1.4988726434239652e-05
-0.05116166430184202,-0.0273962216852032,0.07675997167825699,0.06671034544706345,0.014602572657167912,0.09438161551952362,0.09373747557401657,1.6467021850985475e-05,2.0093575585633516e-05
-0.051079740259866106,-0.02634442458011741,0.08435140550136566,0.07192382961511612,0.015629064291715622,0.10513509064912796,0.09378281980752945,4.0333452488994226e-05,3.559262040653266e-05
-0.050770262748910465,-0.026100316559828293,0.0695812851190567,0.07534864544868469,0.01508575864136219,0.10962462425231934,0.0840190127491951,3.946117067243904e-05,3.6287641705712304e-05
