angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.021150772603993232,0.033795427320026585,0.03462694212794304,0.025541186332702637,0.0014208771754056215,0.17376315593719482,0.11287964880466461,8.630297088529915e-05,5.28580421814695e-05
-0.020615853998662514,0.03399740075844595,0.026077907532453537,0.02255922183394432,0.0015504247276112437,0.1672661155462265,0.10004231333732605,0.00012293468171264976,7.600653043482453e-05
-0.019880130340740168,0.035264506661719416,0.027936531230807304,0.025096124038100243,0.0015558440936729312,0.15474911034107208,0.08345304429531097,0.0001227148313773796,6.925563502591103e-05
-0.01936099589768242,0.032130004658530824,0.028324229642748833,0.024951225146651268,0.0016124378889799118,0.1914857029914856,0.10576711595058441,8.798980707069859e-05,4.44313591287937e-05
-0.01929337367673384,0.03322967461609453,0.022121824324131012,0.022790255025029182,0.0014524332946166396,0.17669852077960968,0.10493187606334686,0.00015224047820083797,8.859120862325653e-05
-0.02105966140176954,0.03436225714805863,0.02340318076312542,0.022382471710443497,0.0014036527136340737,0.17367425560951233,0.10629180073738098,0.0001498981291661039,8.914448699215427e-05
-0.01875648233468951,0.03312764955507801,0.03930509462952614,0.02478773705661297,0.0021101352758705616,0.14884747564792633,0.10452461987733841,9.293219773098826e-05,5.933164356974885e-05
-0.016682127426691788,0.03435147853215331,0.2307407259941101,0.067175954580307,0.0020249010995030403,0.07730243355035782,0.05021980404853821,0.0001283530000364408,0.00010307745105819777
-0.014247321113215309,0.034597869879779405,0.6153106689453125,0.23582419753074646,0.0019062027567997575,0.023978998884558678,0.010610694997012615,7.130496669560671e-05,4.8749203415354714e-05
-0.015196525094117015,0.03379671469868378,0.5498857498168945,0.19732987880706787,0.002364904386922717,0.01892198994755745,0.00792083702981472,8.432661707047373e-05,6.85217310092412e-05
-0.01632381453633405,0.035660676391137805,0.3991777300834656,0.15597841143608093,0.001660780282691121,0.014843902550637722,0.006158304400742054,7.00962045812048e-05,5.656591019942425e-05
-0.016690324036927315,0.034523470067650594,0.43673592805862427,0.14280515909194946,0.0014063495909795165,0.012589548714458942,0.005546880420297384,6.780302646802738e-05,5.737977699027397e-05
-0.018030578800751693,0.03425395456163781,0.37206774950027466,0.14652393758296967,0.0013952916488051414,0.015526626259088516,0.006069410592317581,6.693293835269287e-05,5.6245975429192185e-05
-0.016961986849213302,0.03357795121554764,0.3245652914047241,0.16730697453022003,0.0016524075763300061,0.014958982355892658,0.006661177612841129,6.195766036398709e-05,4.884124064119533e-05
-0.01744689302194895,0.03357621309528616,0.2427741140127182,0.1535886973142624,0.0013550230069085956,0.0159574206918478,0.005848701577633619,6.754489004379138e-05,5.3061819926369935e-05
-0.01889455792941294,0.03445928406323734,0.19640547037124634,0.11227968335151672,0.0014414446195587516,0.02083258330821991,0.008577530272305012,6.122314516687766e-05,4.933402669848874e-05
-0.017353993583023173,0.03303427614698503,0.043152667582035065,0.048237286508083344,0.001815434661693871,0.10478334873914719,0.043564435094594955,0.00010981309605995193,6.325844151433557e-05
-0.019515949373826648,0.03293794658805847,0.03065280057489872,0.03555367887020111,0.0012436079559847713,0.1287449449300766,0.053233180195093155,0.00015864166198298335,9.004292951431125e-05
-0.02040239072568899,0.03306773292528666,0.022612186148762703,0.02242276445031166,0.0016165338456630707,0.13883242011070251,0.08282934129238129,9.396095992997289e-05,6.814748485339805e-05
-0.019760925380521214,0.031434484074203975,0.024328015744686127,0.022653132677078247,0.0013968677958473563,0.14425413310527802,0.06998907774686813,0.0001440952910343185,8.66946138557978e-05
-0.020180932434716383,0.031435587287429255,0.020324409008026123,0.01853257790207863,0.0013857880840077996,0.12857580184936523,0.06360176205635071,0.00017377098265569657,0.0001109110307879746
