angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.007142622768071157,-0.042142493204092746,0.1207665205001831,0.17142727971076965,0.011587451212108135,0.015609709545969963,0.014540908858180046,1.8526467101764865e-05,1.5698709830758162e-05
-0.008504351478771495,-0.04268605526608306,0.12172821164131165,0.16183263063430786,0.010912373661994934,0.025362079963088036,0.016439616680145264,1.0934440069831908e-05,1.1881317732331809e-05
-0.00862571431746816,-0.04286730076069788,0.13225024938583374,0.17683804035186768,0.01155965868383646,0.023694626986980438,0.015043597668409348,1.0460073099238798e-05,1.1460534551588353e-05
-0.008776939918553328,-0.040305552126832976,0.08581177145242691,0.1407177895307541,0.010662667453289032,0.09255433082580566,0.07628980278968811,1.2729557056445628e-05,1.4202356396708637e-05
-0.009659131839400247,-0.04106014836858649,0.09527237713336945,0.16359446942806244,0.009507530368864536,0.09535129368305206,0.07902480661869049,2.5883422495098785e-05,2.4903074518078938e-05
-0.0046886176708325735,-0.04028960197460579,0.07036998122930527,0.11646544933319092,0.008129867725074291,0.2930716276168823,0.38115331530570984,0.00010246855526929721,0.00010798436414916068
-0.0036929143889127746,-0.0400230143595143,0.06980747729539871,0.11230921745300293,0.008894151076674461,0.2965696156024933,0.3973008096218109,9.349093306809664e-05,0.00010072880104416981
-0.007140970127091346,-0.0408328263470793,0.07110597938299179,0.16043630242347717,0.005791385192424059,0.5166316032409668,0.5757104158401489,0.00037854028050787747,0.0004401879559736699
-0.007005302202717032,-0.040731568023687076,0.07055395096540451,0.15508142113685608,0.005972332786768675,0.5082687735557556,0.5690503120422363,0.0003416402614675462,0.00040252975304611027
-0.0071190233090563755,-0.04116259976305403,0.05815170705318451,0.12708158791065216,0.007563101127743721,0.6208605766296387,0.6177718043327332,0.00016233595670200884,0.00020578909607138485
-0.0069224059904783915,-0.04113771911504066,0.05790325999259949,0.12098699063062668,0.009305651299655437,0.6108231544494629,0.6084980964660645,0.00010925792594207451,0.00013348134234547615
-0.007612481007054687,-0.041264782521014946,0.07350970804691315,0.13116684556007385,0.0072163911536335945,0.6512409448623657,0.6123895645141602,0.00010434588330099359,0.00013057829346507788
-0.007032200537589255,-0.041130502211978254,0.07939902693033218,0.1492641270160675,0.006891817785799503,0.6566883325576782,0.6057775020599365,0.00014895149797666818,0.00018017773982137442
-0.008134568200749863,-0.041814299894632444,0.10537996888160706,0.17515264451503754,0.005205952096730471,0.6628010272979736,0.607636570930481,0.00013213329657446593,0.00013610278256237507
-0.008324790939798165,-0.041637305359485226,0.09947919100522995,0.16891445219516754,0.005514949094504118,0.6693298816680908,0.6215895414352417,0.00016571219020988792,0.0001904374803416431
-0.008513826006351916,-0.04115124745006067,0.11116304993629456,0.17512764036655426,0.007601638324558735,0.6617302298545837,0.6206371784210205,9.495155973127112e-05,0.00010546496923780069
-0.007899501341588119,-0.041295061262004516,0.10462528467178345,0.16003435850143433,0.00727044465020299,0.6587239503860474,0.6168496608734131,0.00012051879457430914,0.00012977453297935426
-0.008319089097359041,-0.039933856272135373,0.1082846149802208,0.1444384753704071,0.008184832520782948,0.6759659051895142,0.6100616455078125,9.749527816893533e-05,0.0001275662361877039
-0.008471269985760808,-0.04196397027925778,0.10935273766517639,0.19906333088874817,0.007891925051808357,0.6716387271881104,0.6257141828536987,7.39929309929721e-05,8.405782136833295e-05
-0.00969011589782285,-0.04247553766998546,0.09531206637620926,0.18809442222118378,0.006840080954134464,0.7043453454971313,0.6596997380256653,8.766543760430068e-05,0.00010435960575705394
