angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.03705884837896069,-0.015128875181537587,0.1954490691423416,0.11437128484249115,0.01336613018065691,0.04302046447992325,0.0343603752553463,2.552969817770645e-05,1.70213716046419e-05
-0.03678482307298995,-0.016855765935042486,0.1484614759683609,0.11268472671508789,0.01617741398513317,0.04573976248502731,0.03392802178859711,6.142508937045932e-05,5.2345931180752814e-05
-0.03843506579537847,-0.016115761513698902,0.1847812682390213,0.10048425942659378,0.014452905394136906,0.03857402130961418,0.0350547693669796,8.068792521953583e-05,7.150549936341122e-05
-0.03795519502303805,-0.01645713068583265,0.1772686243057251,0.10633593797683716,0.014218335971236229,0.03728904575109482,0.035232946276664734,8.882569090928882e-05,7.647465827176347e-05
-0.03630125021409934,-0.017428766169606955,0.1504548043012619,0.12864601612091064,0.014800641685724258,0.03314482420682907,0.031365856528282166,0.00022764597088098526,0.000149420797242783
-0.03627728508538454,-0.017727496127676785,0.15720011293888092,0.12517574429512024,0.01523797120898962,0.031782492995262146,0.030820397660136223,0.00022119145432952791,0.0001504923275206238
-0.035446323919281646,-0.01692115165015752,0.22451747953891754,0.132261723279953,0.016274338588118553,0.04996884614229202,0.04049023985862732,7.046556129353121e-05,4.246833486831747e-05
-0.034824350484735055,-0.017492388167469244,0.21355099976062775,0.1256614327430725,0.015881100669503212,0.048830676823854446,0.037449028342962265,7.127749995561317e-05,4.237754546920769e-05
-0.0363955306536635,-0.016867608513058168,0.18105676770210266,0.11094699800014496,0.018713150173425674,0.039937105029821396,0.03387663513422012,0.00010546708654146641,7.067888509482145e-05
-0.03612266091283619,-0.017325791321453645,0.16983938217163086,0.11128730326890945,0.019371239468455315,0.041318945586681366,0.034413229674100876,9.694896289147437e-05,6.43113162368536e-05
-0.0375136929826087,-0.015580197859542986,0.21817386150360107,0.12831063568592072,0.020046571269631386,0.03350759670138359,0.032202620059251785,5.5304346460616216e-05,3.8814596337033436e-05
-0.03757810360379628,-0.015448085515142512,0.21393278241157532,0.1248982846736908,0.01974790170788765,0.030050678178668022,0.030786991119384766,6.880124419694766e-05,4.6684141125297174e-05
-0.03923713536290136,-0.015094058600831472,0.20667895674705505,0.11318459361791611,0.019453076645731926,0.03618251532316208,0.03569601848721504,1.0648795978340786e-05,7.690987331443466e-06
-0.03792235855568096,-0.015734439300492533,0.21200710535049438,0.11198555678129196,0.016278300434350967,0.03647059202194214,0.03790018707513809,1.993335536099039e-05,1.4001575436850544e-05
-0.037189812295953986,-0.016922488393979588,0.2176147848367691,0.11619468033313751,0.01598728634417057,0.04087033495306969,0.03444890305399895,0.00018528210057411343,0.00014632297097705305
-0.03830157463794633,-0.01578870730494555,0.23716393113136292,0.12335251271724701,0.016059309244155884,0.03986852616071701,0.035850889980793,0.00018779416859615594,0.0001405169750796631
-0.03521140375961153,-0.017779638065960918,0.183821901679039,0.12872523069381714,0.015632888302206993,0.042309872806072235,0.033208396285772324,9.434325329493731e-05,6.792326894355938e-05
-0.03462687427110638,-0.017803620802891763,0.16169892251491547,0.13358013331890106,0.015604495070874691,0.03612494096159935,0.030509470030665398,8.436537609668449e-05,5.977006003377028e-05
-0.03709415186898408,-0.016974011951521845,0.16774973273277283,0.13785740733146667,0.015077025629580021,0.04067534953355789,0.034743089228868484,0.0002377726195845753,0.00019130139844492078
-0.03668618784506242,-0.016773307546546788,0.1589585691690445,0.13157716393470764,0.01581442914903164,0.038769979029893875,0.034475356340408325,0.00017907799337990582,0.00014337124594021589
-0.03667520244268556,-0.01756667492354704,0.1840265542268753,0.14713655412197113,0.013693192973732948,0.04224017634987831,0.03565823286771774,0.0002417579962639138,0.00020747457165271044
-0.03677787887790847,-0.017673011533708156,0.19061145186424255,0.14534124732017517,0.014196857810020447,0.04011718928813934,0.03198358044028282,0.0002844073169399053,0.00025057472521439195
