angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.007833491522450086,-0.004350905557739906,0.008390179835259914,0.009791982360184193,0.0016908845864236355,0.2437502145767212,0.17490443587303162,0.0004231382627040148,0.00022294968948699534
-0.007844709397255052,-0.004451714318911277,0.008440022356808186,0.008739296346902847,0.0012379845138639212,0.2831721007823944,0.20603176951408386,0.000626512395683676,0.00036009433097206056
-0.00673215630147517,-0.0041807885844227155,0.008200326934456825,0.00867870170623064,0.001253213849849999,0.2568397521972656,0.16598065197467804,0.0004912810400128365,0.00024833731004036963
-0.009052414736312856,-0.004486583029389763,0.006757108028978109,0.012420889921486378,0.0012616929598152637,0.2575443685054779,0.17204278707504272,0.0005020179669372737,0.00028206227580085397
-0.008684181296060165,-0.005827642522738862,0.007890031673014164,0.009443990886211395,0.0014219580916687846,0.2872699797153473,0.21888594329357147,0.00035279226722195745,0.00017643129103817046
-0.008133265541957597,-0.00637430125952677,0.007619551848620176,0.010192569345235825,0.0010354813421145082,0.25859737396240234,0.18076348304748535,0.000718672585207969,0.00036767436540685594
-0.010152997515580747,-0.004830623223709333,0.007983401417732239,0.012455036863684654,0.0011943471617996693,0.25280365347862244,0.17984838783740997,0.0005205858033150434,0.00024455648963339627
-0.00992515561687877,-0.004478946999763428,0.012786811217665672,0.01295775081962347,0.0008980223792605102,0.21050475537776947,0.12105897068977356,0.0008860842790454626,0.000515474530402571
-0.007664398256023693,-0.0041002928912695314,0.012696375139057636,0.020121678709983826,0.0009016328258439898,0.20398877561092377,0.138529971241951,0.00043922243639826775,0.00028433030820451677
-0.007709726356786471,-0.005428847942050691,0.009263591840863228,0.014618135057389736,0.0009808809263631701,0.20526927709579468,0.12765386700630188,0.00032964194542728364,0.00017800225759856403
-0.0073478377028108575,-0.004338342390772743,0.01525086909532547,0.021383512765169144,0.0010266021126881242,0.214979887008667,0.12803786993026733,0.0003195918397977948,0.00015424522280227393
-0.007386161168536678,-0.0039978725665497546,0.008607194758951664,0.011666787788271904,0.0010014957515522838,0.246922105550766,0.1742822825908661,0.00047949195140972733,0.00023278423759620637
-0.00942040702698304,-0.004953386030269036,0.011343725956976414,0.014146200381219387,0.0010492411674931645,0.22311638295650482,0.1511426717042923,0.0006335153593681753,0.0003103355411440134
-0.008509805160893842,-0.0034409005766230074,0.01481021847575903,0.022253721952438354,0.0008936678641475737,0.21142689883708954,0.12685328722000122,0.001106506446376443,0.0006012115627527237
-0.008692637418811083,-0.003868058605344608,0.008226322941482067,0.014400516636669636,0.00121826003305614,0.2699258327484131,0.18706388771533966,0.00037897523725405335,0.00017276730795856565
-0.009012961288276897,-0.004279052190112037,0.010248349979519844,0.014480018056929111,0.0010259251575917006,0.22652088105678558,0.16475215554237366,0.0007391689578071237,0.000410665525123477
-0.007533204796802852,-0.0043716092079835855,0.012640180066227913,0.014486987143754959,0.0010415005963295698,0.1975843906402588,0.13988497853279114,0.001459409249946475,0.0008764150552451611
-0.008803293146464414,-0.0048338356707804606,0.012084327638149261,0.016937734559178352,0.0012322893599048257,0.21970729529857635,0.15209625661373138,0.0008930063922889531,0.0005163077148608863
-0.006436288250751034,-0.0038584387901504365,0.012881755828857422,0.01866867020726204,0.0011387597769498825,0.18540935218334198,0.12924259901046753,0.0011398667702451348,0.0006227870471775532
-0.00757207336869672,-0.005000320102419457,0.012966834008693695,0.011834826320409775,0.0011527900351211429,0.2154301255941391,0.16847287118434906,0.0008123972802422941,0.0005436507635749876
-0.006493928745898498,-0.005523622798936664,0.018776049837470055,0.020306874066591263,0.0010486457031220198,0.2244671732187271,0.17196403443813324,0.0008611484663560987,0.0004924456588923931
-0.0037578239656262374,-0.007219632727354672,0.0477139838039875,0.04536394029855728,0.001025199657306075,0.1830272376537323,0.14751888811588287,0.000898615107871592,0.0003985102812293917
-0.003405746630162344,-0.001652524712270831,0.024789271876215935,0.03180336952209473,0.0006871860823594034,0.2280558943748474,0.1611008644104004,0.0016671773046255112,0.0009186500683426857
-0.00043471082251385937,-0.0026837103113875153,0.01055905967950821,0.016168134286999702,0.0007837893790565431,0.25162604451179504,0.17046751081943512,0.0005949739716015756,0.00029391064890660346
-0.00029128574751185294,-0.0016670629517105107,0.018161838874220848,0.019630294293165207,0.0006085595232434571,0.29581156373023987,0.23004159331321716,0.0014871809398755431,0.0008897234220057726
0.0010371041194103781,-0.0019205497268005294,0.015990670770406723,0.02034076116979122,0.000432158907642588,0.29117968678474426,0.21816465258598328,0.0015379275428131223,0.0010456987656652927
0.0009712987697137614,0.0008843512550415362,0.022990737110376358,0.025745989754796028,0.0005203823675401509,0.2620159983634949,0.2261020988225937,0.003416868159547448,0.0018590717809274793
0.0007764065634543181,0.0006671332859090305,0.03343220427632332,0.02976127155125141,0.00045500759733840823,0.2701135277748108,0.2435494065284729,0.004018125124275684,0.0026191314682364464
-4.29270732973645e-05,-0.0020855801166318475,0.016822533681988716,0.022205205634236336,0.0006275384803302586,0.2876298427581787,0.2248491644859314,0.002581177745014429,0.0014902210095897317
-0.0013851945271665333,-0.003820501891751001,0.021457068622112274,0.024798832833766937,0.0011540843406692147,0.22874201834201813,0.15160495042800903,0.0008991705253720284,0.0004118015931453556
-0.011302176460111188,-0.007137086058349045,0.009026427753269672,0.014933413825929165,0.0012766350992023945,0.19200663268566132,0.12976527214050293,0.0014099017716944218,0.0009479915024712682
-0.02225702897556536,-0.014066774597849302,0.006884366739541292,0.009314808063209057,0.0011336230672895908,0.09577635675668716,0.0926169827580452,0.00014866814308334142,8.32803052617237e-05
-0.028753796671888456,-0.019836031794640784,0.0026305450592190027,0.005122329108417034,0.0048138233833014965,0.10366270691156387,0.08462698012590408,1.5987083315849304e-05,1.0068956726172473e-05
-0.041782111918558094,-0.028637504897820912,0.003637993009760976,0.00439284136518836,0.003784013679251075,0.10845434665679932,0.09057584404945374,2.27875862037763e-05,2.009581839956809e-05
-0.05101512424683742,-0.03443142381764996,0.0033999437000602484,0.002008454641327262,0.006472976878285408,0.12386160343885422,0.09283465147018433,2.8017009753966704e-05,1.4987954273237847e-05
-0.06477965698479676,-0.04529907340721233,0.003813542891293764,0.00197053630836308,0.007752899080514908,0.09370975941419601,0.06562451273202896,1.9436931324889883e-05,6.024968570272904e-06
