angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.06945317060940372,-0.0005236465990131857,0.0851750373840332,0.05177837610244751,0.017279135063290596,0.03948569670319557,0.0672299787402153,1.958248503797222e-05,1.7174334061564878e-05
-0.06784369243872902,0.001860515195949873,0.04929272457957268,0.035848651081323624,0.025494612753391266,0.03143126517534256,0.05212428793311119,5.1684451136679854e-06,4.196949703327846e-06
-0.06901318629290316,0.0034621867786484707,0.0552867129445076,0.0361223965883255,0.021701054647564888,0.027101054787635803,0.04764822497963905,1.1347549843776505e-05,8.89964030648116e-06
-0.06390661051794086,0.001655996936176231,0.052745137363672256,0.03492426872253418,0.026644762605428696,0.04083336517214775,0.04584049805998802,4.380565314932028e-06,3.8069740639912197e-06
-0.06316877985950671,0.001756049472648059,0.05910424143075943,0.036476559937000275,0.023834753781557083,0.041471660137176514,0.04554615169763565,6.466693776019383e-06,5.486881946126232e-06
-0.0580040069812098,-0.0001545872657410147,0.030520614236593246,0.031095970422029495,0.029685793444514275,0.03505632281303406,0.03517504408955574,1.0266175195283722e-05,8.020380846573971e-06
-0.05842210397473617,-5.1904943952081495e-05,0.0318116620182991,0.03144466504454613,0.02791227027773857,0.0345783568918705,0.035326436161994934,1.1490059478092007e-05,9.071023669093847e-06
-0.051931611747439405,-0.0028991880230584692,0.0364534854888916,0.02330761030316353,0.032566722482442856,0.03291409835219383,0.040558166801929474,7.545742846559733e-06,5.184321253182134e-06
-0.05240611972739757,-0.0030485147444831847,0.038797542452812195,0.024570608511567116,0.03173220157623291,0.031460631638765335,0.040378645062446594,9.240461622539442e-06,6.397141078196e-06
-0.05011553676896326,-0.0019283494193561256,0.052658382803201675,0.042980726808309555,0.021855778992176056,0.03328029438853264,0.029440434649586678,2.6155450541409664e-05,1.5237556908687111e-05
-0.05010012824177685,-0.0025971047747600107,0.05582517758011818,0.044210631400346756,0.021558791399002075,0.031167732551693916,0.027632741257548332,2.7973303076578304e-05,1.724337380437646e-05
-0.041748204549651495,-0.002527762949913641,0.0871172845363617,0.04524841904640198,0.02061130665242672,0.031814321875572205,0.025202790275216103,3.0026601962163113e-05,1.6837806469993666e-05
-0.0424088108613267,-0.001838910312992005,0.07636339217424393,0.041171953082084656,0.019237352535128593,0.03526361286640167,0.026788514107465744,3.6229510442353785e-05,2.0194009266560897e-05
-0.03795440100329765,-0.0016073163616408764,0.053919918835163116,0.030929241329431534,0.014934089034795761,0.027534103021025658,0.023942554369568825,5.9497881011338905e-05,3.368620673427358e-05
-0.038474972326320946,-0.0010476160981739261,0.0547134205698967,0.03340095654129982,0.01575840264558792,0.02945239469408989,0.025937948375940323,5.6339380535064265e-05,3.155103695462458e-05
-0.03430154971552418,-0.0008721338541808443,0.04666858911514282,0.02055446244776249,0.026215115562081337,0.02967292070388794,0.02827572636306286,9.386996680404991e-06,6.463309091486735e-06
-0.03433382358532976,-0.0004049731995417997,0.05147737264633179,0.019498594105243683,0.02496853470802307,0.025326939299702644,0.024122824892401695,9.132964805758093e-06,6.181931894388981e-06
-0.02660205262570007,0.0015161212310906805,0.03756243735551834,0.021797096356749535,0.010945516638457775,0.03144015371799469,0.01840171217918396,1.681790490692947e-05,1.571201028127689e-05
-0.027284426884266477,0.0016558208565765297,0.04039156064391136,0.023428980261087418,0.010992031544446945,0.030018076300621033,0.018022842705249786,2.3168513507698663e-05,2.0729607058456168e-05
-0.019304368841830313,0.004965468842669539,0.04861046001315117,0.02914297953248024,0.014429864473640919,0.05950209125876427,0.021755577996373177,2.166859485441819e-05,1.076264106814051e-05
-0.018848712046809966,0.004599539099718031,0.051273614168167114,0.029414743185043335,0.013124754652380943,0.05485241115093231,0.018559124320745468,1.9809285731753334e-05,9.854996278590988e-06
-0.016904019643105787,0.003540684028583926,0.04435894638299942,0.033957723528146744,0.00662437966093421,0.03187428042292595,0.01546113658696413,2.2846639694762416e-05,1.5867981346673332e-05
-0.01679475220945708,0.003877328204886834,0.055739011615514755,0.03574174642562866,0.006832832004874945,0.03433750942349434,0.01609891653060913,1.9324465029058047e-05,1.4516387636831496e-05
-0.01530575824961798,0.004745505873899812,0.03223602473735809,0.03796657547354698,0.012452173978090286,0.04331042245030403,0.031955379992723465,6.1029859352856874e-05,3.400856803636998e-05
-0.015336982185120439,0.004754491198041315,0.03439392149448395,0.03946255147457123,0.016314802691340446,0.04223740100860596,0.029208097606897354,2.2569625798496418e-05,1.3232196579338051e-05
-0.013896186887378877,0.007473002644242222,0.036312054842710495,0.03523328900337219,0.014895359054207802,0.05364986136555672,0.03799667954444885,7.544227264588699e-05,4.6480869059450924e-05
-0.012435249473083177,0.008116259502374323,0.04541049525141716,0.04884405434131622,0.013059630990028381,0.052735716104507446,0.03559255227446556,0.0001286799379158765,8.258759771706536e-05
-0.013040268911987441,0.010178196556852438,0.04930424317717552,0.0300681684166193,0.0102413734421134,0.0615679994225502,0.04882555827498436,1.57813719852129e-05,9.071854037756566e-06
-0.012778117076703965,0.010601056498286094,0.054241862148046494,0.030450057238340378,0.010714092291891575,0.06261947005987167,0.05003805086016655,1.5088990039657801e-05,8.20645163912559e-06
-0.013004821429998441,0.01238980830845604,0.07052821666002274,0.0773848295211792,0.014164607040584087,0.09688398987054825,0.033200621604919434,3.69132321793586e-05,1.6349071302101947e-05
