angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.02053388801749643,-0.0072597850640146126,0.001466491841711104,0.002109993016347289,0.0037626156117767096,0.3092220425605774,0.21900206804275513,0.0002318006445420906,0.00015000866551417857
-0.020563039428889675,-0.006528652494369043,0.002237176988273859,0.0029561049304902554,0.0035592704080045223,0.314189612865448,0.22564350068569183,0.00018144355271942914,0.00010638715320965275
-0.02139572184752473,-0.007091270188839936,0.0016331146471202374,0.0021940250881016254,0.004304610658437014,0.30805838108062744,0.22654126584529877,0.00013213808415457606,8.792387961875647e-05
-0.02095654170133643,-0.007285970437606304,0.0016591405728831887,0.0022633688058704138,0.003633354790508747,0.3160533308982849,0.2365189790725708,0.0002775470493361354,0.00017410650616511703
-0.020265797134834708,-0.006920951855172792,0.001421383349224925,0.0018820954719558358,0.004510359838604927,0.2972082495689392,0.21807530522346497,0.00010891497367992997,8.218739094445482e-05
-0.021062890370489553,-0.007132666023147966,0.001808258006349206,0.001999211497604847,0.004083649720996618,0.28310343623161316,0.23861412703990936,0.00010188367014052346,7.32347252778709e-05
-0.020561466872141044,-0.006940106615934212,0.001986177172511816,0.0029980922117829323,0.003891457337886095,0.24741411209106445,0.22083164751529694,0.00011778817133745179,7.134917541407049e-05
-0.02057635723948549,-0.006131401699438154,0.001843536738306284,0.002783369505777955,0.00399880250915885,0.2822232246398926,0.21777211129665375,9.843346197158098e-05,5.690205580322072e-05
-0.02679954716520762,-0.010445465823350718,0.0017935794312506914,0.0022104489617049694,0.2652355432510376,0.2197660505771637,0.17439667880535126,0.0017268782248720527,0.001668058568611741
-0.0331645952731316,-0.010899016882989566,0.00397932855412364,0.004744718316942453,0.29138484597206116,0.19931749999523163,0.18938922882080078,0.06457652896642685,0.09193923324346542
-0.032348988791061004,-0.011379848975598728,0.004555844236165285,0.005642497446388006,0.31874215602874756,0.18681468069553375,0.15557509660720825,0.09362589567899704,0.13917310535907745
-0.033031996754118186,-0.01154970851687756,0.004084807820618153,0.004698577336966991,0.30994588136672974,0.2168005108833313,0.17930452525615692,0.07748167216777802,0.10671065747737885
-0.032754304829535466,-0.011389204247177027,0.002618934726342559,0.0036246636882424355,0.29142314195632935,0.2115231305360794,0.18022917211055756,0.0799216702580452,0.09878537803888321
-0.029623689332024174,-0.010531769655366006,0.0019947621040046215,0.0029841691721230745,0.2551608979701996,0.19691434502601624,0.18574057519435883,0.05391886457800865,0.062219906598329544
-0.03233200918942059,-0.011935532786580594,0.002426969585940242,0.003944823984056711,0.2765195965766907,0.2125839740037918,0.20009194314479828,0.05813082307577133,0.06852598488330841
-0.0320636610828244,-0.010978435994717243,0.001985258422791958,0.003335063112899661,0.277662992477417,0.2225869596004486,0.1985287219285965,0.06530595570802689,0.0677238330245018
-0.01791376658749185,-0.006682573102480538,0.0016542223747819662,0.001984174130484462,0.0019713009241968393,0.29404208064079285,0.24464786052703857,0.0006120019243098795,0.00042664221837185323
-0.01859696177117084,-0.00803005663857074,0.0015731272287666798,0.0020782987121492624,0.0016020507318899035,0.32663965225219727,0.24439822137355804,0.0009080587769858539,0.0005533555522561073
-0.018927227536542125,-0.0069737770043779386,0.0017621633596718311,0.00233466736972332,0.0013030738336965442,0.2652185559272766,0.22754736244678497,0.001369894715026021,0.0009053232497535646
-0.0191735265800168,-0.007934947098188436,0.00148175994399935,0.0020050043240189552,0.002096720738336444,0.30311694741249084,0.23333947360515594,0.0008986840839497745,0.0005957201938144863
-0.019090587672369784,-0.007840225660980048,0.0015867444453760982,0.002012987155467272,0.00200887699611485,0.28122565150260925,0.2311522513628006,0.0008828783757053316,0.0005504746804945171
