angleUpDown,angleLeftRight,browOuterUpLeft,browOuterUpRight,jawOpen,eyeBlinkLeft,eyeBlinkRight,smileLeft,smileRight
-0.015298520277667878,0.006114374701608624,0.09287304431200027,0.01974700577557087,0.02868608571588993,0.1475665271282196,0.1836061030626297,9.620163837098517e-06,5.256964414002141e-06
-0.014015275235109715,0.006882432415534613,0.04891692101955414,0.019584788009524345,0.02472243644297123,0.20470887422561646,0.3444019854068756,2.2718757463735528e-05,1.3078861229587346e-05
-0.013357903132989093,0.0064153976615433355,0.053657617419958115,0.020400239154696465,0.02666500210762024,0.20053070783615112,0.34115228056907654,2.065316220978275e-05,1.04072878457373e-05
-0.013912104895237726,0.005619631273223393,0.1251583695411682,0.027201656252145767,0.016077160835266113,0.1968529373407364,0.31317177414894104,3.2594605727354065e-05,2.4571510948590003e-05
-0.013791900813949466,0.005173173959948058,0.12089772522449493,0.0321526974439621,0.015813078731298447,0.20588418841362,0.30618032813072205,3.416349136386998e-05,2.8365075195324607e-05
-0.014584552772886951,0.006503071854876878,0.08786841481924057,0.0299360491335392,0.021770615130662918,0.16728630661964417,0.2884458899497986,2.6393387088319287e-05,1.8182177882408723e-05
-0.014752925596907067,0.006603136381359843,0.0915411189198494,0.03432626277208328,0.020860916003584862,0.16645681858062744,0.2939074635505676,2.5044446374522522e-05,1.867648825282231e-05
-0.014777202273248748,0.006389874687423261,0.08823920041322708,0.033667102456092834,0.019248049706220627,0.16704612970352173,0.2910838723182678,2.5165783881675452e-05,1.8837312381947413e-05
-0.013923656834083234,0.006553178539774403,0.09243876487016678,0.03172750771045685,0.020916860550642014,0.1492708921432495,0.24382710456848145,9.68250424193684e-06,6.190025942487409e-06
-0.012622051911407462,0.0050337521081163464,0.12425348162651062,0.040015608072280884,0.03978942334651947,0.11133241653442383,0.19102458655834198,3.4052840192089207e-07,2.1813779937929212e-07
-0.012911066229346346,0.005142429422761929,0.10990099608898163,0.03806561604142189,0.037963274866342545,0.12371117621660233,0.20296767354011536,4.7282324544539733e-07,3.1896465202407853e-07
-0.02274078457053158,0.0019300693398798265,0.08499986678361893,0.041594915091991425,0.4118950068950653,0.11781112104654312,0.17214272916316986,3.1405059417011216e-05,2.0665023839683272e-05
-0.022589617555772032,0.002114431756486072,0.09443075209856033,0.04460526630282402,0.4093853533267975,0.11962195485830307,0.1541150063276291,2.7063855668529868e-05,1.7435737390769646e-05
-0.025638112913576414,0.002136574989294124,0.08260992169380188,0.046165209263563156,0.4806354343891144,0.12970510125160217,0.15657246112823486,0.0001413292484357953,0.0001221759885083884
-0.026182724851719127,0.0022430334994895454,0.08343333750963211,0.04359971359372139,0.48478731513023376,0.11344953626394272,0.14548352360725403,0.00011265904322499409,0.0001010619816952385
-0.02698450510587588,0.002978003599987754,0.11110244691371918,0.045156240463256836,0.5150202512741089,0.1148327887058258,0.15165996551513672,8.08937766123563e-05,7.207947055576369e-05
-0.027499958775023946,0.002681462590976802,0.11417494714260101,0.0462450236082077,0.511992335319519,0.11012949049472809,0.14425000548362732,7.429399556713179e-05,6.434702663682401e-05
-0.027706431708383387,0.0032560773335515397,0.10425110161304474,0.04733338579535484,0.549543023109436,0.10680277645587921,0.12357933074235916,6.727925938321277e-05,6.171548739075661e-05
-0.027802071510697694,0.0032872924211770098,0.10616148263216019,0.04789679870009422,0.5528250932693481,0.10325198620557785,0.124391108751297,6.180164928082377e-05,5.737463288824074e-05
-0.027715178397112246,0.002727226198643519,0.10317258536815643,0.04974557086825371,0.5566657781600952,0.10369870811700821,0.127163827419281,6.885275797685608e-05,6.232352461665869e-05
-0.02682592883470084,0.003209276877459688,0.09316007047891617,0.04181612655520439,0.5312151908874512,0.11416863650083542,0.15762189030647278,3.729349919012748e-05,3.397929322090931e-05
-0.028084947011706593,0.003621807231857533,0.0727856308221817,0.03926146775484085,0.49726495146751404,0.12101206928491592,0.16178348660469055,4.6637243940494955e-05,4.326429552747868e-05
-0.028140301688042345,0.0032961873031950163,0.07113316655158997,0.040266070514917374,0.5015313625335693,0.11283543705940247,0.14826370775699615,4.8695350415073335e-05,4.533881656243466e-05
