1
5.951006163938043,9.337560862269047,-0.3633559361074509,5.775256558975038,8.818868526218019,-0.4820578989444379,5.88324947725907,9.014832826893835,-0.3006941770508929,5.6754507640237986,8.492375994858753,-0.25383610100829845,5.7402314014912905,8.689085946418754,-0.48869743042143304,5.727812497339064,8.545876253024584,-0.42350700304518935,5.721529212716766,8.209886118831319,-0.10362379784417167,5.3109574115178475,8.571060283921588,0.4778414918731962,5.680864636679275,7.973525583904666,0.015121613000421339,5.639797933510345,7.81473047616603,0.03676666820880636,5.506390811848514,7.156731740180741,0.28323984023595367,5.963053399293811,9.389936860880443,-0.3634116237752814,5.9819067230976,9.439060371974277,-0.34300039469214266,6.000423463022439,9.477626792835077,-0.3094920815678028,6.000666744153731,9.474656526851755,-0.30027862801076466,6.004823728555622,9.518547373105813,-0.32360007389148937,6.01620280828456,9.57396997631225,-0.35614967236749395,6.033244053931339,9.638401306798837,-0.36338176785990195,6.092250716403217,9.826293763156533,-0.3126786643811169,5.8161092827020235,8.9082386787276,-0.4486756120004326,5.798248360850605,8.971713077727868,-0.3132805779487228,5.052176457657902,8.335968203704843,1.1342655030239022,5.524837381938337,8.532304944274207,0.2912738766999748,5.455260906131472,8.59432428306925,0.3227832411073625,5.389611242245703,8.638526652546897,0.37345868147811234,5.301580485378134,8.639786625188835,0.4912393037787523,5.579505852192622,8.462130482675528,0.2718134103264505,5.3073849187087285,8.266298039601775,0.3399544889038369,5.400907043489126,8.218148424130199,0.3058875882295281,5.241096015336933,8.343768621847957,0.3909961762946453,5.215971358915711,8.426988503982935,0.43954630441313225,5.276534866408441,8.756416601956557,0.5388275605701995,5.9053421799299235,10.26161816643167,-0.16899210767992404,5.283696045065529,8.555222720829317,0.5217777364683153,5.179074748799169,8.883658416850569,1.0452600794369884,5.202122840762167,8.736946400482296,0.6796837692643837,5.54518663409302,9.056507540116725,0.08600613302726141,5.860911565714203,9.359433031172708,-0.3106770409211404,5.9102031759732405,9.482984375403122,-0.29716710667961926,5.799551514929476,9.46145997128619,-0.2276310652763108,5.76991786828565,9.562604776330899,-0.14488343191421987,5.8587548071588165,9.53425770517855,-0.2297351482618672,5.822596522504121,9.591860199853016,-0.15423620102797017,5.766314531593008,9.856027266873266,-0.03785704166073701,5.72380202138391,8.858063391205611,-0.45288358519727334,5.681145701567884,8.739106243426034,-0.453611886396974,5.116832177397124,8.427198242390896,0.5387601859621277,5.618256179708931,8.640828377354843,0.09166987728445523,5.641583794366361,8.974027911186312,-0.16436603118385074,5.633036568693432,8.919607734194392,-0.12338271493596262,5.361236797146727,9.219579152305904,0.2948471165093978,5.672490136754078,8.603100910125885,-0.3650894346518283,5.219538068496669,8.205183968788148,0.31825675661957276,5.140705343244377,8.302601290509031,0.42787126798307223,5.017497137218163,8.047178464467716,0.9719251800356388,5.546406509686378,8.085966190192797,0.1066367030867856,5.499789835225924,8.216398804837324,0.30242256707706167,5.689426127648334,9.777259699324917,0.038267870743298724,5.607303902218251,10.108222280503838,0.9393077732094504,5.7187282025442805,9.012476354192634,-0.16572427051095248,5.784366299973729,9.022212226026852,-0.22822314735604357,5.769095493241203,9.720462230010417,0.008730049479206975,5.784637340600192,9.69588813691009,-0.03048352515511459,5.092980216719794,8.250421150558012,0.5130158084499216,5.67612200403898,9.044370471950195,-0.1307481981762181,5.349619448417569,8.133295358362647,0.21093331928549142,5.302436017597369,8.031618496327157,0.22288970976556813,5.146492041341945,7.526286959521457,0.5593794184847786,5.052514198182486,8.131451665225025,0.7173301749119562,5.220628399779228,7.736575159705625,0.38771484492663216,5.082155170248648,8.403125362397827,0.6570541902459472,5.066137170437764,8.370482509367731,0.8842216574948283,5.881627860082817,9.427823945206635,-0.31269717071123104,5.8295043957677715,9.502114523061536,-0.23476780979441972,5.795304697716823,9.576634887848687,-0.15945463671679228,5.749673485334947,9.031945784569807,-0.16885035834802758,5.777215916675874,9.70811002575631,-0.014276037271126129,5.800637219629507,9.69461274232639,-0.09751135339625772,5.793213867962468,9.684913112055312,-0.037178072602086144,5.697896243612453,8.92987643411648,-0.2805167349661494,5.844798720961483,9.596232320342484,-0.147777467721348,5.8827127936857595,9.551021355873617,-0.20491738848170468,5.93532474800611,9.51323682746014,-0.2637230837749988,6.0077511986505545,9.876885443106088,-0.27636363014648296,5.957085878929085,9.679546276322208,-0.3208369920570245,5.939079990825106,9.613676849766334,-0.31160462252454413,5.933469102863622,9.560802722436033,-0.27490989526437815,5.935868371453213,9.511888178653072,-0.2545139194455132,5.84494137392278,9.602214491551882,-0.1430832093749388,5.837663759605391,9.636417273991183,-0.1652249490012385,5.833579643878324,9.676807339465315,-0.1862828393798763,5.833308988800405,9.723083189012833,-0.17393008089973758,5.684895932255808,9.473267009899018,-0.07628515902975234,5.4051939577503605,9.510066847331004,1.2650920518933055,5.853003579527301,8.965624495120313,-0.35073069119380856,5.818879834539529,9.643073384055572,-0.08268222264191534,5.809652501234906,9.67086372311032,-0.09702967675662977,5.808015076568347,9.068127973234233,-0.2475271774078217,5.733468494480201,9.112968811100817,-0.10485768571742697,5.797075522179621,9.047234326535358,-0.23956369632736077,5.568817675454613,8.775151176808782,0.13429742554038232,5.475009088105989,8.943787025585616,0.1862517304317287,5.651912639861321,8.99667194827515,-0.08340783102600362,5.045772110792774,7.77694363446129,0.7653658125951994,5.101862484077497,7.920255112671087,0.5552305306023128,5.168803735585817,8.119162690932141,0.37631133105871567,5.8349414013358905,9.878972802923547,-0.12176947139215123,5.471746190777738,7.948198128949277,0.11307207456131706,5.3724458499677405,7.595243087720954,0.2556790712424005,5.294910881114704,7.330244778039742,0.39094564533859144,5.338377623970312,8.659192054507697,0.43585949646070404,5.243944447980335,8.88985263975919,0.6014350054756152,5.612980718980767,8.399751041540346,0.27886420161602143,5.191048729931568,8.540156254825135,0.550032324163661,5.641761532245165,8.520058380321169,0.05545769414814128,5.638453525737261,8.883822660530331,-0.2555602740972667,5.214128436875177,9.059106908400674,0.7153974200606598,5.284590517687713,8.940041035931676,0.48303213192167105,5.359775182616254,8.918346219358277,0.3515505601727198,5.477416453215005,8.801628337522512,0.25798245872844405,5.56228224208451,8.67708767572808,0.207640855203269,5.618433146490648,8.567152363879151,0.16335491807870128,5.668211704560814,8.289236635778263,-0.04252526945622721,5.27216814359859,9.3176172071827,0.6267509421682517,5.153492446256166,8.574217155400227,0.6245425201079632,5.789357611424932,8.925200501374306,-0.42803859605118766,5.636199608948775,8.746387713228865,0.026701495748601315,5.227709769887698,8.932198978545806,1.3605083766705959,5.6534756536588775,8.460306838062197,0.14567273412262355,5.666296299393999,9.022627076260244,0.0022782261136537357,5.2567558405504,8.590309951628656,0.5479461691854026,5.635625527166693,8.815134103020402,-0.20651659564883443,5.502017920261959,9.808034184110571,1.1311485358195723,5.612607893538676,8.355590311305457,0.31921021816899553,5.64579783995277,8.694081113355397,-0.2984249588045654,5.648700634940884,10.247131565437732,0.34407595464610763,5.747433062745503,10.43143842033581,0.4627842790340713,5.312058538159639,9.434499332698227,0.958573730342504,5.572068235229454,10.144174682236015,0.5306772571233649,5.120344910181916,8.610537370443422,0.9989508799404098,5.928669023490265,10.43291198687115,-0.1461123197047946,5.831373149560756,8.978509527462288,-0.333299848743272,5.61014616608495,8.893975695889207,0.05944166364089201,5.182277500554549,8.798802266694665,0.7984640466493798,5.376718884481389,8.56477507155657,0.3920908449983244,5.435244382370299,8.528805705688457,0.3468292531862674,5.797660013772393,9.73045796156332,-0.08009381839468671,5.355815213520369,9.576210784450238,0.5768973949062692,6.108639613913472,10.55156146691258,-0.2166913181133122,5.910946128017614,10.546947221937451,0.09185085015651226,5.832597651736642,10.51128706600166,0.2594410611609175,5.561823824865641,7.456746339729188,0.15783640513869232,6.266685215282485,10.486688297794515,-0.30798627353546787,5.494405649808338,8.47643047817415,0.3191018549313349,5.551765248900057,8.420935391841432,0.3131678049995897,5.593904548118519,8.38297505329187,0.3221401220391118,5.1280204105967595,8.591243750202333,0.7471911024224965,5.516418543930575,8.313611014732775,0.32485245604646684,5.439331968034262,8.313715112839667,0.3324362681981797,5.371307325117177,8.342188643914461,0.36062143305881333,5.317129272610916,8.401766689328614,0.4017248356297794,5.292876726996323,8.462528368772983,0.44174017201588306,5.125968135696809,8.613340308358627,1.281239596014989,5.337674383425974,8.575093121692296,0.4395394609264755,5.914689418831745,9.129648412213283,-0.30063947735120655,5.726226350628863,9.337094348530753,-0.13479913263171261,5.698911392928923,8.982821502378886,-0.19348359700468867,5.824013027854941,9.191716330124876,-0.25996331076061013,5.7147466427299305,8.094076589365324,-0.008111701151886655,5.74160202656537,10.342559456671344,0.17223926980822118,5.832387142231594,10.3909758717354,0.012379820674622887,6.052529192104459,10.424510884096414,-0.3019755476370257,5.686420776747505,10.312392596391105,0.7047395088833578,5.5802545874651575,8.334912571791248,0.3219481188641775,5.654343137882979,8.497283256727355,-0.0905528889345935,6.210772965425111,10.358698518725058,-0.3894629220253312,5.996700220732599,10.56085627121241,-0.07498441462928127,5.405806208838304,9.7102212895835,0.8605213137824436,5.884290843876535,9.556870898383863,-0.19794677924090306,5.877475116714911,9.596836860459547,-0.21989199754526795,5.879081697497946,9.647030654311648,-0.24558943452223664,5.887467763879464,9.711044821273578,-0.24588565628798303,5.9147696129289065,9.890687309885804,-0.2052869126643876,5.7994269827497495,9.645876321970778,-0.08545872036087383,5.779397735886623,9.65146137817981,-0.07247299358274557,5.761211025515487,9.65006877683872,-0.05972007788326034,5.670520369242554,9.623570025406522,-0.0036986854078680936,5.403857646496701,9.554760405653763,0.33925635687770783,5.654454561412208,8.394766669962936,0.013220667410057549,5.619132531549545,8.230689547170888,0.23374938331532544,5.592524284330839,8.269562864672746,0.29500193834661576,5.8199481895550775,9.638035806779083,-0.08392352630044753,5.5033792921709805,9.899378345165662,0.4004626701804968,5.654561358358908,8.186687662936144,0.090221407549655,5.910297635366531,10.079167342224624,-0.18415364754538902,5.72717248675595,8.431046016860462,-0.31235441805557523,5.671769546525259,8.39367942306873,-0.1575392676951538,5.724054941228803,8.324242901383354,-0.20167209385416773,5.650088224150901,8.718730002873269,-0.1109492563261985,6.163456905905759,10.194219654350114,-0.4029657959091395,6.125987370652767,10.002425446726686,-0.3581791035162097,6.013822431573628,10.057769398030139,-0.296682544450107,5.723724526126557,9.977607686946524,0.019166917844753193,5.638147785741833,9.178401025607746,0.023402299627348123,5.817984590820257,10.053909286007162,-0.08385674206358376,5.474127724134303,9.296847707115006,0.1260482047952162,5.59672136578131,9.367436247849989,0.03583060152533564,5.481650932874249,9.568813650084195,0.17899415259023774,6.022334572329048,10.259829221187303,-0.31596968265629916,5.647091740866585,8.82823658474122,-0.049377994217589136,5.701569750140112,10.146837280481186,0.09895478087900536,5.806928600771229,10.215876687166197,-0.03592865435154103,5.631673654590234,9.862967140666072,0.10007372106837133,5.4355647732104,9.79763748207186,0.5405730352162262,5.57986788227548,9.963185087010897,0.21460282574700562,5.493376235195739,9.956797318733162,0.7368338709159815,5.587084965471455,9.594184286476517,0.0694710102074809,5.647560182347599,8.617547414071243,-0.026390427351811185,5.667306051030852,8.918203566396981,-0.2872702442314778,5.667145277287986,8.995609376487764,-0.19616707511320033,5.65280672693496,8.801728580143964,-0.3546813589310674,5.529334420156075,8.17071438675637,0.25068503685460447,5.381268742849661,8.184312683904828,0.2810775876138145,5.268165378614317,8.241973010860901,0.3243649781060902,5.1951602196052615,8.326451323443642,0.39270750579774005,5.168817229784858,8.428348719246324,0.46893792295843406,5.233307549198685,8.656473937272182,0.5961881717268459,5.2347957665786975,9.163788735788449,1.0151370753036337,5.3136662755883055,8.777994211772567,0.46807453518761377,5.379279697910935,8.759295878483483,0.37661213121342263,5.464653254212947,8.691324441265477,0.3007173822538876,5.54623609722991,8.599059590287208,0.2575532709085702,5.605286326687265,8.508636890252387,0.2270419471010104,5.640777612360763,8.434178213232283,0.21175499552320284,5.322739775023856,9.222602623988303,1.3496233774008515,5.6975700695441915,9.039294339819302,-0.16077828511045802,5.654037783436095,8.592825270330005,-0.18086567751338312,5.692258367252887,8.877000764592003,-0.3831191544751864,5.769939073455573,8.93419149342143,-0.3821214994239025,5.71944108180222,8.910740117681362,-0.34356204253367995,5.738550409839255,9.074288267870982,-0.1537119875403813,5.774052105323443,8.933276972274955,-0.4114709485971994,5.812627779349299,8.97798055485986,-0.32286690514142025,5.632179108731476,8.340689631175216,0.28491331369138,5.658702535270493,8.340128272495086,0.2014341140153561,5.6685024081630235,8.339847593155021,0.11719168485121954,5.284974524037581,8.510593934661957,0.47749599218416405,5.220439095444101,8.512299601420812,0.49901017926467883,5.802787809408188,8.412655351309526,-0.3146074673598369,6.410931263163047,7.877906460593208,0.03832187464834699,5.9143917753557425,8.89171406812984,-0.36019383562668367,6.764196285420781,7.209805581656858,0.4592475458524125,6.193807287292964,8.104288999199982,0.007974573884371727,6.2799018193723395,8.075021238124455,-0.018079479682323887,6.366182956947033,8.02549058776811,-0.020074130135429562,6.472905107229892,7.904156918763041,0.025958049720154967,6.114689256118079,8.113527513412382,0.04886320859674135,6.205332875468639,7.6527175802787974,-0.014615398304433544,6.106155910192736,7.729278267961034,0.027348488374880464,6.3125419735626265,7.628120354265828,-0.01928829485182429,6.398892895423792,7.653232673133641,-0.004376036216868266,6.5764842657816995,7.940967551554261,0.03756412717859498,6.507454883358833,9.950209065212526,-0.37683868917661695,6.433741086125824,7.824518011505151,0.0609173085238514,6.934402858966054,7.7710671035529595,0.35356693086450597,6.680798279858455,7.808065112936585,0.11398611377211122,6.313978912986282,8.588736142471866,-0.19905473732095974,6.048137023090701,9.254759685852903,-0.3857658488429178,6.079287417706799,9.388494138228628,-0.3642406013385457,6.184298118002643,9.259168819002598,-0.38205564291322286,6.290322425420782,9.285993744503058,-0.3555079991062834,6.183015012448062,9.36338413265208,-0.3633746111150531,6.274129001022358,9.351265570815663,-0.33156912132905497,6.482873850384714,9.45622884864059,-0.30787419939307087,5.839961243379354,8.782657035864245,-0.4924356609109232,5.820590898978,8.65478754794053,-0.5009686212877223,6.4980382457190835,7.524660715762676,0.011341619019131803,6.076379225039069,8.354947216333992,-0.09443340490942422,6.10715910750434,8.692383157567424,-0.34238262544066295,6.108689735224198,8.634297956115814,-0.3073606005388352,6.618292378800827,8.446757120030288,-0.17684785203910847,5.805076040017094,8.518380473057485,-0.4257786550667012,6.2003731789980465,7.509255738136822,-0.04418590534997609,6.357371630521434,7.478809740710694,-0.027464996325533994,6.555009211878405,7.014314734593128,0.3684096100356539,5.842690541522646,7.853749531017539,-0.01060194338435739,6.039563194568233,7.840127329859349,0.07539409610250485,6.526241892813047,9.300751000574916,-0.2889593324029379,7.238814254110787,9.160238604794884,0.3012474392115972,6.064807371038109,8.80184347361009,-0.29840681392621127,6.001569698843884,8.887660410737753,-0.29374379706026166,6.43307254495045,9.359858676765333,-0.27380843126761023,6.412611483717994,9.35969443308557,-0.27893241961153337,6.39954370136614,7.372300413224147,0.025936410808120453,6.142548608362211,8.767125598315944,-0.30528059024049764,6.0314042162791575,7.634706294495201,-0.03815520924179164,6.011326390299481,7.509056795088095,-0.034443512323586535,6.020514012104068,6.9098395612249615,0.21276306038517592,6.461440435724177,7.186375025538169,0.1765433771248411,5.9936489895550285,7.190302223007809,0.08970973041394358,6.5573610579970785,7.446611810700427,0.08728009987650938,6.654283335387407,7.330632639875052,0.2688767111632454,6.063956850949946,9.327100159172025,-0.38658865762947736,6.181160523951207,9.314111028723156,-0.3794278404241497,6.280583083649667,9.319484033232964,-0.35211893101699376,6.055768185422979,8.846078229165435,-0.2769935923706682,6.424771684797166,9.358702031133198,-0.2751731044360407,6.3703117963052085,9.387366023188752,-0.3188083320053968,6.401836944106118,9.36139393106772,-0.27822476935572316,5.982501238952517,8.744941906188696,-0.40208223913010893,6.270756222359053,9.372826987592823,-0.31576654676715554,6.1848764408187105,9.390840586667684,-0.3301667607904441,6.091793455829979,9.429974534985318,-0.3334005973971877,6.202780544107062,9.76439934208976,-0.3427172815768938,6.134527656451903,9.578012838345103,-0.39473423810664743,6.113437379995565,9.516355915181462,-0.3867973116821576,6.099930072303501,9.463412389113232,-0.35074881197537866,6.088843623919493,9.429486430528558,-0.3253488257001405,6.272207427078838,9.375422500391334,-0.3110234321911806,6.284653319629148,9.391668744940292,-0.334376300278245,6.302353082189155,9.419558555519403,-0.3613986989236076,6.32252035543105,9.450228942198166,-0.36258710411705763,6.334746870859798,9.097681040232354,-0.3196711173566171,7.204252140428437,8.407646304625297,0.553717397147641,6.343757140334125,9.368313756336235,-0.29384018419627284,6.352769337551171,9.379693607162261,-0.3097588811602818,5.990027146532271,8.960339395678547,-0.3118134452547124,6.142126047157937,8.877402506174898,-0.24341720583152032,5.994967180027118,8.92836277053256,-0.3026556070751527,6.191465465436436,8.385157258051164,-0.11361654139586029,6.353513831789722,8.396746076188062,-0.14901863282337216,6.1513310186470065,8.698601284485777,-0.27241129973112793,6.310550229784091,6.9050849765798015,0.27238999817406945,6.24522442667532,7.1322694561581885,0.12028041062469828,6.209987217492348,7.384641051021933,-0.009410454555579503,6.407792126917434,9.562233878631528,-0.3427551135277782,5.819394927394373,7.67307916998689,-0.01606239662936061,5.778756568657877,7.3056969022404115,0.10031118885052291,5.763909094226713,6.99392692758404,0.2169326474051002,6.437882648585953,7.9681895920550865,-0.0020073780732061523,6.704534190424027,7.981608223582021,0.0431459815274533,6.0596710933343445,8.111011423613947,0.07982959715809602,6.519650554904058,7.692541660490271,0.03998459792601012,5.986207902654964,8.301298907527249,-0.09327378332446554,6.016131096255368,8.649611944285272,-0.39962790938907183,6.853057513852223,8.035035227524482,0.07928049771682824,6.640332646869691,8.09426011047229,-0.041530463849651665,6.5103380153712,8.194706301555188,-0.09238159989676191,6.327921119436029,8.262701642782925,-0.0802658875050547,6.192157139524452,8.2767456340483,-0.04898630701781964,6.082823283404234,8.265256287435767,-0.029354428171291448,5.809817516011757,8.195222936604209,-0.10568328973093087,6.898851427719685,8.324391723121355,-0.0045915047647620425,6.596855108654849,7.652062918851009,0.06518189711470672,5.848031931051843,8.88273772692739,-0.4595366108733101,6.0816843730051255,8.474314587764432,-0.15443162594623286,7.055354834912519,7.7708442564945015,0.6300071887841179,5.993124643535127,8.233268866930548,-0.003961931854243419,6.1790982247891115,8.717475427910946,-0.18558324949831506,6.492610493316022,7.807959472635516,0.06458036307144886,6.017663266169402,8.582196468067778,-0.3530264640961072,7.243740022309503,8.764904067605158,0.44882886754669044,6.0515267658899425,8.072734164161181,0.11082624224386421,5.904652048036083,8.535214293587568,-0.4045592198481086,6.964246629566385,9.531858051040414,-0.12973622963523657,7.06388316870679,9.737141060025793,-0.02133483923532899,7.0838314503756665,8.351139538913005,0.26649156328908036,7.071997423364756,9.298287345378471,-0.02658106604635133,6.797934867413052,7.527998023959928,0.3393808890574343,6.582359254495853,10.1075190399595,-0.3738274827572752,5.878230406312695,8.943722253430217,-0.3525495405471238,6.185858818508937,8.54238241211845,-0.16342765422121375,6.786149419518691,7.793202987660746,0.17307375348663012,6.3322693359157665,7.960280449222552,0.006109693649415127,6.262861344822649,8.001789376571502,0.005228406109715517,6.389725322143495,9.401918938532267,-0.3176677830249764,6.958967698901324,8.613929426533927,-0.03274254744971097,6.457731458730466,10.38588200437148,-0.34071233276072493,6.777999694394673,10.123788417421101,-0.22107912560916582,6.915293530929019,9.965956409945491,-0.1353680817988027,6.189750545512525,8.029002935004359,0.028126058461572775,6.126110360638317,8.048770008857534,0.06372192116554515,6.080131383469713,8.066735028815843,0.09819384660956898,6.682057481403305,7.598496346335604,0.14088598027081958,6.102409920538797,7.918480047174305,0.0688735726175035,6.157211790589321,7.827044125565733,0.0361152267137807,6.223336450281354,7.776854958296159,0.01436267424591019,6.300728380624551,7.760903272834851,0.008463730316359042,6.360459874359233,7.777593669306549,0.020233888801270118,6.920490725302742,7.448344465857364,0.5687056931845178,6.379076471356979,7.918668194863798,0.020635101760965717,6.217543968955625,9.054272900755441,-0.31989984403037164,6.050232479427584,8.764546278556285,-0.3193712087829182,6.02164559708084,9.075511227852692,-0.3363152720998142,6.849275282635143,9.756228797344363,-0.2126475163058825,6.726594507017182,9.938405882085139,-0.2921050952641513,6.404374624623021,10.25400204049261,-0.4251476566808039,7.1721243802531855,9.490228061448637,0.13337604885885931,6.066663401729141,8.014605781272637,0.0931960169782925,5.894814005837692,8.34644741313198,-0.19119771583222317,6.6231672545917295,10.260582583042366,-0.30646386281895505,7.131287849565051,8.679657742322682,0.19510112977605254,6.1835709734485755,9.391843783979288,-0.32395116403441016,6.196503813810013,9.421278102025843,-0.3507287393543043,6.214314614350706,9.46242538484048,-0.3832240477759506,6.23347329260138,9.51173935691507,-0.3906395438914039,6.316963444265732,9.668175678661239,-0.3643595189675995,6.354768406752044,9.35619904998526,-0.3066241546261417,6.363438236861978,9.338238656609478,-0.3145524544019585,6.375918057684164,9.321861325555544,-0.3184035060341498,6.443512428426095,9.182541045873698,-0.30621578642764624,6.792908856592884,8.72229709800277,-0.17150964328540044,5.89391297889026,8.238137573944744,-0.09004601308309464,5.939102352640661,8.008221868480344,0.09981401797878116,6.005109420026759,7.990316994094904,0.1033029250683904,6.342177933497717,9.367130122306017,-0.2955263325600847,6.920864707390466,9.079510908448611,-0.12243866318069296,5.831667708648406,8.05624656622365,0.011160436053239258,6.419859025248948,9.80977069475295,-0.36342492520005093,5.806841466800275,8.307701326649656,-0.21099385040690644,5.996375588858513,8.505157700190926,-0.24601385117887792,6.27224096980217,9.927032971132906,-0.3837224174626965,6.606476858120031,9.49120735475051,-0.2942185518986848,6.283133487268523,8.795235171565162,-0.2108755351974527,6.5287703201648934,9.669287600662265,-0.3318827891664194,6.50195079234405,8.675280995250686,-0.23955485280763172,6.404902826128362,8.888379073223852,-0.2559595096146251,6.656726170962475,8.870779553285296,-0.24002165570733394,6.344114929382998,10.09714624193052,-0.43152183437236025,6.086052638009153,8.56314497231235,-0.21742829415525378,6.739581324174787,9.581815889183561,-0.2629589506574861,6.631665515599565,9.779952370356526,-0.3156301107761317,6.6409811395207745,9.287460371164604,-0.277483022150549,6.999545912064948,8.87368042053069,-0.044150736093724004,6.801611458329063,9.273280666811726,-0.22399686060336071,7.140003559951727,8.995563881759566,0.104108902251324,6.531748297119095,9.042593093162148,-0.2758274767024207,5.985888668460495,8.407270009246309,-0.17023535715376445,5.996717955965624,8.707869100387526,-0.41856851174451976,6.085844441795368,8.742020990419013,-0.3470996913931308,5.913371228359656,8.638498121954637,-0.45938962049089305,5.9646734742758865,7.865428567513743,0.0667409228945118,6.076005242951346,7.694651382123284,0.014510500485522361,6.199660685288652,7.598969799947691,-0.025151848135920328,6.324305445189977,7.569680448153696,-0.03318257581028808,6.434910840408456,7.5991679718993295,-0.008713809752838088,6.573305803584594,7.8126662492612144,0.07925448523849722,7.02085286680304,8.05133082228708,0.30761597825569686,6.527808762096045,8.01844353148006,-0.002561531626662391,6.43047510440922,8.096493207639396,-0.033366536683561446,6.308083875747837,8.158035237336913,-0.03647562423952256,6.191389897921804,8.187029258946168,-0.008148553417896436,6.098110283175609,8.188421860287258,0.026772313184687542,6.025016448001423,8.181589940086784,0.04840917096836461,7.138826865795302,8.086870687077127,0.6223743878705273,6.105444573128973,8.794707741156909,-0.3091142921882069,5.893429501016028,8.442051114501677,-0.2849810015576439,5.906177663624868,8.738449268706983,-0.4668567319176803,5.892840382840728,8.848297446584956,-0.4300922203710422,5.926298285492933,8.773757804370604,-0.42938069053300754,6.101844320824683,8.861221033781337,-0.27698908627205965,5.873310035793595,8.862986846113063,-0.4510544947107569,5.900155009818345,8.922201704798725,-0.3562405895335365,6.013695200554093,8.089233328555034,0.11161758063051612,5.9603175468252685,8.136187743540072,0.07412267146396917,5.916170310789421,8.168948574424643,0.0111676748777586,6.3991758880551215,7.799613888851122,0.036724420522253456,6.467505885419089,7.714739232365105,0.027913304943514065,5.409225253326893,8.422486068085579,0.37505068370682526,5.49018890538212,8.372135741524596,0.3753994605584818,5.380564345659692,8.31191768552733,0.37547594375090665,5.332612902139754,8.471875607674804,0.37541570179089967,5.439891784520214,8.53902813978526,0.3753821590675678,6.258767590381981,7.874761155570891,0.06055635074788148,6.3484816521928495,7.8274474093428035,0.06027890037687325,6.232093028813699,7.756439391791901,0.0602801775064254,6.171464749165569,7.919767779311415,0.060169910622828594,6.284589318570836,7.996997779266112,0.0601854410001184
