browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0212876535952091,0.0171939935535192,0.0006698862998746,0.6440014382824302,-1.896205991588606,-5.214108391819174
0.0201775822788476,0.0147760072723031,0.000704386155121,0.644729010760784,-1.79352085749877,-5.249497318277039
0.020938454195857,0.0158110298216342,0.0008373500313609,0.6447907201945781,-1.8539712369936157,-5.337891879563229
0.0161425247788429,0.0124559933319687,0.0008123639854602,0.6445720978081225,-1.868268726877609,-5.206869416945111
0.0197838395833969,0.0140879722312092,0.0008416180498898,0.644375623203814,-2.021963530312389,-5.297697719141235
0.0229103155434131,0.014332409016788,0.000888614798896,0.6447449102997779,-1.7833514350148545,-5.314281468190618
0.0171032417565584,0.0123043041676282,0.000875512312632,0.6445330055430532,-2.0339806926116557,-5.200092223616633
0.0188089907169342,0.0146102318540215,0.0007189692114479,0.6442600721493362,-1.8365929591897792,-5.242380212077404
0.016752753406763,0.0134386587888002,0.0008501475676894,0.6446280106902122,-1.8465776123508988,-5.227531224699933
0.016842070966959,0.0117489462718367,0.0008505957084707,0.6448546200990676,-1.9135640664099867,-5.27200198596184
0.0160370524972677,0.0116262845695018,0.0008982413564808,0.6449333168566227,-1.893717561384889,-5.27995730925245
0.0149758290499448,0.010778734460473,0.0010235025547444,0.6447101226076484,-1.9073424176976972,-5.25934608052976
0.0181055087596178,0.0114123597741127,0.0009155510342679,0.6440723650157452,-1.9601096287547717,-5.300724403187325
0.0193676855415105,0.0131164193153381,0.0008983663283288,0.6446283487603068,-1.8851110193137444,-5.238614446215722
0.0142520321533083,0.0117617696523666,0.0009310450404882,0.6451383102685212,-1.810802253982496,-5.231543939880318
0.0120852151885628,0.0105429152026772,0.0009114029235206,0.6448064623400569,-1.898414826310487,-5.295847419095019
0.0146464593708515,0.011700727045536,0.0010451265843585,0.6450254488736391,-1.8156914794753654,-5.224024243344352
0.0129069313406944,0.0116406893357634,0.0009628256084397,0.6457035355269908,-1.7834286677964823,-5.330019119046573
0.0122147183865308,0.0208248700946569,0.0284408573061227,0.6425223257392645,-2.465451706372145,-5.0991996237825825
0.0143121117725968,0.0253659337759017,0.1280791759490966,0.6365492008626461,-3.2195431292561194,-4.8332682594335505
0.0212866626679897,0.0400104187428951,0.1396839469671249,0.6354510057717561,-3.38362826180983,-4.766275023488122
