browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0350750051438808,0.0169950798153877,0.0004629544855561,0.6440468914806842,-0.5715523897020867,-3.542081090293483
0.0387082397937774,0.0175101719796657,0.0004443191282916,0.6434868834912777,-0.7007836099423759,-3.5477994413464624
0.0368437990546226,0.0150517523288726,0.0003983961360063,0.6433576513081789,-0.6943877774805738,-3.55684542113901
0.0353327617049217,0.0183677393943071,0.0004089325666427,0.6433289386332035,-0.6316282496171994,-3.608718487608461
0.0357229597866535,0.015738122165203,0.0003211807634215,0.6432502400130033,-0.6530005749745957,-3.5319804730212945
0.0399093143641948,0.0182023234665393,0.0003806574677582,0.6433173958212136,-0.6525741671224692,-3.5684529459625507
0.0382382050156593,0.0161929260939359,0.0004358652804512,0.6438357662409544,-0.5722449290993741,-3.530187981047448
0.0355615355074405,0.0147233419120311,0.0004211438936181,0.6439390685409306,-0.5587686464804761,-3.5102526867513926
0.0346958599984645,0.014790354296565,0.0004080377402715,0.6435758639127016,-0.5838886356346341,-3.5389055111253325
0.0420877821743488,0.018363794311881,0.0002980365825351,0.643339591100812,-0.6153767237442419,-3.5237927136667238
0.0372050441801548,0.0176623817533254,0.0003564061771612,0.6433454994112252,-0.6708643643496031,-3.5322027187528757
0.0438544526696205,0.0194699112325906,0.000368610053556,0.6434093862771988,-0.5677247034256699,-3.5692394119287068
0.0387517213821411,0.0172335375100374,0.0003303466655779,0.6431603915989398,-0.6309013959156942,-3.5909004724303126
0.0446292199194431,0.0193057488650083,0.0003097889421042,0.6430271696299314,-0.6721272917864077,-3.6090170753183233
0.081034168601036,0.0253964532166719,0.0003469001967459,0.6436240822076796,-0.5371394940162687,-3.5611183385618
0.1712801605463028,0.0456070192158222,0.0003962670452892,0.6440347246825694,-0.3613785929836947,-3.534248036175703
0.3941616714000702,0.1379954367876052,0.0002876603393815,0.6443086676299571,-0.20289247367458807,-3.6025783959846436
0.5416103005409241,0.2685900032520294,0.0003157847677357,0.6442910339683293,-0.09565469001559229,-3.642647562246796
0.6684622764587402,0.4175603985786438,0.0004145221028011,0.6456614602357148,0.19052831665957295,-3.5098994305268274
0.7633458375930786,0.5403308868408203,0.0004971243906766,0.6460440121591091,0.3904381126308711,-3.5718924263619987
0.8088444471359253,0.5913249254226685,0.0004879606130998,0.6465343423187732,0.5089478325486767,-3.627922454171505
0.815598726272583,0.6138912439346313,0.0005515677039511,0.6463916879147291,0.5256797488517136,-3.652264674086265
0.8087772727012634,0.6490185856819153,0.0005188885261304,0.6460177600383759,0.4813771076200482,-3.587463060599886
0.8526259064674377,0.700137197971344,0.0006346515147015,0.6467547882348299,0.6844713288145644,-3.5824257552832233
0.8639671206474304,0.7272875308990479,0.0007679826230742,0.6471166964620352,0.7936343192848617,-3.568168292089476
0.8727705478668213,0.743864893913269,0.0007723233429715,0.6472010817378759,0.7749240804625899,-3.5864909981269872
0.868493914604187,0.7306343913078308,0.0007941702497191,0.6474049929529427,0.8164787836326155,-3.5977847166321
0.8596065044403076,0.7329650521278381,0.0007788063958287,0.6472168881446123,0.7645841860459096,-3.50789410071799
0.8556165099143982,0.716825008392334,0.0007714848034083,0.6470770314335823,0.857736508281122,-3.5659893103075992
0.8597449064254761,0.7545186281204224,0.0007711382349953,0.6473621279001236,0.8052263349007581,-3.453561741158329
0.8557388186454773,0.7399597764015198,0.000849456875585,0.6471930593252182,0.784435588499617,-3.504162541368754
0.8716084957122803,0.7865446209907532,0.0010614834027364,0.6473400518298149,0.8277640093969377,-3.45138159721888
0.8648817539215088,0.7943078279495239,0.000922955921851,0.647476304322481,0.8565240799603154,-3.4573786955932775
0.8809331655502319,0.8130613565444946,0.0009100882452912,0.6475969646126031,0.8430599165515216,-3.459623544968545
0.8688364624977112,0.7892283797264099,0.0009917167481034,0.6476631760597229,0.8913498613245746,-3.4292721940208013
0.8685058951377869,0.7832376956939697,0.0009447972988709,0.647119903936982,0.7247263457878743,-3.5124992458136206
0.8488335609436035,0.7568080425262451,0.000829205091577,0.6471906192600727,0.736464027669634,-3.541093488782057
0.8376545906066895,0.7274490594863892,0.0007524455431848,0.6469362769275903,0.6897583170403186,-3.475161691824659
0.8606138825416565,0.7110099196434021,0.0006433397647924,0.6473527830094099,0.7364313811893286,-3.569156421756021
0.8168706297874451,0.6261789798736572,0.0006130294059403,0.6470109224319458,0.5876194800970396,-3.5624291363365805
0.7094019651412964,0.4882525503635406,0.0004240595735609,0.6452647335827351,0.39067757667961894,-3.680626099203267
0.5950092077255249,0.3333713412284851,0.000388464948628,0.6450035311281681,0.07186276024595732,-3.6149324430158742
0.437351793050766,0.2247728258371353,0.0003487505309749,0.6447153873741627,-0.10682421866712051,-3.5709544454408375
0.2399609237909317,0.1366123259067535,0.0003009022620972,0.6438257712870836,-0.17053412531694764,-3.6261584617026688
0.142215296626091,0.07396200299263,0.0003392595681361,0.6434515248984097,-0.35534525714382525,-3.5257460770674243
0.0888908579945564,0.039123497903347,0.0002977852418553,0.6432379297912121,-0.3596610765694562,-3.509759334692358
0.0608695335686206,0.0258045028895139,0.0002885552530642,0.642954558134079,-0.5123482946391489,-3.509046710752788
0.0479791164398193,0.02193583548069,0.0002835560881067,0.6433866247534752,-0.4139326163890795,-3.6199230525064356
0.0363157875835895,0.0172154568135738,0.0002980002318508,0.6431827265769243,-0.4764550677183889,-3.592701090035133
0.0399029031395912,0.0157397929579019,0.0003094548010267,0.643170116469264,-0.4530996171417215,-3.569978284803548
0.0435709431767463,0.0179875325411558,0.0002899913233704,0.6426448468118905,-0.44048260379805704,-3.626947521791825
0.0349045246839523,0.0146170854568481,0.0003231175360269,0.6423252187669277,-0.4672851233279581,-3.6368486432171214
0.0342886559665203,0.014124359935522,0.000318692473229,0.6422555334866047,-0.47245852491989837,-3.6409451139363305
0.0335706882178783,0.0143232299014925,0.0003016930131707,0.6423676591366528,-0.4712789323372607,-3.599353214873468
0.0351635515689849,0.0163455419242382,0.0003565801889635,0.6429978478699921,-0.3680320122629774,-3.6323917495773825
0.0354330725967884,0.0168500337749719,0.0003642977098934,0.6429020762443541,-0.40129982628252825,-3.625640729270509
0.0383162274956703,0.0164710115641355,0.0003530009998939,0.6431771423667668,-0.28029023629450556,-3.5884356626970644
0.0337896794080734,0.0169379543513059,0.0004415807197801,0.6430343352258205,-0.31160029660429234,-3.651067415117335
0.0389828197658062,0.016388040035963,0.0003435574762988,0.6425026841461657,-0.38328111805381687,-3.693435889370433
0.0395803563296794,0.018365116789937,0.0003655196342151,0.6424108110368252,-0.4261820324323128,-3.6747176091481006
0.0383253842592239,0.0173574201762676,0.0003640673530753,0.6428410522639751,-0.37211000357057594,-3.646539650054306
