browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0078576738014817,0.0058921021409332,0.0019125611288473,0.5365133332088589,-2.0838880646682973,-0.9174942997271459
0.0071001388132572,0.004797295667231,0.0019905173685401,0.5359128285199404,-2.1135138428858604,-0.9390592304631074
0.0078068128786981,0.0068079638294875,0.0021569784730672,0.5363040203228593,-2.0719700064856954,-0.9506772200199408
0.0095013491809368,0.0077308444306254,0.002300014020875,0.5364739876240492,-2.0527735765600594,-0.9376508321454461
0.037697535008192,0.0145800644531846,0.002262394875288,0.5364564508199692,-1.9334643212893292,-0.9632395122195978
0.4465667903423309,0.2853604853153229,0.0024417333770543,0.5380622409284115,-1.5236366941810913,-0.9144424041802065
0.655726432800293,0.6028038263320923,0.0023952948395162,0.5391900800168514,-1.0866669235514956,-0.8998472033382016
0.7434513568878174,0.678688645362854,0.0043288748711347,0.5401029102504253,-0.7175175035605513,-0.8436826015016328
0.7381570339202881,0.7076617479324341,0.002903678221628,0.5399999395012856,-0.7566411880473849,-0.8775618957200956
0.8393188118934631,0.7647889256477356,0.0028566129039973,0.5404331404715775,-0.4352446152315779,-0.9658068692093114
0.8430361747741699,0.7723461389541626,0.0041720252484083,0.5404438152909279,-0.4285938955779347,-0.9257422064607623
0.8817529082298279,0.7905627489089966,0.0033488364424556,0.5407614801079035,-0.2706652533756979,-0.8941716829261684
0.8855006098747253,0.7895850539207458,0.0030656065791845,0.5410288646817207,-0.24531272422126243,-0.8758570064252916
0.8821385502815247,0.8010029196739197,0.0032671855296939,0.5410376265645027,-0.2726590514460745,-0.8983568809334176
0.8892132639884949,0.8092008233070374,0.0032394300214946,0.5412258878350258,-0.21339470129279117,-0.833414211611273
0.8724427223205566,0.7883909344673157,0.0031839408911764,0.540692325681448,-0.40514212586249837,-0.8900828171388228
0.8855497241020203,0.8023496866226196,0.0032760188914835,0.540649065747857,-0.34623714764216673,-0.8717138258046552
0.8797556161880493,0.7970747351646423,0.0028345212340354,0.5406817793846129,-0.3600170699001416,-0.8779821132772003
0.8679037094116211,0.7947506308555603,0.0026471060700714,0.5410225987434386,-0.40845101605554635,-0.8853398335579178
0.8584823608398438,0.7809776067733765,0.0032705212943255,0.5410531982779503,-0.4423401587597181,-0.8992694502423625
0.8509846925735474,0.7518116235733032,0.0027987915091216,0.5413825102150439,-0.3997270425998769,-0.85848814512477
0.8515833616256714,0.7924001216888428,0.0030442047864198,0.540733153000474,-0.4873595440185715,-0.8988167235682888
0.8643056154251099,0.7887097597122192,0.0029735080897808,0.540789682418108,-0.4189843332894466,-0.9060442567661201
0.8449686169624329,0.7766546607017517,0.0032628609333187,0.5411505606025456,-0.4040200467002223,-0.8962121507320807
0.851855993270874,0.788575291633606,0.002634827280417,0.5406187381595373,-0.563820184764077,-0.9090163736562684
0.8401936292648315,0.7598106265068054,0.0031100919004529,0.540667526423931,-0.5987607316079774,-0.9223134028367476
0.8373928070068359,0.7249782085418701,0.0026348438113927,0.5407408755272627,-0.44067826204573496,-0.8842248755191418
0.8291441798210144,0.7097143530845642,0.0030333993490785,0.5407172720879315,-0.49522610400151745,-0.8922286224384918
0.8203684687614441,0.6804752349853516,0.0026225771289318,0.5407215356826782,-0.47986676924442323,-0.8814252278171807
0.805229127407074,0.669299840927124,0.0028515129815787,0.540398608893156,-0.554018472235353,-0.8759395148438756
0.7422032356262207,0.6122347116470337,0.0023202309384942,0.5401460193097591,-0.6382822551148756,-0.9075849829752878
0.4849998354911804,0.40117147564888,0.0020555662922561,0.5389969181269407,-1.054417870739571,-0.8448018640659728
0.2969430685043335,0.169524073600769,0.0023755140136927,0.5386536475270987,-1.3392525670611384,-0.7968848421715415
0.0916566923260688,0.0644359737634658,0.0016918662004172,0.5371880531311034,-1.758457066903811,-0.8734226382925361
0.030011998489499,0.0231681428849697,0.0014038875233381,0.5368999280035496,-1.8134534362552963,-0.8776780420363973
0.0134564349427819,0.0112414173781871,0.0013923435471951,0.5364155173301696,-1.8738574728442174,-0.88324451620467
0.0096800848841667,0.0071348873898386,0.0011703931959345,0.5366320665925741,-1.8309962652768732,-0.8954037170445105
0.0073976167477667,0.0050492291338741,0.0011232487158849,0.5364061202853917,-1.8366353686967005,-0.9112042136829727
0.0065453979186713,0.0044740727171301,0.0013641259865835,0.5361440125852823,-1.7759815052145504,-0.887689963218219
0.007028657477349,0.004413089249283,0.0013578895013779,0.5361908227205276,-1.7642559083244036,-0.9060303372005256
0.0068863239139318,0.004044122993946,0.001469338661991,0.5362902637571096,-1.7495663521021392,-0.8827213946414649
0.0053717833943665,0.0035715017002075,0.0017649736255407,0.5364143364131451,-1.726530300524376,-0.8814110802282681
0.0055548194795846,0.003857129253447,0.0012787161394953,0.5361251588910817,-1.8071513281396137,-0.9044229356431013
0.0061723762191832,0.0036484997253865,0.0013563210377469,0.5363472644239664,-1.7569361342107288,-0.8812528153930519
0.0057384525425732,0.0041103553958237,0.0011741371126845,0.5359810637310146,-1.8481716559063899,-0.8701284751670466
0.0052374708466231,0.0038357365410774,0.001151873380877,0.5360046681016682,-1.776748830354946,-0.948050956975487
0.0056016603484749,0.00471002003178,0.0013724260497838,0.5358455823734402,-1.7820893864213285,-0.9055253346312796
