browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0183336362242698,0.0103905163705348,0.0015201197238638,0.5350223742425442,-1.1186772366388134,-0.1603342390797637
0.020025772973895,0.0106224007904529,0.0014408015413209,0.5349197387695312,-1.0488813586087855,-0.16911255285690333
0.0202891156077384,0.0107774334028363,0.0016508437693119,0.5347811263054609,-1.036266871839959,-0.18767503069358343
0.0197142623364925,0.0105360839515924,0.001586782396771,0.5347029697149992,-1.0205544014702908,-0.2035692765257761
0.0199614502489566,0.0107050938531756,0.0016356449341401,0.5346851143985987,-1.0164051849348217,-0.19966809536319938
0.0176325812935829,0.0090557401999831,0.0017564905574545,0.5340716075152158,-1.0987830396388416,-0.21401622855695893
0.0181627012789249,0.010261045768857,0.0016558700008317,0.5341708380728959,-1.1434177045539786,-0.17136691113832384
0.0180646777153015,0.0104989446699619,0.0017553629586473,0.5347732882946729,-0.995867525979083,-0.20095723854764275
0.0162749104201793,0.0101037081331014,0.0017639296129345,0.5340455863624811,-1.1043414457628866,-0.20143663505930925
0.0204515736550092,0.011138224042952,0.0014615434920415,0.5345698967576027,-1.0604900738365783,-0.17494667264738284
0.0213500447571277,0.0116038899868726,0.0014265201753005,0.5345016531646252,-1.0735782945910495,-0.22824427421528257
0.0156894605606794,0.0098372846841812,0.0018482562154531,0.5345292426645756,-1.0957849551673335,-0.1585835897010328
0.0175887122750282,0.0088229859247803,0.0014288539532572,0.5351202897727488,-0.9610828910735373,-0.2260924288625215
0.0183831006288528,0.0099170971661806,0.0018728614086285,0.5345113407820462,-0.9701469956247659,-0.21038482515327267
0.0190991256386041,0.0114058637991547,0.0017760380869731,0.5343125406652688,-1.0693409927296975,-0.16180053923824078
0.018358189612627,0.0100106177851557,0.001723023946397,0.5342221092432736,-1.0790126913232885,-0.1684389148512666
0.0184218864887952,0.0114619815722107,0.0016104171518236,0.5339509900659322,-1.0929777617150132,-0.20552932974205174
0.0196973960846662,0.0110080726444721,0.0017621144652366,0.5344854313880204,-1.0073113856886655,-0.1815287061714355
0.0219104066491127,0.0110789025202393,0.0016458734171465,0.5344026833772658,-0.9701146661782915,-0.18280262201501452
