browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0093258069828152,0.0099918683990836,0.0015985363861545,0.5040168594568967,-1.4925116389764235,-0.47810216833916613
0.0099276266992092,0.0095215868204832,0.0014576577814295,0.5042074713855982,-1.577420752398217,-0.4590969152899771
0.008993050083518,0.0087781716138124,0.0017539162654429,0.5040164515376091,-1.47737501910789,-0.45364179818287137
0.0085959965363144,0.0084158983081579,0.0016372272511944,0.5043318402022123,-1.4298849205808861,-0.4992625378306147
0.0116970557719469,0.0111648524180054,0.0015244990354403,0.5035731401294469,-1.6065246066119376,-0.4937096258495576
0.0120161259546875,0.0125862173736095,0.0018865221645683,0.5030936915427446,-1.590815630514227,-0.5183025157612983
0.0101114092394709,0.0105007383972406,0.0017821565270423,0.503721673041582,-1.5657591708587069,-0.45477615559247536
0.0100956140086054,0.0111710773780941,0.0016727367183193,0.5042323768138884,-1.418192345520445,-0.556435131631344
0.0096482848748564,0.00922192633152,0.0019824511837214,0.5046431198716164,-1.4812055098355392,-0.5441196318616403
0.0118147013708949,0.0111994538456201,0.0017877391073852,0.5039215590804815,-1.4744920088671845,-0.4834469002161315
0.0380424708127975,0.0267190858721733,0.0019044752698391,0.5039052460342645,-1.3188092989285263,-0.5109328452910957
0.431460440158844,0.2434644699096679,0.0020186151377856,0.5058591403067111,-1.001629284819484,-0.5184607901673588
0.730970025062561,0.6157090663909912,0.0027575592976063,0.5076690725982189,-0.5115038537440955,-0.41530163490132166
0.896399199962616,0.8266941905021667,0.0046023204922676,0.5075876880437135,-0.312029901855448,-0.38077936465197176
0.9159122109413148,0.8361625075340271,0.0033477144315838,0.5099604725837706,0.15802203575448423,-0.27428815568937215
0.926163911819458,0.8722104430198669,0.003959460183978,0.5087173487991095,0.07716535252782754,-0.4034811925551373
0.925747275352478,0.8807681798934937,0.0038237150292843,0.5090486593544482,-0.026995107619249056,-0.3258848259282107
0.9274336695671082,0.8674063086509705,0.0035055754706263,0.5092015732079743,0.10774000995388443,-0.35718352145555915
0.937138020992279,0.8868720531463623,0.0040193581953644,0.50935616530478,0.16433336139118732,-0.3438785499831442
0.9287772178649902,0.869647741317749,0.003196956589818,0.5103165190666914,0.29550183344158815,-0.3509960200079202
0.9333287477493286,0.8779035806655884,0.0047703348100185,0.5092229712754487,0.18945330398072457,-0.3489461376944209
0.9311752915382384,0.8846193552017212,0.0041438504122197,0.5091749653220176,0.15289811726315627,-0.368505552930913
0.8974901437759399,0.8614095449447632,0.0048896316438913,0.5097561348229646,0.1108997899405868,-0.36438398442107844
0.9127843976020812,0.8595491647720337,0.0068200072273612,0.5097133498638868,0.031014286344397596,-0.3334667057179375
0.9129056930541992,0.8597928881645203,0.0042431126348674,0.5098566077649592,0.19341082383096245,-0.3677545567217691
0.9380847215652466,0.8961876630783081,0.004379816353321,0.5099909286946058,0.18222238760696133,-0.37938537518994186
0.8972888588905334,0.8511388301849365,0.0040142019279301,0.508588695898652,-0.08644044931981833,-0.36710175579965876
0.9384453892707824,0.8846141695976257,0.0031155017204582,0.5094259437173604,0.03417351216956926,-0.326166762471407
0.9352270364761353,0.8977083563804626,0.0034828435163944,0.5094450134783983,0.041717054319721426,-0.27858009818747437
0.9356485605239868,0.8964246511459351,0.0039824973791837,0.5090472865849732,-0.07332932572724106,-0.2945501796194072
0.9236899614334106,0.8790020942687988,0.0029391939751803,0.5099235456436871,0.17016395459024544,-0.3114483691562215
0.9249743223190308,0.8853046298027039,0.0045307609252631,0.5093999486416578,0.02426380841957875,-0.3152959068255077
0.9330989718437196,0.875554084777832,0.0036807537544518,0.5089042168110609,0.09695492621717067,-0.3989147630878889
0.9381013512611388,0.8942965269088745,0.0033755439799278,0.5098739340901374,0.2109691008988899,-0.32002279921551
0.9306854009628296,0.8829174041748047,0.0036813654005527,0.509273588657379,0.04694643464759942,-0.30543194498449044
0.9502786993980408,0.8899322748184204,0.003574866335839,0.510660583153367,0.5262997378789525,-0.31565794068934905
0.9402649402618408,0.8711491227149963,0.0031771890353411,0.5101217441260814,0.3976087181766163,-0.34681428060899877
0.9343149662017822,0.8695041537284851,0.0035973847843706,0.5086770262569188,0.2523782117278128,-0.40654539470961326
0.931781768798828,0.8659261465072632,0.0031236859504133,0.5096795689314603,0.33259244629529183,-0.35712863685014523
0.9091710448265076,0.8647934794425964,0.0035824773367494,0.5090538449585438,0.09992744745241483,-0.3333560608928267
0.8177169561386108,0.7289458513259888,0.0034559266641736,0.508395466953516,-0.04133714902898816,-0.3692020596103376
0.710181474685669,0.5499529838562012,0.0018860991112887,0.508611699566245,-0.20682144952618184,-0.4591510301165224
0.4513907432556152,0.3140686452388763,0.0022295506205409,0.5063797682523726,-0.8144922875887928,-0.4805904920050247
0.2743239998817444,0.200173407793045,0.0017632857197895,0.5063623208552598,-0.8866625612815171,-0.44477888491624307
0.1350867599248886,0.1204118654131889,0.0014890833990648,0.5051890555769204,-1.237384909455284,-0.47643613205420404
0.0937479212880134,0.0900831595063209,0.0015219317283481,0.5055784005671738,-1.2537403897222814,-0.5151915480763597
0.0514357164502143,0.0502420105040073,0.0015865738969296,0.5047772154211997,-1.4083900212817522,-0.4470936066457912
0.0394807755947113,0.0358150526881217,0.001384817645885,0.5051414798945189,-1.442685265918122,-0.49460517295059603
0.0250355415046215,0.0202185381203889,0.0012878691777586,0.5053916499018669,-1.3132843361765996,-0.4346097189681414
0.0254518929868936,0.0195665638893842,0.0012875292450189,0.5049372948706149,-1.3596168049255763,-0.3457404854173004
0.0255914740264415,0.0200529545545578,0.0017546444432809,0.5052286405116319,-1.346980789092753,-0.3781381703633168
0.0263683162629604,0.0230066981166601,0.001511852373369,0.505515918135643,-1.230465190378882,-0.42524380388816224
0.0217726957052946,0.0185637772083282,0.0017061340622603,0.5055793840438126,-1.2068735226485878,-0.39042734539352475
0.0257548112422227,0.0191936306655406,0.0013929104898124,0.5050842016935349,-1.282057975208665,-0.41835400298385056
0.0158997941762208,0.0127516472712159,0.0014340934576466,0.5052799563854932,-1.175849270679628,-0.43712594233299884
0.0175939351320266,0.0158033650368452,0.0012255717301741,0.505689438432455,-1.1974712110667511,-0.44689758629349124
