"{'gestureId': '4', 'fps': 27.122427624694804}"
0.019401226192712784,0.009006425738334656,0.0022494210861623287,0.4799660611897707,-2.317950067703732,-0.7609559933940133
0.01957482472062111,0.010080128908157349,0.002015416044741869,0.4799852631986141,-2.3105147286444083,-0.7506519239581975
0.017314482480287552,0.009515912272036076,0.001930788392201066,0.48009416460990906,-2.329327961792017,-0.7603270607208367
0.020496591925621033,0.010001147165894508,0.0020761569030582905,0.4799137283116579,-2.344404754873189,-0.8158986728184041
0.01764305680990219,0.009912064298987389,0.0019390593515709043,0.48007248155772686,-2.2884480602865582,-0.7530511253119188
0.019081363454461098,0.010161644779145718,0.0018006551545113325,0.47962465696036816,-2.332015344247103,-0.8144610869048691
0.019017040729522705,0.009770830161869526,0.0016105237882584333,0.47955874539911747,-2.4273847687742696,-0.772538024718895
0.020228827372193336,0.010142449289560318,0.0020121224224567413,0.47985145822167397,-2.359209325886581,-0.7870657569941838
0.019224753603339195,0.008767621591687202,0.0018218959448859096,0.47960082069039345,-2.351557860495657,-0.8256772130629726
0.019033269956707954,0.008634401485323906,0.0026963932905346155,0.4796008300036192,-2.3639733883548137,-0.7581005659041855
0.062009546905756,0.010571097955107689,0.0024472554214298725,0.4802928790450096,-2.2325274325683546,-0.7561474188595393
0.4921950697898865,0.10854044556617737,0.0028311966452747583,0.48119324631989,-1.776052782005269,-0.7702765520446595
0.7885391712188721,0.5813719630241394,0.003567343344911933,0.48322547413408756,-1.3368832600112317,-0.6762138050570012
0.824004054069519,0.6839932799339294,0.004510096739977598,0.4829612784087658,-1.1934428672302682,-0.7013148106041872
0.9012773036956787,0.7917558550834656,0.004480303730815649,0.4829266220331192,-1.2265953913914298,-0.6621920569102272
0.9233027100563049,0.8377996683120728,0.005341514945030212,0.483156256377697,-1.076849619113686,-0.6631638666739637
0.922480583190918,0.8386908769607544,0.005070974119007587,0.48263684287667274,-1.1460565602860593,-0.6956951132349122
0.9140447378158569,0.807945728302002,0.00572715001180768,0.4830543342977762,-1.049229903759226,-0.6757205425887204
0.9085952043533325,0.7886625528335571,0.0058083198964595795,0.4831524211913347,-1.0254473598472786,-0.6843151438075846
0.9140904545783997,0.8122997283935547,0.005682562943547964,0.4831203371286392,-1.0711202069901882,-0.6891417902708418
0.9234175682067871,0.8377233147621155,0.005421988200396299,0.4826068598777056,-1.1071826689441808,-0.714661220594763
0.9247487783432007,0.8245813250541687,0.005160984117537737,0.483379241079092,-1.022706204133446,-0.7096247119349173
0.9080411791801453,0.8037033081054688,0.005272918380796909,0.48297243379056454,-1.092717654119721,-0.6850189715527084
0.9312489032745361,0.8518795967102051,0.004318905994296074,0.4832255709916353,-1.0383351208788292,-0.7052556569058993
0.9298349618911743,0.859463095664978,0.0049641672521829605,0.4834420997649431,-1.0734118836184574,-0.6731883995444391
0.9347382187843323,0.8653863668441772,0.003966227639466524,0.4835792165249586,-1.0794553488149725,-0.7277092350638389
0.9109867811203003,0.8306834101676941,0.005440776702016592,0.48278603330254555,-1.1154023909891921,-0.7082285810476685
0.8932418823242188,0.7992426156997681,0.0039673130959272385,0.48261843249201775,-1.1995838923165494,-0.6718795221162375
0.9013994336128235,0.8033733367919922,0.003897121176123619,0.4823863357305527,-1.2385537093105679,-0.7130193507821511
0.9194539785385132,0.8319222331047058,0.004300188738852739,0.48259283043444157,-1.1735111433501542,-0.6967502930798652
