browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0117534035816788,0.0044390615075826,0.0009472087840549,0.4707351773977279,-1.6394500476083596,2.1280420052250744
0.0139250233769416,0.0050245197489857,0.0009446744224987,0.4705046210438012,-1.71762794229568,2.0663720357519315
0.0089813582599163,0.0036339613143354,0.0010062562068924,0.4704415556043386,-1.6730578365762547,2.1018502394325957
0.0074905497021973,0.0034542800858616,0.0009403192671015,0.4703497700393199,-1.7051315111157037,2.122192680787414
0.008924325928092,0.003557831980288,0.0008352732984349,0.4704641178250312,-1.790189307971557,2.1090254260131074
0.0080430470407009,0.0032512026373296,0.0009552490082569,0.4700126349925994,-1.7833417674386798,2.110015697776179
0.0084038777276873,0.0033857524394989,0.0009016026742756,0.469994394108653,-1.8018174730054513,2.105484064144967
0.0090770814567804,0.0036897666286677,0.000969399116002,0.46995999105274666,-1.7761432834500805,2.053039556661351
0.0097001548856496,0.0035675126127898,0.0009921928867697,0.4697606805711984,-1.7752230280879457,2.0844238792060876
0.0113407159224152,0.0039381710812449,0.001190792187117,0.4702137392014264,-1.6910436616410343,2.0733961725276084
0.0107488436624407,0.0040909252129495,0.0010202806442975,0.4700888879597187,-1.7428864130647113,2.0763208441784933
0.0207507312297821,0.0065839868038892,0.0009826096938923,0.4702668040990829,-1.7269311052149843,2.092852819068783
0.1928665935993194,0.0526397712528705,0.0009282313403673,0.4713490195572375,-1.5454282799966208,1.975365424017113
0.6303118467330933,0.2952034175395965,0.0010801890166476,0.4722894988954066,-1.321774012327013,2.07187692438675
0.8069330453872681,0.5858149528503418,0.00195133080706,0.4732470624148845,-0.7999433250202281,2.0580355355174276
0.8677343726158142,0.7203351259231567,0.002026374451816,0.4732347130775451,-0.4267328442653216,1.9530041684717856
0.8790751695632935,0.7489124536514282,0.0025330130010843,0.4751355145126581,-0.22551507986013822,2.0959335894819406
0.8914283514022827,0.7886403203010559,0.0024269637651741,0.4746067039668559,-0.5635584076152248,2.0229250646428354
0.8948544859886169,0.796806275844574,0.0022424964699894,0.47455543465912337,-0.40611051263849324,2.0274436658918376
0.8942830562591553,0.7943496108055115,0.0023474311456084,0.4743655268102884,-0.4601253432127223,2.0387581326991575
0.8899262547492981,0.7935852408409119,0.0020090991165488,0.4747957680374384,-0.21193032520062752,2.0728829377954976
0.8755403161048889,0.7792858481407166,0.0023673714604228,0.47446777112781996,-0.20039657172359251,1.9252313091327695
0.8845864534378052,0.7825631499290466,0.0019439584575593,0.47445332631468773,-0.1998229858354372,1.9998422817567965
0.8656896352767944,0.7585479021072388,0.0019863673951476,0.4746665153652429,-0.3371119039775026,2.0368558896641997
0.8655362129211426,0.7463308572769165,0.0017800226341933,0.47451937384903425,-0.4390421358660331,1.9595672534038546
0.8722059726715088,0.7702728509902954,0.0020203662570565,0.4742386974394321,-0.4271324657819102,1.9594562966879183
0.8727023005485535,0.7469831705093384,0.0016731731593608,0.4733369927853345,-0.31612999693042493,2.1237288246674817
0.8721997141838074,0.7553908228874207,0.0017946768784895,0.47416102141141886,-0.4666236728062278,1.9556261376618185
0.8640478849411011,0.7226142883300781,0.0016750370850786,0.4744267370551824,-0.45727571963152286,1.9662985983272265
0.8700162172317505,0.7316134572029114,0.0018381630070507,0.4742608703672885,-0.43197333638924196,2.0200652540243444
0.8769108653068542,0.7161762118339539,0.0019567916169762,0.4741334114223718,-0.4120821500136504,2.022467476153739
0.8612319231033325,0.6723006963729858,0.001562594785355,0.4740143660455942,-0.5018643123279632,1.9635674062423623
0.8582446575164795,0.6726653575897217,0.0017110956832766,0.4742958266288041,-0.4765347677093472,2.0104988500439087
0.8581593632698059,0.6957875490188599,0.0015812480123713,0.4741432517766952,-0.4948579914455702,2.0008773840952867
0.8532522916793823,0.6616347432136536,0.0013027653330937,0.47434021532535553,-0.4890615792365631,1.9961895469226336
0.8094120621681213,0.6209833025932312,0.0010536338668316,0.4744178801774978,-0.626875676472479,2.0511884165733796
0.7851154208183289,0.5571162104606628,0.0010288988705724,0.4744897242635488,-0.5806849146086105,2.0159913830682554
0.7019785642623901,0.4139423668384552,0.0009586109663359,0.4732070863246917,-0.6466951658145311,2.0140387204884003
0.6874961853027344,0.3991016447544098,0.0008475568611174,0.4734677728265523,-0.7087032835472499,2.050093261179654
0.7149110436439514,0.4334051012992859,0.0009549214155413,0.4735306091606616,-0.6671726106960726,2.0693802714033747
0.6774265766143799,0.3688973486423492,0.0008634284022264,0.47340793907642365,-0.8928559003455677,2.0894683824820643
0.5944274663925171,0.3082045316696167,0.0008981207502074,0.473271520808339,-0.9067637687000958,2.1488523710797964
