browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0388077534735202,0.0205604266375303,0.0031900850590318,0.526934241876006,-1.3232030284767882,-0.7476165868886676
0.0413517355918884,0.0248616393655538,0.0026674007531255,0.5269224345684052,-1.3738480975529785,-0.771243845586979
0.0288168974220752,0.0187652576714754,0.0030629537068307,0.5269276611506939,-1.4078017419773823,-0.7059658390654834
0.0383848398923873,0.0240971241146326,0.0030892381910234,0.5271107610315084,-1.3250219422454412,-0.7677253324660231
0.0396263375878334,0.0249658226966857,0.0030789524316787,0.526819571852684,-1.358213720396714,-0.7332591168965653
0.0385538600385189,0.0239009652286767,0.0030326899141073,0.5271940473467112,-1.2441186940856959,-0.7269902112149191
0.0421221256256103,0.0263835415244102,0.0030137083958834,0.5271393582224846,-1.2791749147208014,-0.6895799721464138
0.03925297036767,0.0253944918513298,0.0030472252983599,0.5267062876373529,-1.3393233861336935,-0.7543225405065261
0.0341621488332748,0.0228973180055618,0.0031196572817862,0.5264963824301958,-1.3281205312174849,-0.7759367769673651
0.0470045134425163,0.0278428215533494,0.0024727806448936,0.5264649260789155,-1.2914850673322467,-0.7683081876712878
0.0393770858645439,0.0221066996455192,0.0029026486445218,0.5259544905275106,-1.395531770336406,-0.7844537129433402
0.0334255807101726,0.0220488607883453,0.0030109644867479,0.526446495205164,-1.3004717870708562,-0.7797664265064167
0.0321025103330612,0.0210179220885038,0.0030088082421571,0.5257940459996462,-1.4109609472281526,-0.766378651820013
0.0331060215830802,0.0207687839865684,0.0031821131706237,0.5263897981494665,-1.2905522792497648,-0.7816127581494386
0.0406989753246307,0.0225968100130558,0.0029282644391059,0.5260289777070283,-1.3380083549688397,-0.767044805746862
0.0307852104306221,0.0196961108595132,0.0029505556449294,0.5263681598007679,-1.2928804484665457,-0.7142573398581641
0.0501072332262992,0.0244713556021451,0.0022406049538403,0.5285217333585023,-1.2469448872182205,-0.6060161379373517
0.0476708896458148,0.0238506104797124,0.0023036561906337,0.5360664445906876,-0.9970421643275243,-0.11997419757447064
0.04533002525568,0.0226806811988353,0.0036287612747401,0.5432757288217545,-1.0237398307525716,0.3513426437714572
0.0393255837261676,0.0187241826206445,0.004704600200057,0.5507669057697057,-0.9268392764562914,0.7370432140003259
0.0385174676775932,0.0261644031852483,0.0031801718287169,0.5583574380725622,-0.7762556928927381,1.1094706570490136
0.0547406822443008,0.0324345603585243,0.0020763387437909,0.5623796768486499,-0.6745029304800214,1.2965943175190868
0.0470113605260849,0.0345685966312885,0.0020339100155979,0.561209362000227,-0.733852869119706,1.2257876744511766
0.0423141457140445,0.0208181012421846,0.0036207030061632,0.5539256446063517,-0.6921295373816947,0.5640506893338688
0.0324996411800384,0.0223858151584863,0.0040284809656441,0.5430897194892167,-0.685895640205755,0.06426880463670995
0.0396307818591594,0.0273538846522569,0.0021120067685842,0.5293212570250033,-0.8081417416766893,-0.8092883297017683
0.0375532656908035,0.0400147475302219,0.0017221482703462,0.5144173055887222,-0.7884374921240256,-1.7545814497041945
0.079629898071289,0.0501826480031013,0.001134903402999,0.502132760360837,-0.4118515760409982,-2.6713262169899172
0.057337112724781,0.0310666263103485,0.0015536012360826,0.4945821911096572,-0.4558176483523787,-3.0808729958095955
0.0652648657560348,0.0362368747591972,0.0011513963108882,0.4920682497322558,-0.6811782373724634,-3.1344369612366045
0.0534426309168338,0.042510025203228,0.0017208437202498,0.4966224655508995,-0.6887155376041687,-2.7908925925296924
0.0409755259752273,0.0298286844044923,0.0014613867970183,0.5056040566414594,-0.9401882382392648,-2.0363018291049686
0.0374935157597065,0.0340902805328369,0.0027391316834837,0.518507059663534,-0.7527030502828013,-1.2094057567255503
0.0446211025118827,0.0291111413389444,0.0024232214782387,0.5324520543217659,-0.7906985168139068,-0.32787072261165007
0.0380740165710449,0.0226911790668964,0.0034479512833058,0.5467152800410986,-0.7855982573334283,0.5183712257282358
0.0293938070535659,0.0263348799198865,0.0032092535402625,0.5565679110586643,-0.4796812860098688,1.0095790052277342
0.0374463871121406,0.0248024612665176,0.0025908178649842,0.5594469867646693,-0.6060743584530048,1.1168117184631645
0.0352652557194232,0.0211372654885053,0.0035874301102012,0.5559399034827947,-0.627309011077193,0.8737085661157636
0.0302388854324817,0.0170804988592863,0.004287464544177,0.5471181143075228,-0.6080514713013281,0.29274087198440285
0.0278656389564275,0.0219076238572597,0.0030555520206689,0.5374892372637987,-0.8470155421758546,-0.3745344772212939
0.0437458604574203,0.0261879824101924,0.0024592538829892,0.5261181108653545,-0.8027835441645462,-1.0778779516110952
0.0373584777116775,0.037260215729475,0.0016425976064056,0.5155445821583271,-0.7669614218795737,-1.7220328957812614
0.0621318779885768,0.0513839535415172,0.0013969562714919,0.5097265206277369,-0.8043091904448404,-2.159619830754232
0.0784185081720352,0.0494525618851184,0.0012980402680113,0.5078009031713008,-0.854410891908591,-2.269580317100523
0.0570768564939498,0.0476864278316497,0.0015342723345384,0.5102709531784058,-1.0063488940201308,-2.0505323610085235
0.0468217805027961,0.0486723259091377,0.0021247467957437,0.5177956856787204,-0.8953512269428541,-1.5468404909404345
0.0352152660489082,0.0194959994405508,0.0024244366213679,0.5265290923416615,-0.8677132013592443,-0.992356545106246
0.0328121334314346,0.0263174995779991,0.0038103612605482,0.5349600091576575,-0.925263022596571,-0.5266554705770694
0.0359754115343093,0.0178167521953582,0.0029380735941231,0.5410026870667934,-0.8987057794228513,-0.09344254844295835
0.0384847521781921,0.022802285850048,0.0036129856016486,0.5444335136562585,-0.8917743340986147,0.14329204175914648
0.0345085486769676,0.0198463425040245,0.0036760948132723,0.5440151542425156,-0.9351931153651041,0.11357385727815025
0.0334350392222404,0.0188463851809501,0.0042762770317494,0.541680036112666,-1.0336447131760316,-0.012477392865994984
0.0496280379593372,0.0300355050712823,0.0047052772715687,0.5399679113179445,-0.8733597951630271,-0.23809058542066672
0.0337156541645526,0.0223883409053087,0.0041374443098902,0.5366295631974934,-1.0360491971806804,-0.46121825555688795
0.0667503550648689,0.0378976687788963,0.0030255012679845,0.5339919254183769,-1.2017232037129497,-0.6070221686896027
0.0509716048836708,0.0378752388060092,0.0040775160305202,0.5318954661488533,-1.2626684612874692,-0.704857309961141
0.0508845560252666,0.0377828888595104,0.0037833650130778,0.5309410002082585,-1.2551366376928332,-0.7200971135913022
