"{'gestureId': '2', 'fps': 27.12136929460581}"
0.040277037769556046,0.016007237136363983,0.0009448162163607776,0.7236965391784906,-2.3001691749767432,-1.9774413159257385
0.040945496410131454,0.018812473863363266,0.0010311410296708345,0.7236699722707272,-2.26844873338152,-2.004046304197719
0.04592112451791763,0.02180005982518196,0.0008169926586560905,0.7234486639499664,-2.2556271693551584,-2.010269723656193
0.04665940999984741,0.020877329632639885,0.0008582911104895175,0.7233805693686008,-2.28151797572168,-2.0586644661859723
0.04649601876735687,0.019699683412909508,0.0008385317050851882,0.7232969328761101,-2.2777819510551947,-2.0851648223260075
0.02858107164502144,0.015262740664184093,0.0009360072435811162,0.7290175948292017,-2.1670607236295294,-1.7570005486713172
0.013567975722253323,0.006111886352300644,0.000813879887573421,0.7396621387451887,-1.8430515322300336,-1.2322894380424798
0.007710555102676153,0.004143695347011089,0.000925081258174032,0.7535321898758411,-1.8282525576077568,-0.5406928093765965
0.02715606801211834,0.008462591096758842,0.0011717678280547261,0.7698140684515238,-1.8155639770657006,0.47804644409368746
0.028365060687065125,0.00882635172456503,0.0012975396821275353,0.7816033195704222,-1.6525766336543175,1.115261703349555
0.019995102658867836,0.006262915674597025,0.001036795787513256,0.7834242731332779,-1.6366330262383073,1.1651372185260198
0.02183469384908676,0.006296821404248476,0.0011547942413017154,0.7746286913752556,-1.718328030035402,0.686257020637616
0.02076886035501957,0.00841093435883522,0.0007170233293436468,0.7573563400655985,-1.8281783036014896,-0.41956733659593537
0.022579779848456383,0.016550522297620773,0.0005329532432369888,0.735030522570014,-1.8759842544854746,-1.7230003393742008
0.020527062937617302,0.01089706365019083,0.0005472552729770541,0.7104286998510361,-1.417990295590801,-3.356727922933334
0.10400676727294922,0.061473872512578964,0.0003559542237780988,0.6904393397271633,-1.7992890195248579,-4.566916450788812
0.08098872005939484,0.04383296146988869,0.00028881014441139996,0.6793892402201891,-1.7439525534014004,-5.246300773932313
0.07112396508455276,0.04202651232481003,0.0004054669407196343,0.6816494110971689,-1.711193945996943,-5.19758197744238
0.056440796703100204,0.04481711983680725,0.0004168775922153145,0.6932259891182184,-1.9133730265391842,-4.3530837265775935
0.022475210949778557,0.013446909375488758,0.0006635044701397419,0.714656762778759,-2.176407039785754,-2.7671847596846915
0.009776825085282326,0.00671843346208334,0.001355410786345601,0.7415883019566536,-2.104218041661135,-1.2454752509995846
0.009655221365392208,0.003878532676026225,0.0014397324994206429,0.7653631865978241,-2.3127036023668897,0.18666710192256433
0.011667787097394466,0.00490711210295558,0.001369273872114718,0.7841309458017349,-2.0968612720382254,1.2450102797649192
0.01213621161878109,0.004051633644849062,0.0014561316929757595,0.7914183400571346,-1.7810958537703914,1.5081659101968847
0.00908693391829729,0.0033165134955197573,0.002036835765466094,0.781850827857852,-2.1977340282618982,1.0936596343747167
0.01165048498660326,0.00560317188501358,0.0010292606893926859,0.7645757682621479,-2.2307335953221314,-0.018274266537434115
0.012810169719159603,0.007386731915175915,0.0007285876199603081,0.7425883263349533,-1.9955178004459406,-1.3080794096817434
0.022736769169569016,0.012874972075223923,0.0005446601426228881,0.7181441597640514,-1.9751961209140148,-2.8021052344136295
0.06069554015994072,0.0556422621011734,0.00045239669270813465,0.6995137110352516,-1.9218542372696434,-4.030341670959497
0.03305680677294731,0.024677636101841927,0.0003986195079050958,0.686220170930028,-1.7875570516132895,-5.01165242820275
0.024445489048957825,0.024240883067250252,0.00045155288535170257,0.6833971897140145,-2.0824008552799476,-5.261928199824596
0.04057487100362778,0.030624475330114365,0.00045264558866620064,0.6897387392818928,-2.0824922421706407,-4.736831205092339
0.03383716195821762,0.027266915887594223,0.0006449752254411578,0.7019318863749504,-2.1337684665845065,-3.857983143839411
0.014879690483212471,0.009962609969079494,0.0008050005999393761,0.7191780526190996,-2.2325002027409635,-2.8102398971892693
0.02015153132379055,0.008975413627922535,0.0008959391852840781,0.7372406851500273,-2.4864380266067596,-1.5203421957078422
0.012500938959419727,0.005797324236482382,0.0013134360779076815,0.7544093672186136,-2.171294920584302,-0.7194102051730376
0.015738699585199356,0.006012306548655033,0.001193713047541678,0.7651216741651297,-2.30383844999119,-0.032139179165575966
0.013119745068252087,0.004965148866176605,0.0012525910278782248,0.766673494130373,-2.3945197687554223,0.016815067086076198
0.013002432882785797,0.005844198167324066,0.001326824421994388,0.761858768761158,-2.1846910554707533,-0.30764345559284484
0.012778286822140217,0.006267680786550045,0.0014573830412700772,0.7517330814152956,-2.183978016973585,-0.8901515371280515
0.009220554493367672,0.006130839232355356,0.0010199685348197818,0.7419313956052065,-2.1582622411596994,-1.3399471587496605
0.021913258358836174,0.009851274080574512,0.0009093921980820596,0.7314030714333057,-2.5258738480676315,-1.7914341543451617
0.01680261455476284,0.01045894529670477,0.0008968530455604196,0.7249797731637955,-2.298664966412103,-2.374720155488831
0.02208101749420166,0.014645395800471306,0.000642506405711174,0.7209604606032372,-2.219430436500178,-2.580386416459227
0.022472750395536423,0.015063894912600517,0.0007331602391786873,0.7204877082258463,-2.3687297037697155,-2.698806748546037
