browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0045413952320814,0.0018140414031222,0.0021259088534861,0.5176552785560489,-1.9394823128688496,-0.6075744723592345
0.0040210750885307,0.0018671839497983,0.0016028053360059,0.5183297647163272,-1.9309525511107652,-0.5681361441466184
0.0030357306823134,0.0015548000810667,0.0015624550869688,0.5184431774541735,-1.9518137035628536,-0.5402031126104855
0.0044407942332327,0.001940156915225,0.0014211499365046,0.5182511508464813,-1.9640590153988056,-0.6223037641882524
0.0037967162206768,0.0016365656629204,0.0017943804850801,0.5184764387086034,-1.957601765110453,-0.6152155891712233
0.004482218530029,0.0019923807121813,0.0016874902648851,0.5185396606102586,-1.8952320316549518,-0.628695583013232
0.0041040354408323,0.0020958029199391,0.0014991980278864,0.5184047669172286,-1.9631807238546957,-0.6126637453767629
0.0045357402414083,0.0022229575552046,0.0020002773962914,0.518246685154736,-1.9785911520698207,-0.6366684355406638
0.0048518837429583,0.0022133295424282,0.0016073074657469,0.518438709899783,-1.8555136426484495,-0.6066183369995237
0.0050871418789029,0.0023129058536142,0.0014789982233196,0.5184586131945252,-1.8831661687807442,-0.6155253078505242
0.0054788403213024,0.002137589501217,0.0016713129589334,0.5181953776627778,-1.8541917574713258,-0.622555786512151
0.0048837973736226,0.0021104295738041,0.0014759653713554,0.5181924384087324,-1.8706832445086363,-0.6144983008295792
0.0045539517886936,0.0021545432973653,0.0015492050442844,0.5176078286021948,-1.9626648282748738,-0.6416312688648718
0.0045305998064577,0.0021684484090656,0.0021072935778647,0.5178227145224809,-1.8074179121614486,-0.5938561785774157
0.0043828943744301,0.0016255716327577,0.0020399272907525,0.5179280545562505,-1.7013619962222586,-0.6233772431135303
0.0040722494013607,0.0015729324659332,0.0021288897842168,0.5178265972062944,-1.7780103129014015,-0.640012092896426
0.0039183972403407,0.0017395354807376,0.002215014072135,0.5177205828949808,-1.7930418423461554,-0.677133544478272
0.0040303757414221,0.0016745827160775,0.0024571798276156,0.517695115879178,-1.7544194870684464,-0.6644481132352541
0.0040811984799802,0.0019207615405321,0.0021578448358923,0.5174756823107599,-1.8119356541405303,-0.6623956034649284
0.0043888329528272,0.0015833829529583,0.0027555641718208,0.5177513416856527,-1.688441056128742,-0.6769752479355479
0.004705864470452,0.0021294492762535,0.0023213285021483,0.5177868353202939,-1.7976515779161446,-0.6548604013856641
0.0043275142088532,0.001810215297155,0.0024133629631251,0.5175424674525856,-1.8323029703352534,-0.6589289113690159
0.0049495669081807,0.0018877623369917,0.0023657626006752,0.5176875460892916,-1.8020902455481078,-0.6326965837800617
0.0055133118294179,0.0019235535291954,0.0022822960745543,0.518293255008757,-1.740254969330021,-0.6421909516188029
0.0053177587687969,0.0020950443577021,0.0015914684627205,0.5176622858271003,-1.9549052974998558,-0.7028756293229562
0.0060959882102906,0.0031152854207903,0.0012303062248975,0.5176594946533442,-1.9525686335324348,-0.7000839588506188
0.0068138730712234,0.0023486097343266,0.0013931546127423,0.5173385478556156,-1.9960718703583435,-0.7323024100905933
0.00895382091403,0.0025865444913506,0.0019419555319473,0.5181536106392741,-1.7944299127566063,-0.6651326983819472
0.0085972724482417,0.0026896439958363,0.0017002789536491,0.5177431870251893,-1.718471652563653,-0.7185754118252219
0.0115276128053665,0.0032176387030631,0.0018266681581735,0.5180843919515609,-1.625497858866991,-0.6763044663781748
0.0103533873334527,0.0027152164839208,0.0018403583671897,0.5173730086535214,-1.7512332187104023,-0.6417919534938841
0.0109381284564733,0.0029491155873984,0.0017130532069131,0.5172001896426082,-1.8285925786623918,-0.7033210372645581
0.0125619443133473,0.003610655432567,0.0017897128127515,0.5171410636976361,-1.8498190475206966,-0.6960746139498357
0.0148423397913575,0.0033634831197559,0.0015766661381348,0.5175363104790448,-1.7559001241812733,-0.6826197995533362
0.0118235284462571,0.0035066946875303,0.0019870498217642,0.51719428319484,-1.7015528549887318,-0.7130490283396944
0.0120003605261445,0.0034542900975793,0.0018332368927076,0.5170188359916209,-1.8200761620030483,-0.7509866093216602
0.0136808138340711,0.0030433398205786,0.001916431589052,0.5173295075073837,-1.6935958591973845,-0.7381721329107103
0.0113216992467641,0.0034349223133176,0.0019372883252799,0.5170571422204374,-1.6910053940471068,-0.7041844459793848
0.0101376734673976,0.0031477469019591,0.0019796818960458,0.5175427952781319,-1.65453736729966,-0.7144187476497877
0.0083774095401167,0.0036019410472363,0.0015721417730674,0.5172263383865355,-1.920047792493907,-0.7007488967507405
0.0079266931861639,0.0031391498632729,0.0016254987567663,0.5176216987892984,-1.9726419963147928,-0.621699511869152
0.0060338196344673,0.0030681972857564,0.001604909542948,0.5173584148287772,-2.1974542435922797,-0.5809230379607617
0.0059779859147965,0.0021531598176807,0.0016357563436031,0.5177325420081614,-2.2404608433139805,-0.4745110775286802
0.0046182922087609,0.0030464329756796,0.0013686852762475,0.5179750267416238,-2.4009960379221176,-0.5304663340987401
