browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0210798904299736,0.0137245329096913,0.0024256664328277,0.5039867106825112,-1.0476298560747561,-0.496316431565856
0.027630016207695,0.0169670954346656,0.0021052213851362,0.50327442958951,-1.123783468353668,-0.4707039832254168
0.020194336771965,0.0136327678337693,0.002267533680424,0.5030793640762566,-1.2678001039453386,-0.46376152562991463
0.020109299570322,0.0125045469030737,0.0017961510457098,0.5033061020076274,-1.0811900033396957,-0.5011648080514496
0.0176933091133832,0.0128389298915863,0.0021325082052499,0.5033476389944553,-1.1242960551926278,-0.48944466724076363
0.0198465995490551,0.012747811153531,0.0019701314158737,0.5028754118829964,-1.054773945788823,-0.47672979803054694
0.0144287180155515,0.0104806767776608,0.0019301269203424,0.5027756486088036,-1.1808226049925283,-0.49176641648466246
0.0198055617511272,0.0113609703257679,0.0019890214316546,0.5027856472879648,-1.126398082397788,-0.49247524184735836
0.0209879092872142,0.0111746583133935,0.0014957643579691,0.5026549734175205,-1.0905107751250829,-0.5345982485956002
0.0255111530423164,0.0156739819794893,0.0018314796034246,0.5024261772632598,-1.168550629859101,-0.4986758077515563
0.0189980417490005,0.0123939290642738,0.0017828946001827,0.502514550462365,-1.1621220080986483,-0.5895133869095879
0.0203509982675313,0.0184568651020526,0.0019677923992276,0.5028432477265595,-1.0270335835621245,-0.5486611172989143
0.0195160079747438,0.0132193332538008,0.0017072991468012,0.5020004846155643,-1.0407348500135174,-0.5273870848056882
0.0216003879904747,0.0144351152703166,0.0018878631526604,0.5018890257924794,-1.0444965742936747,-0.5782740292367192
0.0213643908500671,0.0140198450535535,0.0019013180863112,0.5019917283207178,-1.1372323533617985,-0.5356053464401823
0.0196473244577646,0.0129401795566082,0.0019684499129652,0.5010881721973418,-1.292077867123372,-0.5612820895929894
0.0201477296650409,0.0131527492776513,0.001775738899596,0.5011967662721872,-1.196598046819084,-0.5675091748232007
0.0188102833926677,0.0131570966914296,0.0019691120833158,0.5012468975037335,-1.230807445169283,-0.527291511902503
0.019216388463974,0.0131921218708157,0.0024542021565139,0.5008723959326743,-1.2281774648927246,-0.5333247678498066
0.019998513162136,0.0136103713884949,0.0020623079035431,0.5014917049556971,-1.1528054970891541,-0.5548579706734156
0.019873172044754,0.0134009104222059,0.0023038843646645,0.5010833591222763,-1.2154386194007702,-0.5383820187540265
0.0184406153857707,0.0127316787838935,0.0025907955132424,0.5010840613394975,-1.1501420843999002,-0.532639709990261
0.0228011682629585,0.0151583431288599,0.0019930046983063,0.5007438231259584,-1.2047164604686953,-0.5164374888571173
0.0209980830550193,0.0142617905512452,0.0022809533402323,0.5007768739014864,-1.1838339552158048,-0.5412559845473336
0.0166872385889291,0.0136987697333097,0.0019972363952547,0.5009267069399356,-1.1382875103095464,-0.5611156907270763
0.0221580937504768,0.0158925447613,0.0016803591279312,0.5002066772431134,-1.216689921299615,-0.5262711970726366
0.0179288107901811,0.0126205757260322,0.0021428598556667,0.500807050615549,-1.3694900306564977,-0.5350862776284986
0.0209961850196123,0.0142586790025234,0.0019631399773061,0.5005097892135381,-1.371958131848337,-0.5436833271662567
0.0224762912839651,0.0146176973357796,0.0017123717116191,0.5005141552537679,-1.3302134481980064,-0.5446641743529409
0.0203245244920253,0.0127611830830574,0.0020166824106127,0.5001990403980016,-1.3245521941367446,-0.5052418653123475
0.0203429199755191,0.015344837680459,0.0021415946539491,0.5010192673653363,-1.1417825581788728,-0.5570123248703449
0.0199204701930284,0.0135823991149663,0.0015140149043872,0.5010478533804416,-1.1961782056156334,-0.47953631500051097
0.0215391982346773,0.0146861737594008,0.0019691039342433,0.5004903860390185,-1.3939944369224393,-0.5329465439902343
0.0165243931114673,0.0123745258897542,0.0020592315122485,0.5005536880344151,-1.5044014297982657,-0.5590006425715897
0.0178358200937509,0.0148616591468453,0.0021036290563642,0.5006712302565574,-1.3056151510579272,-0.6215854605009007
0.0173291657119989,0.0132562378421425,0.0021536177955567,0.5011420678347348,-1.2956694366199202,-0.5808058589896086
0.0220019426196813,0.0100005324929952,0.0017131575150415,0.5024878848344088,-1.270296855547258,-0.5018732534890396
0.0169367399066686,0.0138458311557769,0.001451947260648,0.5032202452421188,-1.1832373441637396,-0.548370398024699
0.0268708579242229,0.0143101690337061,0.0014281070325523,0.5039237830787896,-1.2441068105659459,-0.3920443071482189
0.0184918157756328,0.0106712616980075,0.0016339140711352,0.504553198814392,-1.0963875802095693,-0.5571044100244886
0.030189923942089,0.016012093052268,0.0013625232968479,0.5047960001975297,-1.137300219069728,-0.5221593270942286
0.0264713168144226,0.0149412946775555,0.0016635234933346,0.5062657315284013,-1.1682396254890086,-0.5353548304164529
0.039505910128355,0.0247024446725845,0.0013144904514774,0.5066419187933205,-1.2805731603968475,-0.5910142166047985
0.0437307469546794,0.0288122817873954,0.0010500665521249,0.5072460658848285,-1.1173286028174445,-0.570364654476124
0.0450796373188495,0.0326310060918331,0.0011675967834889,0.5074053071439265,-1.1808165247550222,-0.5176380925417986
0.0483737327158451,0.032219935208559,0.0013313080416992,0.5075308568775653,-1.3363273029362448,-0.5523704522159513
0.0304226092994213,0.020545907318592,0.0013144930126145,0.5078656077384948,-1.3506006646063475,-0.5013869995654682
0.0432067215442657,0.0295702666044235,0.0011425588745623,0.5086564067751169,-1.2174610360199145,-0.4673942803237502
0.0404801294207572,0.0229733046144247,0.0012353502679616,0.5082348324358463,-1.2824882639494202,-0.5094589501154583
0.0348406136035919,0.0245066955685615,0.0012357998639345,0.5083934795111417,-1.2496818402849994,-0.5156847532566645
0.0461418218910694,0.0293888133019208,0.000942152692005,0.5074997693300246,-1.2806816361644227,-0.5241372018644492
