browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0588982105255126,0.0261118821799755,0.0004314542165957,0.6482674684375525,-0.7075880953146422,-3.0885873684965546
0.0486481301486492,0.020417645573616,0.0004823876079171,0.6486685499548911,-0.6458007565887512,-3.1068482648199436
0.046267133206129,0.019552432000637,0.0004583910922519,0.6484020929783583,-0.6767779707796486,-3.1540245979852295
0.0535869039595127,0.0229766126722097,0.0004133080074097,0.6483775824308395,-0.6596492280984585,-3.1139804875363644
0.0519095659255981,0.0206126626580953,0.0004675329837482,0.6482531055808066,-0.7019762948102535,-3.1269486554879244
0.0537313558161258,0.0216779001057147,0.0003897212736774,0.6482951790094376,-0.6522864576050651,-3.1326538591495594
0.0512907467782497,0.0222548805177211,0.0004426235391292,0.648609321564436,-0.5888973060887133,-3.1199321492032857
0.060818362981081,0.0214584562927484,0.0004969789879396,0.6487274672836065,-0.5836983357306942,-3.1556583095237856
0.0637133494019508,0.0205798763781785,0.000443175813416,0.6485303137451409,-0.614725323947724,-3.116642677241674
0.067907802760601,0.0264757052063941,0.0004657763638533,0.648557862266898,-0.5562326370680492,-3.180011801402634
0.0433497838675975,0.0254056360572576,0.0005232460098341,0.6479590944945812,-0.8315895690385142,-3.1672485416739793
0.0584875606000423,0.0304681807756423,0.0006072071846574,0.6484688390046357,-0.879310591015682,-3.1839040188781373
0.0516614131629467,0.0290438905358314,0.000633951218333,0.6480377111583947,-1.0783704407431742,-3.1629001030632433
0.0648918375372886,0.0246768835932016,0.000751685234718,0.6473387591540813,-1.2167671751038558,-3.100946663120396
0.0555341579020023,0.0207221247255802,0.0007423589704558,0.6472946237772703,-1.2008810188198193,-3.094492468703287
0.0552522242069244,0.0249083619564771,0.0006055713165551,0.6476162187755108,-0.9234716816284517,-3.1182323531930813
0.0669355988502502,0.021527737379074,0.0004672530048992,0.6477441303431988,-0.7001214711361958,-3.166002471023207
0.0449091829359531,0.0189952123910188,0.0003201517683919,0.6498419269919394,0.10662594181280063,-3.1821594713750745
0.0581019409000873,0.0288395807147026,0.0004151493194513,0.6518565546721219,0.5349986135830639,-3.1212696156422517
0.0590576492249965,0.034133743494749,0.0002455389476381,0.6542486473917961,0.8707671169506063,-3.1440257416884876
0.0575191266834735,0.0345593132078647,0.0003487296053208,0.6556787341833115,1.104134967172998,-3.0203769510278717
0.061459731310606,0.0302865654230117,0.0005512160714715,0.6565770655870437,1.3484070520665485,-3.069633800979993
0.0529493317008018,0.030262142419815,0.00034773547668,0.6567483358085154,1.0506703584042485,-3.046474182157344
0.0380390584468841,0.0229419060051441,0.0004865241062361,0.6561418641358614,0.5553719982058418,-3.047301911448514
0.0280535221099853,0.0258021540939807,0.000506961310748,0.6551508903503418,0.12879458636323202,-2.9581975993493734
0.0301328748464584,0.0194459352642297,0.0006101944018155,0.6533377524465321,-0.5392606637458626,-3.0515008254071345
0.0322571210563182,0.0240137130022048,0.0006279126973822,0.651298301294446,-1.0429329704919952,-3.0125485427445065
0.0291500072926282,0.0163804236799478,0.0008027637959457,0.650779092684388,-1.3774931079179236,-2.966358186449577
0.0317521467804908,0.0262362416833639,0.0006461993325501,0.6505984645336866,-1.437593735089913,-2.802122226052585
0.0343000702559948,0.0160924829542636,0.0008668395457789,0.649211123585701,-1.358944675804987,-2.8856285193419136
0.0341164730489254,0.0212135557085275,0.000716695038136,0.6495473887771368,-1.012755487350975,-2.9641169276058186
0.0453333407640457,0.0159129314124584,0.0006124203209765,0.6504921410232782,-0.636535992064126,-2.9289537539132726
0.0534320697188377,0.0222467388957738,0.0004356964491307,0.6513221785426139,-0.013527266816091479,-3.0457968776551825
0.0637830942869186,0.031161556020379,0.0004071329603902,0.6520984712988138,0.4235063490314589,-3.035530824130012
0.0618213675916194,0.0301473960280418,0.0002539400884415,0.6528849042952061,0.6532411883290767,-3.072142018966384
0.0488417632877826,0.0270647127181291,0.0003584660298656,0.6541890855878592,0.864323288275894,-2.9992488755792897
0.0592245943844318,0.0306650642305612,0.000306552479742,0.6552204173058271,0.7119304962849003,-3.02167794753059
0.0566946528851985,0.0307964365929365,0.0003940952301491,0.654945958405733,0.5272879287014023,-3.057006697481546
0.0343799404799938,0.0275270156562328,0.0004497608460951,0.6549356840550898,0.15730721579395657,-2.951222510359515
0.03340769931674,0.0197531059384346,0.0005723683862015,0.6533298343420029,-0.3832361337066194,-3.060995528327718
0.0361943878233432,0.0181122850626707,0.0005835000192746,0.6523730605840682,-0.8181825876341068,-2.907642933815346
0.0319960862398147,0.0207702275365591,0.0005934598157182,0.6518673095852137,-0.8298415737274688,-3.0507029413716804
0.027918117120862,0.0152812059968709,0.0005809974973089,0.6505347657948732,-1.0860469009944682,-3.031014568796012
0.0312969945371151,0.021923191845417,0.0006919301813468,0.650169100612402,-0.9108220905433873,-3.0592954095262668
0.0346861369907856,0.0219076015055179,0.000673517177347,0.649806322529912,-0.8219813696022918,-3.1194404963009745
0.047113686800003,0.0256429221481084,0.0006621845532208,0.6500505246222018,-0.5495498007572197,-3.0130901822274945
0.0575203076004982,0.0219840295612812,0.0004874669248238,0.6512835621833801,0.06976022661564128,-3.1541330671857657
0.0717299655079841,0.0378000028431415,0.0003505244967527,0.6521130837500095,0.3335709417714266,-3.1092564607741813
0.0696277394890785,0.0343452282249927,0.0004036744940094,0.6536298338323832,0.8032469405947474,-3.0113645235327535
0.0632690861821174,0.0370727628469467,0.0004501112853176,0.6531923394650221,0.7497455741862153,-3.112212908261604
0.0657759606838226,0.0340428315103054,0.000310842791805,0.6539513804018497,0.7480456474323247,-3.0437800283441274
0.0608189366757869,0.0223678741604089,0.0004621249390766,0.6542315017431974,0.5098471864816279,-3.0110643046119194
0.0548792630434036,0.0274439696222543,0.000376353127649,0.6546334959566593,0.2768056499330104,-2.95466034131508
0.0351597890257835,0.0277350209653377,0.0006587395328097,0.6529930867254733,-0.10200274687900399,-3.0612958805877337
0.0356860533356666,0.0216272044926881,0.0005401847884058,0.6529062520712613,-0.3458998827370853,-3.0407416675709835
0.0378179885447025,0.0241695679724216,0.0005113373626954,0.6517835576087235,-0.4900090982547999,-3.094085974411923
0.0406274795532226,0.024435207247734,0.0004568647709675,0.6508844736963509,-0.5402395732945903,-3.1641763408595054
0.0371858403086662,0.0220774244517087,0.0004252138896845,0.6509752627462149,-0.600233639489261,-3.109913443914861
0.0386266261339187,0.0209790784865617,0.0005677706212736,0.6507255416363477,-0.7041599624240946,-3.101180881738716
0.0347693897783756,0.0253777578473091,0.0005474524805322,0.650842061266303,-0.6427369189886528,-3.0341333488688425
0.0400829836726188,0.0213950891047716,0.0005504447617568,0.6500676330178976,-0.7696294594963774,-3.038818644095315
0.0463966391980648,0.0180859621614217,0.0006858932320028,0.6502026505768298,-0.6119271790412303,-3.0153774207965567
0.0412560477852821,0.0178917907178401,0.0006710303132422,0.6497864518314599,-0.6793079284668496,-3.010759458995782
0.0386292114853858,0.0185295604169368,0.0006723327096551,0.6492030546069145,-0.6769332432564502,-3.010617065813658
