browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0532459430396556,0.0198146365582942,0.0020638895221054,0.4720349069684743,0.23777156005857242,0.826223303405639
0.0450706034898757,0.0176415685564279,0.001785940490663,0.47265839576721175,0.17495531225590186,0.8083568617690312
0.0498487055301666,0.018567556515336,0.0022070945706218,0.4727513305842876,0.274888676597882,0.8348833768527402
0.0470440573990345,0.0154316499829292,0.0020314906723797,0.47252672724425776,0.22292626262047957,0.8452385922455259
0.0595241636037826,0.0210087392479181,0.0020184374880045,0.4724592138081789,0.13630128517133797,0.8603955199940669
0.0465720184147357,0.0189913474023342,0.0020169855561107,0.4726302418857812,0.2244731617148638,0.8329411723820672
0.0495189800858497,0.0195818375796079,0.0017006988637149,0.4724602438509464,0.20984912298933306,0.816299828932654
0.0367446616291999,0.0184556767344474,0.0018211114220321,0.4726367834955453,0.1931209627103842,0.7805142341296926
0.0395913310348987,0.0171095039695501,0.0021018881816416,0.4721068665385245,0.14667572027110046,0.7738825931277851
0.0430576391518116,0.0167492888867855,0.0021637298632413,0.472174284979701,0.15050464809144493,0.7377103744682436
0.037722211331129,0.0166251193732023,0.0021463802549988,0.47196231596171845,0.09590324408824659,0.7786241684719072
0.0429402589797973,0.016140554100275,0.0020626680925488,0.4723692908883094,0.13417000016218658,0.8651672073367364
0.0578032694756984,0.0116210421547293,0.0025727127213031,0.4749255459755658,0.4819017848654825,1.0749611654226263
0.0727531537413597,0.0217605140060186,0.0009503827313892,0.4816146083176135,0.7321806855822579,1.357522316337455
0.1285573095083236,0.038520760834217,0.0006985265645198,0.492196125909686,0.7892808017295082,2.0720921718196634
0.1741587072610855,0.0714916288852691,0.0002542111615184,0.5041944496333599,0.5557324100359898,2.875731347205781
0.0818720310926437,0.0374372825026512,0.0003200525534339,0.5134181398898363,0.5195886338460488,3.487827267299867
0.1003527268767356,0.0396650098264217,0.0001731078373268,0.5175173319876194,0.5485224937362588,3.8817896922450275
0.1891798973083496,0.0504366867244243,0.0002073925134027,0.5131690688431263,0.14615664844703136,3.192421788699368
0.2161550521850586,0.0817046239972114,0.0002269948745379,0.5047561824321746,0.5347537314417055,2.498600947653819
0.0635301768779754,0.0386666022241115,0.0005397904897108,0.4912638384848833,0.9968587597847098,1.4440916477898056
0.0275587476789951,0.0172073002904653,0.0008604832109995,0.4741622917354107,0.64869286553708,0.38923154413592376
0.0314515903592109,0.0192816108465194,0.0009215916506946,0.4604678638279438,0.5194347951783947,-0.6208559790085325
0.0275281649082899,0.0231069661676883,0.001310184597969,0.4525804966688155,0.46136058731085283,-1.255949662349727
0.0352573841810226,0.0294978618621826,0.0013771540252491,0.45450562052428717,0.47462842513848263,-1.0929596970862314
0.0479520447552204,0.0256893076002597,0.0007778132567182,0.4632195718586444,0.3231620079949268,-0.1550555917570867
0.0440238676965236,0.0228548627346754,0.000929623551201,0.47931090742349625,0.7259534798637323,0.955887296909939
0.0783636793494224,0.0543168410658836,0.0005182279855944,0.496231697499752,0.9226221667952392,1.9075264843048794
0.1602207273244857,0.0654214769601821,0.0003696816274896,0.5087859686464071,0.5011632058041632,3.0837640784616673
0.1006117388606071,0.059241846203804,0.00020996616513,0.5170297697186469,0.2230226492468799,3.3868617648065715
0.1917370706796646,0.0558582097291946,0.0002051711926469,0.5198129396885632,0.33015598185069317,3.581136416415828
0.1095643192529678,0.0481564663350582,0.0002252060221508,0.5168586615473031,0.2523437722868415,3.2427180214516333
0.2092069536447525,0.0840902850031852,0.0003784780565183,0.5093707442283629,0.2776119528243039,2.859844746191315
0.2053148746490478,0.0628054812550544,0.000677533855196,0.5006120204925537,0.429786564059902,2.084865921086849
0.073696568608284,0.0232906397432088,0.001068553654477,0.48899807780981064,0.39612169076468934,1.4255075423845716
0.0887238606810569,0.0287338532507419,0.0014705277280882,0.47768035531044,0.46812346210367123,0.6267367923740282
0.033180121332407,0.0212355572730302,0.0009145113872364,0.4720556996762751,0.34453765102196143,0.20795727965208116
0.0342786386609077,0.0188590213656425,0.0015425047604367,0.4706624895334243,0.18966909280191832,0.06949021840415127
0.021564969792962,0.0124643305316567,0.0016068561235442,0.4751699063926934,0.2834790406545454,0.3079623400379092
0.0805733874440193,0.0128367459401488,0.0035398975014686,0.48363026976585377,0.49453039106063335,1.1536736472916973
0.1260681003332138,0.0398226715624332,0.0009386900346726,0.49398757331073273,0.6066569570479702,1.8620399700624601
0.0798139870166778,0.0324905328452587,0.000480198621517,0.5035198740661144,0.5106267513185966,2.4278876166570997
0.1379478424787521,0.0449423678219318,0.0004231096827425,0.5095419585704802,0.5293050921947037,2.891617503898459
0.1799320876598358,0.0607009120285511,0.0003387000469956,0.5089111607521772,0.1679446401256812,2.844169065318756
0.1978281140327453,0.0668382868170738,0.0004372556286398,0.5055765137076377,0.5144011790850483,2.681154443794108
0.1347604095935821,0.0411672294139862,0.0009240778163075,0.499736389145255,0.40257747120034015,2.2542106241875706
0.1130240336060524,0.0365259498357772,0.0012722496176138,0.49323899298906315,0.4445104415637253,1.8979055914118368
0.086874671280384,0.0253939777612686,0.0012039956636726,0.4870131630450486,0.33306758833522154,1.3571807630572952
0.0882092341780662,0.0239874590188264,0.0014339877525344,0.48117558285593975,0.37353418003733657,0.9949986446047314
0.0343384221196174,0.0180868785828351,0.0014860208611935,0.4765158370137214,0.3681831702197754,0.531441533556473
0.047020748257637,0.0225094892084598,0.0019385528285056,0.4740480091422796,0.25644477349673206,0.4549858076049571
0.0421338751912117,0.0225392282009124,0.0014125764137133,0.4736076090484857,0.14104038814587871,0.490447404942545
0.0605420544743537,0.0232063680887222,0.0015225042589008,0.4756823498755693,0.14313042757012992,0.6421931581842982
0.0244221594184637,0.0118878474459052,0.0015925946645438,0.47839766368269915,0.030530773688741703,0.7161690785526436
0.0242570042610168,0.011193161830306,0.001626597251743,0.4798508826643228,0.03891090791376992,0.8070931392110505
0.017940204590559,0.0114834886044263,0.0014966725138947,0.4806998930871486,-0.008747576623957472,0.8390863190014133
