browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0111609147861599,0.0114993164315819,0.0005479773390106,0.5893480284139513,-1.7857813141100323,-3.428080581531163
0.0121783539652824,0.013990044593811,0.0006243619718588,0.5897023305296898,-1.752373097855406,-3.359802600873806
0.0119038773700594,0.0126310680061578,0.0006504361517727,0.589345066808164,-1.7855316577960552,-3.443268502869292
0.0243935883045196,0.0241398401558399,0.0004902308573946,0.5893944781273603,-1.7204184022843423,-3.443502893715137
0.0115809319540858,0.0130417104810476,0.0005867203581146,0.5894211102277039,-1.8036832240633691,-3.4215728789863555
0.019485980272293,0.0193214267492294,0.0005318370531313,0.5893484633415937,-1.7687816942064185,-3.4244164825184082
0.0141104431822896,0.0151881510391831,0.0006668939604423,0.5895832227542996,-1.8205832714134358,-3.433361019357825
0.0164001751691102,0.0138824274763464,0.000623338157311,0.5891698887571691,-1.7159145027667062,-3.4105917701950377
0.0147078763693571,0.0149106197059154,0.0005674143903888,0.5892808819189668,-1.7290076068881122,-3.376714608883899
0.0120293349027633,0.0098579842597246,0.000615429948084,0.5888529205694795,-1.6849446090619489,-3.3977811614768236
0.0103133376687765,0.0114240087568759,0.0005866885185241,0.5886356644332409,-1.8469719046258333,-3.4542342732626126
0.0139933265745639,0.0139761846512556,0.0005903502460569,0.5888395793735981,-1.70015513430267,-3.434083627294124
0.0128801316022872,0.0154536748304963,0.0006294088088907,0.5891760112717748,-1.7927621864758962,-3.4516266723174067
0.0143260778859257,0.0143792741000652,0.0006421855650842,0.5893985414877533,-1.7191166926732435,-3.4468924179286993
0.0155565477907657,0.0166324377059936,0.0005594466347247,0.5893318410962819,-1.6889682800503556,-3.431315460597419
0.0332318618893623,0.0247359443455934,0.0005189143121242,0.5892461910843848,-1.738752887122341,-3.4256574641550017
0.1342349797487259,0.0385653004050254,0.0004696618416346,0.5901487041264771,-1.3415181201934179,-3.416307348406768
0.4017327427864074,0.1543643027544021,0.0005334218149073,0.590648215264082,-1.1192713766298295,-3.4147532869351815
0.6203877329826355,0.4879255294799804,0.0008128184708766,0.5916652623564004,-0.6501735452157359,-3.462521337606486
0.7941445708274841,0.7077106237411499,0.0009629279957152,0.5915812663733958,-0.5588694012396396,-3.3815448106886303
0.8255137205123901,0.7335153818130493,0.0008493257337249,0.5920487809926271,-0.4063840974167568,-3.3817713139930063
0.8947734236717224,0.8177590370178223,0.0010304109891876,0.5921282581984997,-0.31067667098548524,-3.409065363942636
0.891441285610199,0.8168938159942627,0.0010376974241808,0.5921744666993617,-0.2964324270301853,-3.434116899637983
0.9073804020881652,0.843350887298584,0.0009501436725258,0.5920559540390968,-0.2227443915004082,-3.4594381990077565
0.914348840713501,0.861695408821106,0.0009073331020772,0.5921543333679437,-0.22972432526583622,-3.477490944770545
0.9100990295410156,0.842232882976532,0.0008893504273146,0.5922288112342357,-0.16650890343238597,-3.413464544925487
0.8906778693199158,0.8245830535888672,0.0010074343299493,0.5918041858822107,-0.3123934526721265,-3.4503816834592183
0.903120219707489,0.842282772064209,0.0010430377442389,0.5923777800053357,-0.25395216949781935,-3.4171088573262614
0.886671245098114,0.832947850227356,0.0009696711204014,0.5923427045345306,-0.2657177892694769,-3.4495428831365476
0.906038761138916,0.8574603796005249,0.0010141718667,0.5923723075538873,-0.11799124608808119,-3.4801432698649712
0.8986874222755432,0.8547543883323669,0.0009587726672179,0.5920269209891558,-0.214762018324788,-3.4349165630701894
0.912711262702942,0.8510373830795288,0.0008930119802244,0.5921772681176662,-0.20423620475135523,-3.4679913571639216
0.9112889766693116,0.8488773107528687,0.0009021032601594,0.5921515244990587,-0.1951283618401282,-3.5236174456617237
0.8968992829322815,0.8476095199584961,0.0009923967299982,0.5918162781745194,-0.2622420222810017,-3.4486786226520976
0.8942153453826904,0.8318040370941162,0.0008666611392982,0.5915683917701244,-0.3565966787862419,-3.5262093571182422
0.902654230594635,0.8629269003868103,0.00087809888646,0.5916387923061847,-0.27751291004985335,-3.5241039386686857
