browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0142164835706353,0.0097000868991017,0.0024885849561542,0.4143851585686206,-3.136427110496069,-0.27701494835313734
0.0139252580702304,0.0097288060933351,0.0026783067733049,0.4146532453596592,-3.170482052606396,-0.30851660924179297
0.0135677773505449,0.0087039601057767,0.0026191058568656,0.4147909628227353,-3.1184691965420375,-0.27860756473129317
0.0140737211331725,0.0080858133733272,0.0026437116321176,0.4150351202115416,-3.1337409409204784,-0.32380872091876794
0.0139805488288402,0.008207774721086,0.0025714160874485,0.4151123668998479,-3.0601119839028508,-0.27713769046253617
0.0138428155332803,0.0080687394365668,0.0027986851055175,0.4148505395278334,-3.1541735456237587,-0.28662017670415657
0.0137635990977287,0.0082277515903115,0.0026296006981283,0.4152469495311379,-3.113025525195921,-0.21241164108777863
0.0147077171131968,0.0086349574849009,0.0023990236222743,0.41490808036178345,-3.1725933997172513,-0.2661211814438069
0.0130312731489539,0.008044728077948,0.0026928742881864,0.41492413263767947,-3.137718872977081,-0.25856414993099985
0.0142325442284345,0.0084896404296159,0.0027590156532824,0.4150249334052204,-3.1689602335943596,-0.2833043640872218
0.0152434669435024,0.0087028816342353,0.0031952885910868,0.4153637923300266,-3.1200290564893307,-0.2921487529329051
0.0145191280171275,0.0084407767280936,0.0032810803968459,0.4151387261226773,-3.1690110755144905,-0.2532177168347364
0.0144912367686629,0.0084623787552118,0.0032432603184133,0.415093708783388,-3.1605997351720454,-0.2604783153883332
0.0128512680530548,0.0076789627783,0.0031313856597989,0.4155966667458414,-3.1184022775469553,-0.2922442902267469
0.0139108588919043,0.0077405357733368,0.0048637348227202,0.415419427677989,-3.0235425885283185,-0.21087459664063196
0.0211390126496553,0.0112323760986328,0.0029909298755228,0.41539541166275734,-3.059494899489241,-0.19619202107441738
0.0223837587982416,0.0105251483619213,0.249485045671463,0.4126562029123305,-3.9239264369320908,-0.4096369511760263
0.0164927374571561,0.0088967187330126,0.3253374993801117,0.4128239154815673,-4.175901438662988,-0.44341863871653747
0.0211363304406404,0.0099231153726577,0.4207459390163421,0.4116565920412539,-4.510318330892637,-0.4135111007217611
0.0156765654683113,0.0094086425378918,0.4646197259426117,0.4088634229265153,-4.686497025848939,-0.5681377237973535
0.0228832866996526,0.0095086805522441,0.5243359804153442,0.407355376984924,-4.953346632939081,-0.5597568981674185
0.0290783941745758,0.0128276254981756,0.5634027719497681,0.4068655357696115,-5.018557073001699,-0.6102461430314982
0.0244662854820489,0.0101663079112768,0.5706390142440796,0.4063483765348792,-5.135474481120474,-0.6463892018332513
0.0245143845677375,0.0103192375972867,0.5587440729141235,0.4062525257468223,-5.188902917394387,-0.6306446196487381
0.0325750969350338,0.0135818487033247,0.558709979057312,0.4065425996668637,-5.099159940312777,-0.6147508338305837
0.0268501173704862,0.0104800891131162,0.5658908486366272,0.40651864930987347,-5.0921602210014685,-0.6311990027934915
0.0298044420778751,0.0122592775151133,0.5565030574798584,0.4061509850434958,-5.167346969007469,-0.6535232013437369
0.0309399720281362,0.0116890473291277,0.5533452033996582,0.40589458774775256,-5.23582967844687,-0.6467449041552262
0.0264653712511062,0.0107252821326255,0.5576745271682739,0.4061758695170283,-5.20282622328525,-0.7115488309688475
0.0303991436958313,0.0121099660173058,0.5718318223953247,0.4067055541090667,-5.0579788550993054,-0.7025958790481995
0.0282626245170831,0.0109224505722522,0.5546005964279175,0.4063423196785151,-5.15727118714754,-0.688065743871582
0.0306263417005538,0.0120623912662267,0.555679202079773,0.40672036306932563,-5.029845255251145,-0.6740194885129092
0.0299957413226366,0.0120631568133831,0.555930495262146,0.40653561661019916,-5.12477291008071,-0.625094375308759
0.0314556807279586,0.0127785494551062,0.5482199788093567,0.4069821322336792,-5.009193946194777,-0.6992385222194366
0.0288749057799577,0.0115060666576027,0.5640486478805542,0.40669830236583937,-5.004109525847988,-0.6368024833165682
0.028438813984394,0.0112263178452849,0.5534152984619141,0.406923777423799,-4.998591309843226,-0.6210997670535079
0.0305835958570241,0.0119033902883529,0.5604767799377441,0.4068137723952531,-5.105268069548266,-0.6204842937800236
0.0335243865847587,0.0135055119171738,0.5267965793609619,0.4072710596956312,-5.048641657493317,-0.5447074471511937
0.0305981189012527,0.012867733836174,0.5559709072113037,0.4072914086282252,-4.994845847566787,-0.570267670114394
0.0327050015330314,0.0134290885180234,0.557881236076355,0.40742155909538263,-5.050338029035223,-0.5357467833042249
0.0240639448165893,0.0116406213492155,0.5700104236602783,0.4076852831058203,-4.937353049529415,-0.5872563581882516
0.0299087166786193,0.0147573044523596,0.5222746729850769,0.4084942396730184,-4.852191606176006,-0.47950558182007996
0.0273220725357532,0.0128109110519289,0.5041196346282959,0.4096684847027063,-4.559148827151421,-0.4976529181170396
0.0241928696632385,0.01148621737957,0.476251482963562,0.4101862143725157,-4.465757720341326,-0.4874314529586987
0.0241755750030279,0.0121963508427143,0.4129081070423126,0.4117439938709139,-4.099307183248899,-0.4316983526067881
0.01872318983078,0.0090769669041037,0.3568749129772186,0.4121420131996273,-3.933390294964391,-0.4295150190456806
0.0291337966918945,0.0144135514274239,0.2637525498867035,0.4128403272479772,-3.744397908057484,-0.40692467920663283
0.0267929881811141,0.0124690672382712,0.1134971901774406,0.41414379328489304,-3.3116383453017404,-0.4390325606399667
0.0192203950136899,0.0093574775382876,0.0134868277236819,0.4137106221169233,-3.2337524667970965,-0.3434700780442873
0.0147142829373478,0.0074894158169627,0.00181763805449,0.414963237941265,-3.065256524028764,-0.22442749497748082
0.0147871235385537,0.009367044083774,0.0024289342109113,0.41504446696490044,-3.024985165005434,-0.2680404140639589
0.0143120400607585,0.0094795562326908,0.0021873509977012,0.4150761328637599,-3.0161993077446256,-0.24170205201173814
