browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0270207878202199,0.0136248730123043,0.0013168826699256,0.5700638126581906,-2.129359302189834,-0.29473758306885983
0.0175196416676044,0.0083965370431542,0.0010696382960304,0.5721191279590129,-2.2442251958718633,-0.24819271264656645
0.0220940355211496,0.012311995960772,0.0010328070493414,0.5735355969518423,-2.157267228712638,-0.360913107807474
0.0189073607325553,0.0090378923341631,0.0012589854886755,0.57401685975492,-2.251760403842157,-0.3466463105855138
0.0178854577243328,0.008983239531517,0.0013311787042766,0.5737021490931511,-2.350363433277606,-0.35406126477627514
0.0174077711999416,0.0089292535558342,0.0012436817632988,0.5738008823245763,-2.3546953115771463,-0.3196274359645706
0.0190919283777475,0.0110332937911152,0.0012600769987329,0.5737956799566745,-2.3235538005688072,-0.36663529153537144
0.0195711273699998,0.0092500355094671,0.0011983106378465,0.5739309471100568,-2.3054005039246714,-0.31243442582500264
0.0174717903137207,0.009924872778356,0.0013120690127834,0.5734385810792446,-2.4179322808188455,-0.40805798663491105
0.0179578065872192,0.0101358834654092,0.0012797927483916,0.5736233349889517,-2.2984953304512605,-0.36174060011743375
0.0171770229935646,0.0085561862215399,0.0015292724128812,0.5743601620197296,-2.2699904648096108,-0.3872002462978677
0.0165883768349885,0.0086060483008623,0.0014937416417524,0.5742548331618309,-2.2204367769361517,-0.3496501307807029
0.0170970875769853,0.0099015003070235,0.0013985256664454,0.5743878409266472,-1.9993266322752474,-0.4184595566674539
0.0148651637136936,0.0085129085928201,0.0015570698305964,0.5734740439802408,-1.9629706906583957,-0.3371179288933102
0.0185265950858593,0.0087392879649996,0.0013164242263883,0.5727636013180016,-1.8060205747550013,-0.3747051987884736
0.0180351231247186,0.0096318963915109,0.0014945312868803,0.572383688762784,-1.904388062017556,-0.3438790994165406
0.0166980475187301,0.0095818815752863,0.0015375240473076,0.570829328149557,-1.8625740746856196,-0.29603332118020964
0.0223915353417396,0.0114634092897176,0.0017390951979905,0.5693871323019266,-1.926886089301825,-0.3508113371074604
0.0209045484662055,0.013175687752664,0.0015801710542291,0.5683565400540828,-1.8743608174613244,-0.43876975212590597
0.019523549824953,0.0119919562712311,0.0016499151242896,0.5672325193881987,-1.980884959119875,-0.4356974686970146
0.0174707826226949,0.0106708239763975,0.0014588923659175,0.5671454183757304,-2.018291761082385,-0.4551744014757715
