browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0059130135923624,0.0021656877361238,0.0004636140656657,0.45930534414947016,-1.1362120105718736,2.0622929162850725
0.0053343004547059,0.0020345768425613,0.0005923617864027,0.4593127891421317,-1.2758855027820597,2.020778605119319
0.0044757057912647,0.001844861311838,0.0005821951199322,0.4596207104623317,-1.2812895721974384,2.0300952289142726
0.0056405868381261,0.0021088847424834,0.0006558391614817,0.46009178645908816,-1.064001613626668,2.0414387768370683
0.0057726856321096,0.0020843422971665,0.00074227550067,0.4608362969011068,-0.766277381226256,2.0469974728585276
0.0271926987916231,0.0048363269306719,0.0007719250279478,0.462747748941183,-0.40561030511588264,2.043344474309855
0.0352052599191665,0.0083753671497106,0.0004830617690458,0.4649237617850303,0.13412986039065652,2.06086711138602
0.0293778479099273,0.005260550417006,0.0004416367446538,0.46551000513136376,0.7831300087197881,2.0420705060141
0.038086287677288,0.0074150562286376,0.000272325152764,0.46625850722193707,1.2613745090312545,2.078933287925703
0.0488149002194404,0.0120884208008646,0.0002101255813613,0.466539716348052,1.9445618504370996,2.124039491570984
0.0573520809412002,0.0140113579109311,0.0002898871025536,0.46520178392529477,2.0547388071390698,2.0318349861921705
0.0413911454379558,0.0090912003070116,0.0002580157888587,0.46304544061422337,1.593625286404119,1.9409161504813608
0.0277769193053245,0.0048541110008955,0.0003489915106911,0.46173741109669203,0.9530464399972483,1.9575669710375723
0.0140860201790928,0.0031234440393745,0.0003517089353408,0.4579802379012107,0.05632716874840472,1.8717548225255218
0.0049325269646942,0.0020243716426193,0.0004065186658408,0.4543555490672587,-1.4000605353643052,2.046219071680867
0.0027700159698724,0.0015225613024085,0.0010699261911213,0.4518723916262387,-3.0530306638921227,1.9282965428114365
0.0040355622768402,0.0015322909457609,0.0008303448557853,0.4519499447196721,-3.8106768446382993,2.0649645791138806
0.0026693718973547,0.0011369803687557,0.0009935200214385,0.4531325753778218,-3.7692867109343005,2.0109523032796672
0.0036552436649799,0.0019197801593691,0.0005593092064373,0.45683043729513884,-3.0887926433567996,2.1070468040447854
0.006701844278723,0.0027232803404331,0.0004235998203512,0.45943394675850857,-1.884027382200052,2.070647907835112
0.0143400290980935,0.0059320447035133,0.0002532539074309,0.4639241844415664,-0.5092272019283036,1.9446260009263918
0.0279895849525928,0.0084414342418313,0.0003188167756889,0.46728239208459854,0.5650960745599974,2.1013118775961774
0.0602755732834339,0.012966358102858,0.0003069413942284,0.46762900426983833,0.9453753298380758,2.0973193853966534
0.0868039280176162,0.0146886445581913,0.0003070660750381,0.4683549180626868,1.026519363883747,2.1473790731122193
0.0252924989908933,0.0066995783708989,0.0003997074381913,0.46597391925752163,0.8372127688599055,2.061277357595158
0.028763573616743,0.0072344834916293,0.0004734466201625,0.46409261040389527,0.2191742067673843,2.0085864229517485
0.0100610414519906,0.0036684912629425,0.0005694756982848,0.4614588245749472,-0.954183005677782,2.016614828592889
0.0056595113128423,0.0021886606700718,0.0008501281845383,0.45981007628142834,-2.001689086333858,2.0899105100527677
0.0039666104130446,0.0015299619408324,0.0009881345322355,0.45901655405759806,-2.7868147549212066,2.1809228140041985
0.0054674828425049,0.0016252048080787,0.0009959627641364,0.4595858808606862,-3.0627524603693526,2.195101843996677
0.0027246158570051,0.0013467093231156,0.0010088428389281,0.4609645884484052,-2.517735151542815,2.207965792886155
0.0060912757180631,0.0025452831760048,0.0006311267497949,0.4630528707057237,-1.5542094311920618,2.0613238062263006
0.01979511231184,0.0059467465616762,0.0002905825094785,0.4671413637697696,-0.3147321153949531,1.9925868194493452
0.0369313210248947,0.0075964923016726,0.0003031040250789,0.4690159503370523,0.4193322049796909,2.016682612838718
