browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0171009004116058,0.0070419423282146,0.0050776372663676,0.5453199660405517,-4.162440779297416,-0.6165369672283081
0.0143964579328894,0.0063692722469568,0.0055122110061347,0.5459145931527017,-4.1205855345813545,-0.6593855949306735
0.0160739570856094,0.0067639602348208,0.0053771389648318,0.5456676660105586,-4.150692790482266,-0.5849370855084965
0.0170960836112499,0.0070218793116509,0.0056277806870639,0.545457936823368,-4.171982550958494,-0.6382785549677863
0.0164677985012531,0.0069979345425963,0.0053979433141648,0.5455745114013553,-4.181184812118055,-0.6220937814852934
0.0156501717865467,0.0073224976658821,0.0059025683440268,0.5459847142919898,-4.15406417326794,-0.6277230092029996
0.0172383524477481,0.0079809771850705,0.0057850936427712,0.5459921443834901,-4.121767106213536,-0.677985087602515
0.0179489701986312,0.0072058881632983,0.0052630058489739,0.5457166088744998,-4.181585518261416,-0.6602816326923342
0.0154027929529547,0.0066073792986571,0.0048176771961152,0.5455268239602447,-4.289953659638756,-0.6473501491824679
0.0160469189286232,0.0061643896624445,0.0043997261673212,0.5463306801393628,-4.26079521158365,-0.6532470452587328
0.0201449897140264,0.0081678722053766,0.2468603104352951,0.5440159672871232,-4.747979676069673,-0.7052275937453057
0.0164902042597532,0.0069579845294356,0.4385831654071808,0.5420558643527329,-5.150264988589873,-0.7659155207459194
0.0153937423601746,0.0065530454739928,0.5567495226860046,0.5383175029419363,-5.724017669232418,-0.7589823760462648
0.0189020074903965,0.0070778997614979,0.6177756190299988,0.5371856812853365,-5.943791186364195,-0.6952916285509994
0.0135858813300728,0.0054672467522323,0.6740785837173462,0.5349535988643764,-6.182678349444738,-0.7832630527062378
0.0151593266054987,0.005425255279988,0.6969183683395386,0.5344671371858567,-6.163964256727122,-0.7695663038757357
0.0291152652353048,0.0085207559168338,0.7700591087341309,0.5330204805359244,-6.330206993581861,-0.7775532545076562
0.0298223216086626,0.0091782389208674,0.7838411331176758,0.5327199558378197,-6.359184634947616,-0.7683364673762312
0.0300141815096139,0.009184680879116,0.785110592842102,0.5322563489899038,-6.346072001870372,-0.8040771855210853
0.0308731216937303,0.009687777608633,0.7794283032417297,0.5322054786956868,-6.262460967974716,-0.7862450636099986
0.0307136513292789,0.0094261858612298,0.7912418842315674,0.5316016520082485,-6.424595257749054,-0.8023200567078731
0.0295822229236364,0.0089240493252873,0.7883440852165222,0.5318450585473328,-6.289848715019913,-0.8120879560181599
0.0205420665442943,0.0080219525843858,0.7954099178314209,0.5311230788502143,-6.457348154040901,-0.7863819053200001
0.0254059117287397,0.0085385711863636,0.7999080419540405,0.5310522897052579,-6.456467472047139,-0.7864766833794954
0.0209159646183252,0.0082852058112621,0.7945650815963745,0.5312743799877352,-6.418098636815668,-0.884584047012448
0.0198574531823396,0.0081220036372542,0.7911194562911987,0.5313758288393727,-6.344932483146374,-0.815757691762769
0.0243407431989908,0.0087149506434798,0.7886233329772949,0.5312976265558973,-6.448794051964396,-0.812259522943841
0.019736660644412,0.0074159270152449,0.7890764474868774,0.531474665098358,-6.403825486901606,-0.8122056722792119
0.0233308933675289,0.0078684091567993,0.7889115214347839,0.5315903436858207,-6.429238738184988,-0.829299574728608
0.0200774129480123,0.0075980606488883,0.7865475416183472,0.5314779852051287,-6.392353442814144,-0.829580611164506
0.0207294430583715,0.0076049226336181,0.7856587767601013,0.5316277007223107,-6.386329305374444,-0.8476200524363525
0.016024025157094,0.0066622667945921,0.7774238586425781,0.5320413096342235,-6.324511949758163,-0.8634363128778805
0.0170009285211563,0.0071537131443619,0.7632373571395874,0.5321019728435203,-6.2291795695337315,-0.8170858265172183
0.0203770752996206,0.0074030980467796,0.7649903893470764,0.531600383692421,-6.369188204239867,-0.8594092478827999
0.0204177852720022,0.0074039106257259,0.7658432722091675,0.5314143599243834,-6.336675725269338,-0.8497898161782842
0.0209815185517072,0.0075937327928841,0.7080940008163452,0.5318500831490381,-6.310790422319804,-0.8945158772676934
0.015264555811882,0.0058872886002063,0.6853662133216858,0.5324816532665864,-6.321063855629406,-0.8473096007599835
0.0194704737514257,0.0068391282111406,0.6399726867675781,0.5328490200918167,-6.256663764609602,-0.7948171687664072
0.0183066055178642,0.0069814687594771,0.5920055508613586,0.5325471931137143,-6.265044172277765,-0.8583811231720785
0.0161321144551038,0.0054042749106884,0.5766730308532715,0.5336464366409928,-6.058759148078042,-0.8528825457885051
0.0159638337790966,0.0057056099176406,0.4782168865203857,0.5344509924761951,-5.90932404695443,-0.8556785919276296
0.0151570281013846,0.0059174378402531,0.443401962518692,0.536256527993828,-5.549955938932797,-0.8354574856662872
0.0181786082684993,0.0075444346293807,0.3479164838790893,0.5390146421268582,-5.083309682100521,-0.7401389548903334
0.0184935200959444,0.0080901058390736,0.1449305862188339,0.5410043327137827,-4.558740691811846,-0.6964357992670387
0.0165807642042636,0.0065205288119614,0.0103202117606997,0.5429401025176047,-4.171055628703771,-0.680026038099352
0.0180126316845417,0.0069173099473118,0.006145398132503,0.5427470356225967,-4.173154539143012,-0.6640305502871678
0.0180758032947778,0.0085024554282426,0.0046255295164883,0.5429229410365224,-4.035146801976114,-0.7407405197664119
0.01811677031219,0.0088219437748193,0.0046657919883728,0.542729614302516,-4.090419070927944,-0.7175355409258296
