browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0018744263797998,0.0015622756909579,0.0038645530585199,0.5614935103803873,-4.3965599463764855,-0.542976629020217
0.0021300883963704,0.0016141190426424,0.0036696435417979,0.5610179025679826,-4.4302484016745325,-0.5525870986317091
0.0020533744245767,0.0015467208577319,0.0041591208428144,0.5609068451449275,-4.4390848701871555,-0.5583161248830789
0.0015971016837283,0.0013650391483679,0.0036368903238326,0.5614166399464011,-4.36344296164838,-0.5772665015287269
0.002032405231148,0.0016078035114333,0.0036024819128215,0.5611601239070296,-4.4618811284971835,-0.558576130706712
0.0019543615635484,0.0015516993589699,0.0035194209776818,0.5612760698422788,-4.472398059790475,-0.5472852984063175
0.0018314612098038,0.0014923312701284,0.0036819514352828,0.5612012939527631,-4.437030403414622,-0.5705949987021819
0.0015941680176183,0.001348647288978,0.0037529687397181,0.5616249013692141,-4.401278170151481,-0.5414864989829676
0.0016356160631403,0.0014632820384576,0.0036224203649908,0.5616867206990718,-4.460358416456221,-0.5370811004369151
0.0017880506347864,0.0016536484472453,0.0035369815304875,0.5616422025486827,-4.467136281406564,-0.560286327302026
0.0016756064724177,0.0015527835348621,0.004118924960494,0.561758516356349,-4.4100597215894535,-0.5562296649008756
0.0017580889398232,0.0016016827430576,0.0034058936871588,0.561444928869605,-4.482301786884824,-0.5905927211835414
0.001941539812833,0.0016852834960445,0.0037983080837875,0.5620700921863317,-4.411331803272322,-0.5338081210847573
0.0018802268896251,0.0015609910478815,0.0034508428070694,0.5622106455266476,-4.453676380043867,-0.5545283375378712
0.0017253105761483,0.0014076755614951,0.0037530527915805,0.5622987113893032,-4.392963729294483,-0.5746587512662057
0.0033366121351718,0.002013451885432,0.0040932781994342,0.5629440080374478,-4.333924243712626,-0.5574518393065453
0.0183670539408922,0.0061468835920095,0.0039409571327269,0.5631787665188313,-4.218480264717271,-0.5685903206756691
0.1721353232860565,0.0348606407642364,0.0045964769087731,0.562844286672771,-4.107958684518456,-0.5794446555335238
0.566335916519165,0.2003031820058822,0.0035902971867471,0.5634681647643447,-3.708581246569621,-0.6061182344765437
0.7983986139297485,0.4382990300655365,0.0044869785197079,0.5654581319540738,-3.290148873338428,-0.5626854692044139
0.8777135610580444,0.6597053408622742,0.0060614021494984,0.566398825496435,-3.050008859175352,-0.5793751988313263
0.92144513130188,0.7517653703689575,0.0064619532786309,0.5671517569571733,-2.8796542095494897,-0.5504915379604205
0.92898428440094,0.7879434823989868,0.0072316350415349,0.5672557540237904,-2.8586476935061342,-0.6085923632319227
0.9393087029457092,0.8047242164611816,0.0062697627581655,0.5681775324046611,-2.7386922230623654,-0.5804350566350627
0.945493757724762,0.835628092288971,0.0066749351099133,0.5668999385088681,-2.859294115631093,-0.5575737569188868
0.9492737054824828,0.8361802697181702,0.006328925024718,0.5664996616542339,-2.912147477791337,-0.5564038919954073
0.948699712753296,0.8345786333084106,0.0064266663976013,0.566755561158061,-2.9014849879710085,-0.5895004866796194
0.9473910331726074,0.8382748961448669,0.006096591707319,0.5671549718827009,-2.904097740420851,-0.5631207235407759
0.943953573703766,0.8228318691253662,0.0062313596718013,0.5668935067951679,-2.875156553577407,-0.5627822494581403
0.9545992612838744,0.8501962423324585,0.0063655646517872,0.5664534401148558,-2.9422367686308784,-0.6241851325662617
0.9535011053085328,0.8490719199180603,0.0063055516220629,0.5667179003357886,-2.913152384325225,-0.612251676737555
0.9352803230285645,0.7622816562652588,0.0062860711477696,0.5682002827525139,-2.759889359438285,-0.5711032981688317
0.9404288530349731,0.8090733289718628,0.0060795210301876,0.5674176029860973,-2.84133914569328,-0.603385860131286
0.9320351481437684,0.752876341342926,0.0063829538412392,0.567981630563736,-2.779515681591332,-0.5593861600689515
0.9385358691215516,0.7775018811225891,0.0060903509147465,0.5673132482916117,-2.837678976922992,-0.5862297828401383
0.9444088935852052,0.7794109582901001,0.0057426150888204,0.5673188660293818,-2.7727461863357066,-0.6011131059342618
0.9457334280014038,0.8055570721626282,0.0062373471446335,0.5673869363963604,-2.75838799348936,-0.6092332636778858
0.9406293630599976,0.7958062291145325,0.0058438014239072,0.5671289078891277,-2.8154767063369794,-0.5911803496487148
0.9412108659744264,0.7964390516281128,0.0059724575839936,0.5674699433147906,-2.765679583213752,-0.5919597285389221
0.9425755143165588,0.7888798117637634,0.0059428098611533,0.5673134122043847,-2.791218929731703,-0.5993901582282415
0.9328475594520568,0.7531480193138123,0.005752716679126,0.5665868408977984,-2.841141644848514,-0.5961503399678887
0.934216320514679,0.7561683654785156,0.0057644979096949,0.5664906166493892,-2.84299222805213,-0.5963650220508615
0.9343457221984864,0.7600258588790894,0.005826483014971,0.5662210974842309,-2.882529904768796,-0.5868557470199401
0.9378315210342408,0.7959757447242737,0.0055693886242806,0.565919004380703,-2.928198422725634,-0.5797712838711928
0.910764753818512,0.7396848201751709,0.0053033013828098,0.5657449588179588,-3.0282493235640073,-0.5907011618620561
0.8080000281333923,0.6195778250694275,0.0047743278555572,0.5649575907737017,-3.293483563090454,-0.5998407504673732
0.4065599143505096,0.2368146330118179,0.0033495158422738,0.5630350606516002,-3.7217547255457886,-0.5141500696295531
0.1084736138582229,0.0750287100672721,0.0043524135835468,0.5619031749665737,-3.9835276189481674,-0.5533020104535138
0.031030798330903,0.0231094826012849,0.0043800887651741,0.5612293388694525,-4.19592191849952,-0.6117338648743055
